ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:03:57.4515,2024-05-23-20:03:57.9590,100
200,2024-05-23-20:03:57.7327,2024-05-23-20:03:58.4070,94
200,2024-05-23-20:03:58.1745,2024-05-23-20:03:58.7980,95
200,2024-05-23-20:03:58.5675,2024-05-23-20:03:59.2030,99
200,2024-05-23-20:03:58.9764,2024-05-23-20:03:59.8180,96
200,2024-05-23-20:03:59.6416,2024-05-23-20:04:00.2080,93
200,2024-05-23-20:03:59.9747,2024-05-23-20:04:00.6210,97
200,2024-05-23-20:04:00.3946,2024-05-23-20:04:00.9410,92
200,2024-05-23-20:04:00.7068,2024-05-23-20:04:01.9800,97
200,2024-05-23-20:04:01.7909,2024-05-23-20:04:02.4710,94
200,2024-05-23-20:04:02.2845,2024-05-23-20:04:02.7920,110
200,2024-05-23-20:04:02.5757,2024-05-23-20:04:03.3370,114
200,2024-05-23-20:04:03.1263,2024-05-23-20:04:03.5890,115
200,2024-05-23-20:04:03.3776,2024-05-23-20:04:03.8580,107
200,2024-05-23-20:04:03.6409,2024-05-23-20:04:04.3950,98
200,2024-05-23-20:04:04.1705,2024-05-23-20:04:05.3960,119
200,2024-05-23-20:04:05.1887,2024-05-23-20:04:06.1100,102
200,2024-05-23-20:04:05.8849,2024-05-23-20:04:06.6650,94
200,2024-05-23-20:04:06.4324,2024-05-23-20:04:07.0430,101
200,2024-05-23-20:04:06.8174,2024-05-23-20:04:07.3290,107
200,2024-05-23-20:04:07.1106,2024-05-23-20:04:07.5910,93
200,2024-05-23-20:04:07.3579,2024-05-23-20:04:07.9210,101
200,2024-05-23-20:04:07.6960,2024-05-23-20:04:08.4120,87
200,2024-05-23-20:04:08.1718,2024-05-23-20:04:09.1970,93
200,2024-05-23-20:04:08.9636,2024-05-23-20:04:09.4590,104
200,2024-05-23-20:04:09.2359,2024-05-23-20:04:09.7510,89
200,2024-05-23-20:04:09.5131,2024-05-23-20:04:10.1020,103
200,2024-05-23-20:04:09.8802,2024-05-23-20:04:10.6310,120
200,2024-05-23-20:04:10.4247,2024-05-23-20:04:11.1790,93
200,2024-05-23-20:04:10.9902,2024-05-23-20:04:11.5020,108
200,2024-05-23-20:04:11.2854,2024-05-23-20:04:12.2460,105
200,2024-05-23-20:04:12.0254,2024-05-23-20:04:12.9620,93
200,2024-05-23-20:04:12.7285,2024-05-23-20:04:13.3770,123
200,2024-05-23-20:04:13.1733,2024-05-23-20:04:13.8170,96
200,2024-05-23-20:04:13.5862,2024-05-23-20:04:14.3680,107
200,2024-05-23-20:04:14.1497,2024-05-23-20:04:14.8750,121
200,2024-05-23-20:04:14.6703,2024-05-23-20:04:15.4350,119
200,2024-05-23-20:04:15.2288,2024-05-23-20:04:16.1640,115
200,2024-05-23-20:04:15.9579,2024-05-23-20:04:16.7570,103
200,2024-05-23-20:04:16.5333,2024-05-23-20:04:17.1790,110
200,2024-05-23-20:04:16.9642,2024-05-23-20:04:17.4630,113
200,2024-05-23-20:04:17.2524,2024-05-23-20:04:17.8470,114
200,2024-05-23-20:04:17.6344,2024-05-23-20:04:18.1420,113
200,2024-05-23-20:04:17.9705,2024-05-23-20:04:18.4880,115
200,2024-05-23-20:04:18.2767,2024-05-23-20:04:18.8730,105
200,2024-05-23-20:04:18.6507,2024-05-23-20:04:19.3830,123
200,2024-05-23-20:04:19.1792,2024-05-23-20:04:19.7180,113
200,2024-05-23-20:04:19.5044,2024-05-23-20:04:19.9650,106
200,2024-05-23-20:04:19.7437,2024-05-23-20:04:20.3770,102
200,2024-05-23-20:04:20.1546,2024-05-23-20:04:20.7820,132
200,2024-05-23-20:04:20.5875,2024-05-23-20:04:21.3880,112
200,2024-05-23-20:04:21.1739,2024-05-23-20:04:21.8090,112
200,2024-05-23-20:04:21.6406,2024-05-23-20:04:22.2450,100
200,2024-05-23-20:04:22.0595,2024-05-23-20:04:22.8820,80
200,2024-05-23-20:04:22.6340,2024-05-23-20:04:23.4280,121
200,2024-05-23-20:04:23.2274,2024-05-23-20:04:24.7400,125
200,2024-05-23-20:04:24.5399,2024-05-23-20:04:25.9280,110
200,2024-05-23-20:04:25.7107,2024-05-23-20:04:26.5040,108
200,2024-05-23-20:04:26.2852,2024-05-23-20:04:26.7850,114
200,2024-05-23-20:04:26.5724,2024-05-23-20:04:27.5280,93
200,2024-05-23-20:04:27.3394,2024-05-23-20:04:28.2600,100
200,2024-05-23-20:04:28.0335,2024-05-23-20:04:28.6650,98
200,2024-05-23-20:04:28.4354,2024-05-23-20:04:29.1720,114
200,2024-05-23-20:04:28.9580,2024-05-23-20:04:29.6280,103
200,2024-05-23-20:04:29.4497,2024-05-23-20:04:30.2590,103
200,2024-05-23-20:04:30.0800,2024-05-23-20:04:30.7180,100
200,2024-05-23-20:04:30.4919,2024-05-23-20:04:31.0770,93
200,2024-05-23-20:04:30.8430,2024-05-23-20:04:31.4230,96
200,2024-05-23-20:04:31.2399,2024-05-23-20:04:31.7120,96
200,2024-05-23-20:04:31.5391,2024-05-23-20:04:32.2100,104
200,2024-05-23-20:04:32.0378,2024-05-23-20:04:32.6830,92
200,2024-05-23-20:04:32.4467,2024-05-23-20:04:33.2610,123
200,2024-05-23-20:04:33.1129,2024-05-23-20:04:33.9400,114
200,2024-05-23-20:04:33.7292,2024-05-23-20:04:34.4090,107
200,2024-05-23-20:04:34.1890,2024-05-23-20:04:34.7640,102
200,2024-05-23-20:04:34.5391,2024-05-23-20:04:35.1530,88
200,2024-05-23-20:04:34.9170,2024-05-23-20:04:35.4890,128
200,2024-05-23-20:04:35.2930,2024-05-23-20:04:35.8500,119
200,2024-05-23-20:04:35.6511,2024-05-23-20:04:36.5780,107
200,2024-05-23-20:04:36.3592,2024-05-23-20:04:37.1990,99
200,2024-05-23-20:04:36.9725,2024-05-23-20:04:37.5740,96
200,2024-05-23-20:04:37.3425,2024-05-23-20:04:37.8730,100
200,2024-05-23-20:04:37.6447,2024-05-23-20:04:38.3630,95
200,2024-05-23-20:04:38.1304,2024-05-23-20:04:38.8650,119
200,2024-05-23-20:04:38.7089,2024-05-23-20:04:39.8680,121
200,2024-05-23-20:04:39.7182,2024-05-23-20:04:40.2980,89
200,2024-05-23-20:04:40.0593,2024-05-23-20:04:40.6470,108
200,2024-05-23-20:04:40.4283,2024-05-23-20:04:41.2300,101
200,2024-05-23-20:04:41.0486,2024-05-23-20:04:41.6350,100
200,2024-05-23-20:04:41.4066,2024-05-23-20:04:41.9800,88
200,2024-05-23-20:04:41.7408,2024-05-23-20:04:42.3340,113
200,2024-05-23-20:04:42.1197,2024-05-23-20:04:42.7110,103
200,2024-05-23-20:04:42.5296,2024-05-23-20:04:43.4270,114
200,2024-05-23-20:04:43.2118,2024-05-23-20:04:43.6500,130
200,2024-05-23-20:04:43.4512,2024-05-23-20:04:43.9830,99
200,2024-05-23-20:04:43.7534,2024-05-23-20:04:44.3440,121
200,2024-05-23-20:04:44.1832,2024-05-23-20:04:44.7750,112
200,2024-05-23-20:04:44.5582,2024-05-23-20:04:45.0370,97
200,2024-05-23-20:04:44.8065,2024-05-23-20:04:45.3530,101
200,2024-05-23-20:04:45.1277,2024-05-23-20:04:45.8460,96
200,2024-05-23-20:04:45.6174,2024-05-23-20:04:46.3100,109
200,2024-05-23-20:04:46.0911,2024-05-23-20:04:46.8360,114
200,2024-05-23-20:04:46.6685,2024-05-23-20:04:47.2280,102
200,2024-05-23-20:04:47.0126,2024-05-23-20:04:48.3130,107
200,2024-05-23-20:04:48.0907,2024-05-23-20:04:48.9510,97
200,2024-05-23-20:04:48.7200,2024-05-23-20:04:49.2770,100
200,2024-05-23-20:04:49.0482,2024-05-23-20:04:49.9490,87
200,2024-05-23-20:04:49.7064,2024-05-23-20:04:50.3930,98
200,2024-05-23-20:04:50.1612,2024-05-23-20:04:50.7730,98
200,2024-05-23-20:04:50.5412,2024-05-23-20:04:51.0410,95
200,2024-05-23-20:04:50.8583,2024-05-23-20:04:51.4010,97
200,2024-05-23-20:04:51.1695,2024-05-23-20:04:52.2300,104
200,2024-05-23-20:04:52.0052,2024-05-23-20:04:52.6120,95
200,2024-05-23-20:04:52.4291,2024-05-23-20:04:53.7280,110
200,2024-05-23-20:04:53.5162,2024-05-23-20:04:54.0850,108
200,2024-05-23-20:04:53.8652,2024-05-23-20:04:54.4610,122
200,2024-05-23-20:04:54.2562,2024-05-23-20:04:54.8040,101
200,2024-05-23-20:04:54.5773,2024-05-23-20:04:55.2090,126
200,2024-05-23-20:04:55.0072,2024-05-23-20:04:55.9510,97
200,2024-05-23-20:04:55.7203,2024-05-23-20:04:56.3400,96
200,2024-05-23-20:04:56.1571,2024-05-23-20:04:56.7370,98
200,2024-05-23-20:04:56.5062,2024-05-23-20:04:57.2510,106
200,2024-05-23-20:04:57.0278,2024-05-23-20:04:58.0060,89
200,2024-05-23-20:04:57.7678,2024-05-23-20:04:58.6360,103
200,2024-05-23-20:04:58.4131,2024-05-23-20:04:58.9800,93
200,2024-05-23-20:04:58.7432,2024-05-23-20:04:59.5480,97
200,2024-05-23-20:04:59.3156,2024-05-23-20:04:59.9060,93
200,2024-05-23-20:04:59.6727,2024-05-23-20:05:00.1710,96
200,2024-05-23-20:04:59.9390,2024-05-23-20:05:00.5240,107
200,2024-05-23-20:05:00.3040,2024-05-23-20:05:01.6580,98
200,2024-05-23-20:05:01.4290,2024-05-23-20:05:01.9590,108
200,2024-05-23-20:05:01.7391,2024-05-23-20:05:02.2250,99
200,2024-05-23-20:05:01.9974,2024-05-23-20:05:02.6740,110
200,2024-05-23-20:05:02.4971,2024-05-23-20:05:03.1760,109
200,2024-05-23-20:05:03.0087,2024-05-23-20:05:03.8740,104
200,2024-05-23-20:05:03.7069,2024-05-23-20:05:04.9900,95
200,2024-05-23-20:05:04.7580,2024-05-23-20:05:05.3790,97
200,2024-05-23-20:05:05.2078,2024-05-23-20:05:05.7320,108
200,2024-05-23-20:05:05.5120,2024-05-23-20:05:06.1840,94
200,2024-05-23-20:05:05.9508,2024-05-23-20:05:06.7580,88
200,2024-05-23-20:05:06.5183,2024-05-23-20:05:07.2230,77
200,2024-05-23-20:05:06.9721,2024-05-23-20:05:07.8100,91
200,2024-05-23-20:05:07.5755,2024-05-23-20:05:08.2960,94
200,2024-05-23-20:05:08.0612,2024-05-23-20:05:08.6610,92
200,2024-05-23-20:05:08.4252,2024-05-23-20:05:09.0260,102
200,2024-05-23-20:05:08.8022,2024-05-23-20:05:09.5970,102
200,2024-05-23-20:05:09.3717,2024-05-23-20:05:10.0660,95
200,2024-05-23-20:05:09.8324,2024-05-23-20:05:10.5870,104
200,2024-05-23-20:05:10.3670,2024-05-23-20:05:10.9520,79
200,2024-05-23-20:05:10.7021,2024-05-23-20:05:11.4220,89
200,2024-05-23-20:05:11.1838,2024-05-23-20:05:11.6750,99
200,2024-05-23-20:05:11.4451,2024-05-23-20:05:12.0140,96
200,2024-05-23-20:05:11.8361,2024-05-23-20:05:12.5730,104
200,2024-05-23-20:05:12.3487,2024-05-23-20:05:12.9810,100
200,2024-05-23-20:05:12.7536,2024-05-23-20:05:13.5620,111
200,2024-05-23-20:05:13.3450,2024-05-23-20:05:14.0310,90
200,2024-05-23-20:05:13.7918,2024-05-23-20:05:14.4000,134
200,2024-05-23-20:05:14.2067,2024-05-23-20:05:14.9170,106
200,2024-05-23-20:05:14.6964,2024-05-23-20:05:15.3320,97
200,2024-05-23-20:05:15.1013,2024-05-23-20:05:15.8000,106
200,2024-05-23-20:05:15.5780,2024-05-23-20:05:16.3440,113
200,2024-05-23-20:05:16.1296,2024-05-23-20:05:16.6900,104
200,2024-05-23-20:05:16.5215,2024-05-23-20:05:16.9910,104
200,2024-05-23-20:05:16.7669,2024-05-23-20:05:17.4980,131
200,2024-05-23-20:05:17.3004,2024-05-23-20:05:18.0060,135
200,2024-05-23-20:05:17.8579,2024-05-23-20:05:18.4660,104
200,2024-05-23-20:05:18.2419,2024-05-23-20:05:18.8230,109
200,2024-05-23-20:05:18.6049,2024-05-23-20:05:19.5610,111
200,2024-05-23-20:05:19.3439,2024-05-23-20:05:20.4350,99
200,2024-05-23-20:05:20.2046,2024-05-23-20:05:20.9880,87
200,2024-05-23-20:05:20.7990,2024-05-23-20:05:21.2960,160
200,2024-05-23-20:05:21.1302,2024-05-23-20:05:22.9970,85
200,2024-05-23-20:05:22.7538,2024-05-23-20:05:23.3860,126
200,2024-05-23-20:05:23.1876,2024-05-23-20:05:23.7420,110
200,2024-05-23-20:05:23.5756,2024-05-23-20:05:24.3800,119
200,2024-05-23-20:05:24.2298,2024-05-23-20:05:24.7960,101
200,2024-05-23-20:05:24.5689,2024-05-23-20:05:25.2870,105
200,2024-05-23-20:05:25.0636,2024-05-23-20:05:26.6670,104
200,2024-05-23-20:05:26.4419,2024-05-23-20:05:27.7090,107
200,2024-05-23-20:05:27.4861,2024-05-23-20:05:28.4900,92
200,2024-05-23-20:05:28.2531,2024-05-23-20:05:28.8500,96
200,2024-05-23-20:05:28.6171,2024-05-23-20:05:29.3730,97
200,2024-05-23-20:05:29.1417,2024-05-23-20:05:29.7230,95
200,2024-05-23-20:05:29.4887,2024-05-23-20:05:30.2360,87
200,2024-05-23-20:05:29.9954,2024-05-23-20:05:30.8400,95
200,2024-05-23-20:05:30.6068,2024-05-23-20:05:31.4640,107
200,2024-05-23-20:05:31.2440,2024-05-23-20:05:31.7910,99
200,2024-05-23-20:05:31.6051,2024-05-23-20:05:32.3840,95
200,2024-05-23-20:05:32.1516,2024-05-23-20:05:32.7150,97
200,2024-05-23-20:05:32.4837,2024-05-23-20:05:33.0480,95
200,2024-05-23-20:05:32.8667,2024-05-23-20:05:33.4510,118
200,2024-05-23-20:05:33.2427,2024-05-23-20:05:34.2210,102
200,2024-05-23-20:05:33.9947,2024-05-23-20:05:34.6010,116
200,2024-05-23-20:05:34.3886,2024-05-23-20:05:34.8880,115
200,2024-05-23-20:05:34.6738,2024-05-23-20:05:35.3070,90
200,2024-05-23-20:05:35.0678,2024-05-23-20:05:35.8300,84
200,2024-05-23-20:05:35.6253,2024-05-23-20:05:36.1980,121
200,2024-05-23-20:05:36.0462,2024-05-23-20:05:36.6280,91
200,2024-05-23-20:05:36.3922,2024-05-23-20:05:37.6100,98
200,2024-05-23-20:05:37.3786,2024-05-23-20:05:37.9380,86
200,2024-05-23-20:05:37.6947,2024-05-23-20:05:38.2810,115
200,2024-05-23-20:05:38.0707,2024-05-23-20:05:38.5990,115
200,2024-05-23-20:05:38.3859,2024-05-23-20:05:38.9860,109
200,2024-05-23-20:05:38.7659,2024-05-23-20:05:39.7770,115
200,2024-05-23-20:05:39.6056,2024-05-23-20:05:40.3460,128
200,2024-05-23-20:05:40.1950,2024-05-23-20:05:40.7200,120
200,2024-05-23-20:05:40.5112,2024-05-23-20:05:41.2180,98
200,2024-05-23-20:05:41.0448,2024-05-23-20:05:41.7530,113
200,2024-05-23-20:05:41.5365,2024-05-23-20:05:42.1760,105
200,2024-05-23-20:05:41.9513,2024-05-23-20:05:42.6190,106
200,2024-05-23-20:05:42.3971,2024-05-23-20:05:43.1390,91
200,2024-05-23-20:05:42.9018,2024-05-23-20:05:43.7440,104
200,2024-05-23-20:05:43.5181,2024-05-23-20:05:46.2940,113
200,2024-05-23-20:05:46.0773,2024-05-23-20:05:46.5140,106
200,2024-05-23-20:05:46.2907,2024-05-23-20:05:46.8430,123
200,2024-05-23-20:05:46.6358,2024-05-23-20:05:47.1680,104
200,2024-05-23-20:05:46.9420,2024-05-23-20:05:47.5390,109
200,2024-05-23-20:05:47.3180,2024-05-23-20:05:47.8780,96
200,2024-05-23-20:05:47.6461,2024-05-23-20:05:48.4830,87
200,2024-05-23-20:05:48.2395,2024-05-23-20:05:48.8090,100
200,2024-05-23-20:05:48.5796,2024-05-23-20:05:49.2220,95
200,2024-05-23-20:05:48.9875,2024-05-23-20:05:49.5830,118
200,2024-05-23-20:05:49.3714,2024-05-23-20:05:50.1600,93
200,2024-05-23-20:05:49.9738,2024-05-23-20:05:50.6480,98
200,2024-05-23-20:05:50.4665,2024-05-23-20:05:51.0220,102
200,2024-05-23-20:05:50.7946,2024-05-23-20:05:51.4010,86
200,2024-05-23-20:05:51.1567,2024-05-23-20:05:51.6220,110
200,2024-05-23-20:05:51.4439,2024-05-23-20:05:51.9830,97
200,2024-05-23-20:05:51.7501,2024-05-23-20:05:52.3500,101
200,2024-05-23-20:05:52.1211,2024-05-23-20:05:52.7490,103
200,2024-05-23-20:05:52.5230,2024-05-23-20:05:53.8150,98
200,2024-05-23-20:05:53.5832,2024-05-23-20:05:54.3510,94
200,2024-05-23-20:05:54.1247,2024-05-23-20:05:54.7240,112
200,2024-05-23-20:05:54.5057,2024-05-23-20:05:55.1320,98
200,2024-05-23-20:05:54.9545,2024-05-23-20:05:55.7510,100
200,2024-05-23-20:05:55.5728,2024-05-23-20:05:56.2090,103
200,2024-05-23-20:05:55.9807,2024-05-23-20:05:56.5430,103
200,2024-05-23-20:05:56.3148,2024-05-23-20:05:56.9600,101
200,2024-05-23-20:05:56.7836,2024-05-23-20:05:57.3490,92
200,2024-05-23-20:05:57.1107,2024-05-23-20:05:57.8210,99
200,2024-05-23-20:05:57.6343,2024-05-23-20:05:58.1580,92
200,2024-05-23-20:05:57.9205,2024-05-23-20:05:58.5040,137
200,2024-05-23-20:05:58.3544,2024-05-23-20:05:58.9460,112
200,2024-05-23-20:05:58.7284,2024-05-23-20:05:59.3400,81
200,2024-05-23-20:05:59.0904,2024-05-23-20:05:59.6940,96
200,2024-05-23-20:05:59.4614,2024-05-23-20:05:59.9380,103
200,2024-05-23-20:05:59.7536,2024-05-23-20:06:00.2950,105
200,2024-05-23-20:06:00.0708,2024-05-23-20:06:00.8790,107
200,2024-05-23-20:06:00.6572,2024-05-23-20:06:01.8400,95
200,2024-05-23-20:06:01.6047,2024-05-23-20:06:02.1610,89
200,2024-05-23-20:06:01.9198,2024-05-23-20:06:02.6140,124
200,2024-05-23-20:06:02.4125,2024-05-23-20:06:02.9470,114
200,2024-05-23-20:06:02.7316,2024-05-23-20:06:03.2270,117
200,2024-05-23-20:06:03.0169,2024-05-23-20:06:04.9290,98
200,2024-05-23-20:06:04.6974,2024-05-23-20:06:05.9210,91
200,2024-05-23-20:06:05.6817,2024-05-23-20:06:06.8950,91
200,2024-05-23-20:06:06.6561,2024-05-23-20:06:07.1170,102
200,2024-05-23-20:06:06.8895,2024-05-23-20:06:07.4590,97
200,2024-05-23-20:06:07.2824,2024-05-23-20:06:07.8500,86
200,2024-05-23-20:06:07.6524,2024-05-23-20:06:08.1440,108
200,2024-05-23-20:06:07.9217,2024-05-23-20:06:08.5850,111
200,2024-05-23-20:06:08.3655,2024-05-23-20:06:09.0050,103
200,2024-05-23-20:06:08.7784,2024-05-23-20:06:09.3250,111
200,2024-05-23-20:06:09.1055,2024-05-23-20:06:09.8370,101
200,2024-05-23-20:06:09.6082,2024-05-23-20:06:10.8870,94
200,2024-05-23-20:06:10.6524,2024-05-23-20:06:11.1860,108
200,2024-05-23-20:06:10.9636,2024-05-23-20:06:12.1130,122
200,2024-05-23-20:06:11.9629,2024-05-23-20:06:12.7300,91
200,2024-05-23-20:06:12.4905,2024-05-23-20:06:13.0730,109
200,2024-05-23-20:06:12.8515,2024-05-23-20:06:13.4250,110
200,2024-05-23-20:06:13.2046,2024-05-23-20:06:13.6640,104
200,2024-05-23-20:06:13.4369,2024-05-23-20:06:14.0970,104
200,2024-05-23-20:06:13.9117,2024-05-23-20:06:15.2080,98
200,2024-05-23-20:06:14.9758,2024-05-23-20:06:15.6650,107
200,2024-05-23-20:06:15.4406,2024-05-23-20:06:16.3420,100
200,2024-05-23-20:06:16.1527,2024-05-23-20:06:17.3650,81
200,2024-05-23-20:06:17.1171,2024-05-23-20:06:17.6460,98
200,2024-05-23-20:06:17.4721,2024-05-23-20:06:18.4670,78
200,2024-05-23-20:06:18.2720,2024-05-23-20:06:18.8720,96
200,2024-05-23-20:06:18.6829,2024-05-23-20:06:19.4310,97
200,2024-05-23-20:06:19.2424,2024-05-23-20:06:20.1260,98
200,2024-05-23-20:06:19.8966,2024-05-23-20:06:20.6600,93
200,2024-05-23-20:06:20.4232,2024-05-23-20:06:21.2080,104
200,2024-05-23-20:06:20.9807,2024-05-23-20:06:21.6980,97
200,2024-05-23-20:06:21.4644,2024-05-23-20:06:22.0480,108
200,2024-05-23-20:06:21.8244,2024-05-23-20:06:22.3940,110
200,2024-05-23-20:06:22.2234,2024-05-23-20:06:23.4820,104
200,2024-05-23-20:06:23.2566,2024-05-23-20:06:24.1960,92
200,2024-05-23-20:06:23.9587,2024-05-23-20:06:24.6090,100
200,2024-05-23-20:06:24.3776,2024-05-23-20:06:24.9770,90
200,2024-05-23-20:06:24.7346,2024-05-23-20:06:25.6300,89
200,2024-05-23-20:06:25.3899,2024-05-23-20:06:25.9280,102
200,2024-05-23-20:06:25.6981,2024-05-23-20:06:26.2750,99
200,2024-05-23-20:06:26.0421,2024-05-23-20:06:26.6320,115
200,2024-05-23-20:06:26.4620,2024-05-23-20:06:27.0140,102
200,2024-05-23-20:06:26.7842,2024-05-23-20:06:27.6190,101
200,2024-05-23-20:06:27.3875,2024-05-23-20:06:28.6330,93
200,2024-05-23-20:06:28.3948,2024-05-23-20:06:29.6850,96
200,2024-05-23-20:06:29.4909,2024-05-23-20:06:30.6610,99
200,2024-05-23-20:06:30.4304,2024-05-23-20:06:30.9960,97
200,2024-05-23-20:06:30.7625,2024-05-23-20:06:31.4480,91
200,2024-05-23-20:06:31.2133,2024-05-23-20:06:31.9400,125
200,2024-05-23-20:06:31.7947,2024-05-23-20:06:32.6510,96
200,2024-05-23-20:06:32.4161,2024-05-23-20:06:33.0410,92
200,2024-05-23-20:06:32.8040,2024-05-23-20:06:33.4030,157
200,2024-05-23-20:06:33.2708,2024-05-23-20:06:34.0520,95
200,2024-05-23-20:06:33.8173,2024-05-23-20:06:34.3830,118
200,2024-05-23-20:06:34.1763,2024-05-23-20:06:34.8810,102
200,2024-05-23-20:06:34.6531,2024-05-23-20:06:35.2110,100
200,2024-05-23-20:06:35.0221,2024-05-23-20:06:35.7100,92
200,2024-05-23-20:06:35.5327,2024-05-23-20:06:36.4740,94
200,2024-05-23-20:06:36.2807,2024-05-23-20:06:36.6930,141
200,2024-05-23-20:06:36.5510,2024-05-23-20:06:37.0970,99
200,2024-05-23-20:06:36.8651,2024-05-23-20:06:37.4140,133
200,2024-05-23-20:06:37.2172,2024-05-23-20:06:37.7490,97
200,2024-05-23-20:06:37.5144,2024-05-23-20:06:38.2410,94
200,2024-05-23-20:06:38.0041,2024-05-23-20:06:38.8500,101
200,2024-05-23-20:06:38.6214,2024-05-23-20:06:39.2730,93
200,2024-05-23-20:06:39.0353,2024-05-23-20:06:39.8970,91
200,2024-05-23-20:06:39.6556,2024-05-23-20:06:40.2820,87
200,2024-05-23-20:06:40.0795,2024-05-23-20:06:41.0780,92
200,2024-05-23-20:06:40.8903,2024-05-23-20:06:41.6000,99
200,2024-05-23-20:06:41.3681,2024-05-23-20:06:41.8250,107
200,2024-05-23-20:06:41.6014,2024-05-23-20:06:42.5450,104
200,2024-05-23-20:06:42.3185,2024-05-23-20:06:43.2670,95
200,2024-05-23-20:06:43.0914,2024-05-23-20:06:43.5950,104
200,2024-05-23-20:06:43.4116,2024-05-23-20:06:44.2780,105
200,2024-05-23-20:06:44.0529,2024-05-23-20:06:44.7290,99
200,2024-05-23-20:06:44.5416,2024-05-23-20:06:45.0420,85
200,2024-05-23-20:06:44.8497,2024-05-23-20:06:45.4380,93
200,2024-05-23-20:06:45.2008,2024-05-23-20:06:46.7220,91
200,2024-05-23-20:06:46.4823,2024-05-23-20:06:47.1130,91
200,2024-05-23-20:06:46.8723,2024-05-23-20:06:47.6480,109
200,2024-05-23-20:06:47.4258,2024-05-23-20:06:47.9550,124
200,2024-05-23-20:06:47.7470,2024-05-23-20:06:48.3640,96
200,2024-05-23-20:06:48.1269,2024-05-23-20:06:48.7180,94
200,2024-05-23-20:06:48.4810,2024-05-23-20:06:49.0630,101
200,2024-05-23-20:06:48.8799,2024-05-23-20:06:49.6580,92
200,2024-05-23-20:06:49.4185,2024-05-23-20:06:50.0250,113
200,2024-05-23-20:06:49.8064,2024-05-23-20:06:50.5390,84
200,2024-05-23-20:06:50.2911,2024-05-23-20:06:50.7610,94
200,2024-05-23-20:06:50.5225,2024-05-23-20:06:51.2660,95
200,2024-05-23-20:06:51.0302,2024-05-23-20:06:51.6780,102
200,2024-05-23-20:06:51.4999,2024-05-23-20:06:52.0830,87
200,2024-05-23-20:06:51.8370,2024-05-23-20:06:52.5560,89
200,2024-05-23-20:06:52.3137,2024-05-23-20:06:52.8720,104
200,2024-05-23-20:06:52.6438,2024-05-23-20:06:54.0940,91
200,2024-05-23-20:06:53.8516,2024-05-23-20:06:54.4410,101
200,2024-05-23-20:06:54.2096,2024-05-23-20:06:54.7960,106
200,2024-05-23-20:06:54.5727,2024-05-23-20:06:55.6190,99
200,2024-05-23-20:06:55.3855,2024-05-23-20:06:56.4600,89
200,2024-05-23-20:06:56.2701,2024-05-23-20:06:57.5350,111
200,2024-05-23-20:06:57.3193,2024-05-23-20:06:57.9620,114
200,2024-05-23-20:06:57.7910,2024-05-23-20:06:58.6470,115
200,2024-05-23-20:06:58.4293,2024-05-23-20:06:59.7640,102
200,2024-05-23-20:06:59.5344,2024-05-23-20:07:00.2600,108
200,2024-05-23-20:07:00.0430,2024-05-23-20:07:00.5750,114
200,2024-05-23-20:07:00.3572,2024-05-23-20:07:01.0780,103
200,2024-05-23-20:07:00.8498,2024-05-23-20:07:01.4120,101
200,2024-05-23-20:07:01.1809,2024-05-23-20:07:02.0680,95
200,2024-05-23-20:07:01.8302,2024-05-23-20:07:02.9410,92
200,2024-05-23-20:07:02.7009,2024-05-23-20:07:03.7470,104
200,2024-05-23-20:07:03.5187,2024-05-23-20:07:04.0750,98
200,2024-05-23-20:07:03.8997,2024-05-23-20:07:04.5370,102
200,2024-05-23-20:07:04.3066,2024-05-23-20:07:05.1560,89
200,2024-05-23-20:07:04.9119,2024-05-23-20:07:05.7450,99
200,2024-05-23-20:07:05.5133,2024-05-23-20:07:06.0400,90
200,2024-05-23-20:07:05.8524,2024-05-23-20:07:06.4430,129
200,2024-05-23-20:07:06.2404,2024-05-23-20:07:06.7050,104
200,2024-05-23-20:07:06.4777,2024-05-23-20:07:06.9800,113
200,2024-05-23-20:07:06.7600,2024-05-23-20:07:07.2960,109
200,2024-05-23-20:07:07.1190,2024-05-23-20:07:07.6220,103
200,2024-05-23-20:07:07.3933,2024-05-23-20:07:08.5880,101
200,2024-05-23-20:07:08.3557,2024-05-23-20:07:09.2780,90
200,2024-05-23-20:07:09.0788,2024-05-23-20:07:09.6690,100
200,2024-05-23-20:07:09.4368,2024-05-23-20:07:10.0600,87
200,2024-05-23-20:07:09.8138,2024-05-23-20:07:10.8440,102
200,2024-05-23-20:07:10.6127,2024-05-23-20:07:11.6420,89
200,2024-05-23-20:07:11.3976,2024-05-23-20:07:13.2250,97
200,2024-05-23-20:07:12.9923,2024-05-23-20:07:14.2720,98
200,2024-05-23-20:07:14.0395,2024-05-23-20:07:14.6270,105
200,2024-05-23-20:07:14.4005,2024-05-23-20:07:15.0220,84
200,2024-05-23-20:07:14.7745,2024-05-23-20:07:15.9630,127
200,2024-05-23-20:07:15.7559,2024-05-23-20:07:16.6640,104
200,2024-05-23-20:07:16.4360,2024-05-23-20:07:17.0050,101
200,2024-05-23-20:07:16.7741,2024-05-23-20:07:17.6390,113
200,2024-05-23-20:07:17.4194,2024-05-23-20:07:17.9660,104
200,2024-05-23-20:07:17.7366,2024-05-23-20:07:18.3560,105
