ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:40:52.7329,2024-05-23-19:40:53.5820,103
200,2024-05-23-19:40:53.4041,2024-05-23-19:40:53.9260,98
200,2024-05-23-19:40:53.8030,2024-05-23-19:40:54.5150,126
200,2024-05-23-19:40:54.3605,2024-05-23-19:40:54.9000,122
200,2024-05-23-19:40:54.7824,2024-05-23-19:40:55.2570,88
200,2024-05-23-19:40:55.0646,2024-05-23-19:40:55.5010,106
200,2024-05-23-19:40:55.3269,2024-05-23-19:40:55.7720,96
200,2024-05-23-19:40:55.5872,2024-05-23-19:40:56.5170,94
200,2024-05-23-19:40:56.3292,2024-05-23-19:40:57.4250,101
200,2024-05-23-19:40:57.2458,2024-05-23-19:40:57.8350,102
200,2024-05-23-19:40:57.7016,2024-05-23-19:40:58.5560,96
200,2024-05-23-19:40:58.4216,2024-05-23-19:40:58.9370,104
200,2024-05-23-19:40:58.8136,2024-05-23-19:40:59.3880,84
200,2024-05-23-19:40:59.1906,2024-05-23-19:40:59.6590,108
200,2024-05-23-19:40:59.4858,2024-05-23-19:41:00.3430,87
200,2024-05-23-19:41:00.1520,2024-05-23-19:41:00.6290,96
200,2024-05-23-19:41:00.4432,2024-05-23-19:41:01.0310,92
200,2024-05-23-19:41:00.8411,2024-05-23-19:41:01.3480,105
200,2024-05-23-19:41:01.1713,2024-05-23-19:41:01.6490,88
200,2024-05-23-19:41:01.4565,2024-05-23-19:41:01.9440,94
200,2024-05-23-19:41:01.7567,2024-05-23-19:41:02.1700,118
200,2024-05-23-19:41:02.0100,2024-05-23-19:41:02.7370,110
200,2024-05-23-19:41:02.5655,2024-05-23-19:41:03.0580,105
200,2024-05-23-19:41:02.8827,2024-05-23-19:41:03.6310,98
200,2024-05-23-19:41:03.4482,2024-05-23-19:41:03.9030,105
200,2024-05-23-19:41:03.7264,2024-05-23-19:41:04.3440,90
200,2024-05-23-19:41:04.2211,2024-05-23-19:41:04.6690,117
200,2024-05-23-19:41:04.5502,2024-05-23-19:41:05.2660,112
200,2024-05-23-19:41:05.0967,2024-05-23-19:41:06.4600,97
200,2024-05-23-19:41:06.2756,2024-05-23-19:41:07.2560,95
200,2024-05-23-19:41:07.0685,2024-05-23-19:41:08.0410,102
200,2024-05-23-19:41:07.8623,2024-05-23-19:41:08.8590,95
200,2024-05-23-19:41:08.6722,2024-05-23-19:41:09.1530,97
200,2024-05-23-19:41:08.9684,2024-05-23-19:41:09.9350,93
200,2024-05-23-19:41:09.8011,2024-05-23-19:41:10.4560,100
200,2024-05-23-19:41:10.3317,2024-05-23-19:41:10.8800,101
200,2024-05-23-19:41:10.6987,2024-05-23-19:41:11.2720,93
200,2024-05-23-19:41:11.0817,2024-05-23-19:41:11.5920,101
200,2024-05-23-19:41:11.4697,2024-05-23-19:41:12.0070,107
200,2024-05-23-19:41:11.8407,2024-05-23-19:41:13.7360,106
200,2024-05-23-19:41:13.5610,2024-05-23-19:41:14.0980,98
200,2024-05-23-19:41:13.9610,2024-05-23-19:41:14.6940,105
200,2024-05-23-19:41:14.5165,2024-05-23-19:41:15.1110,99
200,2024-05-23-19:41:14.9334,2024-05-23-19:41:15.7200,103
200,2024-05-23-19:41:15.5437,2024-05-23-19:41:16.0770,107
200,2024-05-23-19:41:15.9008,2024-05-23-19:41:16.4210,104
200,2024-05-23-19:41:16.2468,2024-05-23-19:41:16.9190,99
200,2024-05-23-19:41:16.7904,2024-05-23-19:41:17.4870,96
200,2024-05-23-19:41:17.3010,2024-05-23-19:41:17.9130,89
200,2024-05-23-19:41:17.7199,2024-05-23-19:41:18.3040,102
200,2024-05-23-19:41:18.1238,2024-05-23-19:41:18.8400,102
200,2024-05-23-19:41:18.6624,2024-05-23-19:41:19.1230,121
200,2024-05-23-19:41:18.9616,2024-05-23-19:41:19.5940,118
200,2024-05-23-19:41:19.4313,2024-05-23-19:41:20.2540,97
200,2024-05-23-19:41:20.0696,2024-05-23-19:41:20.6270,121
200,2024-05-23-19:41:20.4655,2024-05-23-19:41:21.2360,109
200,2024-05-23-19:41:21.1198,2024-05-23-19:41:22.3200,128
200,2024-05-23-19:41:22.1650,2024-05-23-19:41:23.0190,155
200,2024-05-23-19:41:22.8910,2024-05-23-19:41:24.0410,109
200,2024-05-23-19:41:23.8674,2024-05-23-19:41:24.4350,113
200,2024-05-23-19:41:24.2673,2024-05-23-19:41:24.9660,104
200,2024-05-23-19:41:24.7869,2024-05-23-19:41:25.3120,110
200,2024-05-23-19:41:25.1899,2024-05-23-19:41:25.8260,100
200,2024-05-23-19:41:25.6437,2024-05-23-19:41:26.1520,107
200,2024-05-23-19:41:26.0186,2024-05-23-19:41:26.6290,100
200,2024-05-23-19:41:26.4894,2024-05-23-19:41:27.1440,127
200,2024-05-23-19:41:26.9890,2024-05-23-19:41:27.6120,93
200,2024-05-23-19:41:27.4239,2024-05-23-19:41:27.9660,108
200,2024-05-23-19:41:27.7939,2024-05-23-19:41:28.3060,115
200,2024-05-23-19:41:28.1390,2024-05-23-19:41:29.0470,101
200,2024-05-23-19:41:28.8670,2024-05-23-19:41:29.4270,88
200,2024-05-23-19:41:29.2320,2024-05-23-19:41:30.1170,96
200,2024-05-23-19:41:29.9312,2024-05-23-19:41:30.4770,101
200,2024-05-23-19:41:30.2962,2024-05-23-19:41:30.9590,97
200,2024-05-23-19:41:30.8307,2024-05-23-19:41:31.5890,125
200,2024-05-23-19:41:31.4910,2024-05-23-19:41:33.4660,103
200,2024-05-23-19:41:33.2882,2024-05-23-19:41:34.4330,142
200,2024-05-23-19:41:34.2935,2024-05-23-19:41:34.7810,92
200,2024-05-23-19:41:34.5907,2024-05-23-19:41:35.3240,97
200,2024-05-23-19:41:35.1392,2024-05-23-19:41:35.7940,88
200,2024-05-23-19:41:35.6408,2024-05-23-19:41:36.2160,90
200,2024-05-23-19:41:36.0238,2024-05-23-19:41:36.6830,102
200,2024-05-23-19:41:36.5614,2024-05-23-19:41:37.1140,97
200,2024-05-23-19:41:36.9314,2024-05-23-19:41:37.4560,124
200,2024-05-23-19:41:37.2984,2024-05-23-19:41:37.8410,96
200,2024-05-23-19:41:37.7003,2024-05-23-19:41:38.2680,95
200,2024-05-23-19:41:38.0813,2024-05-23-19:41:38.5750,97
200,2024-05-23-19:41:38.3945,2024-05-23-19:41:38.8930,96
200,2024-05-23-19:41:38.7076,2024-05-23-19:41:39.3020,103
200,2024-05-23-19:41:39.1245,2024-05-23-19:41:39.6160,97
200,2024-05-23-19:41:39.4905,2024-05-23-19:41:39.8960,102
200,2024-05-23-19:41:39.7159,2024-05-23-19:41:40.3100,91
200,2024-05-23-19:41:40.1188,2024-05-23-19:41:40.7920,103
200,2024-05-23-19:41:40.6125,2024-05-23-19:41:41.2500,95
200,2024-05-23-19:41:41.0633,2024-05-23-19:41:41.5180,92
200,2024-05-23-19:41:41.3296,2024-05-23-19:41:41.9320,95
200,2024-05-23-19:41:41.7445,2024-05-23-19:41:42.6990,108
200,2024-05-23-19:41:42.5254,2024-05-23-19:41:43.0620,109
200,2024-05-23-19:41:42.9034,2024-05-23-19:41:43.4720,115
200,2024-05-23-19:41:43.3053,2024-05-23-19:41:43.8440,87
200,2024-05-23-19:41:43.6484,2024-05-23-19:41:44.5550,99
200,2024-05-23-19:41:44.3714,2024-05-23-19:41:44.8510,102
200,2024-05-23-19:41:44.6706,2024-05-23-19:41:45.2930,104
200,2024-05-23-19:41:45.1144,2024-05-23-19:41:45.6290,90
200,2024-05-23-19:41:45.4376,2024-05-23-19:41:45.9210,103
200,2024-05-23-19:41:45.7438,2024-05-23-19:41:46.2430,109
200,2024-05-23-19:41:46.0699,2024-05-23-19:41:47.0060,96
200,2024-05-23-19:41:46.8797,2024-05-23-19:41:47.5780,109
200,2024-05-23-19:41:47.4063,2024-05-23-19:41:47.9700,98
200,2024-05-23-19:41:47.8292,2024-05-23-19:41:48.8730,108
200,2024-05-23-19:41:48.6988,2024-05-23-19:41:49.8110,73
200,2024-05-23-19:41:49.6014,2024-05-23-19:41:50.2280,107
200,2024-05-23-19:41:50.0532,2024-05-23-19:41:50.5450,102
200,2024-05-23-19:41:50.4182,2024-05-23-19:41:50.9030,97
200,2024-05-23-19:41:50.7174,2024-05-23-19:41:51.2370,121
200,2024-05-23-19:41:51.0755,2024-05-23-19:41:51.7000,91
200,2024-05-23-19:41:51.5083,2024-05-23-19:41:52.2230,138
200,2024-05-23-19:41:52.1306,2024-05-23-19:41:52.6610,97
200,2024-05-23-19:41:52.4767,2024-05-23-19:41:53.0940,137
200,2024-05-23-19:41:52.9534,2024-05-23-19:41:53.6720,110
200,2024-05-23-19:41:53.5020,2024-05-23-19:41:54.0440,113
200,2024-05-23-19:41:53.8750,2024-05-23-19:41:54.6080,142
200,2024-05-23-19:41:54.4674,2024-05-23-19:41:54.9970,123
200,2024-05-23-19:41:54.8394,2024-05-23-19:41:55.3110,143
200,2024-05-23-19:41:55.1725,2024-05-23-19:41:55.6320,114
200,2024-05-23-19:41:55.5186,2024-05-23-19:41:56.7660,105
200,2024-05-23-19:41:56.5907,2024-05-23-19:41:56.9590,117
200,2024-05-23-19:41:56.8031,2024-05-23-19:41:57.3500,101
200,2024-05-23-19:41:57.2200,2024-05-23-19:41:57.6860,104
200,2024-05-23-19:41:57.5062,2024-05-23-19:41:58.0660,102
200,2024-05-23-19:41:57.8842,2024-05-23-19:41:59.0340,113
200,2024-05-23-19:41:58.8656,2024-05-23-19:41:59.3670,93
200,2024-05-23-19:41:59.2186,2024-05-23-19:41:59.6200,114
200,2024-05-23-19:41:59.5009,2024-05-23-19:42:00.2830,123
200,2024-05-23-19:42:00.1242,2024-05-23-19:42:00.7670,97
200,2024-05-23-19:42:00.5810,2024-05-23-19:42:01.1480,95
200,2024-05-23-19:42:01.0078,2024-05-23-19:42:01.4960,108
200,2024-05-23-19:42:01.3230,2024-05-23-19:42:02.1810,113
200,2024-05-23-19:42:02.0700,2024-05-23-19:42:02.7600,127
200,2024-05-23-19:42:02.6046,2024-05-23-19:42:03.1240,116
200,2024-05-23-19:42:02.9985,2024-05-23-19:42:03.8050,126
200,2024-05-23-19:42:03.6478,2024-05-23-19:42:04.9470,95
200,2024-05-23-19:42:04.7588,2024-05-23-19:42:05.4640,104
200,2024-05-23-19:42:05.2854,2024-05-23-19:42:05.8480,91
200,2024-05-23-19:42:05.6554,2024-05-23-19:42:06.1920,113
200,2024-05-23-19:42:06.0224,2024-05-23-19:42:06.5660,108
200,2024-05-23-19:42:06.3904,2024-05-23-19:42:06.9270,97
200,2024-05-23-19:42:06.7893,2024-05-23-19:42:07.8180,97
200,2024-05-23-19:42:07.6311,2024-05-23-19:42:08.4270,100
200,2024-05-23-19:42:08.2434,2024-05-23-19:42:09.1980,96
200,2024-05-23-19:42:09.0124,2024-05-23-19:42:09.6200,97
200,2024-05-23-19:42:09.4333,2024-05-23-19:42:10.8700,100
200,2024-05-23-19:42:10.6869,2024-05-23-19:42:11.5050,99
200,2024-05-23-19:42:11.3212,2024-05-23-19:42:12.0020,93
200,2024-05-23-19:42:11.8109,2024-05-23-19:42:12.5210,104
200,2024-05-23-19:42:12.3415,2024-05-23-19:42:13.1670,111
200,2024-05-23-19:42:12.9937,2024-05-23-19:42:13.6200,89
200,2024-05-23-19:42:13.4255,2024-05-23-19:42:14.2140,105
200,2024-05-23-19:42:14.0379,2024-05-23-19:42:14.6630,92
200,2024-05-23-19:42:14.5286,2024-05-23-19:42:15.3610,108
200,2024-05-23-19:42:15.1868,2024-05-23-19:42:15.7510,114
200,2024-05-23-19:42:15.5818,2024-05-23-19:42:16.1590,98
200,2024-05-23-19:42:15.9717,2024-05-23-19:42:16.6070,112
200,2024-05-23-19:42:16.4355,2024-05-23-19:42:17.3970,97
200,2024-05-23-19:42:17.2583,2024-05-23-19:42:17.7820,96
200,2024-05-23-19:42:17.5934,2024-05-23-19:42:18.4340,104
200,2024-05-23-19:42:18.2975,2024-05-23-19:42:18.9210,102
200,2024-05-23-19:42:18.7423,2024-05-23-19:42:19.2300,112
200,2024-05-23-19:42:19.0604,2024-05-23-19:42:19.9670,99
200,2024-05-23-19:42:19.7835,2024-05-23-19:42:20.2940,103
200,2024-05-23-19:42:20.1585,2024-05-23-19:42:20.7200,90
200,2024-05-23-19:42:20.5265,2024-05-23-19:42:20.9420,105
200,2024-05-23-19:42:20.7639,2024-05-23-19:42:21.5330,101
200,2024-05-23-19:42:21.3523,2024-05-23-19:42:22.0950,103
200,2024-05-23-19:42:21.9587,2024-05-23-19:42:22.8070,115
200,2024-05-23-19:42:22.6777,2024-05-23-19:42:23.1270,103
200,2024-05-23-19:42:22.9460,2024-05-23-19:42:23.9450,93
200,2024-05-23-19:42:23.7549,2024-05-23-19:42:24.4230,115
200,2024-05-23-19:42:24.2994,2024-05-23-19:42:24.8160,115
200,2024-05-23-19:42:24.6465,2024-05-23-19:42:25.5720,94
200,2024-05-23-19:42:25.3835,2024-05-23-19:42:25.7720,94
200,2024-05-23-19:42:25.5820,2024-05-23-19:42:26.2710,91
200,2024-05-23-19:42:26.0776,2024-05-23-19:42:26.5290,102
200,2024-05-23-19:42:26.3479,2024-05-23-19:42:27.6030,102
200,2024-05-23-19:42:27.4230,2024-05-23-19:42:27.9210,102
200,2024-05-23-19:42:27.7870,2024-05-23-19:42:28.7120,100
200,2024-05-23-19:42:28.5869,2024-05-23-19:42:29.1860,102
200,2024-05-23-19:42:29.0477,2024-05-23-19:42:29.4890,96
200,2024-05-23-19:42:29.3010,2024-05-23-19:42:29.7360,101
200,2024-05-23-19:42:29.5543,2024-05-23-19:42:30.4190,109
200,2024-05-23-19:42:30.2445,2024-05-23-19:42:30.7330,116
200,2024-05-23-19:42:30.6085,2024-05-23-19:42:31.3240,112
200,2024-05-23-19:42:31.1530,2024-05-23-19:42:31.6870,119
200,2024-05-23-19:42:31.5220,2024-05-23-19:42:32.0170,100
200,2024-05-23-19:42:31.8332,2024-05-23-19:42:32.6680,113
200,2024-05-23-19:42:32.4994,2024-05-23-19:42:33.8270,127
200,2024-05-23-19:42:33.6743,2024-05-23-19:42:34.2890,86
200,2024-05-23-19:42:34.0921,2024-05-23-19:42:35.1750,104
200,2024-05-23-19:42:34.9947,2024-05-23-19:42:35.5530,97
200,2024-05-23-19:42:35.3667,2024-05-23-19:42:35.9130,98
200,2024-05-23-19:42:35.7288,2024-05-23-19:42:37.0070,105
200,2024-05-23-19:42:36.8288,2024-05-23-19:42:37.5170,98
200,2024-05-23-19:42:37.3315,2024-05-23-19:42:38.0360,111
200,2024-05-23-19:42:37.8640,2024-05-23-19:42:38.5220,93
200,2024-05-23-19:42:38.3308,2024-05-23-19:42:38.8860,93
200,2024-05-23-19:42:38.6948,2024-05-23-19:42:39.2040,107
200,2024-05-23-19:42:39.0269,2024-05-23-19:42:39.4740,102
200,2024-05-23-19:42:39.2922,2024-05-23-19:42:39.9170,100
200,2024-05-23-19:42:39.7330,2024-05-23-19:42:40.3540,120
200,2024-05-23-19:42:40.1908,2024-05-23-19:42:42.3680,129
200,2024-05-23-19:42:42.2184,2024-05-23-19:42:42.7410,108
200,2024-05-23-19:42:42.6183,2024-05-23-19:42:43.1050,104
200,2024-05-23-19:42:42.9763,2024-05-23-19:42:43.5930,128
200,2024-05-23-19:42:43.4371,2024-05-23-19:42:44.1080,113
200,2024-05-23-19:42:43.9367,2024-05-23-19:42:44.5870,123
200,2024-05-23-19:42:44.4244,2024-05-23-19:42:45.6680,98
200,2024-05-23-19:42:45.4816,2024-05-23-19:42:45.9850,90
200,2024-05-23-19:42:45.7938,2024-05-23-19:42:46.3140,110
200,2024-05-23-19:42:46.1398,2024-05-23-19:42:46.6290,92
200,2024-05-23-19:42:46.4360,2024-05-23-19:42:47.2610,109
200,2024-05-23-19:42:47.0893,2024-05-23-19:42:47.8050,106
200,2024-05-23-19:42:47.6269,2024-05-23-19:42:48.2060,80
200,2024-05-23-19:42:48.0477,2024-05-23-19:42:48.7350,113
200,2024-05-23-19:42:48.5653,2024-05-23-19:42:49.1960,111
200,2024-05-23-19:42:49.0660,2024-05-23-19:42:49.7410,122
200,2024-05-23-19:42:49.5826,2024-05-23-19:42:50.4830,115
200,2024-05-23-19:42:50.3156,2024-05-23-19:42:51.1970,104
200,2024-05-23-19:42:51.0168,2024-05-23-19:42:51.9060,107
200,2024-05-23-19:42:51.7289,2024-05-23-19:42:52.2380,138
200,2024-05-23-19:42:52.1009,2024-05-23-19:42:52.5430,117
200,2024-05-23-19:42:52.4160,2024-05-23-19:42:52.8640,102
200,2024-05-23-19:42:52.6813,2024-05-23-19:42:53.3590,119
200,2024-05-23-19:42:53.1949,2024-05-23-19:42:53.9740,129
200,2024-05-23-19:42:53.8671,2024-05-23-19:42:54.3130,93
200,2024-05-23-19:42:54.1663,2024-05-23-19:42:54.5880,120
200,2024-05-23-19:42:54.4226,2024-05-23-19:42:54.8290,97
200,2024-05-23-19:42:54.6959,2024-05-23-19:42:55.3190,109
200,2024-05-23-19:42:55.1427,2024-05-23-19:42:56.1380,140
200,2024-05-23-19:42:56.0453,2024-05-23-19:42:56.6920,89
200,2024-05-23-19:42:56.4971,2024-05-23-19:42:57.4410,112
200,2024-05-23-19:42:57.3159,2024-05-23-19:42:57.8610,94
200,2024-05-23-19:42:57.6709,2024-05-23-19:42:58.1520,98
200,2024-05-23-19:42:57.9641,2024-05-23-19:42:58.8350,127
200,2024-05-23-19:42:58.6772,2024-05-23-19:42:59.2230,100
200,2024-05-23-19:42:59.0373,2024-05-23-19:42:59.6680,82
200,2024-05-23-19:42:59.4651,2024-05-23-19:43:00.4080,107
200,2024-05-23-19:43:00.2311,2024-05-23-19:43:00.9290,110
200,2024-05-23-19:43:00.7547,2024-05-23-19:43:01.4820,109
200,2024-05-23-19:43:01.3650,2024-05-23-19:43:02.5380,106
200,2024-05-23-19:43:02.3604,2024-05-23-19:43:03.0820,95
200,2024-05-23-19:43:02.8929,2024-05-23-19:43:03.4400,130
200,2024-05-23-19:43:03.2879,2024-05-23-19:43:03.6910,97
200,2024-05-23-19:43:03.5033,2024-05-23-19:43:03.9390,103
200,2024-05-23-19:43:03.7566,2024-05-23-19:43:04.2250,94
200,2024-05-23-19:43:04.0349,2024-05-23-19:43:04.6760,87
200,2024-05-23-19:43:04.4797,2024-05-23-19:43:05.2230,103
200,2024-05-23-19:43:05.0432,2024-05-23-19:43:05.7720,82
200,2024-05-23-19:43:05.5687,2024-05-23-19:43:07.5750,108
200,2024-05-23-19:43:07.3978,2024-05-23-19:43:07.9820,102
200,2024-05-23-19:43:07.7988,2024-05-23-19:43:08.3010,94
200,2024-05-23-19:43:08.1109,2024-05-23-19:43:08.6560,127
200,2024-05-23-19:43:08.4999,2024-05-23-19:43:09.0690,95
200,2024-05-23-19:43:08.8799,2024-05-23-19:43:09.7770,96
200,2024-05-23-19:43:09.5880,2024-05-23-19:43:10.1960,101
200,2024-05-23-19:43:10.0118,2024-05-23-19:43:10.5440,107
200,2024-05-23-19:43:10.3669,2024-05-23-19:43:11.7830,94
200,2024-05-23-19:43:11.5926,2024-05-23-19:43:12.0470,95
200,2024-05-23-19:43:11.8559,2024-05-23-19:43:12.6590,111
200,2024-05-23-19:43:12.4842,2024-05-23-19:43:13.6160,106
200,2024-05-23-19:43:13.4367,2024-05-23-19:43:13.8950,99
200,2024-05-23-19:43:13.7089,2024-05-23-19:43:14.2370,86
200,2024-05-23-19:43:14.0949,2024-05-23-19:43:14.4730,113
200,2024-05-23-19:43:14.3552,2024-05-23-19:43:14.8600,103
200,2024-05-23-19:43:14.6783,2024-05-23-19:43:15.2200,104
200,2024-05-23-19:43:15.0384,2024-05-23-19:43:15.7250,99
200,2024-05-23-19:43:15.5949,2024-05-23-19:43:16.1410,103
200,2024-05-23-19:43:15.9589,2024-05-23-19:43:16.4610,105
200,2024-05-23-19:43:16.2830,2024-05-23-19:43:16.7550,117
200,2024-05-23-19:43:16.5872,2024-05-23-19:43:17.3130,99
200,2024-05-23-19:43:17.1856,2024-05-23-19:43:17.8590,110
200,2024-05-23-19:43:17.6833,2024-05-23-19:43:18.4960,103
200,2024-05-23-19:43:18.3146,2024-05-23-19:43:19.0960,95
200,2024-05-23-19:43:18.9050,2024-05-23-19:43:19.3890,113
200,2024-05-23-19:43:19.2162,2024-05-23-19:43:19.9490,98
200,2024-05-23-19:43:19.8175,2024-05-23-19:43:20.2870,99
200,2024-05-23-19:43:20.0988,2024-05-23-19:43:20.6720,90
200,2024-05-23-19:43:20.4768,2024-05-23-19:43:21.8680,93
200,2024-05-23-19:43:21.7344,2024-05-23-19:43:23.2610,139
200,2024-05-23-19:43:23.1147,2024-05-23-19:43:23.6150,101
200,2024-05-23-19:43:23.4299,2024-05-23-19:43:23.8780,101
200,2024-05-23-19:43:23.6932,2024-05-23-19:43:24.5030,109
200,2024-05-23-19:43:24.3285,2024-05-23-19:43:24.9030,104
200,2024-05-23-19:43:24.7633,2024-05-23-19:43:25.7040,97
200,2024-05-23-19:43:25.5143,2024-05-23-19:43:26.1570,105
200,2024-05-23-19:43:25.9780,2024-05-23-19:43:26.6530,113
200,2024-05-23-19:43:26.4797,2024-05-23-19:43:27.0250,118
200,2024-05-23-19:43:26.8567,2024-05-23-19:43:27.4520,131
200,2024-05-23-19:43:27.2965,2024-05-23-19:43:28.0960,99
200,2024-05-23-19:43:27.9099,2024-05-23-19:43:28.8690,91
200,2024-05-23-19:43:28.7147,2024-05-23-19:43:29.5450,110
200,2024-05-23-19:43:29.4238,2024-05-23-19:43:29.9580,102
200,2024-05-23-19:43:29.8347,2024-05-23-19:43:30.3710,101
200,2024-05-23-19:43:30.1867,2024-05-23-19:43:30.8330,103
200,2024-05-23-19:43:30.6505,2024-05-23-19:43:31.2320,101
200,2024-05-23-19:43:31.0484,2024-05-23-19:43:32.2660,164
200,2024-05-23-19:43:32.1455,2024-05-23-19:43:32.7340,103
200,2024-05-23-19:43:32.5514,2024-05-23-19:43:33.4160,132
200,2024-05-23-19:43:33.3144,2024-05-23-19:43:34.1990,114
200,2024-05-23-19:43:34.0743,2024-05-23-19:43:34.7290,101
200,2024-05-23-19:43:34.6029,2024-05-23-19:43:35.5170,105
200,2024-05-23-19:43:35.3379,2024-05-23-19:43:35.9130,88
200,2024-05-23-19:43:35.7149,2024-05-23-19:43:36.1140,108
200,2024-05-23-19:43:35.9353,2024-05-23-19:43:36.4420,94
200,2024-05-23-19:43:36.2505,2024-05-23-19:43:36.6630,101
200,2024-05-23-19:43:36.4789,2024-05-23-19:43:36.9670,105
200,2024-05-23-19:43:36.7851,2024-05-23-19:43:37.2780,86
200,2024-05-23-19:43:37.0783,2024-05-23-19:43:38.5110,104
200,2024-05-23-19:43:38.3279,2024-05-23-19:43:38.9910,105
200,2024-05-23-19:43:38.8625,2024-05-23-19:43:39.5090,107
200,2024-05-23-19:43:39.3302,2024-05-23-19:43:40.5760,123
200,2024-05-23-19:43:40.4133,2024-05-23-19:43:40.8910,98
200,2024-05-23-19:43:40.7026,2024-05-23-19:43:42.1680,89
200,2024-05-23-19:43:41.9722,2024-05-23-19:43:42.3870,128
200,2024-05-23-19:43:42.2295,2024-05-23-19:43:43.4720,124
200,2024-05-23-19:43:43.3155,2024-05-23-19:43:44.5070,109
200,2024-05-23-19:43:44.3737,2024-05-23-19:43:44.9190,108
200,2024-05-23-19:43:44.7427,2024-05-23-19:43:45.4140,95
200,2024-05-23-19:43:45.2234,2024-05-23-19:43:45.7510,99
200,2024-05-23-19:43:45.5635,2024-05-23-19:43:46.1780,126
200,2024-05-23-19:43:46.0183,2024-05-23-19:43:46.7360,102
200,2024-05-23-19:43:46.5928,2024-05-23-19:43:47.2380,105
200,2024-05-23-19:43:47.0575,2024-05-23-19:43:47.8230,90
200,2024-05-23-19:43:47.6260,2024-05-23-19:43:48.3240,107
200,2024-05-23-19:43:48.1436,2024-05-23-19:43:48.7410,87
200,2024-05-23-19:43:48.5425,2024-05-23-19:43:49.4970,103
200,2024-05-23-19:43:49.3623,2024-05-23-19:43:49.9250,95
200,2024-05-23-19:43:49.7323,2024-05-23-19:43:50.4870,88
200,2024-05-23-19:43:50.2879,2024-05-23-19:43:51.1390,92
200,2024-05-23-19:43:50.9451,2024-05-23-19:43:51.4910,100
200,2024-05-23-19:43:51.3041,2024-05-23-19:43:51.9190,87
200,2024-05-23-19:43:51.7200,2024-05-23-19:43:52.7340,115
200,2024-05-23-19:43:52.5628,2024-05-23-19:43:53.0210,103
200,2024-05-23-19:43:52.8370,2024-05-23-19:43:53.8630,99
200,2024-05-23-19:43:53.6758,2024-05-23-19:43:54.5190,141
200,2024-05-23-19:43:54.3819,2024-05-23-19:43:54.8580,123
200,2024-05-23-19:43:54.7529,2024-05-23-19:43:55.2980,107
200,2024-05-23-19:43:55.1189,2024-05-23-19:43:55.6220,110
200,2024-05-23-19:43:55.4989,2024-05-23-19:43:56.0970,89
200,2024-05-23-19:43:55.8978,2024-05-23-19:43:57.4770,126
200,2024-05-23-19:43:57.3160,2024-05-23-19:43:58.0100,118
200,2024-05-23-19:43:57.8416,2024-05-23-19:43:58.4820,125
200,2024-05-23-19:43:58.3203,2024-05-23-19:43:58.8330,121
200,2024-05-23-19:43:58.6694,2024-05-23-19:43:59.4270,153
200,2024-05-23-19:43:59.2937,2024-05-23-19:44:00.0820,98
200,2024-05-23-19:43:59.9420,2024-05-23-19:44:00.5970,111
200,2024-05-23-19:44:00.4626,2024-05-23-19:44:01.1250,111
200,2024-05-23-19:44:00.9922,2024-05-23-19:44:01.9290,105
200,2024-05-23-19:44:01.7471,2024-05-23-19:44:02.1060,112
200,2024-05-23-19:44:01.9306,2024-05-23-19:44:02.3620,143
200,2024-05-23-19:44:02.2239,2024-05-23-19:44:02.7440,100
200,2024-05-23-19:44:02.5580,2024-05-23-19:44:03.4680,114
200,2024-05-23-19:44:03.3518,2024-05-23-19:44:04.0220,122
200,2024-05-23-19:44:03.9123,2024-05-23-19:44:04.4970,135
200,2024-05-23-19:44:04.3601,2024-05-23-19:44:05.1710,103
200,2024-05-23-19:44:04.9864,2024-05-23-19:44:05.6390,97
200,2024-05-23-19:44:05.4492,2024-05-23-19:44:06.4610,88
200,2024-05-23-19:44:06.2610,2024-05-23-19:44:07.2400,100
200,2024-05-23-19:44:07.0529,2024-05-23-19:44:07.7780,83
200,2024-05-23-19:44:07.5735,2024-05-23-19:44:08.0460,102
200,2024-05-23-19:44:07.8607,2024-05-23-19:44:08.3230,127
200,2024-05-23-19:44:08.1629,2024-05-23-19:44:08.9740,96
200,2024-05-23-19:44:08.8321,2024-05-23-19:44:09.5340,94
200,2024-05-23-19:44:09.3408,2024-05-23-19:44:09.7820,102
200,2024-05-23-19:44:09.5961,2024-05-23-19:44:10.3670,107
200,2024-05-23-19:44:10.2314,2024-05-23-19:44:10.8790,132
200,2024-05-23-19:44:10.7251,2024-05-23-19:44:11.2300,131
200,2024-05-23-19:44:11.0741,2024-05-23-19:44:11.6560,89
200,2024-05-23-19:44:11.5110,2024-05-23-19:44:12.0520,99
200,2024-05-23-19:44:11.9209,2024-05-23-19:44:12.7770,113
200,2024-05-23-19:44:12.6030,2024-05-23-19:44:13.2420,128
200,2024-05-23-19:44:13.0827,2024-05-23-19:44:13.6940,96
200,2024-05-23-19:44:13.5086,2024-05-23-19:44:14.1980,100
200,2024-05-23-19:44:14.0113,2024-05-23-19:44:14.4630,102
200,2024-05-23-19:44:14.2775,2024-05-23-19:44:14.7880,91
200,2024-05-23-19:44:14.5927,2024-05-23-19:44:15.3470,111
200,2024-05-23-19:44:15.1721,2024-05-23-19:44:15.8810,97
200,2024-05-23-19:44:15.6917,2024-05-23-19:44:16.1700,96
200,2024-05-23-19:44:16.0318,2024-05-23-19:44:16.6530,95
