ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:45:04.1049,2024-05-23-19:45:04.5210,102
200,2024-05-23-19:45:04.3363,2024-05-23-19:45:05.1620,93
200,2024-05-23-19:45:04.9656,2024-05-23-19:45:05.3800,98
200,2024-05-23-19:45:05.1910,2024-05-23-19:45:05.7720,105
200,2024-05-23-19:45:05.6378,2024-05-23-19:45:06.2020,116
200,2024-05-23-19:45:06.0777,2024-05-23-19:45:06.5970,87
200,2024-05-23-19:45:06.3968,2024-05-23-19:45:06.7890,99
200,2024-05-23-19:45:06.6023,2024-05-23-19:45:07.2100,109
200,2024-05-23-19:45:07.0301,2024-05-23-19:45:07.6260,97
200,2024-05-23-19:45:07.4340,2024-05-23-19:45:08.1330,102
200,2024-05-23-19:45:07.9466,2024-05-23-19:45:08.5010,101
200,2024-05-23-19:45:08.3127,2024-05-23-19:45:09.2810,103
200,2024-05-23-19:45:09.0956,2024-05-23-19:45:09.6460,104
200,2024-05-23-19:45:09.4646,2024-05-23-19:45:10.0030,98
200,2024-05-23-19:45:09.8695,2024-05-23-19:45:10.4440,115
200,2024-05-23-19:45:10.3283,2024-05-23-19:45:10.9260,100
200,2024-05-23-19:45:10.7372,2024-05-23-19:45:11.3370,88
200,2024-05-23-19:45:11.1351,2024-05-23-19:45:11.6660,95
200,2024-05-23-19:45:11.4722,2024-05-23-19:45:12.2780,120
200,2024-05-23-19:45:12.1125,2024-05-23-19:45:13.1490,120
200,2024-05-23-19:45:12.9802,2024-05-23-19:45:13.6190,119
200,2024-05-23-19:45:13.4489,2024-05-23-19:45:14.0950,90
200,2024-05-23-19:45:13.8967,2024-05-23-19:45:14.4860,90
200,2024-05-23-19:45:14.2876,2024-05-23-19:45:15.5330,88
200,2024-05-23-19:45:15.3309,2024-05-23-19:45:15.8500,102
200,2024-05-23-19:45:15.6630,2024-05-23-19:45:16.3700,94
200,2024-05-23-19:45:16.1746,2024-05-23-19:45:17.1740,90
200,2024-05-23-19:45:16.9744,2024-05-23-19:45:17.6890,92
200,2024-05-23-19:45:17.4911,2024-05-23-19:45:18.0140,110
200,2024-05-23-19:45:17.8341,2024-05-23-19:45:18.6310,96
200,2024-05-23-19:45:18.4405,2024-05-23-19:45:19.5010,97
200,2024-05-23-19:45:19.3082,2024-05-23-19:45:19.9580,100
200,2024-05-23-19:45:19.7710,2024-05-23-19:45:20.8640,111
200,2024-05-23-19:45:20.6855,2024-05-23-19:45:21.2920,97
200,2024-05-23-19:45:21.1004,2024-05-23-19:45:21.8620,88
200,2024-05-23-19:45:21.7187,2024-05-23-19:45:22.5360,128
200,2024-05-23-19:45:22.3750,2024-05-23-19:45:22.8260,111
200,2024-05-23-19:45:22.6482,2024-05-23-19:45:23.3540,110
200,2024-05-23-19:45:23.2327,2024-05-23-19:45:23.8600,104
200,2024-05-23-19:45:23.6745,2024-05-23-19:45:24.3110,89
200,2024-05-23-19:45:24.1093,2024-05-23-19:45:24.8120,100
200,2024-05-23-19:45:24.6239,2024-05-23-19:45:25.1090,104
200,2024-05-23-19:45:24.9241,2024-05-23-19:45:25.4430,101
200,2024-05-23-19:45:25.2552,2024-05-23-19:45:25.7930,105
200,2024-05-23-19:45:25.6572,2024-05-23-19:45:26.4000,109
200,2024-05-23-19:45:26.2675,2024-05-23-19:45:27.0400,121
200,2024-05-23-19:45:26.9168,2024-05-23-19:45:27.4000,101
200,2024-05-23-19:45:27.2698,2024-05-23-19:45:28.0030,96
200,2024-05-23-19:45:27.8573,2024-05-23-19:45:28.3210,92
200,2024-05-23-19:45:28.1226,2024-05-23-19:45:28.6190,111
200,2024-05-23-19:45:28.4407,2024-05-23-19:45:29.0130,92
200,2024-05-23-19:45:28.8147,2024-05-23-19:45:29.9460,90
200,2024-05-23-19:45:29.7462,2024-05-23-19:45:30.3340,101
200,2024-05-23-19:45:30.1451,2024-05-23-19:45:30.6880,99
200,2024-05-23-19:45:30.4962,2024-05-23-19:45:31.1030,94
200,2024-05-23-19:45:30.9091,2024-05-23-19:45:31.4440,90
200,2024-05-23-19:45:31.2452,2024-05-23-19:45:31.8670,95
200,2024-05-23-19:45:31.7269,2024-05-23-19:45:32.1560,101
200,2024-05-23-19:45:31.9672,2024-05-23-19:45:32.3360,135
200,2024-05-23-19:45:32.1817,2024-05-23-19:45:32.6930,130
200,2024-05-23-19:45:32.5337,2024-05-23-19:45:33.2020,104
200,2024-05-23-19:45:33.0174,2024-05-23-19:45:33.6840,98
200,2024-05-23-19:45:33.4922,2024-05-23-19:45:34.0860,106
200,2024-05-23-19:45:33.9021,2024-05-23-19:45:35.1040,94
200,2024-05-23-19:45:34.9074,2024-05-23-19:45:35.8190,102
200,2024-05-23-19:45:35.6763,2024-05-23-19:45:36.5160,95
200,2024-05-23-19:45:36.3206,2024-05-23-19:45:37.0140,104
200,2024-05-23-19:45:36.8272,2024-05-23-19:45:37.4070,124
200,2024-05-23-19:45:37.2411,2024-05-23-19:45:38.0230,101
200,2024-05-23-19:45:37.8335,2024-05-23-19:45:38.5100,120
200,2024-05-23-19:45:38.3402,2024-05-23-19:45:38.9580,128
200,2024-05-23-19:45:38.7959,2024-05-23-19:45:39.3380,116
200,2024-05-23-19:45:39.1689,2024-05-23-19:45:39.6940,153
200,2024-05-23-19:45:39.5589,2024-05-23-19:45:40.1680,140
200,2024-05-23-19:45:40.0177,2024-05-23-19:45:40.6390,95
200,2024-05-23-19:45:40.4445,2024-05-23-19:45:41.1980,106
200,2024-05-23-19:45:41.0130,2024-05-23-19:45:41.5570,121
200,2024-05-23-19:45:41.3880,2024-05-23-19:45:44.0140,112
200,2024-05-23-19:45:43.8374,2024-05-23-19:45:44.3820,97
200,2024-05-23-19:45:44.2374,2024-05-23-19:45:45.6100,110
200,2024-05-23-19:45:45.4302,2024-05-23-19:45:45.8350,106
200,2024-05-23-19:45:45.6516,2024-05-23-19:45:46.2490,98
200,2024-05-23-19:45:46.0565,2024-05-23-19:45:46.9430,88
200,2024-05-23-19:45:46.7406,2024-05-23-19:45:47.2750,93
200,2024-05-23-19:45:47.1256,2024-05-23-19:45:47.7110,94
200,2024-05-23-19:45:47.5136,2024-05-23-19:45:49.5790,103
200,2024-05-23-19:45:49.3915,2024-05-23-19:45:49.9450,98
200,2024-05-23-19:45:49.7964,2024-05-23-19:45:50.4600,93
200,2024-05-23-19:45:50.3051,2024-05-23-19:45:51.6650,98
200,2024-05-23-19:45:51.4720,2024-05-23-19:45:52.1850,94
200,2024-05-23-19:45:52.0464,2024-05-23-19:45:52.6000,157
200,2024-05-23-19:45:52.4663,2024-05-23-19:45:52.9510,117
200,2024-05-23-19:45:52.7795,2024-05-23-19:45:53.4960,113
200,2024-05-23-19:45:53.3769,2024-05-23-19:45:53.8300,100
200,2024-05-23-19:45:53.6960,2024-05-23-19:45:54.1870,97
200,2024-05-23-19:45:53.9922,2024-05-23-19:45:54.5160,99
200,2024-05-23-19:45:54.3243,2024-05-23-19:45:54.9180,105
200,2024-05-23-19:45:54.7322,2024-05-23-19:45:55.3460,103
200,2024-05-23-19:45:55.1581,2024-05-23-19:45:55.8660,91
200,2024-05-23-19:45:55.6667,2024-05-23-19:45:56.3680,113
200,2024-05-23-19:45:56.1893,2024-05-23-19:45:57.2190,108
200,2024-05-23-19:45:57.0849,2024-05-23-19:45:57.6400,103
200,2024-05-23-19:45:57.4519,2024-05-23-19:45:57.9040,93
200,2024-05-23-19:45:57.7591,2024-05-23-19:45:58.4520,107
200,2024-05-23-19:45:58.2677,2024-05-23-19:45:59.3670,99
200,2024-05-23-19:45:59.1753,2024-05-23-19:45:59.8170,102
200,2024-05-23-19:45:59.6291,2024-05-23-19:46:00.1080,103
200,2024-05-23-19:45:59.9672,2024-05-23-19:46:00.4700,108
200,2024-05-23-19:46:00.3362,2024-05-23-19:46:01.4640,106
200,2024-05-23-19:46:01.2797,2024-05-23-19:46:02.1780,99
200,2024-05-23-19:46:01.9858,2024-05-23-19:46:02.7100,108
200,2024-05-23-19:46:02.5263,2024-05-23-19:46:03.3390,98
200,2024-05-23-19:46:03.1945,2024-05-23-19:46:03.7840,105
200,2024-05-23-19:46:03.5994,2024-05-23-19:46:04.3060,100
200,2024-05-23-19:46:04.1669,2024-05-23-19:46:04.9620,116
200,2024-05-23-19:46:04.7863,2024-05-23-19:46:05.5530,111
200,2024-05-23-19:46:05.3747,2024-05-23-19:46:05.9790,101
200,2024-05-23-19:46:05.8354,2024-05-23-19:46:06.5080,97
200,2024-05-23-19:46:06.3162,2024-05-23-19:46:06.8460,81
200,2024-05-23-19:46:06.6842,2024-05-23-19:46:07.1610,95
200,2024-05-23-19:46:06.9654,2024-05-23-19:46:07.5600,98
200,2024-05-23-19:46:07.3673,2024-05-23-19:46:07.9560,109
200,2024-05-23-19:46:07.8141,2024-05-23-19:46:08.3000,99
200,2024-05-23-19:46:08.1084,2024-05-23-19:46:09.7290,105
200,2024-05-23-19:46:09.5445,2024-05-23-19:46:10.1640,102
200,2024-05-23-19:46:09.9753,2024-05-23-19:46:10.7590,106
200,2024-05-23-19:46:10.5757,2024-05-23-19:46:11.1560,116
200,2024-05-23-19:46:10.9836,2024-05-23-19:46:11.5010,97
200,2024-05-23-19:46:11.3656,2024-05-23-19:46:12.1080,83
200,2024-05-23-19:46:11.9540,2024-05-23-19:46:12.5790,133
200,2024-05-23-19:46:12.4258,2024-05-23-19:46:12.8880,120
200,2024-05-23-19:46:12.7170,2024-05-23-19:46:13.3500,98
200,2024-05-23-19:46:13.2177,2024-05-23-19:46:13.9980,115
200,2024-05-23-19:46:13.8220,2024-05-23-19:46:14.3560,85
200,2024-05-23-19:46:14.1502,2024-05-23-19:46:15.0090,100
200,2024-05-23-19:46:14.8184,2024-05-23-19:46:15.3210,100
200,2024-05-23-19:46:15.1295,2024-05-23-19:46:15.6160,148
200,2024-05-23-19:46:15.4756,2024-05-23-19:46:16.3080,119
200,2024-05-23-19:46:16.1847,2024-05-23-19:46:16.7000,100
200,2024-05-23-19:46:16.5088,2024-05-23-19:46:17.0730,105
200,2024-05-23-19:46:16.8858,2024-05-23-19:46:17.4470,111
200,2024-05-23-19:46:17.3177,2024-05-23-19:46:17.8360,98
200,2024-05-23-19:46:17.6428,2024-05-23-19:46:18.2350,100
200,2024-05-23-19:46:18.0836,2024-05-23-19:46:19.7580,93
200,2024-05-23-19:46:19.5597,2024-05-23-19:46:20.0540,97
200,2024-05-23-19:46:19.8598,2024-05-23-19:46:20.6030,91
200,2024-05-23-19:46:20.4014,2024-05-23-19:46:21.8520,99
200,2024-05-23-19:46:21.6580,2024-05-23-19:46:22.4400,135
200,2024-05-23-19:46:22.2834,2024-05-23-19:46:22.9470,106
200,2024-05-23-19:46:22.7611,2024-05-23-19:46:23.3690,102
200,2024-05-23-19:46:23.2248,2024-05-23-19:46:23.7840,105
200,2024-05-23-19:46:23.5978,2024-05-23-19:46:24.4030,108
200,2024-05-23-19:46:24.2192,2024-05-23-19:46:25.0860,92
200,2024-05-23-19:46:24.8854,2024-05-23-19:46:25.9060,105
200,2024-05-23-19:46:25.7201,2024-05-23-19:46:26.3350,88
200,2024-05-23-19:46:26.1839,2024-05-23-19:46:27.0780,96
200,2024-05-23-19:46:26.9249,2024-05-23-19:46:27.5840,101
200,2024-05-23-19:46:27.3927,2024-05-23-19:46:28.0230,99
200,2024-05-23-19:46:27.8305,2024-05-23-19:46:28.3820,97
200,2024-05-23-19:46:28.1865,2024-05-23-19:46:28.8620,107
200,2024-05-23-19:46:28.6762,2024-05-23-19:46:29.2340,96
200,2024-05-23-19:46:29.0392,2024-05-23-19:46:29.8220,96
200,2024-05-23-19:46:29.6835,2024-05-23-19:46:30.1320,115
200,2024-05-23-19:46:30.0037,2024-05-23-19:46:30.8170,101
200,2024-05-23-19:46:30.6270,2024-05-23-19:46:31.2800,98
200,2024-05-23-19:46:31.1336,2024-05-23-19:46:31.6970,103
200,2024-05-23-19:46:31.5086,2024-05-23-19:46:32.0920,85
200,2024-05-23-19:46:31.8856,2024-05-23-19:46:32.3240,105
200,2024-05-23-19:46:32.1389,2024-05-23-19:46:33.0910,105
200,2024-05-23-19:46:32.9049,2024-05-23-19:46:33.8070,98
200,2024-05-23-19:46:33.6638,2024-05-23-19:46:34.7100,125
200,2024-05-23-19:46:34.5425,2024-05-23-19:46:35.1940,103
200,2024-05-23-19:46:35.0042,2024-05-23-19:46:35.6160,86
200,2024-05-23-19:46:35.4102,2024-05-23-19:46:36.1240,101
200,2024-05-23-19:46:35.9328,2024-05-23-19:46:36.7410,82
200,2024-05-23-19:46:36.5321,2024-05-23-19:46:37.0820,105
200,2024-05-23-19:46:36.8952,2024-05-23-19:46:37.4430,102
200,2024-05-23-19:46:37.2532,2024-05-23-19:46:38.6010,95
200,2024-05-23-19:46:38.4091,2024-05-23-19:46:39.1060,96
200,2024-05-23-19:46:38.9098,2024-05-23-19:46:39.4260,90
200,2024-05-23-19:46:39.2758,2024-05-23-19:46:40.0400,90
200,2024-05-23-19:46:39.8383,2024-05-23-19:46:40.3100,115
200,2024-05-23-19:46:40.1325,2024-05-23-19:46:40.8550,107
200,2024-05-23-19:46:40.6711,2024-05-23-19:46:41.3290,110
200,2024-05-23-19:46:41.1937,2024-05-23-19:46:41.6660,100
200,2024-05-23-19:46:41.4739,2024-05-23-19:46:42.3370,113
200,2024-05-23-19:46:42.1591,2024-05-23-19:46:42.7020,171
200,2024-05-23-19:46:42.5969,2024-05-23-19:46:43.1480,123
200,2024-05-23-19:46:43.0227,2024-05-23-19:46:43.6940,109
200,2024-05-23-19:46:43.5094,2024-05-23-19:46:43.9430,93
200,2024-05-23-19:46:43.8027,2024-05-23-19:46:44.3550,125
200,2024-05-23-19:46:44.1876,2024-05-23-19:46:44.8300,107
200,2024-05-23-19:46:44.7022,2024-05-23-19:46:45.5830,105
200,2024-05-23-19:46:45.4463,2024-05-23-19:46:46.1930,97
200,2024-05-23-19:46:45.9978,2024-05-23-19:46:46.5370,104
200,2024-05-23-19:46:46.3927,2024-05-23-19:46:46.8610,100
200,2024-05-23-19:46:46.7228,2024-05-23-19:46:47.2440,98
200,2024-05-23-19:46:47.0500,2024-05-23-19:46:47.7210,101
200,2024-05-23-19:46:47.5307,2024-05-23-19:46:48.2310,114
200,2024-05-23-19:46:48.0513,2024-05-23-19:46:48.7060,103
200,2024-05-23-19:46:48.5150,2024-05-23-19:46:49.0280,96
200,2024-05-23-19:46:48.8302,2024-05-23-19:46:49.2890,92
200,2024-05-23-19:46:49.1324,2024-05-23-19:46:49.5900,131
200,2024-05-23-19:46:49.4286,2024-05-23-19:46:50.1030,104
200,2024-05-23-19:46:49.9143,2024-05-23-19:46:50.5810,89
200,2024-05-23-19:46:50.3780,2024-05-23-19:46:51.1390,121
200,2024-05-23-19:46:50.9684,2024-05-23-19:46:51.6750,100
200,2024-05-23-19:46:51.4851,2024-05-23-19:46:52.0590,111
200,2024-05-23-19:46:51.9329,2024-05-23-19:46:52.4210,120
200,2024-05-23-19:46:52.3039,2024-05-23-19:46:52.8300,105
200,2024-05-23-19:46:52.6430,2024-05-23-19:46:53.1070,102
200,2024-05-23-19:46:52.9721,2024-05-23-19:46:53.5380,109
200,2024-05-23-19:46:53.3560,2024-05-23-19:46:53.8800,99
200,2024-05-23-19:46:53.6862,2024-05-23-19:46:54.8280,88
200,2024-05-23-19:46:54.6246,2024-05-23-19:46:55.2550,120
200,2024-05-23-19:46:55.0824,2024-05-23-19:46:55.6530,93
200,2024-05-23-19:46:55.4514,2024-05-23-19:46:55.9330,99
200,2024-05-23-19:46:55.7407,2024-05-23-19:46:56.2760,103
200,2024-05-23-19:46:56.0867,2024-05-23-19:46:56.6550,87
200,2024-05-23-19:46:56.5036,2024-05-23-19:46:57.4520,108
200,2024-05-23-19:46:57.2686,2024-05-23-19:46:57.9770,92
200,2024-05-23-19:46:57.7762,2024-05-23-19:46:58.2030,114
200,2024-05-23-19:46:58.0295,2024-05-23-19:46:58.5230,115
200,2024-05-23-19:46:58.3447,2024-05-23-19:47:00.0320,113
200,2024-05-23-19:46:59.8536,2024-05-23-19:47:00.8160,113
200,2024-05-23-19:47:00.6375,2024-05-23-19:47:01.3140,108
200,2024-05-23-19:47:01.1292,2024-05-23-19:47:01.8540,111
200,2024-05-23-19:47:01.7226,2024-05-23-19:47:02.3260,124
200,2024-05-23-19:47:02.1714,2024-05-23-19:47:02.8440,110
200,2024-05-23-19:47:02.6621,2024-05-23-19:47:03.2990,129
200,2024-05-23-19:47:03.1358,2024-05-23-19:47:03.6960,122
200,2024-05-23-19:47:03.5258,2024-05-23-19:47:04.0330,127
200,2024-05-23-19:47:03.8669,2024-05-23-19:47:04.4030,117
200,2024-05-23-19:47:04.2937,2024-05-23-19:47:04.7800,134
200,2024-05-23-19:47:04.6717,2024-05-23-19:47:05.1360,127
200,2024-05-23-19:47:04.9709,2024-05-23-19:47:05.8180,97
200,2024-05-23-19:47:05.6232,2024-05-23-19:47:06.1090,107
200,2024-05-23-19:47:05.9234,2024-05-23-19:47:06.5960,93
200,2024-05-23-19:47:06.4519,2024-05-23-19:47:06.9150,101
200,2024-05-23-19:47:06.7811,2024-05-23-19:47:07.3690,86
200,2024-05-23-19:47:07.1630,2024-05-23-19:47:09.7920,106
200,2024-05-23-19:47:09.6145,2024-05-23-19:47:10.2480,101
200,2024-05-23-19:47:10.0573,2024-05-23-19:47:10.4640,98
200,2024-05-23-19:47:10.2677,2024-05-23-19:47:10.8390,92
200,2024-05-23-19:47:10.6367,2024-05-23-19:47:11.1720,90
200,2024-05-23-19:47:10.9678,2024-05-23-19:47:12.7890,116
200,2024-05-23-19:47:12.6114,2024-05-23-19:47:13.8310,104
200,2024-05-23-19:47:13.6427,2024-05-23-19:47:14.0910,94
200,2024-05-23-19:47:13.9508,2024-05-23-19:47:14.4400,82
200,2024-05-23-19:47:14.2710,2024-05-23-19:47:14.6420,114
200,2024-05-23-19:47:14.4615,2024-05-23-19:47:15.2280,89
200,2024-05-23-19:47:15.0718,2024-05-23-19:47:15.5140,87
200,2024-05-23-19:47:15.3072,2024-05-23-19:47:15.7380,101
200,2024-05-23-19:47:15.5466,2024-05-23-19:47:16.3520,103
200,2024-05-23-19:47:16.2108,2024-05-23-19:47:16.8040,96
200,2024-05-23-19:47:16.6626,2024-05-23-19:47:17.1590,111
200,2024-05-23-19:47:16.9817,2024-05-23-19:47:17.7820,92
200,2024-05-23-19:47:17.6210,2024-05-23-19:47:18.1720,102
200,2024-05-23-19:47:17.9810,2024-05-23-19:47:18.5030,101
200,2024-05-23-19:47:18.3091,2024-05-23-19:47:18.9080,98
200,2024-05-23-19:47:18.7121,2024-05-23-19:47:19.1290,99
200,2024-05-23-19:47:18.9355,2024-05-23-19:47:19.4140,103
200,2024-05-23-19:47:19.2237,2024-05-23-19:47:19.9600,117
200,2024-05-23-19:47:19.7832,2024-05-23-19:47:20.2480,104
200,2024-05-23-19:47:20.1013,2024-05-23-19:47:20.5710,120
200,2024-05-23-19:47:20.4005,2024-05-23-19:47:21.0300,105
200,2024-05-23-19:47:20.8902,2024-05-23-19:47:21.4240,100
200,2024-05-23-19:47:21.2313,2024-05-23-19:47:21.7140,109
200,2024-05-23-19:47:21.5285,2024-05-23-19:47:22.1700,94
200,2024-05-23-19:47:21.9703,2024-05-23-19:47:22.4810,141
200,2024-05-23-19:47:22.3274,2024-05-23-19:47:22.7540,142
200,2024-05-23-19:47:22.6046,2024-05-23-19:47:23.0970,96
200,2024-05-23-19:47:22.8988,2024-05-23-19:47:23.4250,88
200,2024-05-23-19:47:23.2190,2024-05-23-19:47:23.8680,101
200,2024-05-23-19:47:23.7306,2024-05-23-19:47:24.4620,99
200,2024-05-23-19:47:24.2672,2024-05-23-19:47:25.1930,101
200,2024-05-23-19:47:24.9992,2024-05-23-19:47:26.1270,107
200,2024-05-23-19:47:25.9806,2024-05-23-19:47:26.7150,92
200,2024-05-23-19:47:26.5141,2024-05-23-19:47:27.3490,141
200,2024-05-23-19:47:27.1953,2024-05-23-19:47:27.7660,110
200,2024-05-23-19:47:27.5873,2024-05-23-19:47:28.1440,125
200,2024-05-23-19:47:27.9762,2024-05-23-19:47:28.5460,101
200,2024-05-23-19:47:28.3512,2024-05-23-19:47:29.1840,97
200,2024-05-23-19:47:29.0304,2024-05-23-19:47:30.0740,105
200,2024-05-23-19:47:29.8851,2024-05-23-19:47:30.4790,99
200,2024-05-23-19:47:30.3389,2024-05-23-19:47:30.7870,110
200,2024-05-23-19:47:30.6042,2024-05-23-19:47:31.0540,117
200,2024-05-23-19:47:30.8824,2024-05-23-19:47:31.3200,101
200,2024-05-23-19:47:31.1278,2024-05-23-19:47:31.9680,93
200,2024-05-23-19:47:31.7681,2024-05-23-19:47:32.6130,124
200,2024-05-23-19:47:32.5011,2024-05-23-19:47:33.2200,95
200,2024-05-23-19:47:33.0227,2024-05-23-19:47:33.6230,107
200,2024-05-23-19:47:33.4924,2024-05-23-19:47:34.0320,104
200,2024-05-23-19:47:33.8425,2024-05-23-19:47:34.4420,109
200,2024-05-23-19:47:34.3092,2024-05-23-19:47:34.9250,99
200,2024-05-23-19:47:34.7301,2024-05-23-19:47:35.2350,106
200,2024-05-23-19:47:35.0503,2024-05-23-19:47:35.5230,104
200,2024-05-23-19:47:35.3325,2024-05-23-19:47:36.0800,100
200,2024-05-23-19:47:35.9299,2024-05-23-19:47:36.5220,98
200,2024-05-23-19:47:36.3248,2024-05-23-19:47:37.2040,97
200,2024-05-23-19:47:37.0080,2024-05-23-19:47:38.1760,104
200,2024-05-23-19:47:37.9864,2024-05-23-19:47:38.6070,101
200,2024-05-23-19:47:38.4611,2024-05-23-19:47:38.9730,95
200,2024-05-23-19:47:38.8221,2024-05-23-19:47:39.3780,100
200,2024-05-23-19:47:39.2291,2024-05-23-19:47:40.1930,105
200,2024-05-23-19:47:40.0030,2024-05-23-19:47:40.6150,101
200,2024-05-23-19:47:40.4219,2024-05-23-19:47:41.0940,109
200,2024-05-23-19:47:40.9086,2024-05-23-19:47:41.3920,126
200,2024-05-23-19:47:41.2716,2024-05-23-19:47:41.8880,98
200,2024-05-23-19:47:41.6915,2024-05-23-19:47:42.2500,101
200,2024-05-23-19:47:42.0565,2024-05-23-19:47:42.8550,114
200,2024-05-23-19:47:42.6748,2024-05-23-19:47:43.6290,117
200,2024-05-23-19:47:43.4537,2024-05-23-19:47:44.0570,105
200,2024-05-23-19:47:43.8706,2024-05-23-19:47:44.5180,119
200,2024-05-23-19:47:44.3433,2024-05-23-19:47:45.1420,97
200,2024-05-23-19:47:44.9437,2024-05-23-19:47:45.5160,92
200,2024-05-23-19:47:45.3147,2024-05-23-19:47:45.7910,105
200,2024-05-23-19:47:45.6030,2024-05-23-19:47:46.3360,98
200,2024-05-23-19:47:46.1415,2024-05-23-19:47:46.6410,94
200,2024-05-23-19:47:46.4457,2024-05-23-19:47:47.0140,106
200,2024-05-23-19:47:46.8247,2024-05-23-19:47:47.7340,102
200,2024-05-23-19:47:47.5886,2024-05-23-19:47:48.1230,100
200,2024-05-23-19:47:47.9297,2024-05-23-19:47:48.5390,99
200,2024-05-23-19:47:48.3885,2024-05-23-19:47:48.9660,93
200,2024-05-23-19:47:48.7635,2024-05-23-19:47:49.2750,95
200,2024-05-23-19:47:49.0757,2024-05-23-19:47:49.7150,109
200,2024-05-23-19:47:49.5284,2024-05-23-19:47:50.4040,91
200,2024-05-23-19:47:50.2615,2024-05-23-19:47:50.7030,100
200,2024-05-23-19:47:50.5108,2024-05-23-19:47:51.1370,95
200,2024-05-23-19:47:50.9417,2024-05-23-19:47:51.6990,93
200,2024-05-23-19:47:51.4962,2024-05-23-19:47:53.8060,134
200,2024-05-23-19:47:53.6454,2024-05-23-19:47:54.1900,105
200,2024-05-23-19:47:53.9995,2024-05-23-19:47:55.1390,98
200,2024-05-23-19:47:54.9409,2024-05-23-19:47:55.5950,90
200,2024-05-23-19:47:55.3887,2024-05-23-19:47:55.9130,94
200,2024-05-23-19:47:55.7119,2024-05-23-19:47:57.6390,94
200,2024-05-23-19:47:57.4382,2024-05-23-19:47:57.9550,102
200,2024-05-23-19:47:57.8092,2024-05-23-19:47:58.2590,112
200,2024-05-23-19:47:58.1184,2024-05-23-19:47:58.6750,144
200,2024-05-23-19:47:58.5243,2024-05-23-19:47:59.1340,118
200,2024-05-23-19:47:58.9572,2024-05-23-19:47:59.5300,126
200,2024-05-23-19:47:59.4129,2024-05-23-19:48:00.1780,111
200,2024-05-23-19:47:59.9974,2024-05-23-19:48:00.5970,102
200,2024-05-23-19:48:00.4073,2024-05-23-19:48:00.9350,103
200,2024-05-23-19:48:00.7434,2024-05-23-19:48:01.1820,107
200,2024-05-23-19:48:00.9957,2024-05-23-19:48:02.5620,135
200,2024-05-23-19:48:02.4069,2024-05-23-19:48:02.9400,119
200,2024-05-23-19:48:02.7660,2024-05-23-19:48:03.2580,110
200,2024-05-23-19:48:03.0741,2024-05-23-19:48:04.3030,105
200,2024-05-23-19:48:04.1582,2024-05-23-19:48:04.8450,138
200,2024-05-23-19:48:04.6878,2024-05-23-19:48:05.4040,111
200,2024-05-23-19:48:05.2214,2024-05-23-19:48:06.0700,100
200,2024-05-23-19:48:05.9185,2024-05-23-19:48:06.6840,112
200,2024-05-23-19:48:06.5059,2024-05-23-19:48:07.3280,114
200,2024-05-23-19:48:07.2080,2024-05-23-19:48:07.7570,105
200,2024-05-23-19:48:07.5671,2024-05-23-19:48:08.0280,113
200,2024-05-23-19:48:07.8513,2024-05-23-19:48:08.4220,93
200,2024-05-23-19:48:08.2193,2024-05-23-19:48:08.7370,98
200,2024-05-23-19:48:08.5405,2024-05-23-19:48:09.3480,115
200,2024-05-23-19:48:09.1688,2024-05-23-19:48:10.1850,101
200,2024-05-23-19:48:09.9906,2024-05-23-19:48:10.4900,105
200,2024-05-23-19:48:10.2998,2024-05-23-19:48:10.8220,102
200,2024-05-23-19:48:10.6299,2024-05-23-19:48:12.0540,92
200,2024-05-23-19:48:11.8536,2024-05-23-19:48:12.2470,93
200,2024-05-23-19:48:12.0471,2024-05-23-19:48:12.5460,121
200,2024-05-23-19:48:12.4181,2024-05-23-19:48:13.1150,104
200,2024-05-23-19:48:12.9247,2024-05-23-19:48:13.4320,110
200,2024-05-23-19:48:13.2568,2024-05-23-19:48:13.9560,114
200,2024-05-23-19:48:13.7754,2024-05-23-19:48:14.2690,108
200,2024-05-23-19:48:14.0836,2024-05-23-19:48:14.6650,123
200,2024-05-23-19:48:14.4935,2024-05-23-19:48:15.0460,98
200,2024-05-23-19:48:14.8486,2024-05-23-19:48:15.4790,110
200,2024-05-23-19:48:15.2944,2024-05-23-19:48:15.9760,100
200,2024-05-23-19:48:15.8369,2024-05-23-19:48:17.6610,112
200,2024-05-23-19:48:17.4775,2024-05-23-19:48:18.0500,97
200,2024-05-23-19:48:17.9074,2024-05-23-19:48:18.6500,112
200,2024-05-23-19:48:18.4659,2024-05-23-19:48:19.5550,96
200,2024-05-23-19:48:19.3555,2024-05-23-19:48:20.4900,90
200,2024-05-23-19:48:20.2850,2024-05-23-19:48:20.8840,101
200,2024-05-23-19:48:20.7398,2024-05-23-19:48:21.7000,109
200,2024-05-23-19:48:21.5127,2024-05-23-19:48:22.1030,92
200,2024-05-23-19:48:21.8997,2024-05-23-19:48:22.9310,104
200,2024-05-23-19:48:22.7972,2024-05-23-19:48:23.3430,88
200,2024-05-23-19:48:23.1343,2024-05-23-19:48:23.8400,115
200,2024-05-23-19:48:23.6599,2024-05-23-19:48:24.4310,105
200,2024-05-23-19:48:24.2414,2024-05-23-19:48:24.8130,108
200,2024-05-23-19:48:24.6244,2024-05-23-19:48:25.2830,104
200,2024-05-23-19:48:25.0921,2024-05-23-19:48:25.6770,100
