ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:49:35.8384,2024-05-23-19:49:36.6450,100
200,2024-05-23-19:49:36.4488,2024-05-23-19:49:37.1890,100
200,2024-05-23-19:49:36.9903,2024-05-23-19:49:37.7380,129
200,2024-05-23-19:49:37.5688,2024-05-23-19:49:38.0510,97
200,2024-05-23-19:49:37.8500,2024-05-23-19:49:38.4090,132
200,2024-05-23-19:49:38.2928,2024-05-23-19:49:38.7620,94
200,2024-05-23-19:49:38.5581,2024-05-23-19:49:39.2260,100
200,2024-05-23-19:49:39.0299,2024-05-23-19:49:39.5610,104
200,2024-05-23-19:49:39.4138,2024-05-23-19:49:40.1550,106
200,2024-05-23-19:49:40.0142,2024-05-23-19:49:40.6810,92
200,2024-05-23-19:49:40.5239,2024-05-23-19:49:41.0710,98
200,2024-05-23-19:49:40.8699,2024-05-23-19:49:41.3560,100
200,2024-05-23-19:49:41.2030,2024-05-23-19:49:42.4050,102
200,2024-05-23-19:49:42.2103,2024-05-23-19:49:42.9990,94
200,2024-05-23-19:49:42.7948,2024-05-23-19:49:44.4090,94
200,2024-05-23-19:49:44.2040,2024-05-23-19:49:44.6620,100
200,2024-05-23-19:49:44.4643,2024-05-23-19:49:45.0840,100
200,2024-05-23-19:49:44.8852,2024-05-23-19:49:45.6840,101
200,2024-05-23-19:49:45.4866,2024-05-23-19:49:46.0960,82
200,2024-05-23-19:49:45.8795,2024-05-23-19:49:46.8270,104
200,2024-05-23-19:49:46.6335,2024-05-23-19:49:47.3190,89
200,2024-05-23-19:49:47.1092,2024-05-23-19:49:47.7190,97
200,2024-05-23-19:49:47.5191,2024-05-23-19:49:48.0700,97
200,2024-05-23-19:49:47.8682,2024-05-23-19:49:48.4050,95
200,2024-05-23-19:49:48.2023,2024-05-23-19:49:49.0160,98
200,2024-05-23-19:49:48.8166,2024-05-23-19:49:49.3460,121
200,2024-05-23-19:49:49.1727,2024-05-23-19:49:49.8700,123
200,2024-05-23-19:49:49.6953,2024-05-23-19:49:50.1550,112
200,2024-05-23-19:49:49.9695,2024-05-23-19:49:50.6810,123
200,2024-05-23-19:49:50.5540,2024-05-23-19:49:50.9920,118
200,2024-05-23-19:49:50.8103,2024-05-23-19:49:51.5440,96
200,2024-05-23-19:49:51.3409,2024-05-23-19:49:52.7670,133
200,2024-05-23-19:49:52.6015,2024-05-23-19:49:53.2030,113
200,2024-05-23-19:49:53.0164,2024-05-23-19:49:54.5260,133
200,2024-05-23-19:49:54.4017,2024-05-23-19:49:55.1560,131
200,2024-05-23-19:49:55.0330,2024-05-23-19:49:55.4600,147
200,2024-05-23-19:49:55.3162,2024-05-23-19:49:55.8180,100
200,2024-05-23-19:49:55.6204,2024-05-23-19:49:56.0800,108
200,2024-05-23-19:49:55.8897,2024-05-23-19:49:56.3240,100
200,2024-05-23-19:49:56.1260,2024-05-23-19:49:57.2650,91
200,2024-05-23-19:49:57.0565,2024-05-23-19:49:58.2180,98
200,2024-05-23-19:49:58.0170,2024-05-23-19:49:58.6320,98
200,2024-05-23-19:49:58.4309,2024-05-23-19:49:59.3490,94
200,2024-05-23-19:49:59.1459,2024-05-23-19:49:59.6070,130
200,2024-05-23-19:49:59.4391,2024-05-23-19:50:00.3560,98
200,2024-05-23-19:50:00.1562,2024-05-23-19:50:00.6200,95
200,2024-05-23-19:50:00.4734,2024-05-23-19:50:00.9420,92
200,2024-05-23-19:50:00.7367,2024-05-23-19:50:01.6390,100
200,2024-05-23-19:50:01.4408,2024-05-23-19:50:02.0250,91
200,2024-05-23-19:50:01.8636,2024-05-23-19:50:03.0160,100
200,2024-05-23-19:50:02.8191,2024-05-23-19:50:03.3280,107
200,2024-05-23-19:50:03.1362,2024-05-23-19:50:03.7700,149
200,2024-05-23-19:50:03.6748,2024-05-23-19:50:04.2640,101
200,2024-05-23-19:50:04.0667,2024-05-23-19:50:04.6790,96
200,2024-05-23-19:50:04.4766,2024-05-23-19:50:05.0620,104
200,2024-05-23-19:50:04.8686,2024-05-23-19:50:05.4240,142
200,2024-05-23-19:50:05.3124,2024-05-23-19:50:05.8120,100
200,2024-05-23-19:50:05.6136,2024-05-23-19:50:06.2330,101
200,2024-05-23-19:50:06.0365,2024-05-23-19:50:06.6130,100
200,2024-05-23-19:50:06.4633,2024-05-23-19:50:07.1020,101
200,2024-05-23-19:50:06.9041,2024-05-23-19:50:07.4670,105
200,2024-05-23-19:50:07.2731,2024-05-23-19:50:07.9570,90
200,2024-05-23-19:50:07.7479,2024-05-23-19:50:09.5400,94
200,2024-05-23-19:50:09.3356,2024-05-23-19:50:10.5410,106
200,2024-05-23-19:50:10.3479,2024-05-23-19:50:11.0970,99
200,2024-05-23-19:50:10.8984,2024-05-23-19:50:11.6110,105
200,2024-05-23-19:50:11.4180,2024-05-23-19:50:12.1070,98
200,2024-05-23-19:50:11.9057,2024-05-23-19:50:12.4630,109
200,2024-05-23-19:50:12.3246,2024-05-23-19:50:13.4400,110
200,2024-05-23-19:50:13.2511,2024-05-23-19:50:13.7840,129
200,2024-05-23-19:50:13.6151,2024-05-23-19:50:14.1390,95
200,2024-05-23-19:50:13.9343,2024-05-23-19:50:14.5230,102
200,2024-05-23-19:50:14.3272,2024-05-23-19:50:14.8690,102
200,2024-05-23-19:50:14.7222,2024-05-23-19:50:15.2640,92
200,2024-05-23-19:50:15.0563,2024-05-23-19:50:15.6360,105
200,2024-05-23-19:50:15.4452,2024-05-23-19:50:16.0920,102
200,2024-05-23-19:50:15.8950,2024-05-23-19:50:16.5970,114
200,2024-05-23-19:50:16.4126,2024-05-23-19:50:17.0170,86
200,2024-05-23-19:50:16.8036,2024-05-23-19:50:17.3420,122
200,2024-05-23-19:50:17.1646,2024-05-23-19:50:17.6960,141
200,2024-05-23-19:50:17.5386,2024-05-23-19:50:18.5430,103
200,2024-05-23-19:50:18.3465,2024-05-23-19:50:18.9860,89
200,2024-05-23-19:50:18.7753,2024-05-23-19:50:19.3230,103
200,2024-05-23-19:50:19.1702,2024-05-23-19:50:19.7050,110
200,2024-05-23-19:50:19.5712,2024-05-23-19:50:20.0630,104
200,2024-05-23-19:50:19.8803,2024-05-23-19:50:20.6490,107
200,2024-05-23-19:50:20.5027,2024-05-23-19:50:21.0030,112
200,2024-05-23-19:50:20.8148,2024-05-23-19:50:21.3310,98
200,2024-05-23-19:50:21.1280,2024-05-23-19:50:21.7630,121
200,2024-05-23-19:50:21.5838,2024-05-23-19:50:22.5050,98
200,2024-05-23-19:50:22.3038,2024-05-23-19:50:23.1380,103
200,2024-05-23-19:50:22.9421,2024-05-23-19:50:23.4320,155
200,2024-05-23-19:50:23.3321,2024-05-23-19:50:23.8890,95
200,2024-05-23-19:50:23.6851,2024-05-23-19:50:24.3070,89
200,2024-05-23-19:50:24.0950,2024-05-23-19:50:26.1060,97
200,2024-05-23-19:50:25.9032,2024-05-23-19:50:26.4670,99
200,2024-05-23-19:50:26.2662,2024-05-23-19:50:27.5940,106
200,2024-05-23-19:50:27.4022,2024-05-23-19:50:28.5250,95
200,2024-05-23-19:50:28.3187,2024-05-23-19:50:29.0930,108
200,2024-05-23-19:50:28.9610,2024-05-23-19:50:30.0810,119
200,2024-05-23-19:50:29.8995,2024-05-23-19:50:30.4270,104
200,2024-05-23-19:50:30.2336,2024-05-23-19:50:31.5600,105
200,2024-05-23-19:50:31.3665,2024-05-23-19:50:31.8970,97
200,2024-05-23-19:50:31.7415,2024-05-23-19:50:32.2710,96
200,2024-05-23-19:50:32.0677,2024-05-23-19:50:32.5450,132
200,2024-05-23-19:50:32.3808,2024-05-23-19:50:33.0010,103
200,2024-05-23-19:50:32.8605,2024-05-23-19:50:33.3110,94
200,2024-05-23-19:50:33.1597,2024-05-23-19:50:33.7880,139
200,2024-05-23-19:50:33.6305,2024-05-23-19:50:34.0460,137
200,2024-05-23-19:50:33.8828,2024-05-23-19:50:34.7360,102
200,2024-05-23-19:50:34.5390,2024-05-23-19:50:35.0200,110
200,2024-05-23-19:50:34.8303,2024-05-23-19:50:35.5970,96
200,2024-05-23-19:50:35.4406,2024-05-23-19:50:35.9200,104
200,2024-05-23-19:50:35.7249,2024-05-23-19:50:36.4050,120
200,2024-05-23-19:50:36.2255,2024-05-23-19:50:36.7550,118
200,2024-05-23-19:50:36.5736,2024-05-23-19:50:37.0780,101
200,2024-05-23-19:50:36.8788,2024-05-23-19:50:37.4770,91
200,2024-05-23-19:50:37.2687,2024-05-23-19:50:37.8080,106
200,2024-05-23-19:50:37.6138,2024-05-23-19:50:38.3410,114
200,2024-05-23-19:50:38.1573,2024-05-23-19:50:38.8720,132
200,2024-05-23-19:50:38.7587,2024-05-23-19:50:39.2990,122
200,2024-05-23-19:50:39.1228,2024-05-23-19:50:39.6890,119
200,2024-05-23-19:50:39.5117,2024-05-23-19:50:40.2970,117
200,2024-05-23-19:50:40.1699,2024-05-23-19:50:40.5880,110
200,2024-05-23-19:50:40.3983,2024-05-23-19:50:41.0170,113
200,2024-05-23-19:50:40.8302,2024-05-23-19:50:41.4410,108
200,2024-05-23-19:50:41.2481,2024-05-23-19:50:42.0300,102
200,2024-05-23-19:50:41.8325,2024-05-23-19:50:42.3990,106
200,2024-05-23-19:50:42.2045,2024-05-23-19:50:42.9000,121
200,2024-05-23-19:50:42.7271,2024-05-23-19:50:43.4880,117
200,2024-05-23-19:50:43.3504,2024-05-23-19:50:43.9510,96
200,2024-05-23-19:50:43.7892,2024-05-23-19:50:44.7130,119
200,2024-05-23-19:50:44.5323,2024-05-23-19:50:45.0100,113
200,2024-05-23-19:50:44.8225,2024-05-23-19:50:45.4310,116
200,2024-05-23-19:50:45.2573,2024-05-23-19:50:45.9020,92
200,2024-05-23-19:50:45.6931,2024-05-23-19:50:47.0240,95
200,2024-05-23-19:50:46.8181,2024-05-23-19:50:47.3370,91
200,2024-05-23-19:50:47.1263,2024-05-23-19:50:47.5880,103
200,2024-05-23-19:50:47.3896,2024-05-23-19:50:48.8090,106
200,2024-05-23-19:50:48.6133,2024-05-23-19:50:49.1330,123
200,2024-05-23-19:50:48.9564,2024-05-23-19:50:49.8480,94
200,2024-05-23-19:50:49.6416,2024-05-23-19:50:50.2080,98
200,2024-05-23-19:50:50.0046,2024-05-23-19:50:50.7990,102
200,2024-05-23-19:50:50.6010,2024-05-23-19:50:51.5210,99
200,2024-05-23-19:50:51.3211,2024-05-23-19:50:51.8330,107
200,2024-05-23-19:50:51.6392,2024-05-23-19:50:52.2290,89
200,2024-05-23-19:50:52.0162,2024-05-23-19:50:52.6110,127
200,2024-05-23-19:50:52.4391,2024-05-23-19:50:53.3030,98
200,2024-05-23-19:50:53.1033,2024-05-23-19:50:53.7670,107
200,2024-05-23-19:50:53.6289,2024-05-23-19:50:54.2310,132
200,2024-05-23-19:50:54.0607,2024-05-23-19:50:55.0770,94
200,2024-05-23-19:50:54.9284,2024-05-23-19:50:55.4250,117
200,2024-05-23-19:50:55.2425,2024-05-23-19:50:55.8570,102
200,2024-05-23-19:50:55.6584,2024-05-23-19:50:56.1510,91
200,2024-05-23-19:50:55.9407,2024-05-23-19:50:56.4800,101
200,2024-05-23-19:50:56.3286,2024-05-23-19:50:57.3150,105
200,2024-05-23-19:50:57.1185,2024-05-23-19:50:57.7190,93
200,2024-05-23-19:50:57.5105,2024-05-23-19:50:58.0380,116
200,2024-05-23-19:50:57.9014,2024-05-23-19:50:58.7410,114
200,2024-05-23-19:50:58.5547,2024-05-23-19:50:59.5170,99
200,2024-05-23-19:50:59.3186,2024-05-23-19:50:59.8870,82
200,2024-05-23-19:50:59.6687,2024-05-23-19:51:00.6530,97
200,2024-05-23-19:51:00.4506,2024-05-23-19:51:00.8840,98
200,2024-05-23-19:51:00.7288,2024-05-23-19:51:01.4680,107
200,2024-05-23-19:51:01.2764,2024-05-23-19:51:01.8140,100
200,2024-05-23-19:51:01.6593,2024-05-23-19:51:02.3440,99
200,2024-05-23-19:51:02.1979,2024-05-23-19:51:04.2300,96
200,2024-05-23-19:51:04.0260,2024-05-23-19:51:04.6300,106
200,2024-05-23-19:51:04.4379,2024-05-23-19:51:05.0000,163
200,2024-05-23-19:51:04.8627,2024-05-23-19:51:05.7020,97
200,2024-05-23-19:51:05.5489,2024-05-23-19:51:06.2130,113
200,2024-05-23-19:51:06.0695,2024-05-23-19:51:07.1120,99
200,2024-05-23-19:51:06.9103,2024-05-23-19:51:07.4140,99
200,2024-05-23-19:51:07.2134,2024-05-23-19:51:07.8750,97
200,2024-05-23-19:51:07.6772,2024-05-23-19:51:08.1940,109
200,2024-05-23-19:51:08.0033,2024-05-23-19:51:08.6060,90
200,2024-05-23-19:51:08.3963,2024-05-23-19:51:08.9170,120
200,2024-05-23-19:51:08.7374,2024-05-23-19:51:09.5580,106
200,2024-05-23-19:51:09.3637,2024-05-23-19:51:10.2280,97
200,2024-05-23-19:51:10.0249,2024-05-23-19:51:10.8170,100
200,2024-05-23-19:51:10.6173,2024-05-23-19:51:11.1610,103
200,2024-05-23-19:51:10.9624,2024-05-23-19:51:11.5310,95
200,2024-05-23-19:51:11.3683,2024-05-23-19:51:12.5400,108
200,2024-05-23-19:51:12.3477,2024-05-23-19:51:12.8000,122
200,2024-05-23-19:51:12.6229,2024-05-23-19:51:13.0700,103
200,2024-05-23-19:51:12.9281,2024-05-23-19:51:14.1500,99
200,2024-05-23-19:51:13.9484,2024-05-23-19:51:14.4050,104
200,2024-05-23-19:51:14.2097,2024-05-23-19:51:14.9510,104
200,2024-05-23-19:51:14.7542,2024-05-23-19:51:15.2460,93
200,2024-05-23-19:51:15.0385,2024-05-23-19:51:15.6930,98
200,2024-05-23-19:51:15.4922,2024-05-23-19:51:16.4300,98
200,2024-05-23-19:51:16.2263,2024-05-23-19:51:17.0350,104
200,2024-05-23-19:51:16.8416,2024-05-23-19:51:17.6440,93
200,2024-05-23-19:51:17.4779,2024-05-23-19:51:18.0690,102
200,2024-05-23-19:51:17.8699,2024-05-23-19:51:18.5090,106
200,2024-05-23-19:51:18.3137,2024-05-23-19:51:18.8530,101
200,2024-05-23-19:51:18.6987,2024-05-23-19:51:19.6110,106
200,2024-05-23-19:51:19.4157,2024-05-23-19:51:20.1580,100
200,2024-05-23-19:51:19.9573,2024-05-23-19:51:20.5120,106
200,2024-05-23-19:51:20.3163,2024-05-23-19:51:21.8530,99
200,2024-05-23-19:51:21.6527,2024-05-23-19:51:22.1160,97
200,2024-05-23-19:51:21.9120,2024-05-23-19:51:22.4950,82
200,2024-05-23-19:51:22.3179,2024-05-23-19:51:23.2210,91
200,2024-05-23-19:51:23.0111,2024-05-23-19:51:23.5200,101
200,2024-05-23-19:51:23.3203,2024-05-23-19:51:23.7910,167
200,2024-05-23-19:51:23.6673,2024-05-23-19:51:25.0180,105
200,2024-05-23-19:51:24.8212,2024-05-23-19:51:25.4470,91
200,2024-05-23-19:51:25.2361,2024-05-23-19:51:26.0050,131
200,2024-05-23-19:51:25.8345,2024-05-23-19:51:26.7290,98
200,2024-05-23-19:51:26.5277,2024-05-23-19:51:27.5790,93
200,2024-05-23-19:51:27.3714,2024-05-23-19:51:27.8860,98
200,2024-05-23-19:51:27.7374,2024-05-23-19:51:28.2800,102
200,2024-05-23-19:51:28.0805,2024-05-23-19:51:28.8430,96
200,2024-05-23-19:51:28.6380,2024-05-23-19:51:29.3210,104
200,2024-05-23-19:51:29.1227,2024-05-23-19:51:30.6230,96
200,2024-05-23-19:51:30.4182,2024-05-23-19:51:31.0210,106
200,2024-05-23-19:51:30.8251,2024-05-23-19:51:31.9980,106
200,2024-05-23-19:51:31.8045,2024-05-23-19:51:32.5720,105
200,2024-05-23-19:51:32.3760,2024-05-23-19:51:32.8650,132
200,2024-05-23-19:51:32.6941,2024-05-23-19:51:33.2040,95
200,2024-05-23-19:51:33.0382,2024-05-23-19:51:33.5590,103
200,2024-05-23-19:51:33.4162,2024-05-23-19:51:34.4190,108
200,2024-05-23-19:51:34.2240,2024-05-23-19:51:34.9130,118
200,2024-05-23-19:51:34.7287,2024-05-23-19:51:35.4840,104
200,2024-05-23-19:51:35.2862,2024-05-23-19:51:35.7580,108
200,2024-05-23-19:51:35.6183,2024-05-23-19:51:36.2460,101
200,2024-05-23-19:51:36.0451,2024-05-23-19:51:36.5930,111
200,2024-05-23-19:51:36.4062,2024-05-23-19:51:36.9040,128
200,2024-05-23-19:51:36.7303,2024-05-23-19:51:37.2870,96
200,2024-05-23-19:51:37.1382,2024-05-23-19:51:37.7920,97
200,2024-05-23-19:51:37.5860,2024-05-23-19:51:38.4530,112
200,2024-05-23-19:51:38.3181,2024-05-23-19:51:38.8580,79
200,2024-05-23-19:51:38.6342,2024-05-23-19:51:39.1890,90
200,2024-05-23-19:51:38.9773,2024-05-23-19:51:39.8440,99
200,2024-05-23-19:51:39.6864,2024-05-23-19:51:42.2080,109
200,2024-05-23-19:51:42.0141,2024-05-23-19:51:42.5790,118
200,2024-05-23-19:51:42.4380,2024-05-23-19:51:43.2180,95
200,2024-05-23-19:51:43.0105,2024-05-23-19:51:43.5610,97
200,2024-05-23-19:51:43.3575,2024-05-23-19:51:43.8160,115
200,2024-05-23-19:51:43.6318,2024-05-23-19:51:44.0890,109
200,2024-05-23-19:51:43.9370,2024-05-23-19:51:44.4620,103
200,2024-05-23-19:51:44.2631,2024-05-23-19:51:44.8500,113
200,2024-05-23-19:51:44.7169,2024-05-23-19:51:45.3460,105
200,2024-05-23-19:51:45.1487,2024-05-23-19:51:46.0840,110
200,2024-05-23-19:51:45.8898,2024-05-23-19:51:46.6890,99
200,2024-05-23-19:51:46.4852,2024-05-23-19:51:47.2780,98
200,2024-05-23-19:51:47.1165,2024-05-23-19:51:47.7480,101
200,2024-05-23-19:51:47.5862,2024-05-23-19:51:48.1880,110
200,2024-05-23-19:51:47.9951,2024-05-23-19:51:48.9900,95
200,2024-05-23-19:51:48.7810,2024-05-23-19:51:49.5080,91
200,2024-05-23-19:51:49.2966,2024-05-23-19:51:51.4010,93
200,2024-05-23-19:51:51.1905,2024-05-23-19:51:51.7810,114
200,2024-05-23-19:51:51.5935,2024-05-23-19:51:52.0950,116
200,2024-05-23-19:51:51.9076,2024-05-23-19:51:52.4810,127
200,2024-05-23-19:51:52.3046,2024-05-23-19:51:52.8760,123
200,2024-05-23-19:51:52.6955,2024-05-23-19:51:53.2340,94
200,2024-05-23-19:51:53.0256,2024-05-23-19:51:53.7240,101
200,2024-05-23-19:51:53.5213,2024-05-23-19:51:53.9680,105
200,2024-05-23-19:51:53.7696,2024-05-23-19:51:54.2340,132
200,2024-05-23-19:51:54.0628,2024-05-23-19:51:54.7170,107
200,2024-05-23-19:51:54.5206,2024-05-23-19:51:55.2030,104
200,2024-05-23-19:51:55.0053,2024-05-23-19:51:55.5510,126
200,2024-05-23-19:51:55.4262,2024-05-23-19:51:56.0140,95
200,2024-05-23-19:51:55.8062,2024-05-23-19:51:56.3640,100
200,2024-05-23-19:51:56.2091,2024-05-23-19:51:56.7490,98
200,2024-05-23-19:51:56.5851,2024-05-23-19:51:57.2570,88
200,2024-05-23-19:51:57.0877,2024-05-23-19:51:57.5870,92
200,2024-05-23-19:51:57.3760,2024-05-23-19:51:58.4250,98
200,2024-05-23-19:51:58.2187,2024-05-23-19:52:00.1970,107
200,2024-05-23-19:52:00.0049,2024-05-23-19:52:00.7530,112
200,2024-05-23-19:52:00.5654,2024-05-23-19:52:01.1140,100
200,2024-05-23-19:52:00.9673,2024-05-23-19:52:01.6280,145
200,2024-05-23-19:52:01.5288,2024-05-23-19:52:02.0600,111
200,2024-05-23-19:52:01.9268,2024-05-23-19:52:02.5730,109
200,2024-05-23-19:52:02.4364,2024-05-23-19:52:03.0180,101
200,2024-05-23-19:52:02.8224,2024-05-23-19:52:03.3430,119
200,2024-05-23-19:52:03.1614,2024-05-23-19:52:03.7160,118
200,2024-05-23-19:52:03.5893,2024-05-23-19:52:04.0590,97
200,2024-05-23-19:52:03.8586,2024-05-23-19:52:04.3920,93
200,2024-05-23-19:52:04.2276,2024-05-23-19:52:05.4140,105
200,2024-05-23-19:52:05.2688,2024-05-23-19:52:05.8330,119
200,2024-05-23-19:52:05.6508,2024-05-23-19:52:06.0880,98
200,2024-05-23-19:52:05.9260,2024-05-23-19:52:06.4900,112
200,2024-05-23-19:52:06.3050,2024-05-23-19:52:06.8900,111
200,2024-05-23-19:52:06.7039,2024-05-23-19:52:08.4540,98
200,2024-05-23-19:52:08.2498,2024-05-23-19:52:08.7700,106
200,2024-05-23-19:52:08.5759,2024-05-23-19:52:09.3590,99
200,2024-05-23-19:52:09.1554,2024-05-23-19:52:10.2020,100
200,2024-05-23-19:52:10.0001,2024-05-23-19:52:10.8360,102
200,2024-05-23-19:52:10.6354,2024-05-23-19:52:11.1450,91
200,2024-05-23-19:52:10.9326,2024-05-23-19:52:11.4640,105
200,2024-05-23-19:52:11.2657,2024-05-23-19:52:12.1480,108
200,2024-05-23-19:52:11.9529,2024-05-23-19:52:12.6410,149
200,2024-05-23-19:52:12.4904,2024-05-23-19:52:13.0530,98
200,2024-05-23-19:52:12.8485,2024-05-23-19:52:14.8860,101
200,2024-05-23-19:52:14.6836,2024-05-23-19:52:15.1260,108
200,2024-05-23-19:52:14.9299,2024-05-23-19:52:15.6560,107
200,2024-05-23-19:52:15.5054,2024-05-23-19:52:17.0550,97
200,2024-05-23-19:52:16.8487,2024-05-23-19:52:17.6800,107
200,2024-05-23-19:52:17.4840,2024-05-23-19:52:17.9740,112
200,2024-05-23-19:52:17.7832,2024-05-23-19:52:18.4390,105
200,2024-05-23-19:52:18.2430,2024-05-23-19:52:18.7420,106
200,2024-05-23-19:52:18.5472,2024-05-23-19:52:19.2540,91
200,2024-05-23-19:52:19.0419,2024-05-23-19:52:19.9240,104
200,2024-05-23-19:52:19.7939,2024-05-23-19:52:20.5700,101
200,2024-05-23-19:52:20.3683,2024-05-23-19:52:20.9570,100
200,2024-05-23-19:52:20.7523,2024-05-23-19:52:21.3140,99
200,2024-05-23-19:52:21.1552,2024-05-23-19:52:21.7070,84
200,2024-05-23-19:52:21.4873,2024-05-23-19:52:22.3060,100
200,2024-05-23-19:52:22.1027,2024-05-23-19:52:22.7000,131
200,2024-05-23-19:52:22.5784,2024-05-23-19:52:23.1180,111
200,2024-05-23-19:52:22.9275,2024-05-23-19:52:23.6410,106
200,2024-05-23-19:52:23.4840,2024-05-23-19:52:24.1660,122
200,2024-05-23-19:52:24.0245,2024-05-23-19:52:24.8540,125
200,2024-05-23-19:52:24.6748,2024-05-23-19:52:25.2310,103
200,2024-05-23-19:52:25.0298,2024-05-23-19:52:27.1150,89
200,2024-05-23-19:52:26.9008,2024-05-23-19:52:27.4390,99
200,2024-05-23-19:52:27.2349,2024-05-23-19:52:27.8510,88
200,2024-05-23-19:52:27.6348,2024-05-23-19:52:28.1100,110
200,2024-05-23-19:52:27.9739,2024-05-23-19:52:28.5750,93
200,2024-05-23-19:52:28.3639,2024-05-23-19:52:29.0050,98
200,2024-05-23-19:52:28.8546,2024-05-23-19:52:29.4120,145
200,2024-05-23-19:52:29.2545,2024-05-23-19:52:29.8740,95
200,2024-05-23-19:52:29.6714,2024-05-23-19:52:31.2860,92
200,2024-05-23-19:52:31.0766,2024-05-23-19:52:31.6650,88
200,2024-05-23-19:52:31.4496,2024-05-23-19:52:31.9760,95
200,2024-05-23-19:52:31.7668,2024-05-23-19:52:32.3470,99
200,2024-05-23-19:52:32.1427,2024-05-23-19:52:33.0350,108
200,2024-05-23-19:52:32.8947,2024-05-23-19:52:33.4890,93
200,2024-05-23-19:52:33.2777,2024-05-23-19:52:33.7510,138
200,2024-05-23-19:52:33.5939,2024-05-23-19:52:34.1100,95
200,2024-05-23-19:52:33.9020,2024-05-23-19:52:34.4010,97
200,2024-05-23-19:52:34.1952,2024-05-23-19:52:34.8020,86
200,2024-05-23-19:52:34.5852,2024-05-23-19:52:35.4060,92
200,2024-05-23-19:52:35.1946,2024-05-23-19:52:35.6450,96
200,2024-05-23-19:52:35.4828,2024-05-23-19:52:35.9290,99
200,2024-05-23-19:52:35.7241,2024-05-23-19:52:36.4280,101
200,2024-05-23-19:52:36.2268,2024-05-23-19:52:36.7620,93
200,2024-05-23-19:52:36.5539,2024-05-23-19:52:37.0420,107
200,2024-05-23-19:52:36.8451,2024-05-23-19:52:37.8580,93
200,2024-05-23-19:52:37.6939,2024-05-23-19:52:38.2300,108
200,2024-05-23-19:52:38.0340,2024-05-23-19:52:38.5970,105
200,2024-05-23-19:52:38.3990,2024-05-23-19:52:39.2400,99
200,2024-05-23-19:52:39.0363,2024-05-23-19:52:39.7290,93
200,2024-05-23-19:52:39.5170,2024-05-23-19:52:40.3540,109
200,2024-05-23-19:52:40.1593,2024-05-23-19:52:40.8440,96
200,2024-05-23-19:52:40.6370,2024-05-23-19:52:41.3720,112
200,2024-05-23-19:52:41.1805,2024-05-23-19:52:41.9110,88
200,2024-05-23-19:52:41.6951,2024-05-23-19:52:42.2380,103
200,2024-05-23-19:52:42.0372,2024-05-23-19:52:42.7020,125
200,2024-05-23-19:52:42.5648,2024-05-23-19:52:43.3850,98
200,2024-05-23-19:52:43.2330,2024-05-23-19:52:44.3860,104
200,2024-05-23-19:52:44.1875,2024-05-23-19:52:45.6390,104
200,2024-05-23-19:52:45.4391,2024-05-23-19:52:45.9400,114
200,2024-05-23-19:52:45.7493,2024-05-23-19:52:46.3750,102
200,2024-05-23-19:52:46.1741,2024-05-23-19:52:46.6940,101
200,2024-05-23-19:52:46.4913,2024-05-23-19:52:47.1800,104
200,2024-05-23-19:52:46.9800,2024-05-23-19:52:47.7920,103
200,2024-05-23-19:52:47.5903,2024-05-23-19:52:48.2480,98
200,2024-05-23-19:52:48.0411,2024-05-23-19:52:49.6880,113
200,2024-05-23-19:52:49.4962,2024-05-23-19:52:50.7570,102
200,2024-05-23-19:52:50.5544,2024-05-23-19:52:51.2370,90
200,2024-05-23-19:52:51.0241,2024-05-23-19:52:51.5080,120
200,2024-05-23-19:52:51.3223,2024-05-23-19:52:52.1070,104
200,2024-05-23-19:52:51.9068,2024-05-23-19:52:52.5940,96
200,2024-05-23-19:52:52.3855,2024-05-23-19:52:52.9160,137
200,2024-05-23-19:52:52.7495,2024-05-23-19:52:53.3310,97
200,2024-05-23-19:52:53.1235,2024-05-23-19:52:53.6090,145
200,2024-05-23-19:52:53.4496,2024-05-23-19:52:53.9720,105
200,2024-05-23-19:52:53.7718,2024-05-23-19:52:54.5390,103
200,2024-05-23-19:52:54.3382,2024-05-23-19:52:55.0210,118
200,2024-05-23-19:52:54.8349,2024-05-23-19:52:55.6540,97
200,2024-05-23-19:52:55.4453,2024-05-23-19:52:56.8260,110
200,2024-05-23-19:52:56.6311,2024-05-23-19:52:57.4690,120
200,2024-05-23-19:52:57.2893,2024-05-23-19:52:57.8810,119
200,2024-05-23-19:52:57.7441,2024-05-23-19:52:58.2990,107
200,2024-05-23-19:52:58.1021,2024-05-23-19:52:58.6900,115
200,2024-05-23-19:52:58.5021,2024-05-23-19:52:59.0720,133
200,2024-05-23-19:52:58.9589,2024-05-23-19:52:59.5040,96
200,2024-05-23-19:52:59.2940,2024-05-23-19:53:00.1040,112
200,2024-05-23-19:52:59.9123,2024-05-23-19:53:00.4560,104
200,2024-05-23-19:53:00.2564,2024-05-23-19:53:00.7210,105
200,2024-05-23-19:53:00.5217,2024-05-23-19:53:01.2170,110
200,2024-05-23-19:53:01.0253,2024-05-23-19:53:01.5820,110
200,2024-05-23-19:53:01.3873,2024-05-23-19:53:02.3630,127
200,2024-05-23-19:53:02.1852,2024-05-23-19:53:03.3660,106
200,2024-05-23-19:53:03.1686,2024-05-23-19:53:03.7750,118
200,2024-05-23-19:53:03.5904,2024-05-23-19:53:04.0070,108
