ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-21:02:41.9938,2024-05-23-21:02:42.8530,98
200,2024-05-23-21:02:42.5663,2024-05-23-21:02:43.3760,78
200,2024-05-23-21:02:43.0540,2024-05-23-21:02:43.8100,91
200,2024-05-23-21:02:43.4599,2024-05-23-21:02:44.1520,102
200,2024-05-23-21:02:43.8120,2024-05-23-21:02:44.4370,89
200,2024-05-23-21:02:44.1341,2024-05-23-21:02:44.9980,96
200,2024-05-23-21:02:44.6527,2024-05-23-21:02:45.8970,115
200,2024-05-23-21:02:45.5742,2024-05-23-21:02:46.9130,108
200,2024-05-23-21:02:46.5786,2024-05-23-21:02:47.4590,97
200,2024-05-23-21:02:47.1141,2024-05-23-21:02:47.8190,98
200,2024-05-23-21:02:47.4801,2024-05-23-21:02:48.2080,128
200,2024-05-23-21:02:47.9339,2024-05-23-21:02:48.8270,135
200,2024-05-23-21:02:48.5194,2024-05-23-21:02:49.3710,98
200,2024-05-23-21:02:49.0270,2024-05-23-21:02:49.6750,95
200,2024-05-23-21:02:49.3292,2024-05-23-21:02:49.9680,89
200,2024-05-23-21:02:49.6164,2024-05-23-21:02:50.4740,116
200,2024-05-23-21:02:50.1490,2024-05-23-21:02:50.8860,124
200,2024-05-23-21:02:50.5669,2024-05-23-21:02:51.9580,89
200,2024-05-23-21:02:51.6549,2024-05-23-21:02:52.6430,97
200,2024-05-23-21:02:52.3551,2024-05-23-21:02:53.4740,108
200,2024-05-23-21:02:53.1400,2024-05-23-21:02:54.3540,94
200,2024-05-23-21:02:54.0046,2024-05-23-21:02:54.7310,101
200,2024-05-23-21:02:54.3896,2024-05-23-21:02:55.0320,104
200,2024-05-23-21:02:54.6948,2024-05-23-21:02:55.9270,135
200,2024-05-23-21:02:55.6203,2024-05-23-21:02:56.5890,90
200,2024-05-23-21:02:56.2367,2024-05-23-21:02:57.5500,103
200,2024-05-23-21:02:57.2101,2024-05-23-21:02:58.0920,93
200,2024-05-23-21:02:57.7426,2024-05-23-21:02:58.5410,100
200,2024-05-23-21:02:58.1984,2024-05-23-21:02:59.0530,91
200,2024-05-23-21:02:58.7031,2024-05-23-21:02:59.3090,96
200,2024-05-23-21:02:58.9663,2024-05-23-21:02:59.6530,98
200,2024-05-23-21:02:59.3074,2024-05-23-21:03:00.0390,98
200,2024-05-23-21:02:59.6954,2024-05-23-21:03:00.8620,96
200,2024-05-23-21:03:00.5152,2024-05-23-21:03:01.3800,97
200,2024-05-23-21:03:01.0348,2024-05-23-21:03:01.8490,88
200,2024-05-23-21:03:01.5444,2024-05-23-21:03:02.8020,114
200,2024-05-23-21:03:02.4749,2024-05-23-21:03:03.2650,113
200,2024-05-23-21:03:02.9357,2024-05-23-21:03:03.5420,143
200,2024-05-23-21:03:03.2419,2024-05-23-21:03:04.1190,107
200,2024-05-23-21:03:03.7834,2024-05-23-21:03:04.3950,107
200,2024-05-23-21:03:04.0597,2024-05-23-21:03:04.7000,100
200,2024-05-23-21:03:04.4028,2024-05-23-21:03:04.9910,102
200,2024-05-23-21:03:04.6511,2024-05-23-21:03:05.2120,121
200,2024-05-23-21:03:04.8915,2024-05-23-21:03:06.4930,105
200,2024-05-23-21:03:06.1581,2024-05-23-21:03:06.7330,109
200,2024-05-23-21:03:06.3994,2024-05-23-21:03:07.0310,110
200,2024-05-23-21:03:06.7006,2024-05-23-21:03:07.8190,145
200,2024-05-23-21:03:07.5214,2024-05-23-21:03:08.0960,165
200,2024-05-23-21:03:07.8725,2024-05-23-21:03:08.4830,106
200,2024-05-23-21:03:08.1457,2024-05-23-21:03:08.8670,119
200,2024-05-23-21:03:08.5447,2024-05-23-21:03:09.2080,93
200,2024-05-23-21:03:08.8588,2024-05-23-21:03:09.6950,101
200,2024-05-23-21:03:09.3555,2024-05-23-21:03:10.1230,106
200,2024-05-23-21:03:09.8422,2024-05-23-21:03:11.2120,101
200,2024-05-23-21:03:10.8704,2024-05-23-21:03:11.6790,98
200,2024-05-23-21:03:11.3342,2024-05-23-21:03:11.9870,91
200,2024-05-23-21:03:11.6364,2024-05-23-21:03:13.2720,108
200,2024-05-23-21:03:12.9379,2024-05-23-21:03:13.7610,92
200,2024-05-23-21:03:13.4116,2024-05-23-21:03:14.1510,119
200,2024-05-23-21:03:13.8275,2024-05-23-21:03:14.5720,90
200,2024-05-23-21:03:14.2195,2024-05-23-21:03:14.9190,96
200,2024-05-23-21:03:14.6224,2024-05-23-21:03:15.2690,98
200,2024-05-23-21:03:14.9236,2024-05-23-21:03:15.6110,88
200,2024-05-23-21:03:15.2557,2024-05-23-21:03:16.0560,124
200,2024-05-23-21:03:15.7374,2024-05-23-21:03:17.3920,99
200,2024-05-23-21:03:17.0479,2024-05-23-21:03:17.8180,94
200,2024-05-23-21:03:17.4697,2024-05-23-21:03:18.5870,98
200,2024-05-23-21:03:18.3015,2024-05-23-21:03:19.3410,94
200,2024-05-23-21:03:19.0415,2024-05-23-21:03:19.8440,116
200,2024-05-23-21:03:19.5163,2024-05-23-21:03:20.2350,93
200,2024-05-23-21:03:19.8843,2024-05-23-21:03:21.7270,92
200,2024-05-23-21:03:21.3832,2024-05-23-21:03:22.0130,92
200,2024-05-23-21:03:21.6625,2024-05-23-21:03:23.4490,101
200,2024-05-23-21:03:23.1056,2024-05-23-21:03:23.7780,101
200,2024-05-23-21:03:23.4367,2024-05-23-21:03:24.1850,100
200,2024-05-23-21:03:23.8816,2024-05-23-21:03:25.1660,106
200,2024-05-23-21:03:24.8290,2024-05-23-21:03:25.6390,85
200,2024-05-23-21:03:25.3217,2024-05-23-21:03:25.9250,150
200,2024-05-23-21:03:25.6319,2024-05-23-21:03:26.2920,106
200,2024-05-23-21:03:26.0009,2024-05-23-21:03:26.6630,91
200,2024-05-23-21:03:26.3619,2024-05-23-21:03:27.0640,144
200,2024-05-23-21:03:26.8137,2024-05-23-21:03:27.5290,119
200,2024-05-23-21:03:27.2056,2024-05-23-21:03:28.0390,96
200,2024-05-23-21:03:27.6913,2024-05-23-21:03:28.7880,103
200,2024-05-23-21:03:28.4922,2024-05-23-21:03:29.2080,107
200,2024-05-23-21:03:28.8722,2024-05-23-21:03:29.9230,119
200,2024-05-23-21:03:29.5992,2024-05-23-21:03:30.4150,91
200,2024-05-23-21:03:30.1109,2024-05-23-21:03:33.1740,110
200,2024-05-23-21:03:32.8445,2024-05-23-21:03:33.7730,89
200,2024-05-23-21:03:33.4200,2024-05-23-21:03:34.0760,101
200,2024-05-23-21:03:33.7810,2024-05-23-21:03:34.6590,100
200,2024-05-23-21:03:34.3156,2024-05-23-21:03:35.1630,97
200,2024-05-23-21:03:34.8162,2024-05-23-21:03:35.6380,102
200,2024-05-23-21:03:35.2969,2024-05-23-21:03:36.0390,136
200,2024-05-23-21:03:35.7807,2024-05-23-21:03:36.6340,113
200,2024-05-23-21:03:36.3033,2024-05-23-21:03:37.6760,105
200,2024-05-23-21:03:37.3385,2024-05-23-21:03:37.9880,102
200,2024-05-23-21:03:37.6466,2024-05-23-21:03:38.5290,100
200,2024-05-23-21:03:38.1862,2024-05-23-21:03:39.2490,103
200,2024-05-23-21:03:38.9502,2024-05-23-21:03:39.7380,103
200,2024-05-23-21:03:39.3990,2024-05-23-21:03:40.4900,101
200,2024-05-23-21:03:40.1479,2024-05-23-21:03:40.9700,98
200,2024-05-23-21:03:40.6257,2024-05-23-21:03:41.3750,104
200,2024-05-23-21:03:41.0356,2024-05-23-21:03:41.9480,97
200,2024-05-23-21:03:41.6001,2024-05-23-21:03:42.2240,94
200,2024-05-23-21:03:41.8743,2024-05-23-21:03:42.5160,96
200,2024-05-23-21:03:42.1675,2024-05-23-21:03:42.8320,93
200,2024-05-23-21:03:42.4807,2024-05-23-21:03:43.2170,95
200,2024-05-23-21:03:42.8687,2024-05-23-21:03:46.4260,106
200,2024-05-23-21:03:46.0890,2024-05-23-21:03:46.7630,114
200,2024-05-23-21:03:46.4331,2024-05-23-21:03:47.1860,100
200,2024-05-23-21:03:46.8420,2024-05-23-21:03:48.5690,94
200,2024-05-23-21:03:48.2193,2024-05-23-21:03:48.8520,92
200,2024-05-23-21:03:48.5015,2024-05-23-21:03:49.4240,127
200,2024-05-23-21:03:49.1069,2024-05-23-21:03:49.7710,93
200,2024-05-23-21:03:49.4191,2024-05-23-21:03:50.3390,85
200,2024-05-23-21:03:49.9796,2024-05-23-21:03:50.9010,105
200,2024-05-23-21:03:50.5620,2024-05-23-21:03:51.6010,100
200,2024-05-23-21:03:51.3140,2024-05-23-21:03:52.3090,92
200,2024-05-23-21:03:52.0002,2024-05-23-21:03:52.7750,102
200,2024-05-23-21:03:52.4809,2024-05-23-21:03:53.5270,97
200,2024-05-23-21:03:53.2329,2024-05-23-21:03:54.0650,87
200,2024-05-23-21:03:53.7076,2024-05-23-21:03:54.8320,90
200,2024-05-23-21:03:54.4775,2024-05-23-21:03:55.2210,106
200,2024-05-23-21:03:54.8834,2024-05-23-21:03:55.6800,97
200,2024-05-23-21:03:55.3332,2024-05-23-21:03:56.0620,133
200,2024-05-23-21:03:55.8100,2024-05-23-21:03:57.6010,82
200,2024-05-23-21:03:57.2381,2024-05-23-21:03:58.0840,119
200,2024-05-23-21:03:57.7577,2024-05-23-21:03:58.7310,97
200,2024-05-23-21:03:58.3841,2024-05-23-21:03:59.2590,97
200,2024-05-23-21:03:58.9116,2024-05-23-21:03:59.5650,90
200,2024-05-23-21:03:59.2098,2024-05-23-21:04:00.0360,97
200,2024-05-23-21:03:59.6896,2024-05-23-21:04:00.4610,88
200,2024-05-23-21:04:00.1054,2024-05-23-21:04:02.2020,112
200,2024-05-23-21:04:01.8707,2024-05-23-21:04:02.7590,107
200,2024-05-23-21:04:02.4222,2024-05-23-21:04:03.0620,100
200,2024-05-23-21:04:02.7184,2024-05-23-21:04:03.8590,94
200,2024-05-23-21:04:03.5103,2024-05-23-21:04:04.2000,84
200,2024-05-23-21:04:03.8424,2024-05-23-21:04:05.3960,92
200,2024-05-23-21:04:05.0442,2024-05-23-21:04:05.7830,94
200,2024-05-23-21:04:05.4342,2024-05-23-21:04:06.1820,114
200,2024-05-23-21:04:05.8550,2024-05-23-21:04:06.9220,118
200,2024-05-23-21:04:06.5970,2024-05-23-21:04:07.7770,108
200,2024-05-23-21:04:07.4906,2024-05-23-21:04:08.5300,98
200,2024-05-23-21:04:08.1848,2024-05-23-21:04:08.8330,84
200,2024-05-23-21:04:08.4730,2024-05-23-21:04:09.1450,97
200,2024-05-23-21:04:08.8400,2024-05-23-21:04:09.5320,80
200,2024-05-23-21:04:09.1681,2024-05-23-21:04:10.1050,90
200,2024-05-23-21:04:09.7995,2024-05-23-21:04:10.6680,99
200,2024-05-23-21:04:10.3240,2024-05-23-21:04:11.2160,111
200,2024-05-23-21:04:10.8835,2024-05-23-21:04:11.5980,111
200,2024-05-23-21:04:11.3094,2024-05-23-21:04:11.9710,121
200,2024-05-23-21:04:11.6495,2024-05-23-21:04:13.2400,94
200,2024-05-23-21:04:12.8971,2024-05-23-21:04:13.6270,101
200,2024-05-23-21:04:13.2841,2024-05-23-21:04:13.9420,96
200,2024-05-23-21:04:13.5943,2024-05-23-21:04:14.2740,99
200,2024-05-23-21:04:13.9304,2024-05-23-21:04:14.6210,87
200,2024-05-23-21:04:14.2655,2024-05-23-21:04:14.9410,117
200,2024-05-23-21:04:14.6155,2024-05-23-21:04:15.4010,106
200,2024-05-23-21:04:15.0623,2024-05-23-21:04:15.8820,111
200,2024-05-23-21:04:15.5510,2024-05-23-21:04:16.9620,111
200,2024-05-23-21:04:16.6311,2024-05-23-21:04:17.6420,93
200,2024-05-23-21:04:17.2914,2024-05-23-21:04:17.9360,92
200,2024-05-23-21:04:17.5846,2024-05-23-21:04:18.5620,119
200,2024-05-23-21:04:18.2378,2024-05-23-21:04:19.1490,114
200,2024-05-23-21:04:18.8193,2024-05-23-21:04:19.7770,115
200,2024-05-23-21:04:19.4486,2024-05-23-21:04:20.0960,99
200,2024-05-23-21:04:19.7508,2024-05-23-21:04:20.7370,99
200,2024-05-23-21:04:20.3921,2024-05-23-21:04:21.0790,124
200,2024-05-23-21:04:20.8209,2024-05-23-21:04:21.4550,106
200,2024-05-23-21:04:21.1171,2024-05-23-21:04:21.7420,106
200,2024-05-23-21:04:21.4043,2024-05-23-21:04:22.0540,98
200,2024-05-23-21:04:21.7095,2024-05-23-21:04:22.7650,103
200,2024-05-23-21:04:22.4296,2024-05-23-21:04:23.9270,92
200,2024-05-23-21:04:23.5755,2024-05-23-21:04:24.2820,104
200,2024-05-23-21:04:24.0054,2024-05-23-21:04:24.7220,137
200,2024-05-23-21:04:24.4163,2024-05-23-21:04:25.6250,121
200,2024-05-23-21:04:25.3019,2024-05-23-21:04:25.8910,137
200,2024-05-23-21:04:25.5831,2024-05-23-21:04:26.3100,107
200,2024-05-23-21:04:26.0289,2024-05-23-21:04:26.7690,103
200,2024-05-23-21:04:26.4698,2024-05-23-21:04:27.6520,104
200,2024-05-23-21:04:27.3115,2024-05-23-21:04:28.0800,95
200,2024-05-23-21:04:27.7304,2024-05-23-21:04:28.9540,96
200,2024-05-23-21:04:28.6070,2024-05-23-21:04:29.2950,94
200,2024-05-23-21:04:28.9880,2024-05-23-21:04:30.3120,88
200,2024-05-23-21:04:29.9983,2024-05-23-21:04:31.0630,84
200,2024-05-23-21:04:30.7024,2024-05-23-21:04:31.3540,101
200,2024-05-23-21:04:31.0146,2024-05-23-21:04:31.7500,95
200,2024-05-23-21:04:31.4474,2024-05-23-21:04:32.4480,97
200,2024-05-23-21:04:32.1007,2024-05-23-21:04:32.8480,116
200,2024-05-23-21:04:32.5694,2024-05-23-21:04:33.9450,99
200,2024-05-23-21:04:33.5996,2024-05-23-21:04:34.2070,98
200,2024-05-23-21:04:33.8629,2024-05-23-21:04:34.8190,102
200,2024-05-23-21:04:34.4763,2024-05-23-21:04:35.2430,100
200,2024-05-23-21:04:34.8992,2024-05-23-21:04:35.8220,90
200,2024-05-23-21:04:35.5075,2024-05-23-21:04:36.5120,111
200,2024-05-23-21:04:36.1787,2024-05-23-21:04:36.8600,105
200,2024-05-23-21:04:36.5697,2024-05-23-21:04:37.5650,87
200,2024-05-23-21:04:37.2070,2024-05-23-21:04:37.7780,92
200,2024-05-23-21:04:37.4244,2024-05-23-21:04:38.0550,104
200,2024-05-23-21:04:37.7136,2024-05-23-21:04:38.3960,87
200,2024-05-23-21:04:38.0976,2024-05-23-21:04:38.7320,103
200,2024-05-23-21:04:38.3898,2024-05-23-21:04:39.3160,95
200,2024-05-23-21:04:39.0072,2024-05-23-21:04:39.6350,92
200,2024-05-23-21:04:39.2834,2024-05-23-21:04:39.9200,122
200,2024-05-23-21:04:39.5966,2024-05-23-21:04:40.2930,107
200,2024-05-23-21:04:39.9975,2024-05-23-21:04:40.7660,87
200,2024-05-23-21:04:40.4084,2024-05-23-21:04:41.0720,83
200,2024-05-23-21:04:40.7674,2024-05-23-21:04:42.2640,101
200,2024-05-23-21:04:41.9193,2024-05-23-21:04:42.6470,101
200,2024-05-23-21:04:42.3023,2024-05-23-21:04:42.8670,101
200,2024-05-23-21:04:42.5227,2024-05-23-21:04:43.6460,93
200,2024-05-23-21:04:43.2937,2024-05-23-21:04:44.0650,94
200,2024-05-23-21:04:43.7135,2024-05-23-21:04:44.3930,96
200,2024-05-23-21:04:44.0456,2024-05-23-21:04:44.6970,101
200,2024-05-23-21:04:44.4067,2024-05-23-21:04:45.6050,95
200,2024-05-23-21:04:45.2554,2024-05-23-21:04:45.9320,106
200,2024-05-23-21:04:45.5925,2024-05-23-21:04:46.4540,128
200,2024-05-23-21:04:46.1410,2024-05-23-21:04:46.8760,102
200,2024-05-23-21:04:46.5330,2024-05-23-21:04:47.3390,96
200,2024-05-23-21:04:46.9898,2024-05-23-21:04:47.8990,96
200,2024-05-23-21:04:47.5971,2024-05-23-21:04:48.2710,111
200,2024-05-23-21:04:47.9372,2024-05-23-21:04:48.6300,109
200,2024-05-23-21:04:48.3461,2024-05-23-21:04:49.0610,104
200,2024-05-23-21:04:48.7191,2024-05-23-21:04:49.6540,100
200,2024-05-23-21:04:49.3674,2024-05-23-21:04:50.2290,100
200,2024-05-23-21:04:49.8830,2024-05-23-21:04:50.6040,91
200,2024-05-23-21:04:50.2959,2024-05-23-21:04:51.1800,94
200,2024-05-23-21:04:50.8285,2024-05-23-21:04:51.5180,98
200,2024-05-23-21:04:51.1685,2024-05-23-21:04:51.9180,79
200,2024-05-23-21:04:51.5515,2024-05-23-21:04:52.2750,98
200,2024-05-23-21:04:51.9275,2024-05-23-21:04:53.2910,99
200,2024-05-23-21:04:52.9438,2024-05-23-21:04:53.6400,98
200,2024-05-23-21:04:53.2919,2024-05-23-21:04:54.1240,106
200,2024-05-23-21:04:53.8354,2024-05-23-21:04:54.6720,84
200,2024-05-23-21:04:54.3091,2024-05-23-21:04:54.9470,114
200,2024-05-23-21:04:54.6173,2024-05-23-21:04:55.2750,106
200,2024-05-23-21:04:54.9355,2024-05-23-21:04:55.5860,88
200,2024-05-23-21:04:55.2287,2024-05-23-21:04:56.3210,112
200,2024-05-23-21:04:56.0365,2024-05-23-21:04:59.0360,94
200,2024-05-23-21:04:58.6844,2024-05-23-21:04:59.8370,84
200,2024-05-23-21:04:59.4743,2024-05-23-21:05:00.3680,88
200,2024-05-23-21:05:00.0108,2024-05-23-21:05:01.2790,93
200,2024-05-23-21:05:00.9284,2024-05-23-21:05:01.6090,94
200,2024-05-23-21:05:01.2575,2024-05-23-21:05:01.9950,90
200,2024-05-23-21:05:01.6854,2024-05-23-21:05:02.5560,95
200,2024-05-23-21:05:02.2060,2024-05-23-21:05:03.0960,106
200,2024-05-23-21:05:02.7555,2024-05-23-21:05:03.5300,115
200,2024-05-23-21:05:03.1993,2024-05-23-21:05:03.9120,95
200,2024-05-23-21:05:03.5613,2024-05-23-21:05:04.2570,94
200,2024-05-23-21:05:03.9044,2024-05-23-21:05:05.7490,96
200,2024-05-23-21:05:05.3994,2024-05-23-21:05:06.3860,94
200,2024-05-23-21:05:06.0347,2024-05-23-21:05:06.9860,103
200,2024-05-23-21:05:06.6860,2024-05-23-21:05:07.4670,93
200,2024-05-23-21:05:07.1138,2024-05-23-21:05:07.8250,108
200,2024-05-23-21:05:07.4878,2024-05-23-21:05:08.1090,87
200,2024-05-23-21:05:07.8069,2024-05-23-21:05:08.5030,102
200,2024-05-23-21:05:08.2158,2024-05-23-21:05:09.8220,104
200,2024-05-23-21:05:09.5363,2024-05-23-21:05:10.4720,111
200,2024-05-23-21:05:10.1367,2024-05-23-21:05:11.2610,96
200,2024-05-23-21:05:10.9106,2024-05-23-21:05:12.3220,94
200,2024-05-23-21:05:11.9708,2024-05-23-21:05:12.6340,91
200,2024-05-23-21:05:12.2780,2024-05-23-21:05:12.9380,94
200,2024-05-23-21:05:12.5851,2024-05-23-21:05:13.2320,100
200,2024-05-23-21:05:12.9462,2024-05-23-21:05:14.2940,101
200,2024-05-23-21:05:13.9485,2024-05-23-21:05:14.6550,101
200,2024-05-23-21:05:14.3544,2024-05-23-21:05:15.2610,97
200,2024-05-23-21:05:14.9119,2024-05-23-21:05:15.7430,85
200,2024-05-23-21:05:15.4255,2024-05-23-21:05:16.5200,90
200,2024-05-23-21:05:16.2044,2024-05-23-21:05:16.8760,101
200,2024-05-23-21:05:16.5316,2024-05-23-21:05:17.2680,104
200,2024-05-23-21:05:16.9255,2024-05-23-21:05:17.8720,97
200,2024-05-23-21:05:17.5648,2024-05-23-21:05:18.1890,94
200,2024-05-23-21:05:17.8361,2024-05-23-21:05:18.9730,104
200,2024-05-23-21:05:18.6309,2024-05-23-21:05:19.6760,112
200,2024-05-23-21:05:19.3440,2024-05-23-21:05:20.3820,108
200,2024-05-23-21:05:20.0441,2024-05-23-21:05:21.1780,111
200,2024-05-23-21:05:20.8420,2024-05-23-21:05:23.1200,114
200,2024-05-23-21:05:22.7878,2024-05-23-21:05:23.5970,92
200,2024-05-23-21:05:23.2416,2024-05-23-21:05:24.2020,87
200,2024-05-23-21:05:23.8420,2024-05-23-21:05:24.8220,130
200,2024-05-23-21:05:24.5042,2024-05-23-21:05:25.5010,123
200,2024-05-23-21:05:25.1774,2024-05-23-21:05:25.9810,116
200,2024-05-23-21:05:25.6501,2024-05-23-21:05:26.4490,106
200,2024-05-23-21:05:26.1079,2024-05-23-21:05:26.8150,100
200,2024-05-23-21:05:26.4679,2024-05-23-21:05:27.4580,112
200,2024-05-23-21:05:27.1222,2024-05-23-21:05:28.3500,109
200,2024-05-23-21:05:28.0128,2024-05-23-21:05:28.8720,91
200,2024-05-23-21:05:28.5154,2024-05-23-21:05:29.4630,92
200,2024-05-23-21:05:29.1547,2024-05-23-21:05:29.8900,102
200,2024-05-23-21:05:29.5467,2024-05-23-21:05:30.4080,99
200,2024-05-23-21:05:30.0603,2024-05-23-21:05:30.7920,108
200,2024-05-23-21:05:30.4542,2024-05-23-21:05:31.4220,100
200,2024-05-23-21:05:31.0766,2024-05-23-21:05:32.0970,80
200,2024-05-23-21:05:31.7298,2024-05-23-21:05:32.4380,94
200,2024-05-23-21:05:32.0849,2024-05-23-21:05:32.9890,93
200,2024-05-23-21:05:32.6843,2024-05-23-21:05:33.7830,79
200,2024-05-23-21:05:33.4632,2024-05-23-21:05:34.1770,91
200,2024-05-23-21:05:33.8222,2024-05-23-21:05:35.1740,105
200,2024-05-23-21:05:34.8744,2024-05-23-21:05:35.5660,86
200,2024-05-23-21:05:35.2055,2024-05-23-21:05:36.3060,108
200,2024-05-23-21:05:35.9675,2024-05-23-21:05:36.7860,88
200,2024-05-23-21:05:36.4851,2024-05-23-21:05:37.6480,113
200,2024-05-23-21:05:37.3138,2024-05-23-21:05:37.9760,89
200,2024-05-23-21:05:37.6170,2024-05-23-21:05:38.3570,110
200,2024-05-23-21:05:38.0209,2024-05-23-21:05:38.8210,117
200,2024-05-23-21:05:38.4917,2024-05-23-21:05:39.2660,109
200,2024-05-23-21:05:38.9275,2024-05-23-21:05:40.9430,100
200,2024-05-23-21:05:40.5980,2024-05-23-21:05:41.7000,101
200,2024-05-23-21:05:41.4039,2024-05-23-21:05:42.1780,89
200,2024-05-23-21:05:41.8198,2024-05-23-21:05:42.4850,115
200,2024-05-23-21:05:42.1529,2024-05-23-21:05:42.8290,105
200,2024-05-23-21:05:42.4870,2024-05-23-21:05:43.6970,99
200,2024-05-23-21:05:43.4045,2024-05-23-21:05:45.3760,95
200,2024-05-23-21:05:45.0232,2024-05-23-21:05:45.6480,99
200,2024-05-23-21:05:45.3004,2024-05-23-21:05:46.2550,117
200,2024-05-23-21:05:45.9337,2024-05-23-21:05:46.9250,95
200,2024-05-23-21:05:46.5730,2024-05-23-21:05:48.0540,102
200,2024-05-23-21:05:47.7130,2024-05-23-21:05:48.4080,98
200,2024-05-23-21:05:48.0590,2024-05-23-21:05:49.2320,107
200,2024-05-23-21:05:48.9357,2024-05-23-21:05:49.6610,114
200,2024-05-23-21:05:49.3276,2024-05-23-21:05:50.1790,101
200,2024-05-23-21:05:49.8323,2024-05-23-21:05:50.5910,101
200,2024-05-23-21:05:50.2432,2024-05-23-21:05:52.1670,102
200,2024-05-23-21:05:51.8229,2024-05-23-21:05:52.6200,94
200,2024-05-23-21:05:52.3216,2024-05-23-21:05:53.5090,98
200,2024-05-23-21:05:53.1594,2024-05-23-21:05:53.7970,103
200,2024-05-23-21:05:53.4935,2024-05-23-21:05:54.1250,94
200,2024-05-23-21:05:53.7707,2024-05-23-21:05:54.4110,86
200,2024-05-23-21:05:54.0510,2024-05-23-21:05:54.7310,98
200,2024-05-23-21:05:54.3811,2024-05-23-21:05:54.9800,92
200,2024-05-23-21:05:54.6244,2024-05-23-21:05:55.3090,98
200,2024-05-23-21:05:55.0144,2024-05-23-21:05:55.9740,113
200,2024-05-23-21:05:55.6836,2024-05-23-21:05:56.6010,103
200,2024-05-23-21:05:56.3039,2024-05-23-21:05:56.9930,115
200,2024-05-23-21:05:56.6620,2024-05-23-21:05:57.5860,88
200,2024-05-23-21:05:57.2255,2024-05-23-21:05:57.8770,99
200,2024-05-23-21:05:57.5277,2024-05-23-21:05:58.2420,89
200,2024-05-23-21:05:57.8827,2024-05-23-21:05:58.7780,97
200,2024-05-23-21:05:58.4262,2024-05-23-21:05:59.9090,94
200,2024-05-23-21:05:59.5552,2024-05-23-21:06:00.7210,95
200,2024-05-23-21:06:00.3670,2024-05-23-21:06:01.0840,97
200,2024-05-23-21:06:00.7341,2024-05-23-21:06:02.3290,98
200,2024-05-23-21:06:01.9817,2024-05-23-21:06:02.7090,96
200,2024-05-23-21:06:02.3567,2024-05-23-21:06:03.2350,94
200,2024-05-23-21:06:02.8813,2024-05-23-21:06:03.9520,97
200,2024-05-23-21:06:03.6014,2024-05-23-21:06:04.6430,84
200,2024-05-23-21:06:04.2786,2024-05-23-21:06:05.0920,103
200,2024-05-23-21:06:04.7473,2024-05-23-21:06:05.4050,101
200,2024-05-23-21:06:05.0654,2024-05-23-21:06:05.8320,96
200,2024-05-23-21:06:05.5232,2024-05-23-21:06:06.4540,117
200,2024-05-23-21:06:06.1236,2024-05-23-21:06:06.7760,93
200,2024-05-23-21:06:06.4218,2024-05-23-21:06:07.2430,112
200,2024-05-23-21:06:06.9065,2024-05-23-21:06:07.6200,101
200,2024-05-23-21:06:07.2725,2024-05-23-21:06:08.0070,104
200,2024-05-23-21:06:07.7133,2024-05-23-21:06:08.4560,95
200,2024-05-23-21:06:08.1033,2024-05-23-21:06:08.8530,109
200,2024-05-23-21:06:08.5142,2024-05-23-21:06:10.0880,98
200,2024-05-23-21:06:09.7369,2024-05-23-21:06:10.4790,95
200,2024-05-23-21:06:10.1269,2024-05-23-21:06:10.9070,95
200,2024-05-23-21:06:10.5547,2024-05-23-21:06:11.3330,88
200,2024-05-23-21:06:10.9726,2024-05-23-21:06:11.7390,100
200,2024-05-23-21:06:11.3915,2024-05-23-21:06:12.2870,96
200,2024-05-23-21:06:11.9340,2024-05-23-21:06:12.8620,100
200,2024-05-23-21:06:12.5145,2024-05-23-21:06:13.6860,100
200,2024-05-23-21:06:13.3383,2024-05-23-21:06:14.4610,96
200,2024-05-23-21:06:14.1511,2024-05-23-21:06:14.8660,83
200,2024-05-23-21:06:14.5002,2024-05-23-21:06:15.5990,97
200,2024-05-23-21:06:15.2481,2024-05-23-21:06:15.8960,103
200,2024-05-23-21:06:15.5513,2024-05-23-21:06:16.9330,107
200,2024-05-23-21:06:16.5925,2024-05-23-21:06:17.4820,81
200,2024-05-23-21:06:17.1141,2024-05-23-21:06:17.8930,88
200,2024-05-23-21:06:17.5320,2024-05-23-21:06:18.1840,88
200,2024-05-23-21:06:17.8711,2024-05-23-21:06:18.5100,92
200,2024-05-23-21:06:18.2122,2024-05-23-21:06:18.8000,112
200,2024-05-23-21:06:18.4635,2024-05-23-21:06:19.1470,131
200,2024-05-23-21:06:18.8295,2024-05-23-21:06:19.6880,111
200,2024-05-23-21:06:19.3501,2024-05-23-21:06:19.9330,103
200,2024-05-23-21:06:19.5875,2024-05-23-21:06:20.2050,99
200,2024-05-23-21:06:19.9027,2024-05-23-21:06:20.5510,97
200,2024-05-23-21:06:20.2418,2024-05-23-21:06:21.4410,113
200,2024-05-23-21:06:21.1094,2024-05-23-21:06:22.4690,110
200,2024-05-23-21:06:22.1337,2024-05-23-21:06:23.8250,88
200,2024-05-23-21:06:23.4641,2024-05-23-21:06:24.3150,97
200,2024-05-23-21:06:23.9638,2024-05-23-21:06:24.6580,106
200,2024-05-23-21:06:24.3168,2024-05-23-21:06:24.9190,118
200,2024-05-23-21:06:24.5891,2024-05-23-21:06:25.3900,113
200,2024-05-23-21:06:25.0559,2024-05-23-21:06:25.6930,91
