ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:27:00.3185,2024-05-23-19:27:00.9790,92
200,2024-05-23-19:27:00.8172,2024-05-23-19:27:01.3910,111
200,2024-05-23-19:27:01.2490,2024-05-23-19:27:01.9980,105
200,2024-05-23-19:27:01.8494,2024-05-23-19:27:02.6780,111
200,2024-05-23-19:27:02.5954,2024-05-23-19:27:03.0970,114
200,2024-05-23-19:27:03.0153,2024-05-23-19:27:04.4420,105
200,2024-05-23-19:27:04.2938,2024-05-23-19:27:04.8910,97
200,2024-05-23-19:27:04.7347,2024-05-23-19:27:05.9920,93
200,2024-05-23-19:27:05.8307,2024-05-23-19:27:06.2400,148
200,2024-05-23-19:27:06.1379,2024-05-23-19:27:06.8250,131
200,2024-05-23-19:27:06.7483,2024-05-23-19:27:07.0910,104
200,2024-05-23-19:27:06.9856,2024-05-23-19:27:07.4380,104
200,2024-05-23-19:27:07.2888,2024-05-23-19:27:07.6290,97
200,2024-05-23-19:27:07.4723,2024-05-23-19:27:07.8380,119
200,2024-05-23-19:27:07.7047,2024-05-23-19:27:08.3860,102
200,2024-05-23-19:27:08.2353,2024-05-23-19:27:09.0800,126
200,2024-05-23-19:27:08.9543,2024-05-23-19:27:09.5180,87
200,2024-05-23-19:27:09.3493,2024-05-23-19:27:09.7390,97
200,2024-05-23-19:27:09.5817,2024-05-23-19:27:10.1760,104
200,2024-05-23-19:27:10.0265,2024-05-23-19:27:10.7080,91
200,2024-05-23-19:27:10.5850,2024-05-23-19:27:11.1010,122
200,2024-05-23-19:27:11.0258,2024-05-23-19:27:11.6880,110
200,2024-05-23-19:27:11.5863,2024-05-23-19:27:12.0400,96
200,2024-05-23-19:27:11.8815,2024-05-23-19:27:12.3260,109
200,2024-05-23-19:27:12.2355,2024-05-23-19:27:12.7370,140
200,2024-05-23-19:27:12.6235,2024-05-23-19:27:13.3300,98
200,2024-05-23-19:27:13.2149,2024-05-23-19:27:13.7510,97
200,2024-05-23-19:27:13.5959,2024-05-23-19:27:14.1760,98
200,2024-05-23-19:27:14.0198,2024-05-23-19:27:16.2890,106
200,2024-05-23-19:27:16.1411,2024-05-23-19:27:16.7720,125
200,2024-05-23-19:27:16.6447,2024-05-23-19:27:17.0800,118
200,2024-05-23-19:27:16.9459,2024-05-23-19:27:17.8220,100
200,2024-05-23-19:27:17.6670,2024-05-23-19:27:18.2670,94
200,2024-05-23-19:27:18.1078,2024-05-23-19:27:18.5620,96
200,2024-05-23-19:27:18.4459,2024-05-23-19:27:19.0320,91
200,2024-05-23-19:27:18.9146,2024-05-23-19:27:19.4030,104
200,2024-05-23-19:27:19.2517,2024-05-23-19:27:20.2210,124
200,2024-05-23-19:27:20.0915,2024-05-23-19:27:20.5800,114
200,2024-05-23-19:27:20.4395,2024-05-23-19:27:20.9930,103
200,2024-05-23-19:27:20.8415,2024-05-23-19:27:21.7190,125
200,2024-05-23-19:27:21.5905,2024-05-23-19:27:22.0820,123
200,2024-05-23-19:27:21.9495,2024-05-23-19:27:22.4380,107
200,2024-05-23-19:27:22.2906,2024-05-23-19:27:22.8980,106
200,2024-05-23-19:27:22.7494,2024-05-23-19:27:23.2350,116
200,2024-05-23-19:27:23.0984,2024-05-23-19:27:23.5890,117
200,2024-05-23-19:27:23.4515,2024-05-23-19:27:23.8830,111
200,2024-05-23-19:27:23.7437,2024-05-23-19:27:24.6770,101
200,2024-05-23-19:27:24.5226,2024-05-23-19:27:25.5790,103
200,2024-05-23-19:27:25.4850,2024-05-23-19:27:26.1030,109
200,2024-05-23-19:27:25.9568,2024-05-23-19:27:26.9050,112
200,2024-05-23-19:27:26.7616,2024-05-23-19:27:27.2450,123
200,2024-05-23-19:27:27.1137,2024-05-23-19:27:27.5980,123
200,2024-05-23-19:27:27.4657,2024-05-23-19:27:27.8680,120
200,2024-05-23-19:27:27.7330,2024-05-23-19:27:28.6110,104
200,2024-05-23-19:27:28.4610,2024-05-23-19:27:30.8450,97
200,2024-05-23-19:27:30.6891,2024-05-23-19:27:31.1020,117
200,2024-05-23-19:27:30.9673,2024-05-23-19:27:31.4680,115
200,2024-05-23-19:27:31.3313,2024-05-23-19:27:31.9200,110
200,2024-05-23-19:27:31.7762,2024-05-23-19:27:32.2460,120
200,2024-05-23-19:27:32.1172,2024-05-23-19:27:32.5030,113
200,2024-05-23-19:27:32.3626,2024-05-23-19:27:32.9420,102
200,2024-05-23-19:27:32.8443,2024-05-23-19:27:33.2030,122
200,2024-05-23-19:27:33.0707,2024-05-23-19:27:33.7310,108
200,2024-05-23-19:27:33.5893,2024-05-23-19:27:34.8250,102
200,2024-05-23-19:27:34.7243,2024-05-23-19:27:35.2500,103
200,2024-05-23-19:27:35.1461,2024-05-23-19:27:35.6430,109
200,2024-05-23-19:27:35.4992,2024-05-23-19:27:36.0050,99
200,2024-05-23-19:27:35.8502,2024-05-23-19:27:37.6080,107
200,2024-05-23-19:27:37.4599,2024-05-23-19:27:37.9420,101
200,2024-05-23-19:27:37.7890,2024-05-23-19:27:38.3210,117
200,2024-05-23-19:27:38.1830,2024-05-23-19:27:38.6980,119
200,2024-05-23-19:27:38.5630,2024-05-23-19:27:39.1100,156
200,2024-05-23-19:27:39.0128,2024-05-23-19:27:39.4680,124
200,2024-05-23-19:27:39.3389,2024-05-23-19:27:39.7490,94
200,2024-05-23-19:27:39.5892,2024-05-23-19:27:40.1030,106
200,2024-05-23-19:27:40.0041,2024-05-23-19:27:40.4770,93
200,2024-05-23-19:27:40.3163,2024-05-23-19:27:40.8870,97
200,2024-05-23-19:27:40.7321,2024-05-23-19:27:41.9920,102
200,2024-05-23-19:27:41.8422,2024-05-23-19:27:42.2700,105
200,2024-05-23-19:27:42.1214,2024-05-23-19:27:43.7750,95
200,2024-05-23-19:27:43.6144,2024-05-23-19:27:44.2010,128
200,2024-05-23-19:27:44.0762,2024-05-23-19:27:44.5700,97
200,2024-05-23-19:27:44.4123,2024-05-23-19:27:45.1130,101
200,2024-05-23-19:27:44.9618,2024-05-23-19:27:45.9180,98
200,2024-05-23-19:27:45.7627,2024-05-23-19:27:46.8010,102
200,2024-05-23-19:27:46.6493,2024-05-23-19:27:47.2300,100
200,2024-05-23-19:27:47.0751,2024-05-23-19:27:47.8150,118
200,2024-05-23-19:27:47.7234,2024-05-23-19:27:48.2770,99
200,2024-05-23-19:27:48.1213,2024-05-23-19:27:48.6050,110
200,2024-05-23-19:27:48.4634,2024-05-23-19:27:49.2200,95
200,2024-05-23-19:27:49.1037,2024-05-23-19:27:49.5010,108
200,2024-05-23-19:27:49.3550,2024-05-23-19:27:49.8540,93
200,2024-05-23-19:27:49.7041,2024-05-23-19:27:50.5020,119
200,2024-05-23-19:27:50.3683,2024-05-23-19:27:50.8840,104
200,2024-05-23-19:27:50.7343,2024-05-23-19:27:51.4810,161
200,2024-05-23-19:27:51.3936,2024-05-23-19:27:52.4330,150
200,2024-05-23-19:27:52.3301,2024-05-23-19:27:53.0940,112
200,2024-05-23-19:27:52.9514,2024-05-23-19:27:53.5910,101
200,2024-05-23-19:27:53.4381,2024-05-23-19:27:54.1250,102
200,2024-05-23-19:27:53.9736,2024-05-23-19:27:54.4670,126
200,2024-05-23-19:27:54.3387,2024-05-23-19:27:55.0870,110
200,2024-05-23-19:27:54.9959,2024-05-23-19:27:55.7650,106
200,2024-05-23-19:27:55.6631,2024-05-23-19:27:56.0930,104
200,2024-05-23-19:27:55.9444,2024-05-23-19:27:56.5260,111
200,2024-05-23-19:27:56.3822,2024-05-23-19:27:58.3720,95
200,2024-05-23-19:27:58.2113,2024-05-23-19:27:58.7720,102
200,2024-05-23-19:27:58.6820,2024-05-23-19:27:59.2010,82
200,2024-05-23-19:27:59.0720,2024-05-23-19:27:59.4850,122
200,2024-05-23-19:27:59.3532,2024-05-23-19:27:59.8480,102
200,2024-05-23-19:27:59.6953,2024-05-23-19:28:00.1900,93
200,2024-05-23-19:28:00.0733,2024-05-23-19:28:00.8280,100
200,2024-05-23-19:28:00.6727,2024-05-23-19:28:01.6830,154
200,2024-05-23-19:28:01.6341,2024-05-23-19:28:02.1840,100
200,2024-05-23-19:28:02.0340,2024-05-23-19:28:02.4310,118
200,2024-05-23-19:28:02.2933,2024-05-23-19:28:02.7490,100
200,2024-05-23-19:28:02.5985,2024-05-23-19:28:03.3720,94
200,2024-05-23-19:28:03.2109,2024-05-23-19:28:04.0090,101
200,2024-05-23-19:28:03.8562,2024-05-23-19:28:05.3770,92
200,2024-05-23-19:28:05.2135,2024-05-23-19:28:06.1400,112
200,2024-05-23-19:28:05.9954,2024-05-23-19:28:06.5800,107
200,2024-05-23-19:28:06.4342,2024-05-23-19:28:06.9230,105
200,2024-05-23-19:28:06.8122,2024-05-23-19:28:07.9030,90
200,2024-05-23-19:28:07.7368,2024-05-23-19:28:08.6190,99
200,2024-05-23-19:28:08.4628,2024-05-23-19:28:08.9040,97
200,2024-05-23-19:28:08.7470,2024-05-23-19:28:09.5190,101
200,2024-05-23-19:28:09.4123,2024-05-23-19:28:09.8590,96
200,2024-05-23-19:28:09.6985,2024-05-23-19:28:10.3800,104
200,2024-05-23-19:28:10.2291,2024-05-23-19:28:10.7590,118
200,2024-05-23-19:28:10.6230,2024-05-23-19:28:11.0030,92
200,2024-05-23-19:28:10.8913,2024-05-23-19:28:11.4580,111
200,2024-05-23-19:28:11.3162,2024-05-23-19:28:12.1270,95
200,2024-05-23-19:28:12.0123,2024-05-23-19:28:12.5330,114
200,2024-05-23-19:28:12.3923,2024-05-23-19:28:12.8890,102
200,2024-05-23-19:28:12.7354,2024-05-23-19:28:13.1020,115
200,2024-05-23-19:28:12.9617,2024-05-23-19:28:14.0030,102
200,2024-05-23-19:28:13.8923,2024-05-23-19:28:14.3470,97
200,2024-05-23-19:28:14.1885,2024-05-23-19:28:14.6720,103
200,2024-05-23-19:28:14.5196,2024-05-23-19:28:15.0360,97
200,2024-05-23-19:28:14.8776,2024-05-23-19:28:15.4990,97
200,2024-05-23-19:28:15.3823,2024-05-23-19:28:15.9790,131
200,2024-05-23-19:28:15.8540,2024-05-23-19:28:16.6450,109
200,2024-05-23-19:28:16.4983,2024-05-23-19:28:17.3280,101
200,2024-05-23-19:28:17.2213,2024-05-23-19:28:17.6930,95
200,2024-05-23-19:28:17.5814,2024-05-23-19:28:18.4100,95
200,2024-05-23-19:28:18.2516,2024-05-23-19:28:18.7120,99
200,2024-05-23-19:28:18.5548,2024-05-23-19:28:19.1080,90
200,2024-05-23-19:28:18.9437,2024-05-23-19:28:19.4470,100
200,2024-05-23-19:28:19.2908,2024-05-23-19:28:20.3460,103
200,2024-05-23-19:28:20.1924,2024-05-23-19:28:21.1850,99
200,2024-05-23-19:28:21.0321,2024-05-23-19:28:21.4310,100
200,2024-05-23-19:28:21.2735,2024-05-23-19:28:22.3240,113
200,2024-05-23-19:28:22.1860,2024-05-23-19:28:22.7670,99
200,2024-05-23-19:28:22.6548,2024-05-23-19:28:23.1440,108
200,2024-05-23-19:28:22.9958,2024-05-23-19:28:23.8040,98
200,2024-05-23-19:28:23.6511,2024-05-23-19:28:24.1920,100
200,2024-05-23-19:28:24.0361,2024-05-23-19:28:24.6020,93
200,2024-05-23-19:28:24.4380,2024-05-23-19:28:24.9960,86
200,2024-05-23-19:28:24.8718,2024-05-23-19:28:25.3450,109
200,2024-05-23-19:28:25.1979,2024-05-23-19:28:25.8730,104
200,2024-05-23-19:28:25.7205,2024-05-23-19:28:26.2360,95
200,2024-05-23-19:28:26.0736,2024-05-23-19:28:26.5880,102
200,2024-05-23-19:28:26.4336,2024-05-23-19:28:26.9250,107
200,2024-05-23-19:28:26.8206,2024-05-23-19:28:27.2850,97
200,2024-05-23-19:28:27.1248,2024-05-23-19:28:27.4950,114
200,2024-05-23-19:28:27.3522,2024-05-23-19:28:28.1200,97
200,2024-05-23-19:28:27.9595,2024-05-23-19:28:28.5780,104
200,2024-05-23-19:28:28.4712,2024-05-23-19:28:28.9050,98
200,2024-05-23-19:28:28.7474,2024-05-23-19:28:29.5270,102
200,2024-05-23-19:28:29.3747,2024-05-23-19:28:29.8590,109
200,2024-05-23-19:28:29.7108,2024-05-23-19:28:30.1530,98
200,2024-05-23-19:28:29.9951,2024-05-23-19:28:31.5640,123
200,2024-05-23-19:28:31.4312,2024-05-23-19:28:31.8250,126
200,2024-05-23-19:28:31.6945,2024-05-23-19:28:32.0770,105
200,2024-05-23-19:28:31.9708,2024-05-23-19:28:32.5830,105
200,2024-05-23-19:28:32.4365,2024-05-23-19:28:32.9030,97
200,2024-05-23-19:28:32.7437,2024-05-23-19:28:33.5340,110
200,2024-05-23-19:28:33.3870,2024-05-23-19:28:34.1860,132
200,2024-05-23-19:28:34.0622,2024-05-23-19:28:34.5470,104
200,2024-05-23-19:28:34.3943,2024-05-23-19:28:34.8450,91
200,2024-05-23-19:28:34.7314,2024-05-23-19:28:35.9190,113
200,2024-05-23-19:28:35.7826,2024-05-23-19:28:36.1890,111
200,2024-05-23-19:28:36.0907,2024-05-23-19:28:36.5500,95
200,2024-05-23-19:28:36.3889,2024-05-23-19:28:36.7430,94
200,2024-05-23-19:28:36.5794,2024-05-23-19:28:37.0570,104
200,2024-05-23-19:28:36.9614,2024-05-23-19:28:38.0680,101
200,2024-05-23-19:28:37.9149,2024-05-23-19:28:38.3790,99
200,2024-05-23-19:28:38.2240,2024-05-23-19:28:38.8900,128
200,2024-05-23-19:28:38.7626,2024-05-23-19:28:39.2200,101
200,2024-05-23-19:28:39.0638,2024-05-23-19:28:39.6610,96
200,2024-05-23-19:28:39.5016,2024-05-23-19:28:39.9810,102
200,2024-05-23-19:28:39.8257,2024-05-23-19:28:40.6070,97
200,2024-05-23-19:28:40.4491,2024-05-23-19:28:41.3210,96
200,2024-05-23-19:28:41.1611,2024-05-23-19:28:41.7690,130
200,2024-05-23-19:28:41.6429,2024-05-23-19:28:42.1250,102
200,2024-05-23-19:28:41.9710,2024-05-23-19:28:42.7820,132
200,2024-05-23-19:28:42.7060,2024-05-23-19:28:43.3980,99
200,2024-05-23-19:28:43.2426,2024-05-23-19:28:44.3840,97
200,2024-05-23-19:28:44.2239,2024-05-23-19:28:44.9640,132
200,2024-05-23-19:28:44.8393,2024-05-23-19:28:45.6240,108
200,2024-05-23-19:28:45.5195,2024-05-23-19:28:46.3190,103
200,2024-05-23-19:28:46.2106,2024-05-23-19:28:47.2800,104
200,2024-05-23-19:28:47.1272,2024-05-23-19:28:47.7580,95
200,2024-05-23-19:28:47.5969,2024-05-23-19:28:48.2020,105
200,2024-05-23-19:28:48.0487,2024-05-23-19:28:48.5780,106
200,2024-05-23-19:28:48.4277,2024-05-23-19:28:49.5360,127
200,2024-05-23-19:28:49.4060,2024-05-23-19:28:49.8110,120
200,2024-05-23-19:28:49.7302,2024-05-23-19:28:50.9460,113
200,2024-05-23-19:28:50.8023,2024-05-23-19:28:51.4050,111
200,2024-05-23-19:28:51.2621,2024-05-23-19:28:51.8720,140
200,2024-05-23-19:28:51.7547,2024-05-23-19:28:52.3830,105
200,2024-05-23-19:28:52.2315,2024-05-23-19:28:53.2520,110
200,2024-05-23-19:28:53.1041,2024-05-23-19:28:53.7560,106
200,2024-05-23-19:28:53.6497,2024-05-23-19:28:54.4180,110
200,2024-05-23-19:28:54.2720,2024-05-23-19:28:54.9250,88
200,2024-05-23-19:28:54.7547,2024-05-23-19:28:55.4910,129
200,2024-05-23-19:28:55.4109,2024-05-23-19:28:59.5760,101
200,2024-05-23-19:28:59.4202,2024-05-23-19:29:00.0880,83
200,2024-05-23-19:28:59.9687,2024-05-23-19:29:00.4630,118
200,2024-05-23-19:29:00.3687,2024-05-23-19:29:00.7920,93
200,2024-05-23-19:29:00.6280,2024-05-23-19:29:01.2430,97
200,2024-05-23-19:29:01.1296,2024-05-23-19:29:01.5460,119
200,2024-05-23-19:29:01.4498,2024-05-23-19:29:02.3180,130
200,2024-05-23-19:29:02.1928,2024-05-23-19:29:02.6970,136
200,2024-05-23-19:29:02.6286,2024-05-23-19:29:03.1250,100
200,2024-05-23-19:29:02.9687,2024-05-23-19:29:03.4510,94
200,2024-05-23-19:29:03.2888,2024-05-23-19:29:04.0800,94
200,2024-05-23-19:29:03.9600,2024-05-23-19:29:04.5640,99
200,2024-05-23-19:29:04.4088,2024-05-23-19:29:04.9220,100
200,2024-05-23-19:29:04.7659,2024-05-23-19:29:05.4440,98
200,2024-05-23-19:29:05.2845,2024-05-23-19:29:05.9600,99
200,2024-05-23-19:29:05.8490,2024-05-23-19:29:06.5220,98
200,2024-05-23-19:29:06.3636,2024-05-23-19:29:06.9210,102
200,2024-05-23-19:29:06.7825,2024-05-23-19:29:07.2530,92
200,2024-05-23-19:29:07.0896,2024-05-23-19:29:07.5390,100
200,2024-05-23-19:29:07.3829,2024-05-23-19:29:07.9570,100
200,2024-05-23-19:29:07.8017,2024-05-23-19:29:08.2910,123
200,2024-05-23-19:29:08.2007,2024-05-23-19:29:08.8470,91
200,2024-05-23-19:29:08.6814,2024-05-23-19:29:10.0120,95
200,2024-05-23-19:29:09.8502,2024-05-23-19:29:10.4160,104
200,2024-05-23-19:29:10.2631,2024-05-23-19:29:10.8370,100
200,2024-05-23-19:29:10.6800,2024-05-23-19:29:11.2950,119
200,2024-05-23-19:29:11.1577,2024-05-23-19:29:11.6050,132
200,2024-05-23-19:29:11.4809,2024-05-23-19:29:12.1080,100
200,2024-05-23-19:29:11.9506,2024-05-23-19:29:12.5060,98
200,2024-05-23-19:29:12.3465,2024-05-23-19:29:12.8690,133
200,2024-05-23-19:29:12.8003,2024-05-23-19:29:13.4090,99
200,2024-05-23-19:29:13.2521,2024-05-23-19:29:14.4730,102
200,2024-05-23-19:29:14.3183,2024-05-23-19:29:14.8050,100
200,2024-05-23-19:29:14.6883,2024-05-23-19:29:15.4830,106
200,2024-05-23-19:29:15.3325,2024-05-23-19:29:15.8730,91
200,2024-05-23-19:29:15.7055,2024-05-23-19:29:16.1450,87
200,2024-05-23-19:29:15.9748,2024-05-23-19:29:16.9420,108
200,2024-05-23-19:29:16.7956,2024-05-23-19:29:17.2430,103
200,2024-05-23-19:29:17.0878,2024-05-23-19:29:17.6060,97
200,2024-05-23-19:29:17.4888,2024-05-23-19:29:18.2210,95
200,2024-05-23-19:29:18.0592,2024-05-23-19:29:19.4430,110
200,2024-05-23-19:29:19.2949,2024-05-23-19:29:20.1860,131
200,2024-05-23-19:29:20.0599,2024-05-23-19:29:20.7310,94
200,2024-05-23-19:29:20.5675,2024-05-23-19:29:21.4480,104
200,2024-05-23-19:29:21.2936,2024-05-23-19:29:21.8890,123
200,2024-05-23-19:29:21.8082,2024-05-23-19:29:22.6650,147
200,2024-05-23-19:29:22.6001,2024-05-23-19:29:23.0550,99
200,2024-05-23-19:29:22.9382,2024-05-23-19:29:23.4230,102
200,2024-05-23-19:29:23.2663,2024-05-23-19:29:24.2310,101
200,2024-05-23-19:29:24.0741,2024-05-23-19:29:24.8530,126
200,2024-05-23-19:29:24.7234,2024-05-23-19:29:25.0730,115
200,2024-05-23-19:29:24.9787,2024-05-23-19:29:25.6860,94
200,2024-05-23-19:29:25.5212,2024-05-23-19:29:26.0130,105
200,2024-05-23-19:29:25.8583,2024-05-23-19:29:26.4280,103
200,2024-05-23-19:29:26.2752,2024-05-23-19:29:27.6240,107
200,2024-05-23-19:29:27.4750,2024-05-23-19:29:28.0240,93
200,2024-05-23-19:29:27.8580,2024-05-23-19:29:28.6750,110
200,2024-05-23-19:29:28.5272,2024-05-23-19:29:29.2690,100
200,2024-05-23-19:29:29.1116,2024-05-23-19:29:29.8230,94
200,2024-05-23-19:29:29.6591,2024-05-23-19:29:30.2490,99
200,2024-05-23-19:29:30.0900,2024-05-23-19:29:31.3830,107
200,2024-05-23-19:29:31.2778,2024-05-23-19:29:32.1650,107
200,2024-05-23-19:29:32.0138,2024-05-23-19:29:32.5980,141
200,2024-05-23-19:29:32.4806,2024-05-23-19:29:33.3470,100
200,2024-05-23-19:29:33.1897,2024-05-23-19:29:33.7340,81
200,2024-05-23-19:29:33.5976,2024-05-23-19:29:34.3800,98
200,2024-05-23-19:29:34.2199,2024-05-23-19:29:34.6910,100
200,2024-05-23-19:29:34.5321,2024-05-23-19:29:35.4290,98
200,2024-05-23-19:29:35.2831,2024-05-23-19:29:36.2840,106
200,2024-05-23-19:29:36.1318,2024-05-23-19:29:36.7110,112
200,2024-05-23-19:29:36.5646,2024-05-23-19:29:37.1340,107
200,2024-05-23-19:29:36.9845,2024-05-23-19:29:37.6990,99
200,2024-05-23-19:29:37.5969,2024-05-23-19:29:38.9880,89
200,2024-05-23-19:29:38.8186,2024-05-23-19:29:39.6220,108
200,2024-05-23-19:29:39.4718,2024-05-23-19:29:39.9560,105
200,2024-05-23-19:29:39.8578,2024-05-23-19:29:40.5430,100
200,2024-05-23-19:29:40.4372,2024-05-23-19:29:41.2670,92
200,2024-05-23-19:29:41.1005,2024-05-23-19:29:42.0200,112
200,2024-05-23-19:29:41.8734,2024-05-23-19:29:42.4120,93
200,2024-05-23-19:29:42.2454,2024-05-23-19:29:43.5090,135
200,2024-05-23-19:29:43.3853,2024-05-23-19:29:44.5920,99
200,2024-05-23-19:29:44.4315,2024-05-23-19:29:45.0230,110
200,2024-05-23-19:29:44.8753,2024-05-23-19:29:46.3120,91
200,2024-05-23-19:29:46.1429,2024-05-23-19:29:46.6190,100
200,2024-05-23-19:29:46.4601,2024-05-23-19:29:47.0390,94
200,2024-05-23-19:29:46.8740,2024-05-23-19:29:47.5940,121
200,2024-05-23-19:29:47.4564,2024-05-23-19:29:48.1110,101
200,2024-05-23-19:29:47.9531,2024-05-23-19:29:48.3730,100
200,2024-05-23-19:29:48.2563,2024-05-23-19:29:49.7190,117
200,2024-05-23-19:29:49.5807,2024-05-23-19:29:50.0510,107
200,2024-05-23-19:29:49.8999,2024-05-23-19:29:50.4280,121
200,2024-05-23-19:29:50.2898,2024-05-23-19:29:50.7390,142
200,2024-05-23-19:29:50.6219,2024-05-23-19:29:51.3620,117
200,2024-05-23-19:29:51.2692,2024-05-23-19:29:52.5410,116
200,2024-05-23-19:29:52.4470,2024-05-23-19:29:53.1730,119
200,2024-05-23-19:29:53.0863,2024-05-23-19:29:54.0390,155
200,2024-05-23-19:29:53.9759,2024-05-23-19:29:54.4270,123
200,2024-05-23-19:29:54.3370,2024-05-23-19:29:55.2840,140
200,2024-05-23-19:29:55.1648,2024-05-23-19:29:55.9030,110
200,2024-05-23-19:29:55.7542,2024-05-23-19:29:56.2610,104
200,2024-05-23-19:29:56.1052,2024-05-23-19:29:58.4250,107
200,2024-05-23-19:29:58.2744,2024-05-23-19:29:58.6800,94
200,2024-05-23-19:29:58.5138,2024-05-23-19:29:59.2410,106
200,2024-05-23-19:29:59.1361,2024-05-23-19:29:59.7600,102
200,2024-05-23-19:29:59.6457,2024-05-23-19:30:00.1800,90
200,2024-05-23-19:30:00.0128,2024-05-23-19:30:02.4050,87
200,2024-05-23-19:30:02.2358,2024-05-23-19:30:02.7370,118
200,2024-05-23-19:30:02.6467,2024-05-23-19:30:03.2150,89
200,2024-05-23-19:30:03.0446,2024-05-23-19:30:04.1740,112
200,2024-05-23-19:30:04.0290,2024-05-23-19:30:04.8570,88
200,2024-05-23-19:30:04.6862,2024-05-23-19:30:05.0950,108
200,2024-05-23-19:30:04.9435,2024-05-23-19:30:06.3030,95
200,2024-05-23-19:30:06.1393,2024-05-23-19:30:06.6450,100
200,2024-05-23-19:30:06.4864,2024-05-23-19:30:07.1460,91
200,2024-05-23-19:30:06.9781,2024-05-23-19:30:07.6050,102
200,2024-05-23-19:30:07.4967,2024-05-23-19:30:07.9960,133
200,2024-05-23-19:30:07.8707,2024-05-23-19:30:08.5360,112
200,2024-05-23-19:30:08.4462,2024-05-23-19:30:08.9460,134
200,2024-05-23-19:30:08.8211,2024-05-23-19:30:09.3750,101
200,2024-05-23-19:30:09.2181,2024-05-23-19:30:10.2010,97
200,2024-05-23-19:30:10.0389,2024-05-23-19:30:10.4400,104
200,2024-05-23-19:30:10.2872,2024-05-23-19:30:10.6720,92
200,2024-05-23-19:30:10.5046,2024-05-23-19:30:11.0910,96
200,2024-05-23-19:30:10.9275,2024-05-23-19:30:11.4320,100
200,2024-05-23-19:30:11.2726,2024-05-23-19:30:11.8420,125
200,2024-05-23-19:30:11.7653,2024-05-23-19:30:12.1720,117
200,2024-05-23-19:30:12.0754,2024-05-23-19:30:12.7450,105
200,2024-05-23-19:30:12.5910,2024-05-23-19:30:13.0960,105
200,2024-05-23-19:30:12.9950,2024-05-23-19:30:13.7370,104
200,2024-05-23-19:30:13.5804,2024-05-23-19:30:14.0690,104
200,2024-05-23-19:30:13.9155,2024-05-23-19:30:15.4270,108
200,2024-05-23-19:30:15.2748,2024-05-23-19:30:15.7580,127
200,2024-05-23-19:30:15.6249,2024-05-23-19:30:16.1770,106
200,2024-05-23-19:30:16.0657,2024-05-23-19:30:16.6170,105
200,2024-05-23-19:30:16.4627,2024-05-23-19:30:17.1020,109
200,2024-05-23-19:30:16.9942,2024-05-23-19:30:17.6660,112
200,2024-05-23-19:30:17.5178,2024-05-23-19:30:18.0800,94
200,2024-05-23-19:30:17.9158,2024-05-23-19:30:18.5200,104
200,2024-05-23-19:30:18.3666,2024-05-23-19:30:18.9090,90
200,2024-05-23-19:30:18.7386,2024-05-23-19:30:19.3470,99
200,2024-05-23-19:30:19.1864,2024-05-23-19:30:19.7000,102
200,2024-05-23-19:30:19.5424,2024-05-23-19:30:20.0230,93
200,2024-05-23-19:30:19.8556,2024-05-23-19:30:20.5920,118
200,2024-05-23-19:30:20.5058,2024-05-23-19:30:21.0090,91
200,2024-05-23-19:30:20.8439,2024-05-23-19:30:21.4320,106
200,2024-05-23-19:30:21.2778,2024-05-23-19:30:22.1920,133
200,2024-05-23-19:30:22.0646,2024-05-23-19:30:22.9880,112
200,2024-05-23-19:30:22.8396,2024-05-23-19:30:23.6020,97
200,2024-05-23-19:30:23.4380,2024-05-23-19:30:23.9210,101
200,2024-05-23-19:30:23.7631,2024-05-23-19:30:24.4700,105
200,2024-05-23-19:30:24.3226,2024-05-23-19:30:26.7890,98
200,2024-05-23-19:30:26.6294,2024-05-23-19:30:27.1920,94
200,2024-05-23-19:30:27.0732,2024-05-23-19:30:27.6280,108
200,2024-05-23-19:30:27.4951,2024-05-23-19:30:28.0150,112
200,2024-05-23-19:30:27.9140,2024-05-23-19:30:28.3690,100
200,2024-05-23-19:30:28.2092,2024-05-23-19:30:29.9500,106
200,2024-05-23-19:30:29.7989,2024-05-23-19:30:31.2200,98
200,2024-05-23-19:30:31.0575,2024-05-23-19:30:32.0870,117
200,2024-05-23-19:30:31.9462,2024-05-23-19:30:32.5260,120
200,2024-05-23-19:30:32.4348,2024-05-23-19:30:33.0290,103
200,2024-05-23-19:30:32.9136,2024-05-23-19:30:33.4680,101
200,2024-05-23-19:30:33.3085,2024-05-23-19:30:33.8880,110
200,2024-05-23-19:30:33.7383,2024-05-23-19:30:34.2670,81
200,2024-05-23-19:30:34.0874,2024-05-23-19:30:34.8250,90
200,2024-05-23-19:30:34.6549,2024-05-23-19:30:35.1700,99
200,2024-05-23-19:30:35.0089,2024-05-23-19:30:35.7510,103
200,2024-05-23-19:30:35.5944,2024-05-23-19:30:36.2410,101
200,2024-05-23-19:30:36.0821,2024-05-23-19:30:36.5450,94
200,2024-05-23-19:30:36.3783,2024-05-23-19:30:37.0050,91
200,2024-05-23-19:30:36.8350,2024-05-23-19:30:37.2960,106
200,2024-05-23-19:30:37.1422,2024-05-23-19:30:37.7190,110
200,2024-05-23-19:30:37.5701,2024-05-23-19:30:38.1670,115
200,2024-05-23-19:30:38.0278,2024-05-23-19:30:38.6850,114
