ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:34:52.3351,2024-05-23-19:34:52.7750,106
200,2024-05-23-19:34:52.6123,2024-05-23-19:34:53.5220,100
200,2024-05-23-19:34:53.3534,2024-05-23-19:34:53.8190,120
200,2024-05-23-19:34:53.6705,2024-05-23-19:34:54.1370,108
200,2024-05-23-19:34:53.9787,2024-05-23-19:34:54.4360,125
200,2024-05-23-19:34:54.2938,2024-05-23-19:34:54.7290,108
200,2024-05-23-19:34:54.5701,2024-05-23-19:34:54.9140,100
200,2024-05-23-19:34:54.7456,2024-05-23-19:34:55.1730,113
200,2024-05-23-19:34:55.0767,2024-05-23-19:34:55.5340,96
200,2024-05-23-19:34:55.4158,2024-05-23-19:34:56.3540,98
200,2024-05-23-19:34:56.1818,2024-05-23-19:34:56.6250,95
200,2024-05-23-19:34:56.4511,2024-05-23-19:34:57.2170,137
200,2024-05-23-19:34:57.0864,2024-05-23-19:34:57.7310,147
200,2024-05-23-19:34:57.6109,2024-05-23-19:34:58.7740,98
200,2024-05-23-19:34:58.6023,2024-05-23-19:34:59.4520,110
200,2024-05-23-19:34:59.2924,2024-05-23-19:35:00.0420,97
200,2024-05-23-19:34:59.8709,2024-05-23-19:35:00.6310,93
200,2024-05-23-19:35:00.4563,2024-05-23-19:35:01.1030,108
200,2024-05-23-19:35:00.9410,2024-05-23-19:35:01.4820,93
200,2024-05-23-19:35:01.3040,2024-05-23-19:35:01.7760,105
200,2024-05-23-19:35:01.6132,2024-05-23-19:35:02.4160,107
200,2024-05-23-19:35:02.3054,2024-05-23-19:35:02.8830,109
200,2024-05-23-19:35:02.7232,2024-05-23-19:35:03.3770,130
200,2024-05-23-19:35:03.2389,2024-05-23-19:35:03.7510,111
200,2024-05-23-19:35:03.5919,2024-05-23-19:35:04.3000,97
200,2024-05-23-19:35:04.1275,2024-05-23-19:35:05.0010,87
200,2024-05-23-19:35:04.8176,2024-05-23-19:35:05.3650,96
200,2024-05-23-19:35:05.1916,2024-05-23-19:35:05.6000,86
200,2024-05-23-19:35:05.4649,2024-05-23-19:35:06.5990,99
200,2024-05-23-19:35:06.4283,2024-05-23-19:35:07.1040,89
200,2024-05-23-19:35:06.9230,2024-05-23-19:35:07.6010,102
200,2024-05-23-19:35:07.4336,2024-05-23-19:35:08.2420,121
200,2024-05-23-19:35:08.0938,2024-05-23-19:35:08.7730,88
200,2024-05-23-19:35:08.5905,2024-05-23-19:35:09.0130,95
200,2024-05-23-19:35:08.8388,2024-05-23-19:35:09.3620,123
200,2024-05-23-19:35:09.2158,2024-05-23-19:35:09.9510,99
200,2024-05-23-19:35:09.7793,2024-05-23-19:35:10.6190,95
200,2024-05-23-19:35:10.4435,2024-05-23-19:35:11.0040,104
200,2024-05-23-19:35:10.8385,2024-05-23-19:35:11.5960,124
200,2024-05-23-19:35:11.4508,2024-05-23-19:35:12.3610,104
200,2024-05-23-19:35:12.1958,2024-05-23-19:35:12.6520,102
200,2024-05-23-19:35:12.4841,2024-05-23-19:35:13.1030,121
200,2024-05-23-19:35:12.9538,2024-05-23-19:35:13.5330,95
200,2024-05-23-19:35:13.4146,2024-05-23-19:35:14.2770,109
200,2024-05-23-19:35:14.1147,2024-05-23-19:35:14.6830,106
200,2024-05-23-19:35:14.5186,2024-05-23-19:35:15.0640,93
200,2024-05-23-19:35:14.8876,2024-05-23-19:35:15.5360,94
200,2024-05-23-19:35:15.4042,2024-05-23-19:35:15.9430,97
200,2024-05-23-19:35:15.8151,2024-05-23-19:35:16.4900,96
200,2024-05-23-19:35:16.3158,2024-05-23-19:35:17.5590,102
200,2024-05-23-19:35:17.3909,2024-05-23-19:35:17.9230,90
200,2024-05-23-19:35:17.7420,2024-05-23-19:35:18.7760,94
200,2024-05-23-19:35:18.6007,2024-05-23-19:35:19.3950,97
200,2024-05-23-19:35:19.2220,2024-05-23-19:35:19.7800,98
200,2024-05-23-19:35:19.6070,2024-05-23-19:35:19.9730,102
200,2024-05-23-19:35:19.8035,2024-05-23-19:35:20.4350,101
200,2024-05-23-19:35:20.3251,2024-05-23-19:35:20.7460,88
200,2024-05-23-19:35:20.5634,2024-05-23-19:35:20.9600,93
200,2024-05-23-19:35:20.7828,2024-05-23-19:35:21.5360,112
200,2024-05-23-19:35:21.4261,2024-05-23-19:35:21.9300,129
200,2024-05-23-19:35:21.7891,2024-05-23-19:35:22.4630,133
200,2024-05-23-19:35:22.3267,2024-05-23-19:35:22.9230,95
200,2024-05-23-19:35:22.7486,2024-05-23-19:35:23.1590,143
200,2024-05-23-19:35:23.0318,2024-05-23-19:35:23.5360,105
200,2024-05-23-19:35:23.3719,2024-05-23-19:35:24.6700,116
200,2024-05-23-19:35:24.5158,2024-05-23-19:35:25.0810,109
200,2024-05-23-19:35:24.9197,2024-05-23-19:35:25.8740,103
200,2024-05-23-19:35:25.7046,2024-05-23-19:35:26.2610,102
200,2024-05-23-19:35:26.0916,2024-05-23-19:35:26.5930,114
200,2024-05-23-19:35:26.4835,2024-05-23-19:35:26.9120,97
200,2024-05-23-19:35:26.7957,2024-05-23-19:35:27.5330,96
200,2024-05-23-19:35:27.4041,2024-05-23-19:35:27.9900,99
200,2024-05-23-19:35:27.8200,2024-05-23-19:35:28.8860,116
200,2024-05-23-19:35:28.7734,2024-05-23-19:35:29.2410,103
200,2024-05-23-19:35:29.0736,2024-05-23-19:35:29.7660,103
200,2024-05-23-19:35:29.6540,2024-05-23-19:35:30.3300,90
200,2024-05-23-19:35:30.1507,2024-05-23-19:35:30.8550,107
200,2024-05-23-19:35:30.6943,2024-05-23-19:35:31.1960,99
200,2024-05-23-19:35:31.0254,2024-05-23-19:35:31.8130,132
200,2024-05-23-19:35:31.6746,2024-05-23-19:35:32.4710,112
200,2024-05-23-19:35:32.3129,2024-05-23-19:35:32.8970,109
200,2024-05-23-19:35:32.7408,2024-05-23-19:35:33.3540,102
200,2024-05-23-19:35:33.1866,2024-05-23-19:35:34.2940,112
200,2024-05-23-19:35:34.1360,2024-05-23-19:35:35.3950,110
200,2024-05-23-19:35:35.2351,2024-05-23-19:35:35.7100,102
200,2024-05-23-19:35:35.5832,2024-05-23-19:35:36.1610,102
200,2024-05-23-19:35:35.9941,2024-05-23-19:35:36.7650,98
200,2024-05-23-19:35:36.5934,2024-05-23-19:35:37.3130,101
200,2024-05-23-19:35:37.1430,2024-05-23-19:35:37.8000,99
200,2024-05-23-19:35:37.6277,2024-05-23-19:35:38.1540,111
200,2024-05-23-19:35:37.9987,2024-05-23-19:35:38.6060,153
200,2024-05-23-19:35:38.4894,2024-05-23-19:35:39.0260,114
200,2024-05-23-19:35:38.8713,2024-05-23-19:35:39.6980,128
200,2024-05-23-19:35:39.5555,2024-05-23-19:35:40.0410,144
200,2024-05-23-19:35:39.9644,2024-05-23-19:35:41.2570,134
200,2024-05-23-19:35:41.1223,2024-05-23-19:35:41.5030,129
200,2024-05-23-19:35:41.3617,2024-05-23-19:35:41.9040,125
200,2024-05-23-19:35:41.7606,2024-05-23-19:35:42.3900,120
200,2024-05-23-19:35:42.2842,2024-05-23-19:35:42.7450,166
200,2024-05-23-19:35:42.6881,2024-05-23-19:35:44.3130,101
200,2024-05-23-19:35:44.1432,2024-05-23-19:35:44.5350,100
200,2024-05-23-19:35:44.4125,2024-05-23-19:35:44.7460,111
200,2024-05-23-19:35:44.5870,2024-05-23-19:35:45.7610,102
200,2024-05-23-19:35:45.6432,2024-05-23-19:35:46.2340,121
200,2024-05-23-19:35:46.0870,2024-05-23-19:35:46.5460,93
200,2024-05-23-19:35:46.4131,2024-05-23-19:35:46.9140,107
200,2024-05-23-19:35:46.7502,2024-05-23-19:35:47.2360,106
200,2024-05-23-19:35:47.0714,2024-05-23-19:35:47.6570,101
200,2024-05-23-19:35:47.4882,2024-05-23-19:35:48.5590,97
200,2024-05-23-19:35:48.3858,2024-05-23-19:35:49.0560,87
200,2024-05-23-19:35:48.9144,2024-05-23-19:35:49.3500,101
200,2024-05-23-19:35:49.2216,2024-05-23-19:35:49.7240,101
200,2024-05-23-19:35:49.6125,2024-05-23-19:35:50.4530,101
200,2024-05-23-19:35:50.2847,2024-05-23-19:35:50.8120,104
200,2024-05-23-19:35:50.6438,2024-05-23-19:35:51.2580,99
200,2024-05-23-19:35:51.0886,2024-05-23-19:35:51.7820,98
200,2024-05-23-19:35:51.6102,2024-05-23-19:35:52.5720,105
200,2024-05-23-19:35:52.4080,2024-05-23-19:35:53.6970,99
200,2024-05-23-19:35:53.5241,2024-05-23-19:35:53.9680,108
200,2024-05-23-19:35:53.8033,2024-05-23-19:35:54.5130,106
200,2024-05-23-19:35:54.3468,2024-05-23-19:35:55.0430,109
200,2024-05-23-19:35:54.8814,2024-05-23-19:35:55.4350,99
200,2024-05-23-19:35:55.2634,2024-05-23-19:35:55.7370,104
200,2024-05-23-19:35:55.5686,2024-05-23-19:35:56.0710,94
200,2024-05-23-19:35:55.8927,2024-05-23-19:35:56.6700,92
200,2024-05-23-19:35:56.5320,2024-05-23-19:35:57.3570,102
200,2024-05-23-19:35:57.1882,2024-05-23-19:35:57.8890,91
200,2024-05-23-19:35:57.7088,2024-05-23-19:35:58.2240,93
200,2024-05-23-19:35:58.0469,2024-05-23-19:35:58.9560,98
200,2024-05-23-19:35:58.7820,2024-05-23-19:35:59.4900,110
200,2024-05-23-19:35:59.3833,2024-05-23-19:35:59.7800,105
200,2024-05-23-19:35:59.6157,2024-05-23-19:36:00.1590,126
200,2024-05-23-19:36:00.0137,2024-05-23-19:36:00.4670,127
200,2024-05-23-19:36:00.3238,2024-05-23-19:36:00.8950,106
200,2024-05-23-19:36:00.7297,2024-05-23-19:36:01.5290,111
200,2024-05-23-19:36:01.3740,2024-05-23-19:36:03.9860,100
200,2024-05-23-19:36:03.8135,2024-05-23-19:36:05.3450,111
200,2024-05-23-19:36:05.1848,2024-05-23-19:36:05.7220,103
200,2024-05-23-19:36:05.6027,2024-05-23-19:36:06.0720,100
200,2024-05-23-19:36:05.8999,2024-05-23-19:36:07.7870,102
200,2024-05-23-19:36:07.6203,2024-05-23-19:36:08.1350,93
200,2024-05-23-19:36:08.0022,2024-05-23-19:36:08.5520,88
200,2024-05-23-19:36:08.3693,2024-05-23-19:36:08.9180,120
200,2024-05-23-19:36:08.7672,2024-05-23-19:36:09.3090,123
200,2024-05-23-19:36:09.1591,2024-05-23-19:36:09.6970,123
200,2024-05-23-19:36:09.5531,2024-05-23-19:36:10.0020,123
200,2024-05-23-19:36:09.8543,2024-05-23-19:36:10.6220,114
200,2024-05-23-19:36:10.4636,2024-05-23-19:36:10.9270,101
200,2024-05-23-19:36:10.7569,2024-05-23-19:36:11.2260,108
200,2024-05-23-19:36:11.1109,2024-05-23-19:36:11.6140,92
200,2024-05-23-19:36:11.4370,2024-05-23-19:36:12.0290,135
200,2024-05-23-19:36:11.9038,2024-05-23-19:36:12.3960,97
200,2024-05-23-19:36:12.2209,2024-05-23-19:36:12.7920,100
200,2024-05-23-19:36:12.6229,2024-05-23-19:36:13.1790,110
200,2024-05-23-19:36:13.0607,2024-05-23-19:36:13.6910,112
200,2024-05-23-19:36:13.5903,2024-05-23-19:36:14.2260,119
200,2024-05-23-19:36:14.0730,2024-05-23-19:36:14.8260,90
200,2024-05-23-19:36:14.7003,2024-05-23-19:36:15.1160,94
200,2024-05-23-19:36:14.9386,2024-05-23-19:36:15.4040,94
200,2024-05-23-19:36:15.2279,2024-05-23-19:36:15.9220,104
200,2024-05-23-19:36:15.7535,2024-05-23-19:36:16.1600,99
200,2024-05-23-19:36:16.0307,2024-05-23-19:36:16.5970,107
200,2024-05-23-19:36:16.4316,2024-05-23-19:36:17.0720,110
200,2024-05-23-19:36:16.9183,2024-05-23-19:36:17.4720,103
200,2024-05-23-19:36:17.3053,2024-05-23-19:36:17.9150,130
200,2024-05-23-19:36:17.7720,2024-05-23-19:36:18.4090,90
200,2024-05-23-19:36:18.2258,2024-05-23-19:36:18.7390,97
200,2024-05-23-19:36:18.6208,2024-05-23-19:36:19.1580,117
200,2024-05-23-19:36:19.0496,2024-05-23-19:36:20.6340,97
200,2024-05-23-19:36:20.4618,2024-05-23-19:36:21.4240,95
200,2024-05-23-19:36:21.2467,2024-05-23-19:36:22.0820,119
200,2024-05-23-19:36:21.9299,2024-05-23-19:36:22.3420,137
200,2024-05-23-19:36:22.2072,2024-05-23-19:36:22.6290,112
200,2024-05-23-19:36:22.4685,2024-05-23-19:36:22.9770,103
200,2024-05-23-19:36:22.8085,2024-05-23-19:36:23.8100,103
200,2024-05-23-19:36:23.6832,2024-05-23-19:36:24.1890,118
200,2024-05-23-19:36:24.0383,2024-05-23-19:36:26.7760,96
200,2024-05-23-19:36:26.5994,2024-05-23-19:36:27.0840,114
200,2024-05-23-19:36:26.9265,2024-05-23-19:36:27.6690,102
200,2024-05-23-19:36:27.4980,2024-05-23-19:36:28.3450,86
200,2024-05-23-19:36:28.2091,2024-05-23-19:36:28.9200,105
200,2024-05-23-19:36:28.7995,2024-05-23-19:36:29.3490,105
200,2024-05-23-19:36:29.1805,2024-05-23-19:36:29.6940,105
200,2024-05-23-19:36:29.5704,2024-05-23-19:36:30.2820,98
200,2024-05-23-19:36:30.1090,2024-05-23-19:36:30.9120,94
200,2024-05-23-19:36:30.7343,2024-05-23-19:36:31.4230,96
200,2024-05-23-19:36:31.2469,2024-05-23-19:36:31.7960,95
200,2024-05-23-19:36:31.6209,2024-05-23-19:36:33.6250,91
200,2024-05-23-19:36:33.4440,2024-05-23-19:36:33.8780,104
200,2024-05-23-19:36:33.7103,2024-05-23-19:36:34.2520,109
200,2024-05-23-19:36:34.0893,2024-05-23-19:36:34.5380,94
200,2024-05-23-19:36:34.3616,2024-05-23-19:36:34.8360,101
200,2024-05-23-19:36:34.6668,2024-05-23-19:36:35.1700,103
200,2024-05-23-19:36:35.0507,2024-05-23-19:36:35.7460,99
200,2024-05-23-19:36:35.5733,2024-05-23-19:36:36.6600,108
200,2024-05-23-19:36:36.4949,2024-05-23-19:36:37.2050,97
200,2024-05-23-19:36:37.0923,2024-05-23-19:36:37.5260,100
200,2024-05-23-19:36:37.3536,2024-05-23-19:36:37.7900,101
200,2024-05-23-19:36:37.6188,2024-05-23-19:36:38.4330,105
200,2024-05-23-19:36:38.2651,2024-05-23-19:36:38.8030,99
200,2024-05-23-19:36:38.6301,2024-05-23-19:36:39.0030,98
200,2024-05-23-19:36:38.8306,2024-05-23-19:36:39.5130,99
200,2024-05-23-19:36:39.3392,2024-05-23-19:36:40.0500,96
200,2024-05-23-19:36:39.8748,2024-05-23-19:36:40.7060,104
200,2024-05-23-19:36:40.5390,2024-05-23-19:36:41.1430,109
200,2024-05-23-19:36:40.9808,2024-05-23-19:36:41.7200,103
200,2024-05-23-19:36:41.6281,2024-05-23-19:36:42.1030,117
200,2024-05-23-19:36:41.9991,2024-05-23-19:36:42.5090,100
200,2024-05-23-19:36:42.3791,2024-05-23-19:36:43.1060,131
200,2024-05-23-19:36:43.0204,2024-05-23-19:36:43.9520,93
200,2024-05-23-19:36:43.7763,2024-05-23-19:36:44.4820,106
200,2024-05-23-19:36:44.3678,2024-05-23-19:36:45.0390,97
200,2024-05-23-19:36:44.8634,2024-05-23-19:36:46.5860,98
200,2024-05-23-19:36:46.4123,2024-05-23-19:36:47.1220,86
200,2024-05-23-19:36:46.9339,2024-05-23-19:36:47.5210,99
200,2024-05-23-19:36:47.3468,2024-05-23-19:36:48.6250,95
200,2024-05-23-19:36:48.4468,2024-05-23-19:36:49.6580,103
200,2024-05-23-19:36:49.4890,2024-05-23-19:36:50.2790,103
200,2024-05-23-19:36:50.1104,2024-05-23-19:36:50.7440,98
200,2024-05-23-19:36:50.5701,2024-05-23-19:36:51.1290,104
200,2024-05-23-19:36:51.0199,2024-05-23-19:36:51.5480,146
200,2024-05-23-19:36:51.4228,2024-05-23-19:36:51.8950,117
200,2024-05-23-19:36:51.7988,2024-05-23-19:36:52.4990,147
200,2024-05-23-19:36:52.3813,2024-05-23-19:36:54.2960,129
200,2024-05-23-19:36:54.1575,2024-05-23-19:36:54.6760,109
200,2024-05-23-19:36:54.5126,2024-05-23-19:36:54.9290,105
200,2024-05-23-19:36:54.7609,2024-05-23-19:36:55.2700,109
200,2024-05-23-19:36:55.1060,2024-05-23-19:36:55.8730,107
200,2024-05-23-19:36:55.7482,2024-05-23-19:36:56.2800,112
200,2024-05-23-19:36:56.1202,2024-05-23-19:36:56.9460,97
200,2024-05-23-19:36:56.7705,2024-05-23-19:36:57.8080,117
200,2024-05-23-19:36:57.6521,2024-05-23-19:36:58.1960,114
200,2024-05-23-19:36:58.0371,2024-05-23-19:36:58.5940,113
200,2024-05-23-19:36:58.4340,2024-05-23-19:36:59.4180,107
200,2024-05-23-19:36:59.2548,2024-05-23-19:37:00.3030,89
200,2024-05-23-19:37:00.1185,2024-05-23-19:37:00.6420,96
200,2024-05-23-19:37:00.4656,2024-05-23-19:37:01.0340,89
200,2024-05-23-19:37:00.8486,2024-05-23-19:37:01.4650,104
200,2024-05-23-19:37:01.2974,2024-05-23-19:37:02.4550,98
200,2024-05-23-19:37:02.2797,2024-05-23-19:37:03.0650,111
200,2024-05-23-19:37:02.9579,2024-05-23-19:37:03.9130,97
200,2024-05-23-19:37:03.7398,2024-05-23-19:37:04.3950,102
200,2024-05-23-19:37:04.2245,2024-05-23-19:37:04.8080,108
200,2024-05-23-19:37:04.6424,2024-05-23-19:37:05.2750,95
200,2024-05-23-19:37:05.0962,2024-05-23-19:37:05.7050,83
200,2024-05-23-19:37:05.5151,2024-05-23-19:37:06.5320,88
200,2024-05-23-19:37:06.3468,2024-05-23-19:37:07.0520,104
200,2024-05-23-19:37:06.9273,2024-05-23-19:37:08.1640,112
200,2024-05-23-19:37:08.0044,2024-05-23-19:37:09.9090,103
200,2024-05-23-19:37:09.7427,2024-05-23-19:37:11.0350,104
200,2024-05-23-19:37:10.8667,2024-05-23-19:37:11.8780,89
200,2024-05-23-19:37:11.6925,2024-05-23-19:37:12.2890,123
200,2024-05-23-19:37:12.1383,2024-05-23-19:37:13.0180,128
200,2024-05-23-19:37:12.9182,2024-05-23-19:37:13.3830,96
200,2024-05-23-19:37:13.2054,2024-05-23-19:37:13.9350,91
200,2024-05-23-19:37:13.7520,2024-05-23-19:37:14.3220,105
200,2024-05-23-19:37:14.1539,2024-05-23-19:37:14.6340,100
200,2024-05-23-19:37:14.4601,2024-05-23-19:37:14.9440,87
200,2024-05-23-19:37:14.8161,2024-05-23-19:37:15.4160,100
200,2024-05-23-19:37:15.2869,2024-05-23-19:37:16.0980,97
200,2024-05-23-19:37:15.9212,2024-05-23-19:37:16.7630,112
200,2024-05-23-19:37:16.6023,2024-05-23-19:37:17.6350,99
200,2024-05-23-19:37:17.4590,2024-05-23-19:37:18.1320,135
200,2024-05-23-19:37:17.9936,2024-05-23-19:37:18.6420,95
200,2024-05-23-19:37:18.4633,2024-05-23-19:37:18.9930,96
200,2024-05-23-19:37:18.8144,2024-05-23-19:37:19.4410,101
200,2024-05-23-19:37:19.2672,2024-05-23-19:37:19.8440,97
200,2024-05-23-19:37:19.6661,2024-05-23-19:37:20.2250,111
200,2024-05-23-19:37:20.0641,2024-05-23-19:37:20.9330,106
200,2024-05-23-19:37:20.7652,2024-05-23-19:37:21.8130,111
200,2024-05-23-19:37:21.6528,2024-05-23-19:37:22.2870,110
200,2024-05-23-19:37:22.1235,2024-05-23-19:37:23.0760,105
200,2024-05-23-19:37:22.9064,2024-05-23-19:37:23.6810,107
200,2024-05-23-19:37:23.5128,2024-05-23-19:37:24.6530,94
200,2024-05-23-19:37:24.4722,2024-05-23-19:37:24.9510,98
200,2024-05-23-19:37:24.7754,2024-05-23-19:37:25.3330,84
200,2024-05-23-19:37:25.1853,2024-05-23-19:37:26.0340,114
200,2024-05-23-19:37:25.9174,2024-05-23-19:37:27.8300,101
200,2024-05-23-19:37:27.6557,2024-05-23-19:37:28.1980,93
200,2024-05-23-19:37:28.0676,2024-05-23-19:37:28.6120,97
200,2024-05-23-19:37:28.4855,2024-05-23-19:37:29.1010,90
200,2024-05-23-19:37:28.9153,2024-05-23-19:37:29.4300,99
200,2024-05-23-19:37:29.3023,2024-05-23-19:37:30.1780,106
200,2024-05-23-19:37:30.0144,2024-05-23-19:37:31.1270,91
200,2024-05-23-19:37:30.9469,2024-05-23-19:37:31.5450,94
200,2024-05-23-19:37:31.3648,2024-05-23-19:37:31.9760,128
200,2024-05-23-19:37:31.8375,2024-05-23-19:37:32.9270,101
200,2024-05-23-19:37:32.7989,2024-05-23-19:37:33.4950,98
200,2024-05-23-19:37:33.3185,2024-05-23-19:37:34.0470,93
200,2024-05-23-19:37:33.8661,2024-05-23-19:37:34.4090,102
200,2024-05-23-19:37:34.2909,2024-05-23-19:37:34.9980,113
200,2024-05-23-19:37:34.8375,2024-05-23-19:37:36.7440,97
200,2024-05-23-19:37:36.5678,2024-05-23-19:37:37.3430,99
200,2024-05-23-19:37:37.1682,2024-05-23-19:37:38.5070,95
200,2024-05-23-19:37:38.3281,2024-05-23-19:37:38.8140,122
200,2024-05-23-19:37:38.6632,2024-05-23-19:37:39.4410,100
200,2024-05-23-19:37:39.2676,2024-05-23-19:37:40.3070,92
200,2024-05-23-19:37:40.1233,2024-05-23-19:37:40.6990,113
200,2024-05-23-19:37:40.5392,2024-05-23-19:37:41.0470,96
200,2024-05-23-19:37:40.8683,2024-05-23-19:37:41.7040,113
200,2024-05-23-19:37:41.5445,2024-05-23-19:37:42.6600,111
200,2024-05-23-19:37:42.4989,2024-05-23-19:37:43.4430,102
200,2024-05-23-19:37:43.2728,2024-05-23-19:37:44.4640,89
200,2024-05-23-19:37:44.2781,2024-05-23-19:37:44.7810,112
200,2024-05-23-19:37:44.6192,2024-05-23-19:37:45.1130,100
200,2024-05-23-19:37:44.9394,2024-05-23-19:37:45.5930,105
200,2024-05-23-19:37:45.4241,2024-05-23-19:37:46.0520,103
200,2024-05-23-19:37:45.8818,2024-05-23-19:37:46.3760,99
200,2024-05-23-19:37:46.2000,2024-05-23-19:37:46.7830,102
200,2024-05-23-19:37:46.6109,2024-05-23-19:37:47.1370,98
200,2024-05-23-19:37:47.0048,2024-05-23-19:37:47.6510,115
200,2024-05-23-19:37:47.4905,2024-05-23-19:37:48.1780,89
200,2024-05-23-19:37:47.9932,2024-05-23-19:37:49.1070,97
200,2024-05-23-19:37:48.9297,2024-05-23-19:37:49.4760,102
200,2024-05-23-19:37:49.3027,2024-05-23-19:37:50.2980,95
200,2024-05-23-19:37:50.1175,2024-05-23-19:37:50.8910,101
200,2024-05-23-19:37:50.7647,2024-05-23-19:37:51.2980,101
200,2024-05-23-19:37:51.1248,2024-05-23-19:37:51.7110,113
200,2024-05-23-19:37:51.5496,2024-05-23-19:37:52.6210,137
200,2024-05-23-19:37:52.4851,2024-05-23-19:37:54.2440,125
200,2024-05-23-19:37:54.0958,2024-05-23-19:37:54.5010,116
200,2024-05-23-19:37:54.3422,2024-05-23-19:37:54.9380,123
200,2024-05-23-19:37:54.8358,2024-05-23-19:37:55.5150,106
200,2024-05-23-19:37:55.3455,2024-05-23-19:37:55.8660,104
200,2024-05-23-19:37:55.6955,2024-05-23-19:37:56.9510,103
200,2024-05-23-19:37:56.7806,2024-05-23-19:37:57.3860,102
200,2024-05-23-19:37:57.2125,2024-05-23-19:37:57.9660,105
200,2024-05-23-19:37:57.8577,2024-05-23-19:37:58.3260,125
200,2024-05-23-19:37:58.1779,2024-05-23-19:37:59.7430,108
200,2024-05-23-19:37:59.5781,2024-05-23-19:38:00.2160,99
200,2024-05-23-19:38:00.0419,2024-05-23-19:38:01.5630,100
200,2024-05-23-19:38:01.3903,2024-05-23-19:38:01.9170,120
200,2024-05-23-19:38:01.8101,2024-05-23-19:38:02.9850,104
200,2024-05-23-19:38:02.8144,2024-05-23-19:38:03.5270,118
200,2024-05-23-19:38:03.3700,2024-05-23-19:38:05.7210,100
200,2024-05-23-19:38:05.5461,2024-05-23-19:38:06.1870,105
200,2024-05-23-19:38:06.0737,2024-05-23-19:38:06.6260,102
200,2024-05-23-19:38:06.4527,2024-05-23-19:38:07.0120,96
200,2024-05-23-19:38:06.8825,2024-05-23-19:38:07.8310,97
200,2024-05-23-19:38:07.6944,2024-05-23-19:38:08.6220,112
200,2024-05-23-19:38:08.4593,2024-05-23-19:38:09.2970,106
200,2024-05-23-19:38:09.1315,2024-05-23-19:38:09.7000,99
200,2024-05-23-19:38:09.5255,2024-05-23-19:38:10.3390,111
200,2024-05-23-19:38:10.2256,2024-05-23-19:38:10.8500,93
200,2024-05-23-19:38:10.6684,2024-05-23-19:38:12.6710,97
200,2024-05-23-19:38:12.4945,2024-05-23-19:38:13.0400,116
200,2024-05-23-19:38:12.9343,2024-05-23-19:38:14.0660,96
200,2024-05-23-19:38:13.8878,2024-05-23-19:38:14.5200,87
200,2024-05-23-19:38:14.3316,2024-05-23-19:38:15.0110,104
200,2024-05-23-19:38:14.8392,2024-05-23-19:38:15.5710,107
200,2024-05-23-19:38:15.4047,2024-05-23-19:38:15.9860,130
200,2024-05-23-19:38:15.8415,2024-05-23-19:38:16.3710,104
200,2024-05-23-19:38:16.1986,2024-05-23-19:38:16.8010,103
200,2024-05-23-19:38:16.6304,2024-05-23-19:38:17.2020,99
200,2024-05-23-19:38:17.0273,2024-05-23-19:38:17.5270,94
200,2024-05-23-19:38:17.3934,2024-05-23-19:38:18.1940,100
200,2024-05-23-19:38:18.0177,2024-05-23-19:38:18.7970,118
200,2024-05-23-19:38:18.6829,2024-05-23-19:38:19.8150,104
200,2024-05-23-19:38:19.6453,2024-05-23-19:38:20.3030,91
200,2024-05-23-19:38:20.1290,2024-05-23-19:38:20.5720,171
200,2024-05-23-19:38:20.5130,2024-05-23-19:38:21.1110,105
200,2024-05-23-19:38:20.9917,2024-05-23-19:38:21.4860,102
200,2024-05-23-19:38:21.3637,2024-05-23-19:38:22.9030,105
200,2024-05-23-19:38:22.7450,2024-05-23-19:38:23.2280,114
200,2024-05-23-19:38:23.0661,2024-05-23-19:38:23.8040,90
200,2024-05-23-19:38:23.6177,2024-05-23-19:38:24.1420,104
200,2024-05-23-19:38:23.9697,2024-05-23-19:38:24.5970,91
200,2024-05-23-19:38:24.4115,2024-05-23-19:38:25.2010,98
200,2024-05-23-19:38:25.0229,2024-05-23-19:38:25.5510,85
200,2024-05-23-19:38:25.3600,2024-05-23-19:38:25.8470,106
200,2024-05-23-19:38:25.6771,2024-05-23-19:38:26.1210,104
200,2024-05-23-19:38:26.0023,2024-05-23-19:38:26.8290,101
200,2024-05-23-19:38:26.7124,2024-05-23-19:38:27.1990,110
200,2024-05-23-19:38:27.0355,2024-05-23-19:38:27.7040,110
200,2024-05-23-19:38:27.5372,2024-05-23-19:38:28.2760,107
200,2024-05-23-19:38:28.1066,2024-05-23-19:38:28.6250,95
200,2024-05-23-19:38:28.4447,2024-05-23-19:38:29.0420,123
200,2024-05-23-19:38:28.8905,2024-05-23-19:38:29.3850,100
200,2024-05-23-19:38:29.2635,2024-05-23-19:38:29.8340,96
200,2024-05-23-19:38:29.6545,2024-05-23-19:38:30.1610,130
200,2024-05-23-19:38:30.0145,2024-05-23-19:38:30.5890,94
200,2024-05-23-19:38:30.4553,2024-05-23-19:38:31.1790,103
200,2024-05-23-19:38:31.0128,2024-05-23-19:38:31.5130,112
200,2024-05-23-19:38:31.3499,2024-05-23-19:38:31.8020,121
200,2024-05-23-19:38:31.6491,2024-05-23-19:38:32.3900,107
200,2024-05-23-19:38:32.2316,2024-05-23-19:38:32.6560,100
200,2024-05-23-19:38:32.5228,2024-05-23-19:38:32.9840,118
200,2024-05-23-19:38:32.8310,2024-05-23-19:38:33.4260,96
