ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:30:25.7415,2024-05-23-20:30:26.6780,94
200,2024-05-23-20:30:26.3968,2024-05-23-20:30:27.1550,112
200,2024-05-23-20:30:26.9304,2024-05-23-20:30:27.9290,101
200,2024-05-23-20:30:27.6534,2024-05-23-20:30:28.7570,107
200,2024-05-23-20:30:28.4862,2024-05-23-20:30:29.2510,81
200,2024-05-23-20:30:28.9529,2024-05-23-20:30:29.8330,109
200,2024-05-23-20:30:29.6191,2024-05-23-20:30:30.5530,98
200,2024-05-23-20:30:30.2744,2024-05-23-20:30:30.8690,88
200,2024-05-23-20:30:30.6185,2024-05-23-20:30:31.2350,99
200,2024-05-23-20:30:30.9566,2024-05-23-20:30:31.6320,84
200,2024-05-23-20:30:31.3375,2024-05-23-20:30:32.0100,85
200,2024-05-23-20:30:31.7165,2024-05-23-20:30:32.3760,94
200,2024-05-23-20:30:32.0925,2024-05-23-20:30:32.8070,87
200,2024-05-23-20:30:32.5184,2024-05-23-20:30:33.1910,95
200,2024-05-23-20:30:32.9093,2024-05-23-20:30:33.6320,88
200,2024-05-23-20:30:33.3900,2024-05-23-20:30:34.0350,117
200,2024-05-23-20:30:33.7740,2024-05-23-20:30:34.3940,94
200,2024-05-23-20:30:34.1101,2024-05-23-20:30:35.0510,88
200,2024-05-23-20:30:34.7614,2024-05-23-20:30:35.5790,113
200,2024-05-23-20:30:35.3169,2024-05-23-20:30:36.0540,99
200,2024-05-23-20:30:35.8205,2024-05-23-20:30:36.3890,95
200,2024-05-23-20:30:36.1058,2024-05-23-20:30:36.8790,105
200,2024-05-23-20:30:36.6493,2024-05-23-20:30:37.4600,96
200,2024-05-23-20:30:37.2387,2024-05-23-20:30:37.7710,93
200,2024-05-23-20:30:37.4880,2024-05-23-20:30:38.0780,96
200,2024-05-23-20:30:37.7952,2024-05-23-20:30:39.3510,107
200,2024-05-23-20:30:39.0808,2024-05-23-20:30:39.7080,89
200,2024-05-23-20:30:39.4199,2024-05-23-20:30:40.4080,94
200,2024-05-23-20:30:40.1250,2024-05-23-20:30:41.1120,105
200,2024-05-23-20:30:40.8391,2024-05-23-20:30:41.5120,94
200,2024-05-23-20:30:41.2310,2024-05-23-20:30:42.5220,104
200,2024-05-23-20:30:42.2483,2024-05-23-20:30:42.7410,103
200,2024-05-23-20:30:42.4697,2024-05-23-20:30:43.5250,93
200,2024-05-23-20:30:43.2396,2024-05-23-20:30:45.4660,96
200,2024-05-23-20:30:45.1834,2024-05-23-20:30:45.7060,110
200,2024-05-23-20:30:45.4387,2024-05-23-20:30:46.0370,92
200,2024-05-23-20:30:45.7499,2024-05-23-20:30:46.3390,135
200,2024-05-23-20:30:46.0950,2024-05-23-20:30:46.7020,106
200,2024-05-23-20:30:46.4301,2024-05-23-20:30:47.3850,114
200,2024-05-23-20:30:47.1691,2024-05-23-20:30:47.9800,117
200,2024-05-23-20:30:47.7186,2024-05-23-20:30:48.4700,94
200,2024-05-23-20:30:48.2283,2024-05-23-20:30:48.8650,101
200,2024-05-23-20:30:48.5863,2024-05-23-20:30:49.4080,92
200,2024-05-23-20:30:49.1219,2024-05-23-20:30:49.7410,102
200,2024-05-23-20:30:49.5098,2024-05-23-20:30:50.5260,105
200,2024-05-23-20:30:50.2518,2024-05-23-20:30:51.1670,92
200,2024-05-23-20:30:50.9280,2024-05-23-20:30:51.8760,90
200,2024-05-23-20:30:51.5872,2024-05-23-20:30:52.2420,97
200,2024-05-23-20:30:51.9602,2024-05-23-20:30:52.7560,96
200,2024-05-23-20:30:52.5188,2024-05-23-20:30:53.3080,82
200,2024-05-23-20:30:53.0124,2024-05-23-20:30:53.7540,104
200,2024-05-23-20:30:53.4792,2024-05-23-20:30:56.2310,81
200,2024-05-23-20:30:55.9336,2024-05-23-20:30:56.4820,109
200,2024-05-23-20:30:56.2128,2024-05-23-20:30:57.0480,102
200,2024-05-23-20:30:56.7713,2024-05-23-20:30:57.8640,106
200,2024-05-23-20:30:57.6480,2024-05-23-20:30:58.3840,99
200,2024-05-23-20:30:58.1048,2024-05-23-20:30:58.7050,105
200,2024-05-23-20:30:58.4309,2024-05-23-20:30:59.7920,89
200,2024-05-23-20:30:59.5020,2024-05-23-20:31:00.3590,96
200,2024-05-23-20:31:00.0755,2024-05-23-20:31:00.5860,94
200,2024-05-23-20:31:00.3009,2024-05-23-20:31:00.9550,118
200,2024-05-23-20:31:00.6948,2024-05-23-20:31:01.3080,92
200,2024-05-23-20:31:01.0788,2024-05-23-20:31:01.8610,93
200,2024-05-23-20:31:01.5745,2024-05-23-20:31:02.4140,98
200,2024-05-23-20:31:02.1330,2024-05-23-20:31:02.7830,117
200,2024-05-23-20:31:02.5199,2024-05-23-20:31:03.4040,105
200,2024-05-23-20:31:03.1293,2024-05-23-20:31:03.8350,98
200,2024-05-23-20:31:03.5532,2024-05-23-20:31:04.1460,111
200,2024-05-23-20:31:03.8783,2024-05-23-20:31:05.5130,99
200,2024-05-23-20:31:05.2337,2024-05-23-20:31:05.8770,104
200,2024-05-23-20:31:05.6057,2024-05-23-20:31:06.7040,103
200,2024-05-23-20:31:06.4275,2024-05-23-20:31:07.2190,96
200,2024-05-23-20:31:06.9371,2024-05-23-20:31:07.5910,106
200,2024-05-23-20:31:07.3231,2024-05-23-20:31:08.0130,97
200,2024-05-23-20:31:07.7300,2024-05-23-20:31:09.7510,99
200,2024-05-23-20:31:09.4713,2024-05-23-20:31:10.0880,91
200,2024-05-23-20:31:09.8573,2024-05-23-20:31:10.4990,99
200,2024-05-23-20:31:10.2193,2024-05-23-20:31:10.9060,91
200,2024-05-23-20:31:10.6172,2024-05-23-20:31:11.3060,98
200,2024-05-23-20:31:11.0690,2024-05-23-20:31:11.8950,90
200,2024-05-23-20:31:11.6505,2024-05-23-20:31:12.2640,108
200,2024-05-23-20:31:11.9935,2024-05-23-20:31:12.5590,91
200,2024-05-23-20:31:12.2698,2024-05-23-20:31:13.0610,94
200,2024-05-23-20:31:12.8173,2024-05-23-20:31:13.5980,89
200,2024-05-23-20:31:13.3080,2024-05-23-20:31:13.9620,100
200,2024-05-23-20:31:13.7269,2024-05-23-20:31:14.4800,114
200,2024-05-23-20:31:14.2156,2024-05-23-20:31:14.8790,101
200,2024-05-23-20:31:14.6015,2024-05-23-20:31:15.6880,114
200,2024-05-23-20:31:15.4213,2024-05-23-20:31:16.6330,96
200,2024-05-23-20:31:16.3499,2024-05-23-20:31:17.2130,88
200,2024-05-23-20:31:16.9213,2024-05-23-20:31:17.5850,91
200,2024-05-23-20:31:17.2963,2024-05-23-20:31:18.4840,97
200,2024-05-23-20:31:18.2009,2024-05-23-20:31:18.9720,99
200,2024-05-23-20:31:18.6916,2024-05-23-20:31:19.8160,108
200,2024-05-23-20:31:19.5433,2024-05-23-20:31:20.2650,97
200,2024-05-23-20:31:19.9811,2024-05-23-20:31:20.8440,92
200,2024-05-23-20:31:20.5995,2024-05-23-20:31:21.2490,96
200,2024-05-23-20:31:20.9655,2024-05-23-20:31:21.8170,89
200,2024-05-23-20:31:21.5250,2024-05-23-20:31:22.1880,103
200,2024-05-23-20:31:21.9568,2024-05-23-20:31:22.6830,85
200,2024-05-23-20:31:22.3877,2024-05-23-20:31:23.1680,106
200,2024-05-23-20:31:22.8943,2024-05-23-20:31:23.6560,120
200,2024-05-23-20:31:23.3960,2024-05-23-20:31:24.0070,116
200,2024-05-23-20:31:23.7420,2024-05-23-20:31:24.6220,131
200,2024-05-23-20:31:24.4272,2024-05-23-20:31:25.4340,118
200,2024-05-23-20:31:25.1732,2024-05-23-20:31:25.7610,101
200,2024-05-23-20:31:25.4814,2024-05-23-20:31:26.2700,97
200,2024-05-23-20:31:25.9920,2024-05-23-20:31:26.5450,101
200,2024-05-23-20:31:26.3072,2024-05-23-20:31:27.0820,102
200,2024-05-23-20:31:26.8028,2024-05-23-20:31:27.8050,102
200,2024-05-23-20:31:27.5279,2024-05-23-20:31:28.2090,95
200,2024-05-23-20:31:27.9248,2024-05-23-20:31:29.1280,93
200,2024-05-23-20:31:28.8414,2024-05-23-20:31:29.5700,86
200,2024-05-23-20:31:29.2752,2024-05-23-20:31:30.0130,98
200,2024-05-23-20:31:29.7878,2024-05-23-20:31:30.3170,126
200,2024-05-23-20:31:30.0621,2024-05-23-20:31:30.9780,96
200,2024-05-23-20:31:30.6944,2024-05-23-20:31:31.3920,97
200,2024-05-23-20:31:31.1083,2024-05-23-20:31:31.7920,91
200,2024-05-23-20:31:31.5571,2024-05-23-20:31:32.4770,92
200,2024-05-23-20:31:32.1884,2024-05-23-20:31:32.9460,88
200,2024-05-23-20:31:32.6532,2024-05-23-20:31:33.3960,101
200,2024-05-23-20:31:33.1169,2024-05-23-20:31:33.8910,96
200,2024-05-23-20:31:33.6066,2024-05-23-20:31:34.2910,112
200,2024-05-23-20:31:34.0704,2024-05-23-20:31:34.7080,112
200,2024-05-23-20:31:34.4404,2024-05-23-20:31:35.0160,90
200,2024-05-23-20:31:34.7266,2024-05-23-20:31:35.3410,121
200,2024-05-23-20:31:35.0856,2024-05-23-20:31:36.3950,104
200,2024-05-23-20:31:36.1189,2024-05-23-20:31:37.7160,95
200,2024-05-23-20:31:37.4303,2024-05-23-20:31:38.2390,99
200,2024-05-23-20:31:38.0068,2024-05-23-20:31:38.7890,86
200,2024-05-23-20:31:38.4975,2024-05-23-20:31:39.3720,97
200,2024-05-23-20:31:39.0899,2024-05-23-20:31:39.9930,78
200,2024-05-23-20:31:39.6903,2024-05-23-20:31:40.4490,87
200,2024-05-23-20:31:40.1550,2024-05-23-20:31:41.0060,90
200,2024-05-23-20:31:40.7175,2024-05-23-20:31:41.6190,94
200,2024-05-23-20:31:41.3329,2024-05-23-20:31:42.0450,84
200,2024-05-23-20:31:41.7478,2024-05-23-20:31:42.9440,97
200,2024-05-23-20:31:42.6603,2024-05-23-20:31:43.2590,86
200,2024-05-23-20:31:42.9635,2024-05-23-20:31:43.6700,95
200,2024-05-23-20:31:43.4263,2024-05-23-20:31:44.2530,94
200,2024-05-23-20:31:43.9668,2024-05-23-20:31:44.6440,119
200,2024-05-23-20:31:44.4396,2024-05-23-20:31:45.0520,96
200,2024-05-23-20:31:44.7677,2024-05-23-20:31:45.3420,103
200,2024-05-23-20:31:45.0639,2024-05-23-20:31:45.9120,90
200,2024-05-23-20:31:45.6224,2024-05-23-20:31:46.2870,100
200,2024-05-23-20:31:46.0054,2024-05-23-20:31:47.0590,87
200,2024-05-23-20:31:46.7643,2024-05-23-20:31:47.3600,101
200,2024-05-23-20:31:47.0795,2024-05-23-20:31:47.9550,98
200,2024-05-23-20:31:47.6719,2024-05-23-20:31:48.3700,96
200,2024-05-23-20:31:48.1267,2024-05-23-20:31:48.7120,91
200,2024-05-23-20:31:48.4219,2024-05-23-20:31:49.2510,100
200,2024-05-23-20:31:48.9704,2024-05-23-20:31:49.7940,94
200,2024-05-23-20:31:49.5080,2024-05-23-20:31:50.1860,94
200,2024-05-23-20:31:49.8989,2024-05-23-20:31:50.9870,116
200,2024-05-23-20:31:50.7217,2024-05-23-20:31:51.3410,92
200,2024-05-23-20:31:51.1057,2024-05-23-20:31:52.1630,102
200,2024-05-23-20:31:51.8886,2024-05-23-20:31:52.5600,99
200,2024-05-23-20:31:52.2775,2024-05-23-20:31:52.9310,110
200,2024-05-23-20:31:52.6595,2024-05-23-20:31:53.1810,91
200,2024-05-23-20:31:52.8899,2024-05-23-20:31:54.5690,115
200,2024-05-23-20:31:54.3071,2024-05-23-20:31:55.3930,97
200,2024-05-23-20:31:55.1080,2024-05-23-20:31:57.0270,98
200,2024-05-23-20:31:56.7446,2024-05-23-20:31:57.3280,103
200,2024-05-23-20:31:57.0946,2024-05-23-20:31:57.7580,108
200,2024-05-23-20:31:57.4866,2024-05-23-20:31:58.4650,90
200,2024-05-23-20:31:58.1727,2024-05-23-20:31:58.8220,98
200,2024-05-23-20:31:58.5866,2024-05-23-20:31:59.1660,105
200,2024-05-23-20:31:58.8908,2024-05-23-20:31:59.6540,98
200,2024-05-23-20:31:59.3705,2024-05-23-20:32:00.2180,96
200,2024-05-23-20:31:59.9749,2024-05-23-20:32:00.6790,95
200,2024-05-23-20:32:00.3978,2024-05-23-20:32:01.0280,99
200,2024-05-23-20:32:00.7558,2024-05-23-20:32:01.4630,104
200,2024-05-23-20:32:01.1887,2024-05-23-20:32:01.8970,89
200,2024-05-23-20:32:01.6045,2024-05-23-20:32:02.8790,90
200,2024-05-23-20:32:02.5899,2024-05-23-20:32:04.1960,90
200,2024-05-23-20:32:03.9054,2024-05-23-20:32:04.5910,121
200,2024-05-23-20:32:04.3821,2024-05-23-20:32:04.9810,109
200,2024-05-23-20:32:04.7122,2024-05-23-20:32:06.2780,98
200,2024-05-23-20:32:05.9968,2024-05-23-20:32:06.6670,95
200,2024-05-23-20:32:06.3817,2024-05-23-20:32:07.7250,86
200,2024-05-23-20:32:07.4309,2024-05-23-20:32:07.9370,93
200,2024-05-23-20:32:07.6962,2024-05-23-20:32:08.2880,109
200,2024-05-23-20:32:08.0163,2024-05-23-20:32:08.5430,94
200,2024-05-23-20:32:08.2567,2024-05-23-20:32:09.0750,122
200,2024-05-23-20:32:08.8182,2024-05-23-20:32:09.7010,91
200,2024-05-23-20:32:09.4116,2024-05-23-20:32:10.6200,103
200,2024-05-23-20:32:10.3421,2024-05-23-20:32:11.1570,101
200,2024-05-23-20:32:10.8777,2024-05-23-20:32:11.7210,96
200,2024-05-23-20:32:11.4840,2024-05-23-20:32:12.1090,106
200,2024-05-23-20:32:11.8351,2024-05-23-20:32:12.9880,98
200,2024-05-23-20:32:12.7457,2024-05-23-20:32:13.4020,122
200,2024-05-23-20:32:13.1426,2024-05-23-20:32:13.9060,88
200,2024-05-23-20:32:13.6123,2024-05-23-20:32:14.2310,106
200,2024-05-23-20:32:13.9584,2024-05-23-20:32:14.5980,122
200,2024-05-23-20:32:14.3424,2024-05-23-20:32:14.9720,89
200,2024-05-23-20:32:14.6815,2024-05-23-20:32:15.3010,85
200,2024-05-23-20:32:15.0555,2024-05-23-20:32:15.6520,108
200,2024-05-23-20:32:15.3786,2024-05-23-20:32:16.2350,103
200,2024-05-23-20:32:15.9600,2024-05-23-20:32:16.7210,116
200,2024-05-23-20:32:16.4777,2024-05-23-20:32:17.1080,115
200,2024-05-23-20:32:16.8427,2024-05-23-20:32:17.8270,111
200,2024-05-23-20:32:17.5568,2024-05-23-20:32:18.6390,105
200,2024-05-23-20:32:18.3646,2024-05-23-20:32:19.4600,108
200,2024-05-23-20:32:19.1874,2024-05-23-20:32:19.9790,90
200,2024-05-23-20:32:19.6881,2024-05-23-20:32:20.3290,105
200,2024-05-23-20:32:20.1039,2024-05-23-20:32:21.3250,89
200,2024-05-23-20:32:21.0853,2024-05-23-20:32:21.6860,92
200,2024-05-23-20:32:21.3955,2024-05-23-20:32:22.4450,110
200,2024-05-23-20:32:22.1744,2024-05-23-20:32:22.9490,88
200,2024-05-23-20:32:22.7040,2024-05-23-20:32:23.3890,99
200,2024-05-23-20:32:23.1548,2024-05-23-20:32:23.7140,99
200,2024-05-23-20:32:23.4320,2024-05-23-20:32:24.0390,100
200,2024-05-23-20:32:23.7571,2024-05-23-20:32:24.6950,120
200,2024-05-23-20:32:24.4343,2024-05-23-20:32:25.0030,101
200,2024-05-23-20:32:24.7236,2024-05-23-20:32:25.6930,103
200,2024-05-23-20:32:25.4157,2024-05-23-20:32:26.2090,125
200,2024-05-23-20:32:25.9533,2024-05-23-20:32:26.9510,104
200,2024-05-23-20:32:26.6743,2024-05-23-20:32:27.8750,112
200,2024-05-23-20:32:27.6048,2024-05-23-20:32:28.1910,100
200,2024-05-23-20:32:27.9090,2024-05-23-20:32:28.6400,98
200,2024-05-23-20:32:28.4037,2024-05-23-20:32:29.1200,110
200,2024-05-23-20:32:28.8475,2024-05-23-20:32:29.4320,104
200,2024-05-23-20:32:29.1627,2024-05-23-20:32:30.0910,108
200,2024-05-23-20:32:29.8169,2024-05-23-20:32:30.4980,112
200,2024-05-23-20:32:30.2777,2024-05-23-20:32:30.9280,94
200,2024-05-23-20:32:30.6407,2024-05-23-20:32:31.3650,102
200,2024-05-23-20:32:31.0875,2024-05-23-20:32:31.6420,110
200,2024-05-23-20:32:31.3687,2024-05-23-20:32:31.9930,102
200,2024-05-23-20:32:31.7128,2024-05-23-20:32:32.9370,98
200,2024-05-23-20:32:32.6533,2024-05-23-20:32:33.3380,97
200,2024-05-23-20:32:33.0532,2024-05-23-20:32:33.7770,99
200,2024-05-23-20:32:33.5549,2024-05-23-20:32:34.2470,91
200,2024-05-23-20:32:33.9558,2024-05-23-20:32:34.6470,170
200,2024-05-23-20:32:34.4355,2024-05-23-20:32:35.1320,92
200,2024-05-23-20:32:34.8424,2024-05-23-20:32:35.4590,87
200,2024-05-23-20:32:35.1636,2024-05-23-20:32:36.1130,86
200,2024-05-23-20:32:35.8168,2024-05-23-20:32:36.7850,114
200,2024-05-23-20:32:36.5169,2024-05-23-20:32:37.2350,97
200,2024-05-23-20:32:36.9498,2024-05-23-20:32:37.6020,105
200,2024-05-23-20:32:37.3248,2024-05-23-20:32:38.0710,102
200,2024-05-23-20:32:37.7895,2024-05-23-20:32:38.5830,84
200,2024-05-23-20:32:38.3420,2024-05-23-20:32:38.9080,98
200,2024-05-23-20:32:38.6233,2024-05-23-20:32:39.2470,83
200,2024-05-23-20:32:38.9923,2024-05-23-20:32:39.7100,103
200,2024-05-23-20:32:39.4301,2024-05-23-20:32:40.3030,102
200,2024-05-23-20:32:40.0225,2024-05-23-20:32:40.5760,90
200,2024-05-23-20:32:40.3327,2024-05-23-20:32:40.9010,98
200,2024-05-23-20:32:40.6169,2024-05-23-20:32:41.4270,109
200,2024-05-23-20:32:41.1545,2024-05-23-20:32:41.7470,100
200,2024-05-23-20:32:41.4647,2024-05-23-20:32:42.4810,97
200,2024-05-23-20:32:42.1947,2024-05-23-20:32:42.8650,102
200,2024-05-23-20:32:42.5897,2024-05-23-20:32:43.5760,94
200,2024-05-23-20:32:43.2868,2024-05-23-20:32:43.9410,128
200,2024-05-23-20:32:43.6877,2024-05-23-20:32:44.3100,85
200,2024-05-23-20:32:44.0118,2024-05-23-20:32:45.1000,100
200,2024-05-23-20:32:44.8177,2024-05-23-20:32:46.4640,96
200,2024-05-23-20:32:46.1780,2024-05-23-20:32:46.8410,124
200,2024-05-23-20:32:46.5820,2024-05-23-20:32:47.2930,98
200,2024-05-23-20:32:47.0557,2024-05-23-20:32:47.9850,93
200,2024-05-23-20:32:47.7428,2024-05-23-20:32:48.3870,106
200,2024-05-23-20:32:48.1109,2024-05-23-20:32:48.8480,117
200,2024-05-23-20:32:48.5816,2024-05-23-20:32:49.3920,99
200,2024-05-23-20:32:49.1630,2024-05-23-20:32:49.7550,109
200,2024-05-23-20:32:49.4802,2024-05-23-20:32:50.3100,101
200,2024-05-23-20:32:50.0297,2024-05-23-20:32:50.9130,96
200,2024-05-23-20:32:50.6291,2024-05-23-20:32:51.1790,99
200,2024-05-23-20:32:50.8954,2024-05-23-20:32:51.5950,101
200,2024-05-23-20:32:51.3621,2024-05-23-20:32:52.0070,117
200,2024-05-23-20:32:51.7820,2024-05-23-20:32:52.3650,88
200,2024-05-23-20:32:52.1211,2024-05-23-20:32:53.1770,103
200,2024-05-23-20:32:52.8960,2024-05-23-20:32:53.7050,94
200,2024-05-23-20:32:53.4725,2024-05-23-20:32:54.0610,98
200,2024-05-23-20:32:53.7757,2024-05-23-20:32:54.3150,97
200,2024-05-23-20:32:54.0280,2024-05-23-20:32:54.6160,123
200,2024-05-23-20:32:54.3601,2024-05-23-20:32:54.9340,102
200,2024-05-23-20:32:54.6533,2024-05-23-20:32:55.8110,97
200,2024-05-23-20:32:55.5250,2024-05-23-20:32:56.2240,104
200,2024-05-23-20:32:55.9449,2024-05-23-20:32:56.5980,88
200,2024-05-23-20:32:56.3029,2024-05-23-20:32:57.2080,88
200,2024-05-23-20:32:56.9133,2024-05-23-20:32:57.6960,104
200,2024-05-23-20:32:57.4179,2024-05-23-20:32:58.4700,100
200,2024-05-23-20:32:58.2347,2024-05-23-20:32:59.0100,105
200,2024-05-23-20:32:58.7314,2024-05-23-20:32:59.7440,108
200,2024-05-23-20:32:59.5113,2024-05-23-20:33:00.7130,87
200,2024-05-23-20:33:00.4179,2024-05-23-20:33:01.2110,85
200,2024-05-23-20:33:00.9125,2024-05-23-20:33:01.8080,101
200,2024-05-23-20:33:01.5259,2024-05-23-20:33:02.1530,92
200,2024-05-23-20:33:01.8690,2024-05-23-20:33:02.5550,99
200,2024-05-23-20:33:02.2739,2024-05-23-20:33:03.0100,93
200,2024-05-23-20:33:02.7197,2024-05-23-20:33:03.4190,96
200,2024-05-23-20:33:03.1356,2024-05-23-20:33:03.8860,106
200,2024-05-23-20:33:03.6093,2024-05-23-20:33:04.2840,89
200,2024-05-23-20:33:03.9923,2024-05-23-20:33:04.6190,149
200,2024-05-23-20:33:04.3842,2024-05-23-20:33:05.2560,130
200,2024-05-23-20:33:05.0056,2024-05-23-20:33:06.1500,97
200,2024-05-23-20:33:05.8643,2024-05-23-20:33:06.6590,104
200,2024-05-23-20:33:06.3849,2024-05-23-20:33:07.1460,120
200,2024-05-23-20:33:06.9324,2024-05-23-20:33:07.6540,133
200,2024-05-23-20:33:07.4620,2024-05-23-20:33:09.0150,110
200,2024-05-23-20:33:08.7425,2024-05-23-20:33:09.7540,105
200,2024-05-23-20:33:09.5215,2024-05-23-20:33:10.3730,98
200,2024-05-23-20:33:10.0889,2024-05-23-20:33:10.6500,97
200,2024-05-23-20:33:10.3672,2024-05-23-20:33:10.9580,119
200,2024-05-23-20:33:10.6953,2024-05-23-20:33:11.3860,100
200,2024-05-23-20:33:11.1042,2024-05-23-20:33:11.6220,104
200,2024-05-23-20:33:11.3436,2024-05-23-20:33:12.9630,81
200,2024-05-23-20:33:12.6600,2024-05-23-20:33:13.3210,107
200,2024-05-23-20:33:13.0440,2024-05-23-20:33:14.0570,103
200,2024-05-23-20:33:13.7760,2024-05-23-20:33:14.4060,97
200,2024-05-23-20:33:14.1201,2024-05-23-20:33:14.7920,115
200,2024-05-23-20:33:14.5250,2024-05-23-20:33:15.8110,103
200,2024-05-23-20:33:15.5303,2024-05-23-20:33:16.1360,89
200,2024-05-23-20:33:15.8814,2024-05-23-20:33:16.4700,94
200,2024-05-23-20:33:16.1816,2024-05-23-20:33:16.9520,93
200,2024-05-23-20:33:16.7122,2024-05-23-20:33:17.4700,111
200,2024-05-23-20:33:17.2507,2024-05-23-20:33:19.8020,102
200,2024-05-23-20:33:19.5206,2024-05-23-20:33:20.3990,104
200,2024-05-23-20:33:20.1190,2024-05-23-20:33:21.0260,116
200,2024-05-23-20:33:20.7593,2024-05-23-20:33:21.3700,99
200,2024-05-23-20:33:21.0845,2024-05-23-20:33:21.7400,100
200,2024-05-23-20:33:21.4565,2024-05-23-20:33:22.0480,90
200,2024-05-23-20:33:21.7547,2024-05-23-20:33:22.4420,99
200,2024-05-23-20:33:22.1586,2024-05-23-20:33:22.7280,97
200,2024-05-23-20:33:22.4418,2024-05-23-20:33:23.5940,91
200,2024-05-23-20:33:23.3015,2024-05-23-20:33:23.9410,100
200,2024-05-23-20:33:23.6566,2024-05-23-20:33:24.3910,131
200,2024-05-23-20:33:24.1393,2024-05-23-20:33:24.7880,112
200,2024-05-23-20:33:24.5173,2024-05-23-20:33:25.3620,95
200,2024-05-23-20:33:25.0718,2024-05-23-20:33:26.1550,100
200,2024-05-23-20:33:25.9105,2024-05-23-20:33:26.6380,100
200,2024-05-23-20:33:26.3543,2024-05-23-20:33:26.9650,100
200,2024-05-23-20:33:26.6805,2024-05-23-20:33:27.3060,98
200,2024-05-23-20:33:27.0185,2024-05-23-20:33:27.6480,101
200,2024-05-23-20:33:27.3646,2024-05-23-20:33:28.3650,82
200,2024-05-23-20:33:28.1096,2024-05-23-20:33:29.0760,89
200,2024-05-23-20:33:28.7828,2024-05-23-20:33:29.5870,93
200,2024-05-23-20:33:29.2954,2024-05-23-20:33:30.2980,93
200,2024-05-23-20:33:30.0065,2024-05-23-20:33:30.8610,91
200,2024-05-23-20:33:30.5680,2024-05-23-20:33:31.6580,99
200,2024-05-23-20:33:31.3729,2024-05-23-20:33:31.9950,131
200,2024-05-23-20:33:31.7997,2024-05-23-20:33:32.4510,85
200,2024-05-23-20:33:32.1997,2024-05-23-20:33:32.9150,105
200,2024-05-23-20:33:32.6355,2024-05-23-20:33:33.3040,101
200,2024-05-23-20:33:33.0215,2024-05-23-20:33:33.9230,91
200,2024-05-23-20:33:33.6318,2024-05-23-20:33:34.2990,92
200,2024-05-23-20:33:34.0068,2024-05-23-20:33:35.4200,100
200,2024-05-23-20:33:35.1378,2024-05-23-20:33:35.7000,126
200,2024-05-23-20:33:35.4460,2024-05-23-20:33:36.0040,97
200,2024-05-23-20:33:35.7601,2024-05-23-20:33:36.3940,99
200,2024-05-23-20:33:36.1092,2024-05-23-20:33:37.5780,98
200,2024-05-23-20:33:37.2910,2024-05-23-20:33:37.9920,116
200,2024-05-23-20:33:37.7797,2024-05-23-20:33:38.3110,95
200,2024-05-23-20:33:38.0699,2024-05-23-20:33:39.0550,115
200,2024-05-23-20:33:38.7860,2024-05-23-20:33:39.3180,94
200,2024-05-23-20:33:39.0283,2024-05-23-20:33:39.6190,90
200,2024-05-23-20:33:39.3694,2024-05-23-20:33:40.0430,93
200,2024-05-23-20:33:39.7514,2024-05-23-20:33:40.4540,111
200,2024-05-23-20:33:40.1823,2024-05-23-20:33:40.8870,97
200,2024-05-23-20:33:40.5991,2024-05-23-20:33:41.2770,121
200,2024-05-23-20:33:41.0130,2024-05-23-20:33:41.6330,94
200,2024-05-23-20:33:41.3421,2024-05-23-20:33:41.9140,118
200,2024-05-23-20:33:41.6473,2024-05-23-20:33:42.9330,99
200,2024-05-23-20:33:42.6476,2024-05-23-20:33:43.6380,88
200,2024-05-23-20:33:43.3418,2024-05-23-20:33:44.0070,101
200,2024-05-23-20:33:43.7238,2024-05-23-20:33:44.4680,121
200,2024-05-23-20:33:44.2055,2024-05-23-20:33:45.5360,97
200,2024-05-23-20:33:45.2507,2024-05-23-20:33:45.9440,99
200,2024-05-23-20:33:45.6586,2024-05-23-20:33:47.4670,91
200,2024-05-23-20:33:47.1725,2024-05-23-20:33:47.7630,93
200,2024-05-23-20:33:47.5186,2024-05-23-20:33:48.3580,86
200,2024-05-23-20:33:48.0581,2024-05-23-20:33:48.6280,91
200,2024-05-23-20:33:48.3344,2024-05-23-20:33:48.8440,105
200,2024-05-23-20:33:48.5638,2024-05-23-20:33:49.3890,95
200,2024-05-23-20:33:49.1392,2024-05-23-20:33:49.7550,91
200,2024-05-23-20:33:49.4614,2024-05-23-20:33:50.1670,115
200,2024-05-23-20:33:49.8972,2024-05-23-20:33:50.6980,100
200,2024-05-23-20:33:50.4138,2024-05-23-20:33:51.1540,99
200,2024-05-23-20:33:50.8686,2024-05-23-20:33:51.7350,93
200,2024-05-23-20:33:51.4899,2024-05-23-20:33:53.0230,95
200,2024-05-23-20:33:52.7326,2024-05-23-20:33:54.2480,100
200,2024-05-23-20:33:53.9633,2024-05-23-20:33:55.3250,119
200,2024-05-23-20:33:55.0584,2024-05-23-20:33:55.7000,102
200,2024-05-23-20:33:55.4174,2024-05-23-20:33:56.0840,103
200,2024-05-23-20:33:55.8014,2024-05-23-20:33:56.4430,90
200,2024-05-23-20:33:56.1475,2024-05-23-20:33:57.0870,104
200,2024-05-23-20:33:56.8067,2024-05-23-20:33:57.3900,103
200,2024-05-23-20:33:57.1587,2024-05-23-20:33:58.1360,92
200,2024-05-23-20:33:57.8988,2024-05-23-20:33:58.5480,110
