ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:54:19.9627,2024-05-23-19:54:20.6130,99
200,2024-05-23-19:54:20.4484,2024-05-23-19:54:21.2200,106
200,2024-05-23-19:54:21.0188,2024-05-23-19:54:21.6330,98
200,2024-05-23-19:54:21.4666,2024-05-23-19:54:21.9270,102
200,2024-05-23-19:54:21.7210,2024-05-23-19:54:22.5950,151
200,2024-05-23-19:54:22.4430,2024-05-23-19:54:23.0400,112
200,2024-05-23-19:54:22.8968,2024-05-23-19:54:23.4340,96
200,2024-05-23-19:54:23.2219,2024-05-23-19:54:24.1620,121
200,2024-05-23-19:54:23.9779,2024-05-23-19:54:24.4360,110
200,2024-05-23-19:54:24.2382,2024-05-23-19:54:25.0340,113
200,2024-05-23-19:54:24.8406,2024-05-23-19:54:25.6650,115
200,2024-05-23-19:54:25.4719,2024-05-23-19:54:26.0230,117
200,2024-05-23-19:54:25.8329,2024-05-23-19:54:26.3320,98
200,2024-05-23-19:54:26.1272,2024-05-23-19:54:27.7060,103
200,2024-05-23-19:54:27.5015,2024-05-23-19:54:28.0510,102
200,2024-05-23-19:54:27.8455,2024-05-23-19:54:28.4330,89
200,2024-05-23-19:54:28.2674,2024-05-23-19:54:29.3600,100
200,2024-05-23-19:54:29.1530,2024-05-23-19:54:29.7760,114
200,2024-05-23-19:54:29.5819,2024-05-23-19:54:30.1520,98
200,2024-05-23-19:54:29.9429,2024-05-23-19:54:30.9910,96
200,2024-05-23-19:54:30.7787,2024-05-23-19:54:31.5100,102
200,2024-05-23-19:54:31.3043,2024-05-23-19:54:31.8810,101
200,2024-05-23-19:54:31.7162,2024-05-23-19:54:32.3520,87
200,2024-05-23-19:54:32.1311,2024-05-23-19:54:32.6330,100
200,2024-05-23-19:54:32.4253,2024-05-23-19:54:33.1050,92
200,2024-05-23-19:54:32.8930,2024-05-23-19:54:33.3370,89
200,2024-05-23-19:54:33.1174,2024-05-23-19:54:33.8810,99
200,2024-05-23-19:54:33.7158,2024-05-23-19:54:34.4480,96
200,2024-05-23-19:54:34.2364,2024-05-23-19:54:35.0230,109
200,2024-05-23-19:54:34.8248,2024-05-23-19:54:35.4770,97
200,2024-05-23-19:54:35.3155,2024-05-23-19:54:35.9000,92
200,2024-05-23-19:54:35.6835,2024-05-23-19:54:36.1820,100
200,2024-05-23-19:54:35.9748,2024-05-23-19:54:36.4520,97
200,2024-05-23-19:54:36.2889,2024-05-23-19:54:36.9400,93
200,2024-05-23-19:54:36.7247,2024-05-23-19:54:37.3500,124
200,2024-05-23-19:54:37.1666,2024-05-23-19:54:37.6470,100
200,2024-05-23-19:54:37.4398,2024-05-23-19:54:38.0870,93
200,2024-05-23-19:54:37.8717,2024-05-23-19:54:38.8180,95
200,2024-05-23-19:54:38.6047,2024-05-23-19:54:39.5180,95
200,2024-05-23-19:54:39.3048,2024-05-23-19:54:39.9730,92
200,2024-05-23-19:54:39.7576,2024-05-23-19:54:41.8020,103
200,2024-05-23-19:54:41.5967,2024-05-23-19:54:42.2310,96
200,2024-05-23-19:54:42.0185,2024-05-23-19:54:42.6770,107
200,2024-05-23-19:54:42.5282,2024-05-23-19:54:43.3930,93
200,2024-05-23-19:54:43.1764,2024-05-23-19:54:43.9650,137
200,2024-05-23-19:54:43.7958,2024-05-23-19:54:44.2390,97
200,2024-05-23-19:54:44.0272,2024-05-23-19:54:44.7040,98
200,2024-05-23-19:54:44.5358,2024-05-23-19:54:45.0990,102
200,2024-05-23-19:54:44.8928,2024-05-23-19:54:45.5740,107
200,2024-05-23-19:54:45.3735,2024-05-23-19:54:45.9740,97
200,2024-05-23-19:54:45.7635,2024-05-23-19:54:46.2960,91
200,2024-05-23-19:54:46.0797,2024-05-23-19:54:46.8480,115
200,2024-05-23-19:54:46.6581,2024-05-23-19:54:47.2080,95
200,2024-05-23-19:54:46.9942,2024-05-23-19:54:47.9300,101
200,2024-05-23-19:54:47.7651,2024-05-23-19:54:48.2410,98
200,2024-05-23-19:54:48.0843,2024-05-23-19:54:49.0460,101
200,2024-05-23-19:54:48.9051,2024-05-23-19:54:49.7450,97
200,2024-05-23-19:54:49.5334,2024-05-23-19:54:50.1840,100
200,2024-05-23-19:54:49.9752,2024-05-23-19:54:50.5680,92
200,2024-05-23-19:54:50.3512,2024-05-23-19:54:50.9390,79
200,2024-05-23-19:54:50.7092,2024-05-23-19:54:51.6600,94
200,2024-05-23-19:54:51.4473,2024-05-23-19:54:52.2220,95
200,2024-05-23-19:54:52.0646,2024-05-23-19:54:52.9610,134
200,2024-05-23-19:54:52.7867,2024-05-23-19:54:53.2840,110
200,2024-05-23-19:54:53.0849,2024-05-23-19:54:53.6030,99
200,2024-05-23-19:54:53.4449,2024-05-23-19:54:55.5600,103
200,2024-05-23-19:54:55.3558,2024-05-23-19:54:55.9730,103
200,2024-05-23-19:54:55.7667,2024-05-23-19:54:56.4820,99
200,2024-05-23-19:54:56.3262,2024-05-23-19:54:56.9280,97
200,2024-05-23-19:54:56.7161,2024-05-23-19:54:57.3240,84
200,2024-05-23-19:54:57.0991,2024-05-23-19:54:58.2770,97
200,2024-05-23-19:54:58.0675,2024-05-23-19:54:58.5240,98
200,2024-05-23-19:54:58.3129,2024-05-23-19:54:59.5180,117
200,2024-05-23-19:54:59.3261,2024-05-23-19:54:59.8120,106
200,2024-05-23-19:54:59.6124,2024-05-23-19:55:00.2750,125
200,2024-05-23-19:55:00.0941,2024-05-23-19:55:02.6440,106
200,2024-05-23-19:55:02.4418,2024-05-23-19:55:03.2670,131
200,2024-05-23-19:55:03.0910,2024-05-23-19:55:03.6010,101
200,2024-05-23-19:55:03.3932,2024-05-23-19:55:03.9370,128
200,2024-05-23-19:55:03.7762,2024-05-23-19:55:04.3960,107
200,2024-05-23-19:55:04.1951,2024-05-23-19:55:04.7280,117
200,2024-05-23-19:55:04.5352,2024-05-23-19:55:05.1270,118
200,2024-05-23-19:55:04.9361,2024-05-23-19:55:05.3420,91
200,2024-05-23-19:55:05.1246,2024-05-23-19:55:06.0290,121
200,2024-05-23-19:55:05.8437,2024-05-23-19:55:06.3630,112
200,2024-05-23-19:55:06.1668,2024-05-23-19:55:06.8030,98
200,2024-05-23-19:55:06.6345,2024-05-23-19:55:07.2990,81
200,2024-05-23-19:55:07.0704,2024-05-23-19:55:07.7940,120
200,2024-05-23-19:55:07.6069,2024-05-23-19:55:08.1020,108
200,2024-05-23-19:55:07.9002,2024-05-23-19:55:08.4510,104
200,2024-05-23-19:55:08.2452,2024-05-23-19:55:08.7780,100
200,2024-05-23-19:55:08.5684,2024-05-23-19:55:09.1280,102
200,2024-05-23-19:55:08.9224,2024-05-23-19:55:09.6580,94
200,2024-05-23-19:55:09.4939,2024-05-23-19:55:10.2540,101
200,2024-05-23-19:55:10.0933,2024-05-23-19:55:10.6170,93
200,2024-05-23-19:55:10.4005,2024-05-23-19:55:10.9480,117
200,2024-05-23-19:55:10.7565,2024-05-23-19:55:11.3480,94
200,2024-05-23-19:55:11.1843,2024-05-23-19:55:11.7220,99
200,2024-05-23-19:55:11.5534,2024-05-23-19:55:12.4910,98
200,2024-05-23-19:55:12.2794,2024-05-23-19:55:12.9580,124
200,2024-05-23-19:55:12.7731,2024-05-23-19:55:13.2290,124
200,2024-05-23-19:55:13.0952,2024-05-23-19:55:13.6290,90
200,2024-05-23-19:55:13.4104,2024-05-23-19:55:13.9970,100
200,2024-05-23-19:55:13.7904,2024-05-23-19:55:14.3250,106
200,2024-05-23-19:55:14.1215,2024-05-23-19:55:14.7040,109
200,2024-05-23-19:55:14.5633,2024-05-23-19:55:15.1590,97
200,2024-05-23-19:55:14.9463,2024-05-23-19:55:15.5360,92
200,2024-05-23-19:55:15.3771,2024-05-23-19:55:15.9200,113
200,2024-05-23-19:55:15.7730,2024-05-23-19:55:16.6720,103
200,2024-05-23-19:55:16.5230,2024-05-23-19:55:17.8070,94
200,2024-05-23-19:55:17.5912,2024-05-23-19:55:18.2940,92
200,2024-05-23-19:55:18.0769,2024-05-23-19:55:18.7930,105
200,2024-05-23-19:55:18.5885,2024-05-23-19:55:19.1150,86
200,2024-05-23-19:55:18.8907,2024-05-23-19:55:19.8170,84
200,2024-05-23-19:55:19.5918,2024-05-23-19:55:20.7980,97
200,2024-05-23-19:55:20.5851,2024-05-23-19:55:21.1780,94
200,2024-05-23-19:55:20.9641,2024-05-23-19:55:21.4780,100
200,2024-05-23-19:55:21.2683,2024-05-23-19:55:22.1160,101
200,2024-05-23-19:55:21.9086,2024-05-23-19:55:22.7190,108
200,2024-05-23-19:55:22.5170,2024-05-23-19:55:23.0710,114
200,2024-05-23-19:55:22.8760,2024-05-23-19:55:23.3630,91
200,2024-05-23-19:55:23.1433,2024-05-23-19:55:23.7150,114
200,2024-05-23-19:55:23.5642,2024-05-23-19:55:24.2760,102
200,2024-05-23-19:55:24.0678,2024-05-23-19:55:24.6830,113
200,2024-05-23-19:55:24.5326,2024-05-23-19:55:25.1040,106
200,2024-05-23-19:55:24.8996,2024-05-23-19:55:25.5290,103
200,2024-05-23-19:55:25.3224,2024-05-23-19:55:25.7970,87
200,2024-05-23-19:55:25.6326,2024-05-23-19:55:26.0980,95
200,2024-05-23-19:55:25.8829,2024-05-23-19:55:26.2900,103
200,2024-05-23-19:55:26.0854,2024-05-23-19:55:26.5720,141
200,2024-05-23-19:55:26.4045,2024-05-23-19:55:28.0400,104
200,2024-05-23-19:55:27.8347,2024-05-23-19:55:28.4770,101
200,2024-05-23-19:55:28.2675,2024-05-23-19:55:29.1960,106
200,2024-05-23-19:55:29.0335,2024-05-23-19:55:29.7680,97
200,2024-05-23-19:55:29.6050,2024-05-23-19:55:30.1050,101
200,2024-05-23-19:55:29.8972,2024-05-23-19:55:30.4400,100
200,2024-05-23-19:55:30.2313,2024-05-23-19:55:31.0710,99
200,2024-05-23-19:55:30.8616,2024-05-23-19:55:31.5830,85
200,2024-05-23-19:55:31.3583,2024-05-23-19:55:32.0210,104
200,2024-05-23-19:55:31.8160,2024-05-23-19:55:32.6490,100
200,2024-05-23-19:55:32.4832,2024-05-23-19:55:33.2450,98
200,2024-05-23-19:55:33.0398,2024-05-23-19:55:33.7240,102
200,2024-05-23-19:55:33.5733,2024-05-23-19:55:34.0870,105
200,2024-05-23-19:55:33.8815,2024-05-23-19:55:34.8330,95
200,2024-05-23-19:55:34.6195,2024-05-23-19:55:35.3950,98
200,2024-05-23-19:55:35.1830,2024-05-23-19:55:35.7870,94
200,2024-05-23-19:55:35.5710,2024-05-23-19:55:36.5120,93
200,2024-05-23-19:55:36.2950,2024-05-23-19:55:36.7490,97
200,2024-05-23-19:55:36.5823,2024-05-23-19:55:37.5490,90
200,2024-05-23-19:55:37.4031,2024-05-23-19:55:38.5010,131
200,2024-05-23-19:55:38.3485,2024-05-23-19:55:39.4490,126
200,2024-05-23-19:55:39.3219,2024-05-23-19:55:39.7430,113
200,2024-05-23-19:55:39.6022,2024-05-23-19:55:40.3280,107
200,2024-05-23-19:55:40.1297,2024-05-23-19:55:40.6490,143
200,2024-05-23-19:55:40.5387,2024-05-23-19:55:40.9600,110
200,2024-05-23-19:55:40.8119,2024-05-23-19:55:41.4690,106
200,2024-05-23-19:55:41.2657,2024-05-23-19:55:42.0030,135
200,2024-05-23-19:55:41.8292,2024-05-23-19:55:42.8260,148
200,2024-05-23-19:55:42.6640,2024-05-23-19:55:43.4810,97
200,2024-05-23-19:55:43.2683,2024-05-23-19:55:44.2960,106
200,2024-05-23-19:55:44.0921,2024-05-23-19:55:44.8820,115
200,2024-05-23-19:55:44.6895,2024-05-23-19:55:45.7520,129
200,2024-05-23-19:55:45.5722,2024-05-23-19:55:46.2860,96
200,2024-05-23-19:55:46.0728,2024-05-23-19:55:47.1110,112
200,2024-05-23-19:55:46.9126,2024-05-23-19:55:47.5690,97
200,2024-05-23-19:55:47.3554,2024-05-23-19:55:48.1260,91
200,2024-05-23-19:55:47.9059,2024-05-23-19:55:48.6120,102
200,2024-05-23-19:55:48.4036,2024-05-23-19:55:49.0970,100
200,2024-05-23-19:55:48.8863,2024-05-23-19:55:49.6800,97
200,2024-05-23-19:55:49.4667,2024-05-23-19:55:50.0990,94
200,2024-05-23-19:55:49.8816,2024-05-23-19:55:50.6870,97
200,2024-05-23-19:55:50.4770,2024-05-23-19:55:51.0790,103
200,2024-05-23-19:55:50.8739,2024-05-23-19:55:51.4800,100
200,2024-05-23-19:55:51.2689,2024-05-23-19:55:52.3130,97
200,2024-05-23-19:55:52.1405,2024-05-23-19:55:52.8000,137
200,2024-05-23-19:55:52.6741,2024-05-23-19:55:53.3260,96
200,2024-05-23-19:55:53.1119,2024-05-23-19:55:54.2570,106
200,2024-05-23-19:55:54.0514,2024-05-23-19:55:55.5400,95
200,2024-05-23-19:55:55.3250,2024-05-23-19:55:56.0200,97
200,2024-05-23-19:55:55.8067,2024-05-23-19:55:56.5420,105
200,2024-05-23-19:55:56.3363,2024-05-23-19:55:56.8820,76
200,2024-05-23-19:55:56.6465,2024-05-23-19:55:57.8410,98
200,2024-05-23-19:55:57.6278,2024-05-23-19:55:58.1430,99
200,2024-05-23-19:55:57.9320,2024-05-23-19:55:58.5160,109
200,2024-05-23-19:55:58.3140,2024-05-23-19:55:58.9430,98
200,2024-05-23-19:55:58.7289,2024-05-23-19:55:59.2190,103
200,2024-05-23-19:55:59.0111,2024-05-23-19:55:59.5130,100
200,2024-05-23-19:55:59.3512,2024-05-23-19:55:59.9680,93
200,2024-05-23-19:55:59.8110,2024-05-23-19:56:00.3760,124
200,2024-05-23-19:56:00.1920,2024-05-23-19:56:00.9010,94
200,2024-05-23-19:56:00.7305,2024-05-23-19:56:01.4820,96
200,2024-05-23-19:56:01.2681,2024-05-23-19:56:04.5410,90
200,2024-05-23-19:56:04.3209,2024-05-23-19:56:04.8470,94
200,2024-05-23-19:56:04.6311,2024-05-23-19:56:05.6320,104
200,2024-05-23-19:56:05.4259,2024-05-23-19:56:06.0590,96
200,2024-05-23-19:56:05.8448,2024-05-23-19:56:06.3630,105
200,2024-05-23-19:56:06.1580,2024-05-23-19:56:06.8580,115
200,2024-05-23-19:56:06.6616,2024-05-23-19:56:08.5840,96
200,2024-05-23-19:56:08.3700,2024-05-23-19:56:09.7420,108
200,2024-05-23-19:56:09.5389,2024-05-23-19:56:10.0720,89
200,2024-05-23-19:56:09.8501,2024-05-23-19:56:10.7830,95
200,2024-05-23-19:56:10.5671,2024-05-23-19:56:11.2770,88
200,2024-05-23-19:56:11.0538,2024-05-23-19:56:13.0700,104
200,2024-05-23-19:56:12.8630,2024-05-23-19:56:13.7610,100
200,2024-05-23-19:56:13.5501,2024-05-23-19:56:14.7290,100
200,2024-05-23-19:56:14.5185,2024-05-23-19:56:15.0760,110
200,2024-05-23-19:56:14.9304,2024-05-23-19:56:16.1290,93
200,2024-05-23-19:56:15.9118,2024-05-23-19:56:16.5380,96
200,2024-05-23-19:56:16.3227,2024-05-23-19:56:17.5330,100
200,2024-05-23-19:56:17.3230,2024-05-23-19:56:18.2430,103
200,2024-05-23-19:56:18.0361,2024-05-23-19:56:18.5440,108
200,2024-05-23-19:56:18.3403,2024-05-23-19:56:19.0380,103
200,2024-05-23-19:56:18.8300,2024-05-23-19:56:19.9370,85
200,2024-05-23-19:56:19.7096,2024-05-23-19:56:21.3620,92
200,2024-05-23-19:56:21.1418,2024-05-23-19:56:21.7190,118
200,2024-05-23-19:56:21.5268,2024-05-23-19:56:22.0410,101
200,2024-05-23-19:56:21.8319,2024-05-23-19:56:22.5900,89
200,2024-05-23-19:56:22.3675,2024-05-23-19:56:23.0020,120
200,2024-05-23-19:56:22.8123,2024-05-23-19:56:23.6110,102
200,2024-05-23-19:56:23.4007,2024-05-23-19:56:24.3440,97
200,2024-05-23-19:56:24.1796,2024-05-23-19:56:24.7360,99
200,2024-05-23-19:56:24.5786,2024-05-23-19:56:25.2070,99
200,2024-05-23-19:56:24.9945,2024-05-23-19:56:25.9940,97
200,2024-05-23-19:56:25.7794,2024-05-23-19:56:26.3720,104
200,2024-05-23-19:56:26.1683,2024-05-23-19:56:26.9080,104
200,2024-05-23-19:56:26.6989,2024-05-23-19:56:27.2170,103
200,2024-05-23-19:56:27.0101,2024-05-23-19:56:27.6820,93
200,2024-05-23-19:56:27.4658,2024-05-23-19:56:28.5090,85
200,2024-05-23-19:56:28.2816,2024-05-23-19:56:29.1120,106
200,2024-05-23-19:56:28.9070,2024-05-23-19:56:29.4210,108
200,2024-05-23-19:56:29.2171,2024-05-23-19:56:29.8330,100
200,2024-05-23-19:56:29.6221,2024-05-23-19:56:30.3000,100
200,2024-05-23-19:56:30.0888,2024-05-23-19:56:31.5860,89
200,2024-05-23-19:56:31.3644,2024-05-23-19:56:32.4440,98
200,2024-05-23-19:56:32.2311,2024-05-23-19:56:32.7590,87
200,2024-05-23-19:56:32.5342,2024-05-23-19:56:33.1690,122
200,2024-05-23-19:56:32.9791,2024-05-23-19:56:33.6920,111
200,2024-05-23-19:56:33.4947,2024-05-23-19:56:34.1220,102
200,2024-05-23-19:56:33.9136,2024-05-23-19:56:34.4550,101
200,2024-05-23-19:56:34.2447,2024-05-23-19:56:34.8950,104
200,2024-05-23-19:56:34.6915,2024-05-23-19:56:35.7910,84
200,2024-05-23-19:56:35.5621,2024-05-23-19:56:36.7020,109
200,2024-05-23-19:56:36.5016,2024-05-23-19:56:37.5820,99
200,2024-05-23-19:56:37.3693,2024-05-23-19:56:37.9610,113
200,2024-05-23-19:56:37.7612,2024-05-23-19:56:38.3480,96
200,2024-05-23-19:56:38.1821,2024-05-23-19:56:38.8040,87
200,2024-05-23-19:56:38.5780,2024-05-23-19:56:39.2670,94
200,2024-05-23-19:56:39.0488,2024-05-23-19:56:39.6070,113
200,2024-05-23-19:56:39.4068,2024-05-23-19:56:39.9700,96
200,2024-05-23-19:56:39.7539,2024-05-23-19:56:40.3480,81
200,2024-05-23-19:56:40.1159,2024-05-23-19:56:40.6450,99
200,2024-05-23-19:56:40.4391,2024-05-23-19:56:41.0270,95
200,2024-05-23-19:56:40.8190,2024-05-23-19:56:41.3550,94
200,2024-05-23-19:56:41.1870,2024-05-23-19:56:41.6410,103
200,2024-05-23-19:56:41.4314,2024-05-23-19:56:42.3950,87
200,2024-05-23-19:56:42.1714,2024-05-23-19:56:43.2480,97
200,2024-05-23-19:56:43.0321,2024-05-23-19:56:43.6260,92
200,2024-05-23-19:56:43.4051,2024-05-23-19:56:44.9880,101
200,2024-05-23-19:56:44.7754,2024-05-23-19:56:45.5650,100
200,2024-05-23-19:56:45.3529,2024-05-23-19:56:45.8710,90
200,2024-05-23-19:56:45.6491,2024-05-23-19:56:46.2460,95
200,2024-05-23-19:56:46.0789,2024-05-23-19:56:46.6970,100
200,2024-05-23-19:56:46.4858,2024-05-23-19:56:47.2460,99
200,2024-05-23-19:56:47.0334,2024-05-23-19:56:48.2990,108
200,2024-05-23-19:56:48.0935,2024-05-23-19:56:48.8270,90
200,2024-05-23-19:56:48.6052,2024-05-23-19:56:49.1590,106
200,2024-05-23-19:56:48.9522,2024-05-23-19:56:49.5980,100
200,2024-05-23-19:56:49.3861,2024-05-23-19:56:49.9580,103
200,2024-05-23-19:56:49.7471,2024-05-23-19:56:50.7420,101
200,2024-05-23-19:56:50.5310,2024-05-23-19:56:51.2080,109
200,2024-05-23-19:56:51.0496,2024-05-23-19:56:52.8910,123
200,2024-05-23-19:56:52.7022,2024-05-23-19:56:53.2980,114
200,2024-05-23-19:56:53.1001,2024-05-23-19:56:53.6090,98
200,2024-05-23-19:56:53.3933,2024-05-23-19:56:53.9650,108
200,2024-05-23-19:56:53.7603,2024-05-23-19:56:54.5070,92
200,2024-05-23-19:56:54.2859,2024-05-23-19:56:54.8720,99
200,2024-05-23-19:56:54.6609,2024-05-23-19:56:55.3760,99
200,2024-05-23-19:56:55.1606,2024-05-23-19:56:55.7430,102
200,2024-05-23-19:56:55.5336,2024-05-23-19:56:56.1360,103
200,2024-05-23-19:56:55.9265,2024-05-23-19:56:56.6060,96
200,2024-05-23-19:56:56.3883,2024-05-23-19:56:57.1900,85
200,2024-05-23-19:56:56.9618,2024-05-23-19:56:58.6070,103
200,2024-05-23-19:56:58.3959,2024-05-23-19:56:58.9330,98
200,2024-05-23-19:56:58.7190,2024-05-23-19:56:59.5770,98
200,2024-05-23-19:56:59.3653,2024-05-23-19:56:59.9690,126
200,2024-05-23-19:56:59.7832,2024-05-23-19:57:00.3880,109
200,2024-05-23-19:57:00.1851,2024-05-23-19:57:00.7450,150
200,2024-05-23-19:57:00.5850,2024-05-23-19:57:01.2180,115
200,2024-05-23-19:57:01.0199,2024-05-23-19:57:01.6050,106
200,2024-05-23-19:57:01.3989,2024-05-23-19:57:02.4100,113
200,2024-05-23-19:57:02.2117,2024-05-23-19:57:02.8500,127
200,2024-05-23-19:57:02.6665,2024-05-23-19:57:03.6470,109
200,2024-05-23-19:57:03.4873,2024-05-23-19:57:04.1490,121
200,2024-05-23-19:57:03.9600,2024-05-23-19:57:04.7560,133
200,2024-05-23-19:57:04.5793,2024-05-23-19:57:05.1430,98
200,2024-05-23-19:57:04.9274,2024-05-23-19:57:06.0160,111
200,2024-05-23-19:57:05.8569,2024-05-23-19:57:06.4290,116
200,2024-05-23-19:57:06.2339,2024-05-23-19:57:07.0920,117
200,2024-05-23-19:57:06.8961,2024-05-23-19:57:08.1700,86
200,2024-05-23-19:57:07.9433,2024-05-23-19:57:09.1080,94
200,2024-05-23-19:57:08.8898,2024-05-23-19:57:09.5290,87
200,2024-05-23-19:57:09.3555,2024-05-23-19:57:10.0720,103
200,2024-05-23-19:57:09.8612,2024-05-23-19:57:10.4510,92
200,2024-05-23-19:57:10.2302,2024-05-23-19:57:11.1860,102
200,2024-05-23-19:57:10.9772,2024-05-23-19:57:11.6720,101
200,2024-05-23-19:57:11.5058,2024-05-23-19:57:11.9360,94
200,2024-05-23-19:57:11.7681,2024-05-23-19:57:12.4430,97
200,2024-05-23-19:57:12.2278,2024-05-23-19:57:12.7450,105
200,2024-05-23-19:57:12.5370,2024-05-23-19:57:13.2640,98
200,2024-05-23-19:57:13.0955,2024-05-23-19:57:13.6750,81
200,2024-05-23-19:57:13.4436,2024-05-23-19:57:13.9120,107
200,2024-05-23-19:57:13.7079,2024-05-23-19:57:14.3080,99
200,2024-05-23-19:57:14.0938,2024-05-23-19:57:15.0910,93
200,2024-05-23-19:57:14.8717,2024-05-23-19:57:16.1570,89
200,2024-05-23-19:57:15.9329,2024-05-23-19:57:16.4290,110
200,2024-05-23-19:57:16.2281,2024-05-23-19:57:16.7780,98
200,2024-05-23-19:57:16.5622,2024-05-23-19:57:17.2420,90
200,2024-05-23-19:57:17.0180,2024-05-23-19:57:18.0070,102
200,2024-05-23-19:57:17.7949,2024-05-23-19:57:18.3280,97
200,2024-05-23-19:57:18.1140,2024-05-23-19:57:19.1130,87
200,2024-05-23-19:57:18.8860,2024-05-23-19:57:20.5140,97
200,2024-05-23-19:57:20.3042,2024-05-23-19:57:20.8890,90
200,2024-05-23-19:57:20.6642,2024-05-23-19:57:21.6580,109
200,2024-05-23-19:57:21.4541,2024-05-23-19:57:21.9950,101
200,2024-05-23-19:57:21.7832,2024-05-23-19:57:22.5820,83
200,2024-05-23-19:57:22.3517,2024-05-23-19:57:22.9310,128
200,2024-05-23-19:57:22.7466,2024-05-23-19:57:23.3270,104
200,2024-05-23-19:57:23.1166,2024-05-23-19:57:23.7330,97
200,2024-05-23-19:57:23.5664,2024-05-23-19:57:24.6470,94
200,2024-05-23-19:57:24.4291,2024-05-23-19:57:24.9450,103
200,2024-05-23-19:57:24.7463,2024-05-23-19:57:25.7410,103
200,2024-05-23-19:57:25.5750,2024-05-23-19:57:26.0920,96
200,2024-05-23-19:57:25.8742,2024-05-23-19:57:26.7270,97
200,2024-05-23-19:57:26.5115,2024-05-23-19:57:27.2250,87
200,2024-05-23-19:57:26.9972,2024-05-23-19:57:27.6690,92
200,2024-05-23-19:57:27.4470,2024-05-23-19:57:27.9990,86
200,2024-05-23-19:57:27.7712,2024-05-23-19:57:28.3450,101
200,2024-05-23-19:57:28.1322,2024-05-23-19:57:28.7890,85
200,2024-05-23-19:57:28.5600,2024-05-23-19:57:29.1660,88
200,2024-05-23-19:57:28.9859,2024-05-23-19:57:29.6480,92
200,2024-05-23-19:57:29.4287,2024-05-23-19:57:30.3130,90
200,2024-05-23-19:57:30.0909,2024-05-23-19:57:31.0660,99
200,2024-05-23-19:57:30.8529,2024-05-23-19:57:32.2200,95
200,2024-05-23-19:57:32.0058,2024-05-23-19:57:32.8050,139
200,2024-05-23-19:57:32.6321,2024-05-23-19:57:33.2320,92
200,2024-05-23-19:57:33.0131,2024-05-23-19:57:33.5930,92
200,2024-05-23-19:57:33.3721,2024-05-23-19:57:33.9240,107
200,2024-05-23-19:57:33.7172,2024-05-23-19:57:34.3390,100
200,2024-05-23-19:57:34.1860,2024-05-23-19:57:34.8290,97
200,2024-05-23-19:57:34.6118,2024-05-23-19:57:35.0960,107
200,2024-05-23-19:57:34.8901,2024-05-23-19:57:35.9200,96
200,2024-05-23-19:57:35.7039,2024-05-23-19:57:36.3370,104
200,2024-05-23-19:57:36.1268,2024-05-23-19:57:36.7510,106
200,2024-05-23-19:57:36.5456,2024-05-23-19:57:39.2940,97
200,2024-05-23-19:57:39.0788,2024-05-23-19:57:39.8830,93
200,2024-05-23-19:57:39.7042,2024-05-23-19:57:40.5040,99
200,2024-05-23-19:57:40.2916,2024-05-23-19:57:40.9730,105
200,2024-05-23-19:57:40.7643,2024-05-23-19:57:41.3520,101
200,2024-05-23-19:57:41.1393,2024-05-23-19:57:42.5390,96
200,2024-05-23-19:57:42.3211,2024-05-23-19:57:42.8460,112
200,2024-05-23-19:57:42.6483,2024-05-23-19:57:44.0420,99
200,2024-05-23-19:57:43.8750,2024-05-23-19:57:44.4790,90
200,2024-05-23-19:57:44.2560,2024-05-23-19:57:44.7870,96
200,2024-05-23-19:57:44.5691,2024-05-23-19:57:45.4390,90
200,2024-05-23-19:57:45.2244,2024-05-23-19:57:45.8450,97
200,2024-05-23-19:57:45.6283,2024-05-23-19:57:46.1600,120
200,2024-05-23-19:57:45.9664,2024-05-23-19:57:46.5100,100
200,2024-05-23-19:57:46.2955,2024-05-23-19:57:46.9120,108
200,2024-05-23-19:57:46.7104,2024-05-23-19:57:47.8420,88
200,2024-05-23-19:57:47.6160,2024-05-23-19:57:48.1340,88
200,2024-05-23-19:57:47.9072,2024-05-23-19:57:48.5530,93
200,2024-05-23-19:57:48.3320,2024-05-23-19:57:48.8480,96
200,2024-05-23-19:57:48.6312,2024-05-23-19:57:49.2120,99
200,2024-05-23-19:57:48.9982,2024-05-23-19:57:49.6120,95
200,2024-05-23-19:57:49.4331,2024-05-23-19:57:49.9930,112
200,2024-05-23-19:57:49.7921,2024-05-23-19:57:50.6840,107
200,2024-05-23-19:57:50.4793,2024-05-23-19:57:51.0190,97
200,2024-05-23-19:57:50.8533,2024-05-23-19:57:51.6870,103
200,2024-05-23-19:57:51.5335,2024-05-23-19:57:52.0690,98
200,2024-05-23-19:57:51.8516,2024-05-23-19:57:52.7460,98
200,2024-05-23-19:57:52.5318,2024-05-23-19:57:55.2120,123
200,2024-05-23-19:57:55.0211,2024-05-23-19:57:55.7700,110
200,2024-05-23-19:57:55.5666,2024-05-23-19:57:56.1550,100
200,2024-05-23-19:57:55.9406,2024-05-23-19:57:56.4980,105
200,2024-05-23-19:57:56.2917,2024-05-23-19:57:56.9440,120
200,2024-05-23-19:57:56.8033,2024-05-23-19:57:57.5920,99
200,2024-05-23-19:57:57.3778,2024-05-23-19:57:58.0310,93
200,2024-05-23-19:57:57.8096,2024-05-23-19:57:58.6970,104
