ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-21:02:04.0266,2024-05-23-21:02:04.7110,102
200,2024-05-23-21:02:04.4266,2024-05-23-21:02:05.4190,86
200,2024-05-23-21:02:05.0648,2024-05-23-21:02:05.8430,106
200,2024-05-23-21:02:05.5097,2024-05-23-21:02:08.0740,101
200,2024-05-23-21:02:07.7477,2024-05-23-21:02:08.8160,110
200,2024-05-23-21:02:08.4867,2024-05-23-21:02:09.3370,92
200,2024-05-23-21:02:08.9883,2024-05-23-21:02:10.3660,94
200,2024-05-23-21:02:10.0196,2024-05-23-21:02:11.3920,106
200,2024-05-23-21:02:11.0578,2024-05-23-21:02:11.7660,111
200,2024-05-23-21:02:11.4398,2024-05-23-21:02:12.2130,89
200,2024-05-23-21:02:11.8616,2024-05-23-21:02:12.5850,88
200,2024-05-23-21:02:12.2326,2024-05-23-21:02:12.9700,100
200,2024-05-23-21:02:12.6296,2024-05-23-21:02:13.9030,101
200,2024-05-23-21:02:13.5651,2024-05-23-21:02:14.2130,95
200,2024-05-23-21:02:13.8682,2024-05-23-21:02:14.7170,95
200,2024-05-23-21:02:14.4258,2024-05-23-21:02:15.1510,97
200,2024-05-23-21:02:14.8077,2024-05-23-21:02:15.5530,91
200,2024-05-23-21:02:15.2037,2024-05-23-21:02:16.7400,113
200,2024-05-23-21:02:16.4174,2024-05-23-21:02:17.1370,109
200,2024-05-23-21:02:16.8124,2024-05-23-21:02:17.8510,117
200,2024-05-23-21:02:17.5284,2024-05-23-21:02:18.1850,94
200,2024-05-23-21:02:17.8386,2024-05-23-21:02:18.4730,122
200,2024-05-23-21:02:18.1548,2024-05-23-21:02:21.2650,106
200,2024-05-23-21:02:20.9303,2024-05-23-21:02:21.5380,100
200,2024-05-23-21:02:21.2455,2024-05-23-21:02:21.9970,108
200,2024-05-23-21:02:21.6653,2024-05-23-21:02:23.0030,88
200,2024-05-23-21:02:22.6956,2024-05-23-21:02:23.1960,103
200,2024-05-23-21:02:22.8581,2024-05-23-21:02:23.7730,102
200,2024-05-23-21:02:23.4346,2024-05-23-21:02:25.0030,104
200,2024-05-23-21:02:24.6673,2024-05-23-21:02:25.3550,88
200,2024-05-23-21:02:25.0463,2024-05-23-21:02:25.6530,91
200,2024-05-23-21:02:25.3046,2024-05-23-21:02:26.0670,123
200,2024-05-23-21:02:25.7554,2024-05-23-21:02:26.6960,86
200,2024-05-23-21:02:26.3408,2024-05-23-21:02:27.0280,106
200,2024-05-23-21:02:26.6969,2024-05-23-21:02:27.3720,101
200,2024-05-23-21:02:27.0748,2024-05-23-21:02:27.7750,102
200,2024-05-23-21:02:27.4379,2024-05-23-21:02:28.2110,112
200,2024-05-23-21:02:27.8827,2024-05-23-21:02:29.1320,78
200,2024-05-23-21:02:28.7693,2024-05-23-21:02:30.1960,106
200,2024-05-23-21:02:29.8614,2024-05-23-21:02:30.8130,92
200,2024-05-23-21:02:30.4638,2024-05-23-21:02:31.1940,89
200,2024-05-23-21:02:30.8427,2024-05-23-21:02:31.4450,96
200,2024-05-23-21:02:31.1001,2024-05-23-21:02:31.7030,87
200,2024-05-23-21:02:31.3484,2024-05-23-21:02:32.3060,101
200,2024-05-23-21:02:31.9657,2024-05-23-21:02:32.6460,95
200,2024-05-23-21:02:32.3008,2024-05-23-21:02:33.4760,92
200,2024-05-23-21:02:33.1316,2024-05-23-21:02:33.8800,87
200,2024-05-23-21:02:33.5255,2024-05-23-21:02:34.7620,95
200,2024-05-23-21:02:34.4162,2024-05-23-21:02:35.1570,86
200,2024-05-23-21:02:34.8011,2024-05-23-21:02:35.4230,99
200,2024-05-23-21:02:35.0814,2024-05-23-21:02:35.8950,105
200,2024-05-23-21:02:35.5591,2024-05-23-21:02:36.2800,112
200,2024-05-23-21:02:36.0049,2024-05-23-21:02:36.6690,92
200,2024-05-23-21:02:36.3191,2024-05-23-21:02:36.9850,121
200,2024-05-23-21:02:36.6711,2024-05-23-21:02:37.8670,102
200,2024-05-23-21:02:37.5278,2024-05-23-21:02:38.5860,98
200,2024-05-23-21:02:38.2419,2024-05-23-21:02:39.0340,88
200,2024-05-23-21:02:38.6807,2024-05-23-21:02:39.9350,91
200,2024-05-23-21:02:39.5863,2024-05-23-21:02:40.3080,113
200,2024-05-23-21:02:39.9802,2024-05-23-21:02:41.0950,87
200,2024-05-23-21:02:40.7402,2024-05-23-21:02:41.5950,101
200,2024-05-23-21:02:41.2578,2024-05-23-21:02:41.8870,115
200,2024-05-23-21:02:41.5600,2024-05-23-21:02:42.4650,84
200,2024-05-23-21:02:42.1534,2024-05-23-21:02:43.1840,106
200,2024-05-23-21:02:42.8486,2024-05-23-21:02:43.5440,128
200,2024-05-23-21:02:43.2315,2024-05-23-21:02:43.8870,107
200,2024-05-23-21:02:43.5537,2024-05-23-21:02:45.1750,105
200,2024-05-23-21:02:44.8392,2024-05-23-21:02:45.7970,109
200,2024-05-23-21:02:45.5164,2024-05-23-21:02:46.6750,99
200,2024-05-23-21:02:46.3322,2024-05-23-21:02:47.0420,90
200,2024-05-23-21:02:46.6903,2024-05-23-21:02:47.3780,96
200,2024-05-23-21:02:47.0313,2024-05-23-21:02:47.9180,99
200,2024-05-23-21:02:47.5749,2024-05-23-21:02:48.4740,95
200,2024-05-23-21:02:48.1284,2024-05-23-21:02:48.8240,107
200,2024-05-23-21:02:48.4904,2024-05-23-21:02:49.3290,96
200,2024-05-23-21:02:48.9831,2024-05-23-21:02:49.7610,107
200,2024-05-23-21:02:49.4259,2024-05-23-21:02:50.5230,100
200,2024-05-23-21:02:50.1809,2024-05-23-21:02:50.7890,96
200,2024-05-23-21:02:50.4442,2024-05-23-21:02:51.2490,102
200,2024-05-23-21:02:50.9538,2024-05-23-21:02:51.8710,87
200,2024-05-23-21:02:51.5153,2024-05-23-21:02:52.1880,92
200,2024-05-23-21:02:51.8843,2024-05-23-21:02:52.6390,104
200,2024-05-23-21:02:52.3541,2024-05-23-21:02:53.3840,89
200,2024-05-23-21:02:53.0323,2024-05-23-21:02:53.7210,98
200,2024-05-23-21:02:53.3763,2024-05-23-21:02:54.0120,99
200,2024-05-23-21:02:53.6685,2024-05-23-21:02:54.4590,101
200,2024-05-23-21:02:54.1173,2024-05-23-21:02:54.7680,114
200,2024-05-23-21:02:54.4395,2024-05-23-21:02:55.1270,94
200,2024-05-23-21:02:54.7786,2024-05-23-21:02:56.3880,102
200,2024-05-23-21:02:56.0472,2024-05-23-21:02:56.7000,105
200,2024-05-23-21:02:56.3623,2024-05-23-21:02:57.1280,111
200,2024-05-23-21:02:56.7982,2024-05-23-21:02:57.7250,104
200,2024-05-23-21:02:57.3886,2024-05-23-21:02:58.3630,99
200,2024-05-23-21:02:58.0628,2024-05-23-21:02:59.2860,121
200,2024-05-23-21:02:58.9653,2024-05-23-21:02:59.8650,105
200,2024-05-23-21:02:59.5847,2024-05-23-21:03:00.3340,99
200,2024-05-23-21:02:59.9916,2024-05-23-21:03:01.0880,102
200,2024-05-23-21:03:00.7964,2024-05-23-21:03:01.8860,99
200,2024-05-23-21:03:01.5424,2024-05-23-21:03:02.6800,110
200,2024-05-23-21:03:02.3503,2024-05-23-21:03:03.3780,120
200,2024-05-23-21:03:03.0574,2024-05-23-21:03:03.6150,137
200,2024-05-23-21:03:03.3117,2024-05-23-21:03:03.8830,107
200,2024-05-23-21:03:03.5481,2024-05-23-21:03:04.2260,101
200,2024-05-23-21:03:03.9330,2024-05-23-21:03:07.7120,106
200,2024-05-23-21:03:07.3768,2024-05-23-21:03:07.9960,107
200,2024-05-23-21:03:07.7159,2024-05-23-21:03:08.6520,94
200,2024-05-23-21:03:08.3622,2024-05-23-21:03:09.0970,89
200,2024-05-23-21:03:08.7930,2024-05-23-21:03:10.0250,97
200,2024-05-23-21:03:09.6796,2024-05-23-21:03:10.3060,105
200,2024-05-23-21:03:09.9679,2024-05-23-21:03:10.6940,103
200,2024-05-23-21:03:10.3558,2024-05-23-21:03:10.9970,99
200,2024-05-23-21:03:10.6530,2024-05-23-21:03:11.4000,92
200,2024-05-23-21:03:11.1018,2024-05-23-21:03:12.3690,94
200,2024-05-23-21:03:12.0203,2024-05-23-21:03:12.7160,101
200,2024-05-23-21:03:12.3754,2024-05-23-21:03:13.1610,110
200,2024-05-23-21:03:12.8292,2024-05-23-21:03:13.6850,98
200,2024-05-23-21:03:13.3388,2024-05-23-21:03:14.1260,93
200,2024-05-23-21:03:13.7766,2024-05-23-21:03:14.5990,97
200,2024-05-23-21:03:14.2534,2024-05-23-21:03:14.9590,94
200,2024-05-23-21:03:14.6523,2024-05-23-21:03:15.3740,103
200,2024-05-23-21:03:15.0333,2024-05-23-21:03:15.7730,87
200,2024-05-23-21:03:15.4172,2024-05-23-21:03:16.1870,99
200,2024-05-23-21:03:15.8431,2024-05-23-21:03:17.7210,96
200,2024-05-23-21:03:17.3770,2024-05-23-21:03:18.2870,115
200,2024-05-23-21:03:17.9584,2024-05-23-21:03:19.2480,89
200,2024-05-23-21:03:18.8949,2024-05-23-21:03:19.9610,96
200,2024-05-23-21:03:19.6140,2024-05-23-21:03:20.5170,91
200,2024-05-23-21:03:20.1635,2024-05-23-21:03:20.7710,119
200,2024-05-23-21:03:20.4478,2024-05-23-21:03:21.3740,80
200,2024-05-23-21:03:21.0112,2024-05-23-21:03:21.5900,92
200,2024-05-23-21:03:21.2386,2024-05-23-21:03:22.0230,93
200,2024-05-23-21:03:21.6725,2024-05-23-21:03:22.3030,123
200,2024-05-23-21:03:21.9846,2024-05-23-21:03:22.9390,94
200,2024-05-23-21:03:22.5890,2024-05-23-21:03:23.5440,98
200,2024-05-23-21:03:23.1984,2024-05-23-21:03:23.8530,106
200,2024-05-23-21:03:23.5155,2024-05-23-21:03:24.5480,110
200,2024-05-23-21:03:24.2157,2024-05-23-21:03:25.5120,109
200,2024-05-23-21:03:25.1771,2024-05-23-21:03:25.8340,106
200,2024-05-23-21:03:25.4972,2024-05-23-21:03:26.2070,118
200,2024-05-23-21:03:25.8812,2024-05-23-21:03:27.0540,110
200,2024-05-23-21:03:26.7229,2024-05-23-21:03:27.7810,129
200,2024-05-23-21:03:27.4659,2024-05-23-21:03:28.6530,104
200,2024-05-23-21:03:28.3127,2024-05-23-21:03:29.1780,102
200,2024-05-23-21:03:28.8363,2024-05-23-21:03:29.5560,93
200,2024-05-23-21:03:29.2601,2024-05-23-21:03:30.1980,91
200,2024-05-23-21:03:29.8456,2024-05-23-21:03:32.3940,80
200,2024-05-23-21:03:32.0317,2024-05-23-21:03:34.8410,81
200,2024-05-23-21:03:34.4791,2024-05-23-21:03:35.5630,96
200,2024-05-23-21:03:35.2172,2024-05-23-21:03:36.0590,130
200,2024-05-23-21:03:35.7477,2024-05-23-21:03:36.5190,95
200,2024-05-23-21:03:36.1816,2024-05-23-21:03:37.4970,96
200,2024-05-23-21:03:37.1490,2024-05-23-21:03:38.9420,100
200,2024-05-23-21:03:38.6001,2024-05-23-21:03:39.7590,99
200,2024-05-23-21:03:39.4139,2024-05-23-21:03:40.6770,97
200,2024-05-23-21:03:40.3305,2024-05-23-21:03:41.3220,94
200,2024-05-23-21:03:40.9717,2024-05-23-21:03:42.2810,98
200,2024-05-23-21:03:41.9352,2024-05-23-21:03:42.7600,100
200,2024-05-23-21:03:42.4607,2024-05-23-21:03:43.1040,110
200,2024-05-23-21:03:42.7709,2024-05-23-21:03:46.2260,104
200,2024-05-23-21:03:45.8876,2024-05-23-21:03:46.5330,97
200,2024-05-23-21:03:46.1897,2024-05-23-21:03:46.9180,97
200,2024-05-23-21:03:46.5727,2024-05-23-21:03:48.0760,101
200,2024-05-23-21:03:47.7346,2024-05-23-21:03:48.3310,93
200,2024-05-23-21:03:48.0408,2024-05-23-21:03:49.0440,110
200,2024-05-23-21:03:48.7100,2024-05-23-21:03:49.5170,102
200,2024-05-23-21:03:49.2206,2024-05-23-21:03:49.9070,88
200,2024-05-23-21:03:49.5507,2024-05-23-21:03:50.4370,99
200,2024-05-23-21:03:50.1402,2024-05-23-21:03:50.8460,111
200,2024-05-23-21:03:50.5710,2024-05-23-21:03:52.3500,87
200,2024-05-23-21:03:51.9932,2024-05-23-21:03:53.2660,103
200,2024-05-23-21:03:52.9247,2024-05-23-21:03:53.9820,82
200,2024-05-23-21:03:53.6198,2024-05-23-21:03:54.4630,96
200,2024-05-23-21:03:54.1145,2024-05-23-21:03:54.7990,96
200,2024-05-23-21:03:54.4506,2024-05-23-21:03:55.2840,106
200,2024-05-23-21:03:54.9463,2024-05-23-21:03:56.5150,90
200,2024-05-23-21:03:56.1630,2024-05-23-21:03:56.8280,157
200,2024-05-23-21:03:56.5450,2024-05-23-21:03:57.5280,92
200,2024-05-23-21:03:57.1753,2024-05-23-21:03:57.9420,100
200,2024-05-23-21:03:57.5982,2024-05-23-21:03:58.5810,103
200,2024-05-23-21:03:58.2913,2024-05-23-21:03:59.0630,81
200,2024-05-23-21:03:58.6992,2024-05-23-21:03:59.9630,103
200,2024-05-23-21:03:59.6237,2024-05-23-21:04:00.4460,88
200,2024-05-23-21:04:00.0905,2024-05-23-21:04:01.9260,93
200,2024-05-23-21:04:01.5755,2024-05-23-21:04:02.5640,100
200,2024-05-23-21:04:02.2208,2024-05-23-21:04:03.5510,99
200,2024-05-23-21:04:03.2061,2024-05-23-21:04:03.9810,104
200,2024-05-23-21:04:03.6888,2024-05-23-21:04:04.3640,85
200,2024-05-23-21:04:04.0060,2024-05-23-21:04:05.0310,87
200,2024-05-23-21:04:04.6752,2024-05-23-21:04:06.6450,102
200,2024-05-23-21:04:06.3028,2024-05-23-21:04:07.4140,108
200,2024-05-23-21:04:07.0787,2024-05-23-21:04:07.8290,127
200,2024-05-23-21:04:07.5136,2024-05-23-21:04:08.9490,94
200,2024-05-23-21:04:08.5987,2024-05-23-21:04:09.4890,79
200,2024-05-23-21:04:09.1791,2024-05-23-21:04:10.3450,102
200,2024-05-23-21:04:10.0039,2024-05-23-21:04:11.3280,98
200,2024-05-23-21:04:10.9813,2024-05-23-21:04:12.6990,96
200,2024-05-23-21:04:12.3516,2024-05-23-21:04:13.1330,105
200,2024-05-23-21:04:12.7944,2024-05-23-21:04:13.4870,83
200,2024-05-23-21:04:13.1255,2024-05-23-21:04:15.8750,111
200,2024-05-23-21:04:15.5431,2024-05-23-21:04:16.1780,128
200,2024-05-23-21:04:15.9151,2024-05-23-21:04:17.8470,99
200,2024-05-23-21:04:17.5028,2024-05-23-21:04:18.0690,110
200,2024-05-23-21:04:17.7880,2024-05-23-21:04:18.4560,105
200,2024-05-23-21:04:18.1590,2024-05-23-21:04:18.8500,105
200,2024-05-23-21:04:18.5111,2024-05-23-21:04:19.2890,113
200,2024-05-23-21:04:18.9589,2024-05-23-21:04:19.6580,117
200,2024-05-23-21:04:19.3788,2024-05-23-21:04:20.5280,98
200,2024-05-23-21:04:20.1826,2024-05-23-21:04:21.1490,118
200,2024-05-23-21:04:20.8847,2024-05-23-21:04:21.5180,130
200,2024-05-23-21:04:21.2029,2024-05-23-21:04:21.8890,100
200,2024-05-23-21:04:21.5460,2024-05-23-21:04:22.8260,127
200,2024-05-23-21:04:22.5094,2024-05-23-21:04:23.1380,95
200,2024-05-23-21:04:22.8385,2024-05-23-21:04:23.4720,92
200,2024-05-23-21:04:23.1686,2024-05-23-21:04:23.9770,100
200,2024-05-23-21:04:23.6324,2024-05-23-21:04:24.7390,134
200,2024-05-23-21:04:24.4821,2024-05-23-21:04:25.0610,166
200,2024-05-23-21:04:24.7833,2024-05-23-21:04:25.9020,116
200,2024-05-23-21:04:25.6210,2024-05-23-21:04:26.6520,123
200,2024-05-23-21:04:26.3341,2024-05-23-21:04:27.1690,179
200,2024-05-23-21:04:26.9036,2024-05-23-21:04:27.7560,91
200,2024-05-23-21:04:27.4033,2024-05-23-21:04:28.1720,98
200,2024-05-23-21:04:27.8251,2024-05-23-21:04:28.4430,89
200,2024-05-23-21:04:28.0874,2024-05-23-21:04:28.7060,112
200,2024-05-23-21:04:28.4185,2024-05-23-21:04:30.2740,85
200,2024-05-23-21:04:29.9145,2024-05-23-21:04:30.6400,121
200,2024-05-23-21:04:30.3174,2024-05-23-21:04:31.3950,118
200,2024-05-23-21:04:31.0884,2024-05-23-21:04:31.8630,120
200,2024-05-23-21:04:31.5392,2024-05-23-21:04:32.3200,103
200,2024-05-23-21:04:31.9790,2024-05-23-21:04:32.9640,107
200,2024-05-23-21:04:32.6263,2024-05-23-21:04:34.9980,93
200,2024-05-23-21:04:34.6458,2024-05-23-21:04:35.3660,94
200,2024-05-23-21:04:35.0168,2024-05-23-21:04:35.7100,100
200,2024-05-23-21:04:35.4178,2024-05-23-21:04:36.2270,159
200,2024-05-23-21:04:35.9444,2024-05-23-21:04:37.2640,94
200,2024-05-23-21:04:36.9128,2024-05-23-21:04:37.5550,92
200,2024-05-23-21:04:37.2479,2024-05-23-21:04:37.8760,110
200,2024-05-23-21:04:37.5411,2024-05-23-21:04:38.6260,102
200,2024-05-23-21:04:38.3290,2024-05-23-21:04:39.5970,89
200,2024-05-23-21:04:39.2405,2024-05-23-21:04:39.8860,101
200,2024-05-23-21:04:39.5427,2024-05-23-21:04:40.5130,95
200,2024-05-23-21:04:40.1631,2024-05-23-21:04:40.9510,99
200,2024-05-23-21:04:40.6049,2024-05-23-21:04:42.1720,92
200,2024-05-23-21:04:41.8186,2024-05-23-21:04:42.4790,101
200,2024-05-23-21:04:42.1348,2024-05-23-21:04:42.7190,116
200,2024-05-23-21:04:42.3891,2024-05-23-21:04:42.9430,98
200,2024-05-23-21:04:42.5955,2024-05-23-21:04:43.2480,103
200,2024-05-23-21:04:42.9616,2024-05-23-21:04:43.7580,94
200,2024-05-23-21:04:43.4074,2024-05-23-21:04:44.0750,92
200,2024-05-23-21:04:43.7225,2024-05-23-21:04:44.4910,95
200,2024-05-23-21:04:44.1414,2024-05-23-21:04:44.8510,95
200,2024-05-23-21:04:44.5573,2024-05-23-21:04:46.3610,107
200,2024-05-23-21:04:46.0223,2024-05-23-21:04:46.7360,89
200,2024-05-23-21:04:46.3794,2024-05-23-21:04:47.1450,119
200,2024-05-23-21:04:46.8192,2024-05-23-21:04:47.5430,87
200,2024-05-23-21:04:47.1842,2024-05-23-21:04:48.2160,92
200,2024-05-23-21:04:47.8624,2024-05-23-21:04:48.5330,99
200,2024-05-23-21:04:48.1875,2024-05-23-21:04:48.9680,99
200,2024-05-23-21:04:48.6264,2024-05-23-21:04:49.5500,101
200,2024-05-23-21:04:49.2068,2024-05-23-21:04:49.9060,88
200,2024-05-23-21:04:49.5479,2024-05-23-21:04:50.2380,104
200,2024-05-23-21:04:49.8970,2024-05-23-21:04:50.5610,89
200,2024-05-23-21:04:50.2480,2024-05-23-21:04:50.9660,79
200,2024-05-23-21:04:50.6001,2024-05-23-21:04:51.7310,101
200,2024-05-23-21:04:51.3860,2024-05-23-21:04:52.1480,111
200,2024-05-23-21:04:51.8128,2024-05-23-21:04:52.6690,88
200,2024-05-23-21:04:52.3564,2024-05-23-21:04:53.0050,88
200,2024-05-23-21:04:52.6456,2024-05-23-21:04:53.3150,102
200,2024-05-23-21:04:52.9717,2024-05-23-21:04:53.6880,106
200,2024-05-23-21:04:53.3497,2024-05-23-21:04:54.0320,91
200,2024-05-23-21:04:53.6768,2024-05-23-21:04:54.8480,95
200,2024-05-23-21:04:54.4966,2024-05-23-21:04:55.1890,94
200,2024-05-23-21:04:54.8377,2024-05-23-21:04:56.6230,102
200,2024-05-23-21:04:56.2779,2024-05-23-21:04:57.0630,97
200,2024-05-23-21:04:56.7665,2024-05-23-21:04:57.3020,103
200,2024-05-23-21:04:56.9590,2024-05-23-21:04:57.6510,85
200,2024-05-23-21:04:57.3350,2024-05-23-21:04:57.9970,94
200,2024-05-23-21:04:57.6442,2024-05-23-21:04:58.5340,85
200,2024-05-23-21:04:58.1728,2024-05-23-21:04:59.2450,106
200,2024-05-23-21:04:58.9048,2024-05-23-21:05:00.2760,90
200,2024-05-23-21:04:59.9211,2024-05-23-21:05:00.5930,96
200,2024-05-23-21:05:00.2442,2024-05-23-21:05:00.8730,81
200,2024-05-23-21:05:00.5075,2024-05-23-21:05:01.4760,102
200,2024-05-23-21:05:01.1318,2024-05-23-21:05:01.9400,94
200,2024-05-23-21:05:01.5886,2024-05-23-21:05:02.3030,98
200,2024-05-23-21:05:01.9556,2024-05-23-21:05:02.5820,96
200,2024-05-23-21:05:02.2319,2024-05-23-21:05:02.8860,102
200,2024-05-23-21:05:02.5859,2024-05-23-21:05:03.4920,90
200,2024-05-23-21:05:03.1375,2024-05-23-21:05:03.8720,92
200,2024-05-23-21:05:03.5753,2024-05-23-21:05:04.3700,86
200,2024-05-23-21:05:04.0650,2024-05-23-21:05:06.2770,107
200,2024-05-23-21:05:05.9390,2024-05-23-21:05:06.6510,116
200,2024-05-23-21:05:06.3658,2024-05-23-21:05:07.0080,92
200,2024-05-23-21:05:06.7049,2024-05-23-21:05:07.6410,84
200,2024-05-23-21:05:07.2784,2024-05-23-21:05:08.1480,95
200,2024-05-23-21:05:07.7970,2024-05-23-21:05:08.7540,96
200,2024-05-23-21:05:08.4053,2024-05-23-21:05:09.1150,97
200,2024-05-23-21:05:08.7674,2024-05-23-21:05:09.7240,116
200,2024-05-23-21:05:09.4366,2024-05-23-21:05:10.7890,93
200,2024-05-23-21:05:10.4369,2024-05-23-21:05:11.1250,86
200,2024-05-23-21:05:10.7670,2024-05-23-21:05:11.5230,94
200,2024-05-23-21:05:11.1719,2024-05-23-21:05:12.3480,90
200,2024-05-23-21:05:11.9907,2024-05-23-21:05:13.6520,97
200,2024-05-23-21:05:13.3022,2024-05-23-21:05:14.0950,97
200,2024-05-23-21:05:13.7450,2024-05-23-21:05:14.6710,100
200,2024-05-23-21:05:14.3245,2024-05-23-21:05:16.0290,121
200,2024-05-23-21:05:15.7058,2024-05-23-21:05:16.8290,97
200,2024-05-23-21:05:16.4797,2024-05-23-21:05:17.2440,108
200,2024-05-23-21:05:16.9644,2024-05-23-21:05:17.6620,92
200,2024-05-23-21:05:17.3075,2024-05-23-21:05:18.0290,103
200,2024-05-23-21:05:17.6845,2024-05-23-21:05:18.6720,85
200,2024-05-23-21:05:18.3098,2024-05-23-21:05:19.8150,124
200,2024-05-23-21:05:19.4926,2024-05-23-21:05:20.8210,108
200,2024-05-23-21:05:20.4830,2024-05-23-21:05:21.3810,107
200,2024-05-23-21:05:21.0435,2024-05-23-21:05:21.9660,103
200,2024-05-23-21:05:21.6219,2024-05-23-21:05:22.3000,125
200,2024-05-23-21:05:21.9790,2024-05-23-21:05:23.4750,118
200,2024-05-23-21:05:23.1458,2024-05-23-21:05:23.9080,124
200,2024-05-23-21:05:23.5866,2024-05-23-21:05:24.2430,93
200,2024-05-23-21:05:23.8888,2024-05-23-21:05:24.5500,109
200,2024-05-23-21:05:24.2130,2024-05-23-21:05:24.9380,105
200,2024-05-23-21:05:24.5969,2024-05-23-21:05:25.3680,113
200,2024-05-23-21:05:25.0757,2024-05-23-21:05:25.7810,93
200,2024-05-23-21:05:25.4437,2024-05-23-21:05:26.4620,96
200,2024-05-23-21:05:26.1119,2024-05-23-21:05:27.0500,90
200,2024-05-23-21:05:26.6923,2024-05-23-21:05:27.3570,100
200,2024-05-23-21:05:27.0543,2024-05-23-21:05:27.7510,96
200,2024-05-23-21:05:27.4014,2024-05-23-21:05:28.0800,91
200,2024-05-23-21:05:27.7236,2024-05-23-21:05:28.6700,101
200,2024-05-23-21:05:28.3279,2024-05-23-21:05:28.9610,111
200,2024-05-23-21:05:28.6251,2024-05-23-21:05:29.3550,94
200,2024-05-23-21:05:29.0011,2024-05-23-21:05:29.9750,116
200,2024-05-23-21:05:29.6444,2024-05-23-21:05:31.1940,102
200,2024-05-23-21:05:30.8502,2024-05-23-21:05:31.9310,81
200,2024-05-23-21:05:31.5643,2024-05-23-21:05:32.7510,91
200,2024-05-23-21:05:32.3960,2024-05-23-21:05:33.1080,112
200,2024-05-23-21:05:32.7730,2024-05-23-21:05:33.5100,92
200,2024-05-23-21:05:33.1550,2024-05-23-21:05:34.3940,105
200,2024-05-23-21:05:34.0935,2024-05-23-21:05:34.7160,93
200,2024-05-23-21:05:34.3618,2024-05-23-21:05:35.1890,102
200,2024-05-23-21:05:34.8943,2024-05-23-21:05:35.5730,86
200,2024-05-23-21:05:35.2135,2024-05-23-21:05:36.0800,111
200,2024-05-23-21:05:35.7441,2024-05-23-21:05:36.6880,98
200,2024-05-23-21:05:36.3395,2024-05-23-21:05:37.0240,110
200,2024-05-23-21:05:36.6875,2024-05-23-21:05:37.3320,99
200,2024-05-23-21:05:36.9847,2024-05-23-21:05:37.6230,122
200,2024-05-23-21:05:37.2989,2024-05-23-21:05:38.0920,94
200,2024-05-23-21:05:37.7407,2024-05-23-21:05:38.3870,114
200,2024-05-23-21:05:38.1227,2024-05-23-21:05:38.9830,103
200,2024-05-23-21:05:38.6393,2024-05-23-21:05:39.3710,80
200,2024-05-23-21:05:39.0033,2024-05-23-21:05:40.1180,93
200,2024-05-23-21:05:39.7643,2024-05-23-21:05:40.8500,92
200,2024-05-23-21:05:40.5442,2024-05-23-21:05:41.2720,114
200,2024-05-23-21:05:40.9411,2024-05-23-21:05:41.8330,100
200,2024-05-23-21:05:41.4857,2024-05-23-21:05:42.2690,98
200,2024-05-23-21:05:41.9195,2024-05-23-21:05:42.7830,119
200,2024-05-23-21:05:42.4551,2024-05-23-21:05:43.0500,106
200,2024-05-23-21:05:42.7533,2024-05-23-21:05:43.6170,107
200,2024-05-23-21:05:43.2769,2024-05-23-21:05:44.0000,109
200,2024-05-23-21:05:43.6628,2024-05-23-21:05:44.4400,99
200,2024-05-23-21:05:44.0917,2024-05-23-21:05:45.1310,100
200,2024-05-23-21:05:44.7848,2024-05-23-21:05:46.8430,81
200,2024-05-23-21:05:46.4773,2024-05-23-21:05:47.1410,103
200,2024-05-23-21:05:46.7974,2024-05-23-21:05:47.7650,90
200,2024-05-23-21:05:47.4576,2024-05-23-21:05:48.4660,99
200,2024-05-23-21:05:48.1179,2024-05-23-21:05:49.1490,111
200,2024-05-23-21:05:48.8140,2024-05-23-21:05:49.4860,105
200,2024-05-23-21:05:49.1431,2024-05-23-21:05:50.0840,94
200,2024-05-23-21:05:49.7345,2024-05-23-21:05:50.7330,87
200,2024-05-23-21:05:50.3718,2024-05-23-21:05:51.4710,104
200,2024-05-23-21:05:51.1278,2024-05-23-21:05:51.7640,134
200,2024-05-23-21:05:51.4529,2024-05-23-21:05:52.4040,113
200,2024-05-23-21:05:52.0693,2024-05-23-21:05:52.8230,81
200,2024-05-23-21:05:52.5021,2024-05-23-21:05:53.2060,91
200,2024-05-23-21:05:52.8492,2024-05-23-21:05:53.4610,99
200,2024-05-23-21:05:53.1524,2024-05-23-21:05:53.8120,123
200,2024-05-23-21:05:53.4885,2024-05-23-21:05:54.1500,93
200,2024-05-23-21:05:53.7947,2024-05-23-21:05:54.4990,113
200,2024-05-23-21:05:54.1637,2024-05-23-21:05:55.1340,96
200,2024-05-23-21:05:54.8319,2024-05-23-21:05:55.9130,114
200,2024-05-23-21:05:55.6228,2024-05-23-21:05:56.2740,136
200,2024-05-23-21:05:55.9618,2024-05-23-21:05:56.6250,108
200,2024-05-23-21:05:56.2860,2024-05-23-21:05:57.4970,88
200,2024-05-23-21:05:57.1925,2024-05-23-21:05:57.8930,107
200,2024-05-23-21:05:57.5546,2024-05-23-21:05:58.2100,87
200,2024-05-23-21:05:57.8478,2024-05-23-21:05:58.8760,103
200,2024-05-23-21:05:58.5719,2024-05-23-21:06:00.0040,109
200,2024-05-23-21:05:59.6649,2024-05-23-21:06:00.4340,88
200,2024-05-23-21:06:00.0808,2024-05-23-21:06:00.9030,96
