ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:26:47.5986,2024-05-23-19:26:48.9820,108
200,2024-05-23-19:26:48.8502,2024-05-23-19:26:49.5100,101
200,2024-05-23-19:26:49.3569,2024-05-23-19:26:50.0620,112
200,2024-05-23-19:26:49.9204,2024-05-23-19:26:51.0380,143
200,2024-05-23-19:26:50.9775,2024-05-23-19:26:51.3800,122
200,2024-05-23-19:26:51.2538,2024-05-23-19:26:51.6390,160
200,2024-05-23-19:26:51.5500,2024-05-23-19:26:52.4140,121
200,2024-05-23-19:26:52.2820,2024-05-23-19:26:52.9480,144
200,2024-05-23-19:26:52.8395,2024-05-23-19:26:53.2750,142
200,2024-05-23-19:26:53.1657,2024-05-23-19:26:54.4590,117
200,2024-05-23-19:26:54.3226,2024-05-23-19:26:54.7460,120
200,2024-05-23-19:26:54.6128,2024-05-23-19:26:55.0490,119
200,2024-05-23-19:26:54.9160,2024-05-23-19:26:55.4600,107
200,2024-05-23-19:26:55.3159,2024-05-23-19:26:55.9740,104
200,2024-05-23-19:26:55.8235,2024-05-23-19:26:56.4390,111
200,2024-05-23-19:26:56.3481,2024-05-23-19:26:57.3330,94
200,2024-05-23-19:26:57.2158,2024-05-23-19:26:57.6390,94
200,2024-05-23-19:26:57.4811,2024-05-23-19:26:57.9530,109
200,2024-05-23-19:26:57.8072,2024-05-23-19:26:58.4520,105
200,2024-05-23-19:26:58.3567,2024-05-23-19:26:58.7520,105
200,2024-05-23-19:26:58.6031,2024-05-23-19:26:59.6030,95
200,2024-05-23-19:26:59.4877,2024-05-23-19:27:00.1130,105
200,2024-05-23-19:26:59.9654,2024-05-23-19:27:01.0740,104
200,2024-05-23-19:27:00.9249,2024-05-23-19:27:01.5490,126
200,2024-05-23-19:27:01.4215,2024-05-23-19:27:02.1040,114
200,2024-05-23-19:27:01.9641,2024-05-23-19:27:02.5680,109
200,2024-05-23-19:27:02.4238,2024-05-23-19:27:02.8630,127
200,2024-05-23-19:27:02.7450,2024-05-23-19:27:03.3020,104
200,2024-05-23-19:27:03.1529,2024-05-23-19:27:03.7540,122
200,2024-05-23-19:27:03.6655,2024-05-23-19:27:04.4050,94
200,2024-05-23-19:27:04.2480,2024-05-23-19:27:04.7970,93
200,2024-05-23-19:27:04.6369,2024-05-23-19:27:05.1530,112
200,2024-05-23-19:27:05.0109,2024-05-23-19:27:05.5380,86
200,2024-05-23-19:27:05.3709,2024-05-23-19:27:05.7580,98
200,2024-05-23-19:27:05.6023,2024-05-23-19:27:05.9690,96
200,2024-05-23-19:27:05.8108,2024-05-23-19:27:06.2790,120
200,2024-05-23-19:27:06.1449,2024-05-23-19:27:06.6280,112
200,2024-05-23-19:27:06.4860,2024-05-23-19:27:07.1330,100
200,2024-05-23-19:27:06.9796,2024-05-23-19:27:07.5090,102
200,2024-05-23-19:27:07.3586,2024-05-23-19:27:07.7150,103
200,2024-05-23-19:27:07.5661,2024-05-23-19:27:08.0260,120
200,2024-05-23-19:27:07.8912,2024-05-23-19:27:08.3930,101
200,2024-05-23-19:27:08.2851,2024-05-23-19:27:09.2080,95
200,2024-05-23-19:27:09.0481,2024-05-23-19:27:09.3710,97
200,2024-05-23-19:27:09.2136,2024-05-23-19:27:10.0020,103
200,2024-05-23-19:27:09.9048,2024-05-23-19:27:10.3540,102
200,2024-05-23-19:27:10.2020,2024-05-23-19:27:11.9070,111
200,2024-05-23-19:27:11.7648,2024-05-23-19:27:12.3240,99
200,2024-05-23-19:27:12.1697,2024-05-23-19:27:12.6700,114
200,2024-05-23-19:27:12.5308,2024-05-23-19:27:13.2190,108
200,2024-05-23-19:27:13.0723,2024-05-23-19:27:13.6500,100
200,2024-05-23-19:27:13.4952,2024-05-23-19:27:14.3550,105
200,2024-05-23-19:27:14.2053,2024-05-23-19:27:15.1310,136
200,2024-05-23-19:27:15.0131,2024-05-23-19:27:15.5900,110
200,2024-05-23-19:27:15.4878,2024-05-23-19:27:15.8230,114
200,2024-05-23-19:27:15.6833,2024-05-23-19:27:16.4840,123
200,2024-05-23-19:27:16.3525,2024-05-23-19:27:16.9280,128
200,2024-05-23-19:27:16.8033,2024-05-23-19:27:17.1810,119
200,2024-05-23-19:27:17.0456,2024-05-23-19:27:17.5160,108
200,2024-05-23-19:27:17.4256,2024-05-23-19:27:18.2630,98
200,2024-05-23-19:27:18.1058,2024-05-23-19:27:18.6460,101
200,2024-05-23-19:27:18.4918,2024-05-23-19:27:18.9920,94
200,2024-05-23-19:27:18.8309,2024-05-23-19:27:20.7670,110
200,2024-05-23-19:27:20.6221,2024-05-23-19:27:21.9470,134
200,2024-05-23-19:27:21.8318,2024-05-23-19:27:22.3280,106
200,2024-05-23-19:27:22.1789,2024-05-23-19:27:22.7740,103
200,2024-05-23-19:27:22.6207,2024-05-23-19:27:23.3520,105
200,2024-05-23-19:27:23.2021,2024-05-23-19:27:23.8240,101
200,2024-05-23-19:27:23.7337,2024-05-23-19:27:24.1550,94
200,2024-05-23-19:27:23.9940,2024-05-23-19:27:24.4790,98
200,2024-05-23-19:27:24.3221,2024-05-23-19:27:24.7920,103
200,2024-05-23-19:27:24.6403,2024-05-23-19:27:25.3170,106
200,2024-05-23-19:27:25.2157,2024-05-23-19:27:26.1660,130
200,2024-05-23-19:27:26.0425,2024-05-23-19:27:26.6210,105
200,2024-05-23-19:27:26.4724,2024-05-23-19:27:27.1020,118
200,2024-05-23-19:27:26.9651,2024-05-23-19:27:27.7270,107
200,2024-05-23-19:27:27.5804,2024-05-23-19:27:28.2710,109
200,2024-05-23-19:27:28.1259,2024-05-23-19:27:30.2500,106
200,2024-05-23-19:27:30.1046,2024-05-23-19:27:30.6850,144
200,2024-05-23-19:27:30.5754,2024-05-23-19:27:31.1950,110
200,2024-05-23-19:27:31.0501,2024-05-23-19:27:31.6670,133
200,2024-05-23-19:27:31.5548,2024-05-23-19:27:32.8370,94
200,2024-05-23-19:27:32.6777,2024-05-23-19:27:33.9900,107
200,2024-05-23-19:27:33.8436,2024-05-23-19:27:34.3920,114
200,2024-05-23-19:27:34.2944,2024-05-23-19:27:34.7990,105
200,2024-05-23-19:27:34.7033,2024-05-23-19:27:35.3270,105
200,2024-05-23-19:27:35.2249,2024-05-23-19:27:35.8470,156
200,2024-05-23-19:27:35.7994,2024-05-23-19:27:36.9540,99
200,2024-05-23-19:27:36.8007,2024-05-23-19:27:37.2970,103
200,2024-05-23-19:27:37.1468,2024-05-23-19:27:37.7810,103
200,2024-05-23-19:27:37.6843,2024-05-23-19:27:38.2400,107
200,2024-05-23-19:27:38.0962,2024-05-23-19:27:38.7200,109
200,2024-05-23-19:27:38.5799,2024-05-23-19:27:39.2680,99
200,2024-05-23-19:27:39.1125,2024-05-23-19:27:39.8300,101
200,2024-05-23-19:27:39.7239,2024-05-23-19:27:41.5060,120
200,2024-05-23-19:27:41.3724,2024-05-23-19:27:43.2150,112
200,2024-05-23-19:27:43.0759,2024-05-23-19:27:43.6500,97
200,2024-05-23-19:27:43.5336,2024-05-23-19:27:44.0050,106
200,2024-05-23-19:27:43.9136,2024-05-23-19:27:44.3700,105
200,2024-05-23-19:27:44.2208,2024-05-23-19:27:45.9100,103
200,2024-05-23-19:27:45.7597,2024-05-23-19:27:46.3430,98
200,2024-05-23-19:27:46.1865,2024-05-23-19:27:46.6310,88
200,2024-05-23-19:27:46.4648,2024-05-23-19:27:46.8500,103
200,2024-05-23-19:27:46.6982,2024-05-23-19:27:47.3010,113
200,2024-05-23-19:27:47.1599,2024-05-23-19:27:47.9700,114
200,2024-05-23-19:27:47.8281,2024-05-23-19:27:49.1190,110
200,2024-05-23-19:27:48.9760,2024-05-23-19:27:49.4750,107
200,2024-05-23-19:27:49.3301,2024-05-23-19:27:49.9550,90
200,2024-05-23-19:27:49.7909,2024-05-23-19:27:50.8680,105
200,2024-05-23-19:27:50.7214,2024-05-23-19:27:51.1050,104
200,2024-05-23-19:27:50.9537,2024-05-23-19:27:51.9640,119
200,2024-05-23-19:27:51.8833,2024-05-23-19:27:52.4820,147
200,2024-05-23-19:27:52.3779,2024-05-23-19:27:52.9820,110
200,2024-05-23-19:27:52.8377,2024-05-23-19:27:53.7200,103
200,2024-05-23-19:27:53.5717,2024-05-23-19:27:54.1110,102
200,2024-05-23-19:27:54.0036,2024-05-23-19:27:54.7320,105
200,2024-05-23-19:27:54.5820,2024-05-23-19:27:54.9680,124
200,2024-05-23-19:27:54.8363,2024-05-23-19:27:55.2410,122
200,2024-05-23-19:27:55.1076,2024-05-23-19:27:55.7230,130
200,2024-05-23-19:27:55.5973,2024-05-23-19:27:56.0810,109
200,2024-05-23-19:27:55.9833,2024-05-23-19:27:56.4860,118
200,2024-05-23-19:27:56.3483,2024-05-23-19:27:56.8660,107
200,2024-05-23-19:27:56.7183,2024-05-23-19:27:57.6780,100
200,2024-05-23-19:27:57.5221,2024-05-23-19:27:58.5120,95
200,2024-05-23-19:27:58.3529,2024-05-23-19:27:58.8800,106
200,2024-05-23-19:27:58.7329,2024-05-23-19:27:59.4460,102
200,2024-05-23-19:27:59.3343,2024-05-23-19:27:59.9510,110
200,2024-05-23-19:27:59.8070,2024-05-23-19:28:00.3270,97
200,2024-05-23-19:28:00.2129,2024-05-23-19:28:01.2450,98
200,2024-05-23-19:28:01.0876,2024-05-23-19:28:01.6560,109
200,2024-05-23-19:28:01.5104,2024-05-23-19:28:01.9590,93
200,2024-05-23-19:28:01.8436,2024-05-23-19:28:02.2040,101
200,2024-05-23-19:28:02.0929,2024-05-23-19:28:02.6850,106
200,2024-05-23-19:28:02.5387,2024-05-23-19:28:03.0940,96
200,2024-05-23-19:28:02.9925,2024-05-23-19:28:03.5150,97
200,2024-05-23-19:28:03.3565,2024-05-23-19:28:03.7870,104
200,2024-05-23-19:28:03.6367,2024-05-23-19:28:04.3040,105
200,2024-05-23-19:28:04.1544,2024-05-23-19:28:04.7580,106
200,2024-05-23-19:28:04.6081,2024-05-23-19:28:05.3080,92
200,2024-05-23-19:28:05.1437,2024-05-23-19:28:05.7140,100
200,2024-05-23-19:28:05.5596,2024-05-23-19:28:05.9580,103
200,2024-05-23-19:28:05.8059,2024-05-23-19:28:06.3690,102
200,2024-05-23-19:28:06.2158,2024-05-23-19:28:06.6770,134
200,2024-05-23-19:28:06.5569,2024-05-23-19:28:07.2300,105
200,2024-05-23-19:28:07.0785,2024-05-23-19:28:07.6790,94
200,2024-05-23-19:28:07.5183,2024-05-23-19:28:08.0060,100
200,2024-05-23-19:28:07.8524,2024-05-23-19:28:09.1070,101
200,2024-05-23-19:28:08.9545,2024-05-23-19:28:09.5980,101
200,2024-05-23-19:28:09.4442,2024-05-23-19:28:10.0190,96
200,2024-05-23-19:28:09.8601,2024-05-23-19:28:10.3330,100
200,2024-05-23-19:28:10.1782,2024-05-23-19:28:10.8970,105
200,2024-05-23-19:28:10.7467,2024-05-23-19:28:11.3350,126
200,2024-05-23-19:28:11.2065,2024-05-23-19:28:11.7360,120
200,2024-05-23-19:28:11.6024,2024-05-23-19:28:12.2240,108
200,2024-05-23-19:28:12.1330,2024-05-23-19:28:12.6600,100
200,2024-05-23-19:28:12.5528,2024-05-23-19:28:12.9500,93
200,2024-05-23-19:28:12.8341,2024-05-23-19:28:13.3260,98
200,2024-05-23-19:28:13.2220,2024-05-23-19:28:13.6730,116
200,2024-05-23-19:28:13.5382,2024-05-23-19:28:14.5070,104
200,2024-05-23-19:28:14.3550,2024-05-23-19:28:14.8250,97
200,2024-05-23-19:28:14.7121,2024-05-23-19:28:15.2140,104
200,2024-05-23-19:28:15.1110,2024-05-23-19:28:15.5860,105
200,2024-05-23-19:28:15.4351,2024-05-23-19:28:15.9170,108
200,2024-05-23-19:28:15.7692,2024-05-23-19:28:16.4450,99
200,2024-05-23-19:28:16.3347,2024-05-23-19:28:16.7620,125
200,2024-05-23-19:28:16.6299,2024-05-23-19:28:17.1500,105
200,2024-05-23-19:28:17.0009,2024-05-23-19:28:17.4360,82
200,2024-05-23-19:28:17.2612,2024-05-23-19:28:18.4620,106
200,2024-05-23-19:28:18.3114,2024-05-23-19:28:18.9260,102
200,2024-05-23-19:28:18.8220,2024-05-23-19:28:19.7650,126
200,2024-05-23-19:28:19.6817,2024-05-23-19:28:20.3820,97
200,2024-05-23-19:28:20.2811,2024-05-23-19:28:20.9610,128
200,2024-05-23-19:28:20.8835,2024-05-23-19:28:21.6670,149
200,2024-05-23-19:28:21.6016,2024-05-23-19:28:22.1200,117
200,2024-05-23-19:28:21.9846,2024-05-23-19:28:22.5390,118
200,2024-05-23-19:28:22.4004,2024-05-23-19:28:23.1910,100
200,2024-05-23-19:28:23.0337,2024-05-23-19:28:24.3660,112
200,2024-05-23-19:28:24.2226,2024-05-23-19:28:25.2630,105
200,2024-05-23-19:28:25.1122,2024-05-23-19:28:25.5950,95
200,2024-05-23-19:28:25.4333,2024-05-23-19:28:26.0090,101
200,2024-05-23-19:28:25.8532,2024-05-23-19:28:26.5290,99
200,2024-05-23-19:28:26.3738,2024-05-23-19:28:26.7780,110
200,2024-05-23-19:28:26.6311,2024-05-23-19:28:27.2020,97
200,2024-05-23-19:28:27.0919,2024-05-23-19:28:27.7490,89
200,2024-05-23-19:28:27.5816,2024-05-23-19:28:27.9980,104
200,2024-05-23-19:28:27.8448,2024-05-23-19:28:28.4610,98
200,2024-05-23-19:28:28.3605,2024-05-23-19:28:30.4080,102
200,2024-05-23-19:28:30.2574,2024-05-23-19:28:31.2400,111
200,2024-05-23-19:28:31.0991,2024-05-23-19:28:31.6250,113
200,2024-05-23-19:28:31.4821,2024-05-23-19:28:31.8630,107
200,2024-05-23-19:28:31.7135,2024-05-23-19:28:32.1310,100
200,2024-05-23-19:28:32.0207,2024-05-23-19:28:32.4770,104
200,2024-05-23-19:28:32.3248,2024-05-23-19:28:33.0880,107
200,2024-05-23-19:28:32.9382,2024-05-23-19:28:33.5990,122
200,2024-05-23-19:28:33.4658,2024-05-23-19:28:33.8890,112
200,2024-05-23-19:28:33.7909,2024-05-23-19:28:34.6100,99
200,2024-05-23-19:28:34.4541,2024-05-23-19:28:35.2050,103
200,2024-05-23-19:28:35.0535,2024-05-23-19:28:35.4870,101
200,2024-05-23-19:28:35.3318,2024-05-23-19:28:36.6440,99
200,2024-05-23-19:28:36.4877,2024-05-23-19:28:36.9440,103
200,2024-05-23-19:28:36.7919,2024-05-23-19:28:37.3460,106
200,2024-05-23-19:28:37.1938,2024-05-23-19:28:37.6480,114
200,2024-05-23-19:28:37.5618,2024-05-23-19:28:38.0160,104
200,2024-05-23-19:28:37.8630,2024-05-23-19:28:38.2590,101
200,2024-05-23-19:28:38.1023,2024-05-23-19:28:38.5990,99
200,2024-05-23-19:28:38.5003,2024-05-23-19:28:39.0260,135
200,2024-05-23-19:28:38.9032,2024-05-23-19:28:39.5700,90
200,2024-05-23-19:28:39.4607,2024-05-23-19:28:40.5820,109
200,2024-05-23-19:28:40.4351,2024-05-23-19:28:40.9430,105
200,2024-05-23-19:28:40.7931,2024-05-23-19:28:41.3000,103
200,2024-05-23-19:28:41.1482,2024-05-23-19:28:41.6340,133
200,2024-05-23-19:28:41.5511,2024-05-23-19:28:42.0200,101
200,2024-05-23-19:28:41.8653,2024-05-23-19:28:42.5260,139
200,2024-05-23-19:28:42.4108,2024-05-23-19:28:44.1250,100
200,2024-05-23-19:28:43.9676,2024-05-23-19:28:44.7280,98
200,2024-05-23-19:28:44.5690,2024-05-23-19:28:45.1330,99
200,2024-05-23-19:28:44.9749,2024-05-23-19:28:45.8380,107
200,2024-05-23-19:28:45.6870,2024-05-23-19:28:46.8330,92
200,2024-05-23-19:28:46.6674,2024-05-23-19:28:47.2000,109
200,2024-05-23-19:28:47.0514,2024-05-23-19:28:47.6750,94
200,2024-05-23-19:28:47.5590,2024-05-23-19:28:48.1900,105
200,2024-05-23-19:28:48.0367,2024-05-23-19:28:48.5710,103
200,2024-05-23-19:28:48.4187,2024-05-23-19:28:49.1390,106
200,2024-05-23-19:28:49.0330,2024-05-23-19:28:49.5680,127
200,2024-05-23-19:28:49.4370,2024-05-23-19:28:49.8360,119
200,2024-05-23-19:28:49.6973,2024-05-23-19:28:51.0640,111
200,2024-05-23-19:28:50.9190,2024-05-23-19:28:51.8480,137
200,2024-05-23-19:28:51.7837,2024-05-23-19:28:52.4930,117
200,2024-05-23-19:28:52.3541,2024-05-23-19:28:54.2640,124
200,2024-05-23-19:28:54.1314,2024-05-23-19:28:54.4930,118
200,2024-05-23-19:28:54.3987,2024-05-23-19:28:54.9840,84
200,2024-05-23-19:28:54.8594,2024-05-23-19:28:55.2500,90
200,2024-05-23-19:28:55.0828,2024-05-23-19:28:55.4470,113
200,2024-05-23-19:28:55.3032,2024-05-23-19:28:56.5390,101
200,2024-05-23-19:28:56.3823,2024-05-23-19:28:56.8360,99
200,2024-05-23-19:28:56.6776,2024-05-23-19:28:57.1040,114
200,2024-05-23-19:28:56.9628,2024-05-23-19:28:57.4180,113
200,2024-05-23-19:28:57.2730,2024-05-23-19:28:57.6790,103
200,2024-05-23-19:28:57.5243,2024-05-23-19:28:57.9480,109
200,2024-05-23-19:28:57.7985,2024-05-23-19:28:58.3220,103
200,2024-05-23-19:28:58.2094,2024-05-23-19:28:59.0670,109
200,2024-05-23-19:28:58.9704,2024-05-23-19:28:59.9010,117
200,2024-05-23-19:28:59.7613,2024-05-23-19:29:00.2540,107
200,2024-05-23-19:29:00.1602,2024-05-23-19:29:00.5890,95
200,2024-05-23-19:29:00.4694,2024-05-23-19:29:00.9550,104
200,2024-05-23-19:29:00.8613,2024-05-23-19:29:01.5470,123
200,2024-05-23-19:29:01.4597,2024-05-23-19:29:02.4500,93
200,2024-05-23-19:29:02.2855,2024-05-23-19:29:03.4580,95
200,2024-05-23-19:29:03.3397,2024-05-23-19:29:04.2770,98
200,2024-05-23-19:29:04.1595,2024-05-23-19:29:04.6650,96
200,2024-05-23-19:29:04.5036,2024-05-23-19:29:05.2240,106
200,2024-05-23-19:29:05.0820,2024-05-23-19:29:06.0630,94
200,2024-05-23-19:29:05.8998,2024-05-23-19:29:06.9460,98
200,2024-05-23-19:29:06.7904,2024-05-23-19:29:07.9460,92
200,2024-05-23-19:29:07.7808,2024-05-23-19:29:08.2350,107
200,2024-05-23-19:29:08.0870,2024-05-23-19:29:09.0620,112
200,2024-05-23-19:29:08.9586,2024-05-23-19:29:09.7960,103
200,2024-05-23-19:29:09.6877,2024-05-23-19:29:10.1750,89
200,2024-05-23-19:29:10.0058,2024-05-23-19:29:10.5560,91
200,2024-05-23-19:29:10.3898,2024-05-23-19:29:11.0830,87
200,2024-05-23-19:29:10.9124,2024-05-23-19:29:11.4600,106
200,2024-05-23-19:29:11.3093,2024-05-23-19:29:11.8550,119
200,2024-05-23-19:29:11.7591,2024-05-23-19:29:12.2060,98
200,2024-05-23-19:29:12.0464,2024-05-23-19:29:12.5240,100
200,2024-05-23-19:29:12.3675,2024-05-23-19:29:13.0070,139
200,2024-05-23-19:29:12.8891,2024-05-23-19:29:13.4330,104
200,2024-05-23-19:29:13.2790,2024-05-23-19:29:14.3740,98
200,2024-05-23-19:29:14.2135,2024-05-23-19:29:14.9060,101
200,2024-05-23-19:29:14.7501,2024-05-23-19:29:16.2720,107
200,2024-05-23-19:29:16.1254,2024-05-23-19:29:16.5410,109
200,2024-05-23-19:29:16.4505,2024-05-23-19:29:17.0000,112
200,2024-05-23-19:29:16.8545,2024-05-23-19:29:17.6410,103
200,2024-05-23-19:29:17.4858,2024-05-23-19:29:18.1250,93
200,2024-05-23-19:29:17.9595,2024-05-23-19:29:18.9300,95
200,2024-05-23-19:29:18.7673,2024-05-23-19:29:19.1720,95
200,2024-05-23-19:29:19.0097,2024-05-23-19:29:20.2520,101
200,2024-05-23-19:29:20.0948,2024-05-23-19:29:21.3260,120
200,2024-05-23-19:29:21.1898,2024-05-23-19:29:21.8760,124
200,2024-05-23-19:29:21.7444,2024-05-23-19:29:22.2920,106
200,2024-05-23-19:29:22.1403,2024-05-23-19:29:23.1560,94
200,2024-05-23-19:29:22.9930,2024-05-23-19:29:23.4800,106
200,2024-05-23-19:29:23.3301,2024-05-23-19:29:24.4430,85
200,2024-05-23-19:29:24.2706,2024-05-23-19:29:24.8540,106
200,2024-05-23-19:29:24.7483,2024-05-23-19:29:25.5380,100
200,2024-05-23-19:29:25.3796,2024-05-23-19:29:25.9280,103
200,2024-05-23-19:29:25.7726,2024-05-23-19:29:26.4210,99
200,2024-05-23-19:29:26.2612,2024-05-23-19:29:27.1070,132
200,2024-05-23-19:29:27.0402,2024-05-23-19:29:27.4850,115
200,2024-05-23-19:29:27.3413,2024-05-23-19:29:27.7710,103
200,2024-05-23-19:29:27.6156,2024-05-23-19:29:28.4610,98
200,2024-05-23-19:29:28.3486,2024-05-23-19:29:29.1310,126
200,2024-05-23-19:29:28.9989,2024-05-23-19:29:29.6010,89
200,2024-05-23-19:29:29.4317,2024-05-23-19:29:30.2050,100
200,2024-05-23-19:29:30.0481,2024-05-23-19:29:30.5900,103
200,2024-05-23-19:29:30.4351,2024-05-23-19:29:30.9550,99
200,2024-05-23-19:29:30.7961,2024-05-23-19:29:31.2350,103
200,2024-05-23-19:29:31.0803,2024-05-23-19:29:31.5440,110
200,2024-05-23-19:29:31.4404,2024-05-23-19:29:32.0630,101
200,2024-05-23-19:29:31.9480,2024-05-23-19:29:32.2970,97
200,2024-05-23-19:29:32.1355,2024-05-23-19:29:32.9200,117
200,2024-05-23-19:29:32.7788,2024-05-23-19:29:33.3350,104
200,2024-05-23-19:29:33.2276,2024-05-23-19:29:33.7700,94
200,2024-05-23-19:29:33.6534,2024-05-23-19:29:34.3730,95
200,2024-05-23-19:29:34.2688,2024-05-23-19:29:34.8530,97
200,2024-05-23-19:29:34.6906,2024-05-23-19:29:35.1920,93
200,2024-05-23-19:29:35.0676,2024-05-23-19:29:35.4510,99
200,2024-05-23-19:29:35.3369,2024-05-23-19:29:35.8470,104
200,2024-05-23-19:29:35.6930,2024-05-23-19:29:36.1510,105
200,2024-05-23-19:29:35.9971,2024-05-23-19:29:36.4970,113
200,2024-05-23-19:29:36.4070,2024-05-23-19:29:37.3290,103
200,2024-05-23-19:29:37.1740,2024-05-23-19:29:37.8370,92
200,2024-05-23-19:29:37.6707,2024-05-23-19:29:38.1740,105
200,2024-05-23-19:29:38.0217,2024-05-23-19:29:38.5160,100
200,2024-05-23-19:29:38.3568,2024-05-23-19:29:38.8750,111
200,2024-05-23-19:29:38.7268,2024-05-23-19:29:39.3550,86
200,2024-05-23-19:29:39.2265,2024-05-23-19:29:39.6320,105
200,2024-05-23-19:29:39.4798,2024-05-23-19:29:39.9890,96
200,2024-05-23-19:29:39.8767,2024-05-23-19:29:41.1100,89
200,2024-05-23-19:29:40.9409,2024-05-23-19:29:41.4960,95
200,2024-05-23-19:29:41.3318,2024-05-23-19:29:41.8540,135
200,2024-05-23-19:29:41.7308,2024-05-23-19:29:42.1720,134
200,2024-05-23-19:29:42.0469,2024-05-23-19:29:42.5100,112
200,2024-05-23-19:29:42.3631,2024-05-23-19:29:42.9250,127
200,2024-05-23-19:29:42.7919,2024-05-23-19:29:43.5050,107
200,2024-05-23-19:29:43.3534,2024-05-23-19:29:43.7980,134
200,2024-05-23-19:29:43.6736,2024-05-23-19:29:44.3450,103
200,2024-05-23-19:29:44.1892,2024-05-23-19:29:44.7750,111
200,2024-05-23-19:29:44.6280,2024-05-23-19:29:45.3060,87
200,2024-05-23-19:29:45.1765,2024-05-23-19:29:45.8010,103
200,2024-05-23-19:29:45.6443,2024-05-23-19:29:46.1980,113
200,2024-05-23-19:29:46.0522,2024-05-23-19:29:46.4680,111
200,2024-05-23-19:29:46.3205,2024-05-23-19:29:46.7270,108
200,2024-05-23-19:29:46.5768,2024-05-23-19:29:47.4910,102
200,2024-05-23-19:29:47.3347,2024-05-23-19:29:47.8340,88
200,2024-05-23-19:29:47.6629,2024-05-23-19:29:48.6830,99
200,2024-05-23-19:29:48.5226,2024-05-23-19:29:49.0780,102
200,2024-05-23-19:29:48.9205,2024-05-23-19:29:49.8020,98
200,2024-05-23-19:29:49.6396,2024-05-23-19:29:50.1590,101
200,2024-05-23-19:29:50.0016,2024-05-23-19:29:51.9450,129
200,2024-05-23-19:29:51.8147,2024-05-23-19:29:52.1980,109
200,2024-05-23-19:29:52.0481,2024-05-23-19:29:52.6580,131
200,2024-05-23-19:29:52.5328,2024-05-23-19:29:53.4060,155
200,2024-05-23-19:29:53.3018,2024-05-23-19:29:54.3130,111
200,2024-05-23-19:29:54.2163,2024-05-23-19:29:54.7790,113
200,2024-05-23-19:29:54.6332,2024-05-23-19:29:55.2360,123
200,2024-05-23-19:29:55.1049,2024-05-23-19:29:55.5640,110
200,2024-05-23-19:29:55.4161,2024-05-23-19:29:56.1170,89
200,2024-05-23-19:29:55.9955,2024-05-23-19:29:56.4320,101
200,2024-05-23-19:29:56.2738,2024-05-23-19:29:56.8280,128
200,2024-05-23-19:29:56.6976,2024-05-23-19:29:57.3030,110
200,2024-05-23-19:29:57.1564,2024-05-23-19:29:57.9390,96
200,2024-05-23-19:29:57.7758,2024-05-23-19:29:58.2680,95
200,2024-05-23-19:29:58.1039,2024-05-23-19:29:59.0530,89
200,2024-05-23-19:29:58.9257,2024-05-23-19:29:59.5690,96
200,2024-05-23-19:29:59.4064,2024-05-23-19:30:00.1900,103
200,2024-05-23-19:30:00.0357,2024-05-23-19:30:00.4650,84
200,2024-05-23-19:30:00.2900,2024-05-23-19:30:00.6880,89
200,2024-05-23-19:30:00.5184,2024-05-23-19:30:00.9680,102
200,2024-05-23-19:30:00.8126,2024-05-23-19:30:01.3200,114
200,2024-05-23-19:30:01.1766,2024-05-23-19:30:01.5900,123
200,2024-05-23-19:30:01.4629,2024-05-23-19:30:02.2660,98
200,2024-05-23-19:30:02.1490,2024-05-23-19:30:02.7770,95
200,2024-05-23-19:30:02.6666,2024-05-23-19:30:03.0710,93
200,2024-05-23-19:30:02.9040,2024-05-23-19:30:03.7330,100
200,2024-05-23-19:30:03.5752,2024-05-23-19:30:04.0730,100
200,2024-05-23-19:30:03.9662,2024-05-23-19:30:04.4630,104
200,2024-05-23-19:30:04.3082,2024-05-23-19:30:05.2750,95
200,2024-05-23-19:30:05.1101,2024-05-23-19:30:05.5730,104
200,2024-05-23-19:30:05.4173,2024-05-23-19:30:05.8330,106
200,2024-05-23-19:30:05.7374,2024-05-23-19:30:06.3350,92
200,2024-05-23-19:30:06.1683,2024-05-23-19:30:06.9310,99
200,2024-05-23-19:30:06.7706,2024-05-23-19:30:07.3280,86
200,2024-05-23-19:30:07.1556,2024-05-23-19:30:07.7330,96
200,2024-05-23-19:30:07.5705,2024-05-23-19:30:09.2830,108
200,2024-05-23-19:30:09.1333,2024-05-23-19:30:09.6000,104
200,2024-05-23-19:30:09.4465,2024-05-23-19:30:09.9990,85
200,2024-05-23-19:30:09.8643,2024-05-23-19:30:10.5460,105
200,2024-05-23-19:30:10.3919,2024-05-23-19:30:12.6300,113
200,2024-05-23-19:30:12.4853,2024-05-23-19:30:13.2020,123
200,2024-05-23-19:30:13.1246,2024-05-23-19:30:13.6450,90
200,2024-05-23-19:30:13.4767,2024-05-23-19:30:14.0020,109
200,2024-05-23-19:30:13.8527,2024-05-23-19:30:14.3420,122
200,2024-05-23-19:30:14.2047,2024-05-23-19:30:14.8000,100
200,2024-05-23-19:30:14.6405,2024-05-23-19:30:15.1380,112
200,2024-05-23-19:30:14.9906,2024-05-23-19:30:15.7700,104
200,2024-05-23-19:30:15.6648,2024-05-23-19:30:16.3930,107
200,2024-05-23-19:30:16.2452,2024-05-23-19:30:17.0720,106
200,2024-05-23-19:30:16.9194,2024-05-23-19:30:17.4520,95
