ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:17:04.0408,2024-05-23-20:17:05.0330,103
200,2024-05-23-20:17:04.8377,2024-05-23-20:17:05.3540,94
200,2024-05-23-20:17:05.1369,2024-05-23-20:17:05.9050,104
200,2024-05-23-20:17:05.6615,2024-05-23-20:17:06.3720,88
200,2024-05-23-20:17:06.1073,2024-05-23-20:17:06.7720,102
200,2024-05-23-20:17:06.5212,2024-05-23-20:17:07.4730,98
200,2024-05-23-20:17:07.2193,2024-05-23-20:17:07.8420,91
200,2024-05-23-20:17:07.6272,2024-05-23-20:17:08.3010,94
200,2024-05-23-20:17:08.0880,2024-05-23-20:17:08.6460,99
200,2024-05-23-20:17:08.4371,2024-05-23-20:17:09.0310,99
200,2024-05-23-20:17:08.8380,2024-05-23-20:17:10.1490,93
200,2024-05-23-20:17:09.8892,2024-05-23-20:17:10.5040,100
200,2024-05-23-20:17:10.2522,2024-05-23-20:17:10.9580,102
200,2024-05-23-20:17:10.7080,2024-05-23-20:17:11.3150,114
200,2024-05-23-20:17:11.0780,2024-05-23-20:17:12.3360,89
200,2024-05-23-20:17:12.0733,2024-05-23-20:17:12.9410,117
200,2024-05-23-20:17:12.7056,2024-05-23-20:17:13.3560,83
200,2024-05-23-20:17:13.1265,2024-05-23-20:17:13.6010,109
200,2024-05-23-20:17:13.3579,2024-05-23-20:17:14.2170,99
200,2024-05-23-20:17:14.0081,2024-05-23-20:17:14.5340,98
200,2024-05-23-20:17:14.2794,2024-05-23-20:17:15.3020,86
200,2024-05-23-20:17:15.0354,2024-05-23-20:17:15.6720,90
200,2024-05-23-20:17:15.4104,2024-05-23-20:17:15.9730,106
200,2024-05-23-20:17:15.7764,2024-05-23-20:17:16.6950,105
200,2024-05-23-20:17:16.4466,2024-05-23-20:17:17.0280,104
200,2024-05-23-20:17:16.7807,2024-05-23-20:17:17.3610,109
200,2024-05-23-20:17:17.1188,2024-05-23-20:17:17.7100,93
200,2024-05-23-20:17:17.4519,2024-05-23-20:17:18.0110,144
200,2024-05-23-20:17:17.8029,2024-05-23-20:17:18.4620,105
200,2024-05-23-20:17:18.2158,2024-05-23-20:17:19.1880,104
200,2024-05-23-20:17:18.9878,2024-05-23-20:17:19.4860,120
200,2024-05-23-20:17:19.2560,2024-05-23-20:17:20.4380,103
200,2024-05-23-20:17:20.1895,2024-05-23-20:17:20.8970,110
200,2024-05-23-20:17:20.6992,2024-05-23-20:17:21.6570,95
200,2024-05-23-20:17:21.4472,2024-05-23-20:17:22.0760,98
200,2024-05-23-20:17:21.8222,2024-05-23-20:17:22.6160,132
200,2024-05-23-20:17:22.3966,2024-05-23-20:17:23.0790,123
200,2024-05-23-20:17:22.8544,2024-05-23-20:17:23.9370,137
200,2024-05-23-20:17:23.7231,2024-05-23-20:17:24.3860,87
200,2024-05-23-20:17:24.1200,2024-05-23-20:17:25.1210,106
200,2024-05-23-20:17:24.9268,2024-05-23-20:17:25.6220,98
200,2024-05-23-20:17:25.3687,2024-05-23-20:17:25.9970,108
200,2024-05-23-20:17:25.7526,2024-05-23-20:17:26.5210,91
200,2024-05-23-20:17:26.2593,2024-05-23-20:17:26.9100,92
200,2024-05-23-20:17:26.7081,2024-05-23-20:17:27.3090,99
200,2024-05-23-20:17:27.0551,2024-05-23-20:17:27.7790,97
200,2024-05-23-20:17:27.5668,2024-05-23-20:17:28.4910,101
200,2024-05-23-20:17:28.2400,2024-05-23-20:17:29.5420,103
200,2024-05-23-20:17:29.2931,2024-05-23-20:17:29.9850,94
200,2024-05-23-20:17:29.7689,2024-05-23-20:17:30.5730,87
200,2024-05-23-20:17:30.3074,2024-05-23-20:17:30.9450,142
200,2024-05-23-20:17:30.7393,2024-05-23-20:17:31.4770,91
200,2024-05-23-20:17:31.2589,2024-05-23-20:17:31.8330,107
200,2024-05-23-20:17:31.5870,2024-05-23-20:17:32.5390,100
200,2024-05-23-20:17:32.3360,2024-05-23-20:17:32.9370,116
200,2024-05-23-20:17:32.7020,2024-05-23-20:17:33.6260,95
200,2024-05-23-20:17:33.3722,2024-05-23-20:17:34.2130,105
200,2024-05-23-20:17:33.9656,2024-05-23-20:17:34.6190,88
200,2024-05-23-20:17:34.3546,2024-05-23-20:17:34.9260,114
200,2024-05-23-20:17:34.6907,2024-05-23-20:17:35.1620,95
200,2024-05-23-20:17:34.9051,2024-05-23-20:17:35.5080,98
200,2024-05-23-20:17:35.2532,2024-05-23-20:17:36.0320,104
200,2024-05-23-20:17:35.7827,2024-05-23-20:17:36.9410,104
200,2024-05-23-20:17:36.6943,2024-05-23-20:17:37.3750,107
200,2024-05-23-20:17:37.1301,2024-05-23-20:17:37.7830,103
200,2024-05-23-20:17:37.5350,2024-05-23-20:17:38.1180,94
200,2024-05-23-20:17:37.8602,2024-05-23-20:17:38.5420,84
200,2024-05-23-20:17:38.2731,2024-05-23-20:17:38.9340,101
200,2024-05-23-20:17:38.6820,2024-05-23-20:17:39.5550,131
200,2024-05-23-20:17:39.3332,2024-05-23-20:17:39.8930,103
200,2024-05-23-20:17:39.6424,2024-05-23-20:17:40.2000,95
200,2024-05-23-20:17:39.9426,2024-05-23-20:17:40.5540,97
200,2024-05-23-20:17:40.2976,2024-05-23-20:17:40.8530,100
200,2024-05-23-20:17:40.6457,2024-05-23-20:17:41.2190,103
200,2024-05-23-20:17:40.9688,2024-05-23-20:17:41.7270,80
200,2024-05-23-20:17:41.4555,2024-05-23-20:17:42.2990,87
200,2024-05-23-20:17:42.0340,2024-05-23-20:17:42.5400,104
200,2024-05-23-20:17:42.2913,2024-05-23-20:17:43.2060,96
200,2024-05-23-20:17:42.9495,2024-05-23-20:17:44.2180,100
200,2024-05-23-20:17:43.9668,2024-05-23-20:17:44.6450,94
200,2024-05-23-20:17:44.3847,2024-05-23-20:17:45.2590,107
200,2024-05-23-20:17:45.0150,2024-05-23-20:17:45.5900,95
200,2024-05-23-20:17:45.3311,2024-05-23-20:17:45.8310,91
200,2024-05-23-20:17:45.6164,2024-05-23-20:17:47.3030,89
200,2024-05-23-20:17:47.0386,2024-05-23-20:17:47.6060,99
200,2024-05-23-20:17:47.3507,2024-05-23-20:17:47.9780,101
200,2024-05-23-20:17:47.7257,2024-05-23-20:17:48.4050,99
200,2024-05-23-20:17:48.1546,2024-05-23-20:17:49.1650,100
200,2024-05-23-20:17:48.9125,2024-05-23-20:17:49.6380,100
200,2024-05-23-20:17:49.3853,2024-05-23-20:17:50.5190,86
200,2024-05-23-20:17:50.2520,2024-05-23-20:17:51.2890,91
200,2024-05-23-20:17:51.0259,2024-05-23-20:17:51.5970,94
200,2024-05-23-20:17:51.3969,2024-05-23-20:17:51.9750,97
200,2024-05-23-20:17:51.7180,2024-05-23-20:17:52.2340,101
200,2024-05-23-20:17:52.0262,2024-05-23-20:17:52.5780,105
200,2024-05-23-20:17:52.3294,2024-05-23-20:17:53.2720,93
200,2024-05-23-20:17:53.0116,2024-05-23-20:17:53.7460,102
200,2024-05-23-20:17:53.4943,2024-05-23-20:17:54.4120,116
200,2024-05-23-20:17:54.1754,2024-05-23-20:17:54.9520,91
200,2024-05-23-20:17:54.6891,2024-05-23-20:17:55.3100,103
200,2024-05-23-20:17:55.0581,2024-05-23-20:17:56.0240,100
200,2024-05-23-20:17:55.8270,2024-05-23-20:17:56.3390,91
200,2024-05-23-20:17:56.1352,2024-05-23-20:17:57.0160,94
200,2024-05-23-20:17:56.8164,2024-05-23-20:17:57.4470,109
200,2024-05-23-20:17:57.2023,2024-05-23-20:17:57.8130,97
200,2024-05-23-20:17:57.5564,2024-05-23-20:17:58.4690,117
200,2024-05-23-20:17:58.2346,2024-05-23-20:17:58.8600,87
200,2024-05-23-20:17:58.5926,2024-05-23-20:17:59.4540,109
200,2024-05-23-20:17:59.2119,2024-05-23-20:18:00.3800,89
200,2024-05-23-20:18:00.1155,2024-05-23-20:18:00.7130,100
200,2024-05-23-20:18:00.4576,2024-05-23-20:18:01.3690,89
200,2024-05-23-20:18:01.1059,2024-05-23-20:18:02.0610,88
200,2024-05-23-20:18:01.7960,2024-05-23-20:18:02.6940,96
200,2024-05-23-20:18:02.4383,2024-05-23-20:18:03.0240,102
200,2024-05-23-20:18:02.7724,2024-05-23-20:18:03.4300,100
200,2024-05-23-20:18:03.1763,2024-05-23-20:18:03.7630,109
200,2024-05-23-20:18:03.5184,2024-05-23-20:18:04.1260,124
200,2024-05-23-20:18:03.8984,2024-05-23-20:18:04.7960,103
200,2024-05-23-20:18:04.5456,2024-05-23-20:18:05.1980,85
200,2024-05-23-20:18:04.9286,2024-05-23-20:18:05.4620,100
200,2024-05-23-20:18:05.2079,2024-05-23-20:18:05.8700,103
200,2024-05-23-20:18:05.6188,2024-05-23-20:18:06.5100,91
200,2024-05-23-20:18:06.2979,2024-05-23-20:18:06.9120,94
200,2024-05-23-20:18:06.6530,2024-05-23-20:18:07.6720,97
200,2024-05-23-20:18:07.4648,2024-05-23-20:18:07.9800,90
200,2024-05-23-20:18:07.7151,2024-05-23-20:18:08.3680,108
200,2024-05-23-20:18:08.1749,2024-05-23-20:18:10.8130,105
200,2024-05-23-20:18:10.5655,2024-05-23-20:18:11.2190,99
200,2024-05-23-20:18:10.9644,2024-05-23-20:18:11.5370,93
200,2024-05-23-20:18:11.3245,2024-05-23-20:18:11.9590,124
200,2024-05-23-20:18:11.7284,2024-05-23-20:18:12.5220,94
200,2024-05-23-20:18:12.2610,2024-05-23-20:18:12.9240,93
200,2024-05-23-20:18:12.7058,2024-05-23-20:18:13.6160,102
200,2024-05-23-20:18:13.4149,2024-05-23-20:18:14.3680,100
200,2024-05-23-20:18:14.1160,2024-05-23-20:18:14.7440,129
200,2024-05-23-20:18:14.5189,2024-05-23-20:18:16.1970,108
200,2024-05-23-20:18:15.9521,2024-05-23-20:18:16.4990,92
200,2024-05-23-20:18:16.2911,2024-05-23-20:18:17.0470,97
200,2024-05-23-20:18:16.7928,2024-05-23-20:18:18.9030,109
200,2024-05-23-20:18:18.6568,2024-05-23-20:18:19.6920,103
200,2024-05-23-20:18:19.4417,2024-05-23-20:18:20.2030,103
200,2024-05-23-20:18:19.9523,2024-05-23-20:18:20.5610,98
200,2024-05-23-20:18:20.3662,2024-05-23-20:18:21.0000,146
200,2024-05-23-20:18:20.8340,2024-05-23-20:18:22.0130,109
200,2024-05-23-20:18:21.7685,2024-05-23-20:18:22.4860,120
200,2024-05-23-20:18:22.2941,2024-05-23-20:18:23.3770,115
200,2024-05-23-20:18:23.1847,2024-05-23-20:18:23.6660,115
200,2024-05-23-20:18:23.4749,2024-05-23-20:18:24.0550,116
200,2024-05-23-20:18:23.8190,2024-05-23-20:18:24.3170,112
200,2024-05-23-20:18:24.1241,2024-05-23-20:18:24.9200,95
200,2024-05-23-20:18:24.7046,2024-05-23-20:18:25.3350,101
200,2024-05-23-20:18:25.0846,2024-05-23-20:18:26.7870,89
200,2024-05-23-20:18:26.5207,2024-05-23-20:18:27.2050,84
200,2024-05-23-20:18:26.9735,2024-05-23-20:18:27.5780,101
200,2024-05-23-20:18:27.3246,2024-05-23-20:18:27.9760,101
200,2024-05-23-20:18:27.7734,2024-05-23-20:18:28.4550,136
200,2024-05-23-20:18:28.2840,2024-05-23-20:18:29.2930,106
200,2024-05-23-20:18:29.0938,2024-05-23-20:18:29.6950,98
200,2024-05-23-20:18:29.4379,2024-05-23-20:18:30.0620,101
200,2024-05-23-20:18:29.8099,2024-05-23-20:18:30.5620,94
200,2024-05-23-20:18:30.3016,2024-05-23-20:18:31.1300,108
200,2024-05-23-20:18:30.9249,2024-05-23-20:18:31.5090,89
200,2024-05-23-20:18:31.2889,2024-05-23-20:18:31.9000,113
200,2024-05-23-20:18:31.7048,2024-05-23-20:18:32.3070,97
200,2024-05-23-20:18:32.0489,2024-05-23-20:18:32.7860,94
200,2024-05-23-20:18:32.5735,2024-05-23-20:18:33.7080,109
200,2024-05-23-20:18:33.4641,2024-05-23-20:18:34.0100,115
200,2024-05-23-20:18:33.7703,2024-05-23-20:18:35.5200,91
200,2024-05-23-20:18:35.2553,2024-05-23-20:18:35.8700,90
200,2024-05-23-20:18:35.6054,2024-05-23-20:18:36.3230,107
200,2024-05-23-20:18:36.1339,2024-05-23-20:18:38.0940,132
200,2024-05-23-20:18:37.8703,2024-05-23-20:18:38.6580,75
200,2024-05-23-20:18:38.4228,2024-05-23-20:18:38.9510,120
200,2024-05-23-20:18:38.7170,2024-05-23-20:18:39.3160,126
200,2024-05-23-20:18:39.1439,2024-05-23-20:18:40.1560,104
200,2024-05-23-20:18:39.9557,2024-05-23-20:18:40.5150,89
200,2024-05-23-20:18:40.2509,2024-05-23-20:18:42.3300,96
200,2024-05-23-20:18:42.0720,2024-05-23-20:18:42.6330,96
200,2024-05-23-20:18:42.3742,2024-05-23-20:18:42.8820,106
200,2024-05-23-20:18:42.6335,2024-05-23-20:18:43.2810,101
200,2024-05-23-20:18:43.0265,2024-05-23-20:18:43.8240,110
200,2024-05-23-20:18:43.5810,2024-05-23-20:18:44.7500,109
200,2024-05-23-20:18:44.5085,2024-05-23-20:18:45.2400,83
200,2024-05-23-20:18:44.9663,2024-05-23-20:18:45.8080,95
200,2024-05-23-20:18:45.5537,2024-05-23-20:18:46.1790,114
200,2024-05-23-20:18:45.9925,2024-05-23-20:18:46.6890,114
200,2024-05-23-20:18:46.4473,2024-05-23-20:18:47.4110,106
200,2024-05-23-20:18:47.1634,2024-05-23-20:18:47.8350,85
200,2024-05-23-20:18:47.5653,2024-05-23-20:18:48.9610,93
200,2024-05-23-20:18:48.6983,2024-05-23-20:18:49.5400,96
200,2024-05-23-20:18:49.2827,2024-05-23-20:18:50.1440,96
200,2024-05-23-20:18:49.9360,2024-05-23-20:18:51.0300,94
200,2024-05-23-20:18:50.7687,2024-05-23-20:18:51.5350,90
200,2024-05-23-20:18:51.3123,2024-05-23-20:18:51.8480,97
200,2024-05-23-20:18:51.5895,2024-05-23-20:18:52.2000,102
200,2024-05-23-20:18:51.9476,2024-05-23-20:18:52.8080,101
200,2024-05-23-20:18:52.5539,2024-05-23-20:18:53.2190,107
200,2024-05-23-20:18:52.9698,2024-05-23-20:18:53.6140,100
200,2024-05-23-20:18:53.3598,2024-05-23-20:18:54.1590,106
200,2024-05-23-20:18:53.9083,2024-05-23-20:18:54.4500,99
200,2024-05-23-20:18:54.1945,2024-05-23-20:18:54.8010,100
200,2024-05-23-20:18:54.5466,2024-05-23-20:18:55.4680,90
200,2024-05-23-20:18:55.2028,2024-05-23-20:18:55.8110,95
200,2024-05-23-20:18:55.5499,2024-05-23-20:18:56.3640,94
200,2024-05-23-20:18:56.1014,2024-05-23-20:18:56.7330,104
200,2024-05-23-20:18:56.5233,2024-05-23-20:18:57.0470,94
200,2024-05-23-20:18:56.7846,2024-05-23-20:18:57.4470,99
200,2024-05-23-20:18:57.1895,2024-05-23-20:18:58.0250,96
200,2024-05-23-20:18:57.7650,2024-05-23-20:18:58.4700,81
200,2024-05-23-20:18:58.1948,2024-05-23-20:18:58.9930,91
200,2024-05-23-20:18:58.7284,2024-05-23-20:19:00.2250,97
200,2024-05-23-20:18:59.9661,2024-05-23-20:19:00.8710,101
200,2024-05-23-20:19:00.6163,2024-05-23-20:19:01.2700,94
200,2024-05-23-20:19:01.0083,2024-05-23-20:19:01.9740,98
200,2024-05-23-20:19:01.7174,2024-05-23-20:19:02.9470,97
200,2024-05-23-20:19:02.6888,2024-05-23-20:19:03.3280,117
200,2024-05-23-20:19:03.0887,2024-05-23-20:19:04.0980,102
200,2024-05-23-20:19:03.8447,2024-05-23-20:19:05.2450,96
200,2024-05-23-20:19:04.9856,2024-05-23-20:19:07.3170,109
200,2024-05-23-20:19:07.0700,2024-05-23-20:19:07.7990,86
200,2024-05-23-20:19:07.5298,2024-05-23-20:19:10.3140,99
200,2024-05-23-20:19:10.0570,2024-05-23-20:19:10.6140,124
200,2024-05-23-20:19:10.3821,2024-05-23-20:19:11.2640,91
200,2024-05-23-20:19:11.0424,2024-05-23-20:19:11.9650,96
200,2024-05-23-20:19:11.7056,2024-05-23-20:19:12.6460,96
200,2024-05-23-20:19:12.3868,2024-05-23-20:19:13.1110,103
200,2024-05-23-20:19:12.9024,2024-05-23-20:19:13.5260,86
200,2024-05-23-20:19:13.3023,2024-05-23-20:19:13.9560,131
200,2024-05-23-20:19:13.7830,2024-05-23-20:19:14.4730,107
200,2024-05-23-20:19:14.2258,2024-05-23-20:19:14.7590,122
200,2024-05-23-20:19:14.5270,2024-05-23-20:19:16.3710,100
200,2024-05-23-20:19:16.1148,2024-05-23-20:19:16.6700,108
200,2024-05-23-20:19:16.4229,2024-05-23-20:19:17.0040,100
200,2024-05-23-20:19:16.7929,2024-05-23-20:19:17.2930,121
200,2024-05-23-20:19:17.0582,2024-05-23-20:19:17.6850,103
200,2024-05-23-20:19:17.4312,2024-05-23-20:19:18.3140,124
200,2024-05-23-20:19:18.1314,2024-05-23-20:19:19.5370,108
200,2024-05-23-20:19:19.2893,2024-05-23-20:19:20.1760,118
200,2024-05-23-20:19:19.9395,2024-05-23-20:19:20.5050,116
200,2024-05-23-20:19:20.2696,2024-05-23-20:19:21.0370,97
200,2024-05-23-20:19:20.7773,2024-05-23-20:19:21.3690,93
200,2024-05-23-20:19:21.1064,2024-05-23-20:19:21.7750,102
200,2024-05-23-20:19:21.5243,2024-05-23-20:19:22.1880,92
200,2024-05-23-20:19:21.9242,2024-05-23-20:19:22.5590,94
200,2024-05-23-20:19:22.2972,2024-05-23-20:19:23.2370,91
200,2024-05-23-20:19:22.9714,2024-05-23-20:19:23.6340,104
200,2024-05-23-20:19:23.4331,2024-05-23-20:19:24.0530,124
200,2024-05-23-20:19:23.8201,2024-05-23-20:19:24.4140,114
200,2024-05-23-20:19:24.2131,2024-05-23-20:19:24.8320,147
200,2024-05-23-20:19:24.6230,2024-05-23-20:19:25.4030,108
200,2024-05-23-20:19:25.1545,2024-05-23-20:19:25.8810,101
200,2024-05-23-20:19:25.6253,2024-05-23-20:19:26.4050,94
200,2024-05-23-20:19:26.1419,2024-05-23-20:19:26.9140,95
200,2024-05-23-20:19:26.7114,2024-05-23-20:19:27.2980,83
200,2024-05-23-20:19:27.0265,2024-05-23-20:19:27.4840,96
200,2024-05-23-20:19:27.2240,2024-05-23-20:19:27.7640,90
200,2024-05-23-20:19:27.4982,2024-05-23-20:19:28.0680,96
200,2024-05-23-20:19:27.8064,2024-05-23-20:19:28.3590,94
200,2024-05-23-20:19:28.0946,2024-05-23-20:19:28.9360,120
200,2024-05-23-20:19:28.7519,2024-05-23-20:19:29.3130,110
200,2024-05-23-20:19:29.0650,2024-05-23-20:19:29.6090,135
200,2024-05-23-20:19:29.4321,2024-05-23-20:19:30.0020,92
200,2024-05-23-20:19:29.7392,2024-05-23-20:19:30.8250,101
200,2024-05-23-20:19:30.5720,2024-05-23-20:19:31.2260,126
200,2024-05-23-20:19:30.9949,2024-05-23-20:19:31.6500,86
200,2024-05-23-20:19:31.3788,2024-05-23-20:19:32.2230,106
200,2024-05-23-20:19:31.9722,2024-05-23-20:19:32.5690,92
200,2024-05-23-20:19:32.3083,2024-05-23-20:19:32.9930,108
200,2024-05-23-20:19:32.7472,2024-05-23-20:19:33.2800,99
200,2024-05-23-20:19:33.0713,2024-05-23-20:19:33.6720,103
200,2024-05-23-20:19:33.4613,2024-05-23-20:19:34.2350,103
200,2024-05-23-20:19:33.9829,2024-05-23-20:19:34.6910,130
200,2024-05-23-20:19:34.5114,2024-05-23-20:19:36.4050,121
200,2024-05-23-20:19:36.1700,2024-05-23-20:19:36.9610,90
200,2024-05-23-20:19:36.6946,2024-05-23-20:19:37.6570,111
200,2024-05-23-20:19:37.4127,2024-05-23-20:19:38.1690,97
200,2024-05-23-20:19:37.9083,2024-05-23-20:19:38.8810,96
200,2024-05-23-20:19:38.6244,2024-05-23-20:19:39.2690,93
200,2024-05-23-20:19:39.0622,2024-05-23-20:19:39.7410,92
200,2024-05-23-20:19:39.4761,2024-05-23-20:19:40.1690,96
200,2024-05-23-20:19:39.9080,2024-05-23-20:19:40.7050,88
200,2024-05-23-20:19:40.4386,2024-05-23-20:19:40.9120,94
200,2024-05-23-20:19:40.6490,2024-05-23-20:19:41.1550,98
200,2024-05-23-20:19:40.8963,2024-05-23-20:19:41.4660,89
200,2024-05-23-20:19:41.1975,2024-05-23-20:19:41.8400,90
200,2024-05-23-20:19:41.5735,2024-05-23-20:19:42.2020,96
200,2024-05-23-20:19:41.9405,2024-05-23-20:19:42.5580,104
200,2024-05-23-20:19:42.3504,2024-05-23-20:19:42.9590,93
200,2024-05-23-20:19:42.6985,2024-05-23-20:19:43.3790,102
200,2024-05-23-20:19:43.1234,2024-05-23-20:19:43.7500,90
200,2024-05-23-20:19:43.4864,2024-05-23-20:19:44.2940,109
200,2024-05-23-20:19:44.0469,2024-05-23-20:19:45.0200,118
200,2024-05-23-20:19:44.8338,2024-05-23-20:19:45.5940,111
200,2024-05-23-20:19:45.3474,2024-05-23-20:19:46.0440,106
200,2024-05-23-20:19:45.7932,2024-05-23-20:19:46.3510,94
200,2024-05-23-20:19:46.0904,2024-05-23-20:19:46.6610,103
200,2024-05-23-20:19:46.4075,2024-05-23-20:19:47.0760,99
200,2024-05-23-20:19:46.8175,2024-05-23-20:19:47.4980,96
200,2024-05-23-20:19:47.2912,2024-05-23-20:19:47.9100,90
200,2024-05-23-20:19:47.6432,2024-05-23-20:19:48.6950,86
200,2024-05-23-20:19:48.4251,2024-05-23-20:19:48.9610,102
200,2024-05-23-20:19:48.7054,2024-05-23-20:19:51.3750,90
200,2024-05-23-20:19:51.1079,2024-05-23-20:19:51.7240,96
200,2024-05-23-20:19:51.4620,2024-05-23-20:19:52.2720,97
200,2024-05-23-20:19:52.0145,2024-05-23-20:19:53.3080,100
200,2024-05-23-20:19:53.0497,2024-05-23-20:19:53.6020,103
200,2024-05-23-20:19:53.3479,2024-05-23-20:19:54.0900,120
200,2024-05-23-20:19:53.9104,2024-05-23-20:19:54.3830,103
200,2024-05-23-20:19:54.1279,2024-05-23-20:19:54.9640,88
200,2024-05-23-20:19:54.6953,2024-05-23-20:19:55.1610,102
200,2024-05-23-20:19:54.9058,2024-05-23-20:19:55.6240,104
200,2024-05-23-20:19:55.4204,2024-05-23-20:19:56.0540,88
200,2024-05-23-20:19:55.8413,2024-05-23-20:19:56.4430,103
200,2024-05-23-20:19:56.1903,2024-05-23-20:19:56.8400,95
200,2024-05-23-20:19:56.5773,2024-05-23-20:19:57.6770,101
200,2024-05-23-20:19:57.4200,2024-05-23-20:19:58.2800,94
200,2024-05-23-20:19:58.0154,2024-05-23-20:19:58.7190,125
200,2024-05-23-20:19:58.4862,2024-05-23-20:19:59.8880,88
200,2024-05-23-20:19:59.6181,2024-05-23-20:20:00.4370,90
200,2024-05-23-20:20:00.1707,2024-05-23-20:20:01.0650,107
200,2024-05-23-20:20:00.8149,2024-05-23-20:20:01.9610,95
200,2024-05-23-20:20:01.6986,2024-05-23-20:20:02.3590,99
200,2024-05-23-20:20:02.1613,2024-05-23-20:20:02.7090,95
200,2024-05-23-20:20:02.5004,2024-05-23-20:20:03.1520,92
200,2024-05-23-20:20:02.8864,2024-05-23-20:20:03.5440,94
200,2024-05-23-20:20:03.2803,2024-05-23-20:20:03.8450,142
200,2024-05-23-20:20:03.6304,2024-05-23-20:20:04.0930,114
200,2024-05-23-20:20:03.8518,2024-05-23-20:20:04.4200,106
200,2024-05-23-20:20:04.2098,2024-05-23-20:20:04.8210,137
200,2024-05-23-20:20:04.6127,2024-05-23-20:20:05.8770,88
200,2024-05-23-20:20:05.6061,2024-05-23-20:20:06.7120,103
200,2024-05-23-20:20:06.4578,2024-05-23-20:20:07.2070,98
200,2024-05-23-20:20:06.9465,2024-05-23-20:20:08.0060,86
200,2024-05-23-20:20:07.7334,2024-05-23-20:20:08.7500,101
200,2024-05-23-20:20:08.5402,2024-05-23-20:20:09.4110,91
200,2024-05-23-20:20:09.2004,2024-05-23-20:20:09.9740,95
200,2024-05-23-20:20:09.7111,2024-05-23-20:20:10.6620,106
200,2024-05-23-20:20:10.4132,2024-05-23-20:20:11.1050,107
200,2024-05-23-20:20:10.8989,2024-05-23-20:20:12.0840,97
200,2024-05-23-20:20:11.8234,2024-05-23-20:20:12.6810,94
200,2024-05-23-20:20:12.4168,2024-05-23-20:20:13.0540,105
200,2024-05-23-20:20:12.8507,2024-05-23-20:20:13.4420,100
200,2024-05-23-20:20:13.1897,2024-05-23-20:20:13.8060,109
200,2024-05-23-20:20:13.6116,2024-05-23-20:20:14.1370,104
200,2024-05-23-20:20:13.9387,2024-05-23-20:20:14.8070,129
200,2024-05-23-20:20:14.5820,2024-05-23-20:20:15.1380,115
200,2024-05-23-20:20:14.8952,2024-05-23-20:20:15.5810,100
200,2024-05-23-20:20:15.3230,2024-05-23-20:20:15.9120,112
200,2024-05-23-20:20:15.6701,2024-05-23-20:20:16.5600,101
200,2024-05-23-20:20:16.3024,2024-05-23-20:20:18.2250,106
200,2024-05-23-20:20:17.9749,2024-05-23-20:20:19.0420,112
200,2024-05-23-20:20:18.7967,2024-05-23-20:20:19.3940,96
200,2024-05-23-20:20:19.1318,2024-05-23-20:20:19.8060,97
200,2024-05-23-20:20:19.5457,2024-05-23-20:20:20.4080,131
200,2024-05-23-20:20:20.1800,2024-05-23-20:20:20.7830,117
200,2024-05-23-20:20:20.5470,2024-05-23-20:20:21.0670,116
200,2024-05-23-20:20:20.8283,2024-05-23-20:20:21.6620,103
200,2024-05-23-20:20:21.4596,2024-05-23-20:20:22.4310,131
200,2024-05-23-20:20:22.2036,2024-05-23-20:20:22.8300,97
200,2024-05-23-20:20:22.5706,2024-05-23-20:20:23.2120,111
200,2024-05-23-20:20:22.9635,2024-05-23-20:20:23.6190,90
200,2024-05-23-20:20:23.3505,2024-05-23-20:20:24.3270,106
200,2024-05-23-20:20:24.0746,2024-05-23-20:20:24.6280,89
200,2024-05-23-20:20:24.3598,2024-05-23-20:20:25.1450,112
200,2024-05-23-20:20:24.9492,2024-05-23-20:20:25.5430,88
200,2024-05-23-20:20:25.3292,2024-05-23-20:20:26.0240,95
200,2024-05-23-20:20:25.7610,2024-05-23-20:20:26.6150,98
200,2024-05-23-20:20:26.4183,2024-05-23-20:20:27.0830,105
200,2024-05-23-20:20:26.8382,2024-05-23-20:20:27.6280,96
200,2024-05-23-20:20:27.4186,2024-05-23-20:20:28.3820,96
200,2024-05-23-20:20:28.1197,2024-05-23-20:20:28.9650,97
200,2024-05-23-20:20:28.7032,2024-05-23-20:20:29.4060,90
200,2024-05-23-20:20:29.1380,2024-05-23-20:20:30.2880,93
200,2024-05-23-20:20:30.0226,2024-05-23-20:20:30.7270,86
200,2024-05-23-20:20:30.4555,2024-05-23-20:20:31.0620,93
200,2024-05-23-20:20:30.7956,2024-05-23-20:20:31.3000,106
200,2024-05-23-20:20:31.0479,2024-05-23-20:20:31.8560,90
200,2024-05-23-20:20:31.5874,2024-05-23-20:20:32.2240,115
200,2024-05-23-20:20:31.9814,2024-05-23-20:20:32.9900,102
200,2024-05-23-20:20:32.7383,2024-05-23-20:20:33.4440,90
200,2024-05-23-20:20:33.1752,2024-05-23-20:20:33.6980,105
200,2024-05-23-20:20:33.4464,2024-05-23-20:20:34.1670,126
200,2024-05-23-20:20:33.9880,2024-05-23-20:20:34.5440,94
200,2024-05-23-20:20:34.2782,2024-05-23-20:20:35.1310,117
200,2024-05-23-20:20:34.9384,2024-05-23-20:20:35.7760,80
200,2024-05-23-20:20:35.4969,2024-05-23-20:20:36.1710,108
200,2024-05-23-20:20:35.9278,2024-05-23-20:20:36.5480,97
200,2024-05-23-20:20:36.2858,2024-05-23-20:20:36.8240,102
