ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:27:00.7264,2024-05-23-19:27:01.2020,93
200,2024-05-23-19:27:01.0406,2024-05-23-19:27:01.8620,135
200,2024-05-23-19:27:01.7457,2024-05-23-19:27:02.7290,120
200,2024-05-23-19:27:02.6034,2024-05-23-19:27:03.1010,106
200,2024-05-23-19:27:03.0063,2024-05-23-19:27:04.0400,96
200,2024-05-23-19:27:03.8829,2024-05-23-19:27:04.3240,97
200,2024-05-23-19:27:04.1672,2024-05-23-19:27:04.5720,108
200,2024-05-23-19:27:04.4255,2024-05-23-19:27:04.9170,91
200,2024-05-23-19:27:04.7546,2024-05-23-19:27:07.9300,118
200,2024-05-23-19:27:07.7964,2024-05-23-19:27:08.5910,98
200,2024-05-23-19:27:08.4347,2024-05-23-19:27:09.0010,89
200,2024-05-23-19:27:08.8347,2024-05-23-19:27:09.4090,101
200,2024-05-23-19:27:09.2555,2024-05-23-19:27:09.7060,88
200,2024-05-23-19:27:09.5408,2024-05-23-19:27:10.4150,95
200,2024-05-23-19:27:10.2588,2024-05-23-19:27:10.9870,113
200,2024-05-23-19:27:10.8453,2024-05-23-19:27:11.4990,163
200,2024-05-23-19:27:11.4088,2024-05-23-19:27:13.0310,92
200,2024-05-23-19:27:12.8678,2024-05-23-19:27:14.3910,107
200,2024-05-23-19:27:14.2471,2024-05-23-19:27:14.7090,101
200,2024-05-23-19:27:14.5563,2024-05-23-19:27:15.0380,132
200,2024-05-23-19:27:14.9174,2024-05-23-19:27:15.8470,118
200,2024-05-23-19:27:15.7102,2024-05-23-19:27:16.2290,100
200,2024-05-23-19:27:16.0743,2024-05-23-19:27:16.6360,134
200,2024-05-23-19:27:16.5171,2024-05-23-19:27:17.0310,129
200,2024-05-23-19:27:16.9060,2024-05-23-19:27:17.5270,104
200,2024-05-23-19:27:17.4346,2024-05-23-19:27:17.9330,102
200,2024-05-23-19:27:17.7807,2024-05-23-19:27:18.4180,104
200,2024-05-23-19:27:18.2674,2024-05-23-19:27:18.9480,102
200,2024-05-23-19:27:18.7940,2024-05-23-19:27:19.4240,96
200,2024-05-23-19:27:19.2647,2024-05-23-19:27:19.8060,123
200,2024-05-23-19:27:19.7165,2024-05-23-19:27:20.2980,103
200,2024-05-23-19:27:20.1523,2024-05-23-19:27:20.5190,113
200,2024-05-23-19:27:20.3787,2024-05-23-19:27:21.1510,105
200,2024-05-23-19:27:21.0020,2024-05-23-19:27:21.5660,136
200,2024-05-23-19:27:21.4558,2024-05-23-19:27:21.9500,138
200,2024-05-23-19:27:21.8368,2024-05-23-19:27:22.7970,100
200,2024-05-23-19:27:22.6845,2024-05-23-19:27:23.3090,107
200,2024-05-23-19:27:23.1623,2024-05-23-19:27:24.0290,113
200,2024-05-23-19:27:23.8863,2024-05-23-19:27:24.3790,97
200,2024-05-23-19:27:24.2204,2024-05-23-19:27:24.8430,97
200,2024-05-23-19:27:24.6852,2024-05-23-19:27:25.3350,110
200,2024-05-23-19:27:25.1898,2024-05-23-19:27:25.7170,90
200,2024-05-23-19:27:25.5538,2024-05-23-19:27:26.2300,105
200,2024-05-23-19:27:26.0804,2024-05-23-19:27:26.7970,107
200,2024-05-23-19:27:26.6549,2024-05-23-19:27:27.2280,127
200,2024-05-23-19:27:27.1017,2024-05-23-19:27:28.1050,128
200,2024-05-23-19:27:27.9783,2024-05-23-19:27:28.5340,96
200,2024-05-23-19:27:28.3753,2024-05-23-19:27:28.9490,123
200,2024-05-23-19:27:28.8739,2024-05-23-19:27:29.2850,111
200,2024-05-23-19:27:29.1412,2024-05-23-19:27:29.6350,145
200,2024-05-23-19:27:29.5302,2024-05-23-19:27:31.2820,124
200,2024-05-23-19:27:31.1528,2024-05-23-19:27:31.7550,146
200,2024-05-23-19:27:31.6964,2024-05-23-19:27:32.2150,117
200,2024-05-23-19:27:32.0813,2024-05-23-19:27:32.4940,112
200,2024-05-23-19:27:32.3945,2024-05-23-19:27:33.0350,93
200,2024-05-23-19:27:32.8742,2024-05-23-19:27:33.3990,101
200,2024-05-23-19:27:33.2472,2024-05-23-19:27:33.7290,102
200,2024-05-23-19:27:33.5783,2024-05-23-19:27:33.9540,103
200,2024-05-23-19:27:33.8027,2024-05-23-19:27:34.2680,107
200,2024-05-23-19:27:34.1209,2024-05-23-19:27:34.5290,104
200,2024-05-23-19:27:34.3802,2024-05-23-19:27:34.8550,104
200,2024-05-23-19:27:34.7641,2024-05-23-19:27:35.1940,90
200,2024-05-23-19:27:35.0304,2024-05-23-19:27:35.5160,124
200,2024-05-23-19:27:35.3885,2024-05-23-19:27:36.5070,84
200,2024-05-23-19:27:36.3359,2024-05-23-19:27:37.0190,117
200,2024-05-23-19:27:36.8825,2024-05-23-19:27:37.3480,124
200,2024-05-23-19:27:37.2176,2024-05-23-19:27:37.6670,103
200,2024-05-23-19:27:37.5148,2024-05-23-19:27:38.0490,104
200,2024-05-23-19:27:37.8977,2024-05-23-19:27:38.8170,103
200,2024-05-23-19:27:38.6657,2024-05-23-19:27:39.4830,119
200,2024-05-23-19:27:39.3469,2024-05-23-19:27:40.1400,131
200,2024-05-23-19:27:40.0171,2024-05-23-19:27:40.7050,92
200,2024-05-23-19:27:40.5427,2024-05-23-19:27:41.1440,104
200,2024-05-23-19:27:40.9934,2024-05-23-19:27:41.6130,128
200,2024-05-23-19:27:41.4871,2024-05-23-19:27:41.9720,102
200,2024-05-23-19:27:41.8212,2024-05-23-19:27:42.2200,107
200,2024-05-23-19:27:42.0726,2024-05-23-19:27:42.6330,99
200,2024-05-23-19:27:42.5353,2024-05-23-19:27:43.1080,102
200,2024-05-23-19:27:42.9562,2024-05-23-19:27:43.4530,110
200,2024-05-23-19:27:43.3082,2024-05-23-19:27:44.8200,86
200,2024-05-23-19:27:44.6496,2024-05-23-19:27:45.1300,124
200,2024-05-23-19:27:45.0426,2024-05-23-19:27:45.4680,95
200,2024-05-23-19:27:45.3089,2024-05-23-19:27:45.7750,103
200,2024-05-23-19:27:45.6230,2024-05-23-19:27:46.1320,100
200,2024-05-23-19:27:46.0240,2024-05-23-19:27:46.5030,93
200,2024-05-23-19:27:46.3401,2024-05-23-19:27:47.1670,107
200,2024-05-23-19:27:47.0203,2024-05-23-19:27:47.5050,96
200,2024-05-23-19:27:47.3464,2024-05-23-19:27:48.3110,110
200,2024-05-23-19:27:48.1662,2024-05-23-19:27:48.8320,91
200,2024-05-23-19:27:48.6679,2024-05-23-19:27:49.5220,109
200,2024-05-23-19:27:49.3760,2024-05-23-19:27:49.8210,96
200,2024-05-23-19:27:49.6612,2024-05-23-19:27:50.3330,142
200,2024-05-23-19:27:50.2746,2024-05-23-19:27:50.7350,105
200,2024-05-23-19:27:50.5847,2024-05-23-19:27:51.1250,113
200,2024-05-23-19:27:51.0345,2024-05-23-19:27:51.6750,136
200,2024-05-23-19:27:51.5591,2024-05-23-19:27:52.0930,121
200,2024-05-23-19:27:52.0129,2024-05-23-19:27:52.4440,143
200,2024-05-23-19:27:52.3899,2024-05-23-19:27:52.7490,153
200,2024-05-23-19:27:52.6522,2024-05-23-19:27:53.0190,109
200,2024-05-23-19:27:52.9135,2024-05-23-19:27:53.4070,112
200,2024-05-23-19:27:53.2735,2024-05-23-19:27:53.7700,114
200,2024-05-23-19:27:53.6296,2024-05-23-19:27:54.2250,98
200,2024-05-23-19:27:54.0674,2024-05-23-19:27:54.4830,129
200,2024-05-23-19:27:54.3566,2024-05-23-19:27:54.7960,109
200,2024-05-23-19:27:54.6498,2024-05-23-19:27:55.1570,123
200,2024-05-23-19:27:55.0268,2024-05-23-19:27:55.6790,100
200,2024-05-23-19:27:55.5245,2024-05-23-19:27:57.1820,116
200,2024-05-23-19:27:57.0424,2024-05-23-19:27:57.5830,122
200,2024-05-23-19:27:57.4493,2024-05-23-19:27:57.8730,108
200,2024-05-23-19:27:57.7256,2024-05-23-19:27:58.6900,89
200,2024-05-23-19:27:58.5254,2024-05-23-19:27:58.9880,110
200,2024-05-23-19:27:58.8426,2024-05-23-19:27:59.7290,86
200,2024-05-23-19:27:59.5607,2024-05-23-19:28:00.3570,99
200,2024-05-23-19:28:00.2000,2024-05-23-19:28:00.6590,99
200,2024-05-23-19:28:00.5041,2024-05-23-19:28:01.0980,104
200,2024-05-23-19:28:00.9470,2024-05-23-19:28:03.0400,96
200,2024-05-23-19:28:02.8798,2024-05-23-19:28:03.2820,88
200,2024-05-23-19:28:03.1151,2024-05-23-19:28:03.6280,100
200,2024-05-23-19:28:03.4742,2024-05-23-19:28:04.1110,99
200,2024-05-23-19:28:03.9559,2024-05-23-19:28:04.4560,99
200,2024-05-23-19:28:04.2990,2024-05-23-19:28:04.9100,108
200,2024-05-23-19:28:04.7717,2024-05-23-19:28:05.7640,99
200,2024-05-23-19:28:05.6075,2024-05-23-19:28:06.0350,114
200,2024-05-23-19:28:05.8947,2024-05-23-19:28:06.5230,107
200,2024-05-23-19:28:06.3754,2024-05-23-19:28:06.8700,95
200,2024-05-23-19:28:06.7085,2024-05-23-19:28:07.5760,93
200,2024-05-23-19:28:07.4625,2024-05-23-19:28:07.9950,104
200,2024-05-23-19:28:07.8445,2024-05-23-19:28:08.5670,105
200,2024-05-23-19:28:08.4169,2024-05-23-19:28:09.0030,102
200,2024-05-23-19:28:08.8498,2024-05-23-19:28:10.2290,124
200,2024-05-23-19:28:10.0974,2024-05-23-19:28:10.8790,106
200,2024-05-23-19:28:10.7287,2024-05-23-19:28:11.2410,93
200,2024-05-23-19:28:11.0778,2024-05-23-19:28:11.5660,134
200,2024-05-23-19:28:11.4448,2024-05-23-19:28:12.3850,109
200,2024-05-23-19:28:12.2377,2024-05-23-19:28:13.7940,97
200,2024-05-23-19:28:13.6349,2024-05-23-19:28:14.0860,94
200,2024-05-23-19:28:13.9252,2024-05-23-19:28:14.7050,119
200,2024-05-23-19:28:14.5684,2024-05-23-19:28:15.3430,87
200,2024-05-23-19:28:15.2217,2024-05-23-19:28:16.6140,104
200,2024-05-23-19:28:16.4634,2024-05-23-19:28:17.0160,94
200,2024-05-23-19:28:16.8533,2024-05-23-19:28:17.7020,103
200,2024-05-23-19:28:17.5524,2024-05-23-19:28:18.0040,91
200,2024-05-23-19:28:17.8377,2024-05-23-19:28:18.3500,112
200,2024-05-23-19:28:18.2057,2024-05-23-19:28:18.5980,111
200,2024-05-23-19:28:18.4540,2024-05-23-19:28:19.5660,103
200,2024-05-23-19:28:19.4125,2024-05-23-19:28:20.1540,99
200,2024-05-23-19:28:19.9959,2024-05-23-19:28:20.8980,97
200,2024-05-23-19:28:20.7399,2024-05-23-19:28:21.3860,117
200,2024-05-23-19:28:21.2465,2024-05-23-19:28:21.9620,116
200,2024-05-23-19:28:21.8489,2024-05-23-19:28:22.4390,101
200,2024-05-23-19:28:22.2838,2024-05-23-19:28:22.9590,94
200,2024-05-23-19:28:22.7964,2024-05-23-19:28:23.3940,110
200,2024-05-23-19:28:23.2492,2024-05-23-19:28:23.6860,105
200,2024-05-23-19:28:23.5354,2024-05-23-19:28:24.1590,100
200,2024-05-23-19:28:24.0041,2024-05-23-19:28:25.1570,103
200,2024-05-23-19:28:25.0045,2024-05-23-19:28:26.4870,109
200,2024-05-23-19:28:26.3399,2024-05-23-19:28:26.8970,87
200,2024-05-23-19:28:26.7288,2024-05-23-19:28:27.2320,123
200,2024-05-23-19:28:27.0978,2024-05-23-19:28:27.7710,99
200,2024-05-23-19:28:27.6613,2024-05-23-19:28:28.1030,117
200,2024-05-23-19:28:28.0214,2024-05-23-19:28:28.4790,98
200,2024-05-23-19:28:28.3206,2024-05-23-19:28:28.7070,96
200,2024-05-23-19:28:28.5470,2024-05-23-19:28:29.0530,101
200,2024-05-23-19:28:28.8980,2024-05-23-19:28:29.3430,103
200,2024-05-23-19:28:29.1882,2024-05-23-19:28:29.7090,90
200,2024-05-23-19:28:29.5413,2024-05-23-19:28:29.9410,95
200,2024-05-23-19:28:29.8255,2024-05-23-19:28:30.7140,118
200,2024-05-23-19:28:30.6314,2024-05-23-19:28:31.2500,117
200,2024-05-23-19:28:31.1111,2024-05-23-19:28:31.7390,123
200,2024-05-23-19:28:31.6078,2024-05-23-19:28:32.0520,103
200,2024-05-23-19:28:31.8990,2024-05-23-19:28:33.0370,131
200,2024-05-23-19:28:32.9601,2024-05-23-19:28:34.0770,123
200,2024-05-23-19:28:33.9435,2024-05-23-19:28:34.4190,88
200,2024-05-23-19:28:34.2507,2024-05-23-19:28:35.4020,98
200,2024-05-23-19:28:35.2440,2024-05-23-19:28:35.7130,95
200,2024-05-23-19:28:35.5582,2024-05-23-19:28:36.4600,86
200,2024-05-23-19:28:36.3401,2024-05-23-19:28:36.7480,99
200,2024-05-23-19:28:36.5904,2024-05-23-19:28:37.0840,136
200,2024-05-23-19:28:36.9644,2024-05-23-19:28:37.3990,97
200,2024-05-23-19:28:37.2387,2024-05-23-19:28:38.3840,91
200,2024-05-23-19:28:38.2599,2024-05-23-19:28:39.2340,107
200,2024-05-23-19:28:39.0847,2024-05-23-19:28:39.7230,90
200,2024-05-23-19:28:39.5555,2024-05-23-19:28:40.1190,105
200,2024-05-23-19:28:39.9663,2024-05-23-19:28:40.4700,111
200,2024-05-23-19:28:40.3244,2024-05-23-19:28:40.8280,113
200,2024-05-23-19:28:40.6844,2024-05-23-19:28:41.1570,80
200,2024-05-23-19:28:40.9796,2024-05-23-19:28:41.6650,133
200,2024-05-23-19:28:41.5421,2024-05-23-19:28:43.0240,85
200,2024-05-23-19:28:42.8536,2024-05-23-19:28:43.8290,99
200,2024-05-23-19:28:43.6714,2024-05-23-19:28:44.8110,99
200,2024-05-23-19:28:44.6558,2024-05-23-19:28:45.1930,105
200,2024-05-23-19:28:45.0407,2024-05-23-19:28:45.5760,106
200,2024-05-23-19:28:45.4257,2024-05-23-19:28:46.1620,101
200,2024-05-23-19:28:46.0500,2024-05-23-19:28:46.7390,93
200,2024-05-23-19:28:46.6295,2024-05-23-19:28:47.0910,107
200,2024-05-23-19:28:46.9407,2024-05-23-19:28:47.9820,104
200,2024-05-23-19:28:47.8283,2024-05-23-19:28:48.5270,87
200,2024-05-23-19:28:48.3579,2024-05-23-19:28:48.7860,105
200,2024-05-23-19:28:48.6351,2024-05-23-19:28:49.2730,110
200,2024-05-23-19:28:49.1258,2024-05-23-19:28:49.6980,111
200,2024-05-23-19:28:49.5527,2024-05-23-19:28:50.0880,110
200,2024-05-23-19:28:49.9416,2024-05-23-19:28:50.4440,122
200,2024-05-23-19:28:50.3096,2024-05-23-19:28:51.0220,121
200,2024-05-23-19:28:50.8851,2024-05-23-19:28:51.5430,141
200,2024-05-23-19:28:51.4336,2024-05-23-19:28:52.1320,115
200,2024-05-23-19:28:51.9891,2024-05-23-19:28:53.2690,113
200,2024-05-23-19:28:53.1241,2024-05-23-19:28:53.5280,119
200,2024-05-23-19:28:53.4362,2024-05-23-19:28:53.9050,107
200,2024-05-23-19:28:53.7574,2024-05-23-19:28:55.1720,101
200,2024-05-23-19:28:55.0140,2024-05-23-19:28:55.6210,103
200,2024-05-23-19:28:55.5107,2024-05-23-19:28:56.0240,106
200,2024-05-23-19:28:55.8807,2024-05-23-19:28:56.2140,92
200,2024-05-23-19:28:56.0472,2024-05-23-19:28:56.4360,93
200,2024-05-23-19:28:56.2726,2024-05-23-19:28:56.6760,119
200,2024-05-23-19:28:56.5888,2024-05-23-19:28:57.0870,96
200,2024-05-23-19:28:56.9279,2024-05-23-19:28:57.3020,113
200,2024-05-23-19:28:57.2041,2024-05-23-19:28:57.6940,97
200,2024-05-23-19:28:57.5323,2024-05-23-19:28:58.1630,91
200,2024-05-23-19:28:57.9990,2024-05-23-19:28:58.7340,105
200,2024-05-23-19:28:58.5844,2024-05-23-19:28:59.0180,105
200,2024-05-23-19:28:58.8647,2024-05-23-19:28:59.4720,129
200,2024-05-23-19:28:59.3883,2024-05-23-19:29:00.2700,108
200,2024-05-23-19:29:00.1792,2024-05-23-19:29:00.6720,92
200,2024-05-23-19:29:00.5073,2024-05-23-19:29:00.9410,98
200,2024-05-23-19:29:00.7825,2024-05-23-19:29:01.1070,108
200,2024-05-23-19:29:00.9571,2024-05-23-19:29:01.9630,100
200,2024-05-23-19:29:01.8597,2024-05-23-19:29:02.3470,98
200,2024-05-23-19:29:02.2386,2024-05-23-19:29:02.7990,126
200,2024-05-23-19:29:02.6795,2024-05-23-19:29:03.0670,98
200,2024-05-23-19:29:02.9597,2024-05-23-19:29:03.9850,94
200,2024-05-23-19:29:03.8812,2024-05-23-19:29:04.4740,103
200,2024-05-23-19:29:04.3689,2024-05-23-19:29:04.7930,117
200,2024-05-23-19:29:04.6532,2024-05-23-19:29:05.8400,119
200,2024-05-23-19:29:05.7034,2024-05-23-19:29:06.4690,97
200,2024-05-23-19:29:06.3087,2024-05-23-19:29:07.1530,101
200,2024-05-23-19:29:07.0458,2024-05-23-19:29:08.0390,108
200,2024-05-23-19:29:07.8895,2024-05-23-19:29:08.4170,104
200,2024-05-23-19:29:08.3094,2024-05-23-19:29:09.1330,109
200,2024-05-23-19:29:09.0384,2024-05-23-19:29:09.9000,111
200,2024-05-23-19:29:09.7535,2024-05-23-19:29:10.2640,107
200,2024-05-23-19:29:10.1684,2024-05-23-19:29:10.7320,104
200,2024-05-23-19:29:10.5793,2024-05-23-19:29:11.1640,101
200,2024-05-23-19:29:11.0490,2024-05-23-19:29:11.9910,107
200,2024-05-23-19:29:11.8419,2024-05-23-19:29:13.5230,97
200,2024-05-23-19:29:13.3628,2024-05-23-19:29:14.7950,95
200,2024-05-23-19:29:14.6324,2024-05-23-19:29:15.0760,98
200,2024-05-23-19:29:14.9157,2024-05-23-19:29:15.6380,95
200,2024-05-23-19:29:15.4752,2024-05-23-19:29:16.5260,102
200,2024-05-23-19:29:16.3698,2024-05-23-19:29:16.8700,129
200,2024-05-23-19:29:16.7886,2024-05-23-19:29:17.4670,99
200,2024-05-23-19:29:17.3092,2024-05-23-19:29:17.8470,98
200,2024-05-23-19:29:17.6882,2024-05-23-19:29:18.3500,97
200,2024-05-23-19:29:18.1889,2024-05-23-19:29:18.7430,92
200,2024-05-23-19:29:18.5768,2024-05-23-19:29:20.0650,87
200,2024-05-23-19:29:19.8933,2024-05-23-19:29:21.3840,129
200,2024-05-23-19:29:21.2567,2024-05-23-19:29:21.7440,131
200,2024-05-23-19:29:21.6237,2024-05-23-19:29:22.0740,106
200,2024-05-23-19:29:21.9239,2024-05-23-19:29:22.4590,99
200,2024-05-23-19:29:22.2999,2024-05-23-19:29:22.9680,112
200,2024-05-23-19:29:22.8215,2024-05-23-19:29:23.2710,109
200,2024-05-23-19:29:23.1227,2024-05-23-19:29:23.5850,98
200,2024-05-23-19:29:23.4278,2024-05-23-19:29:24.1340,107
200,2024-05-23-19:29:23.9814,2024-05-23-19:29:24.7280,123
200,2024-05-23-19:29:24.5987,2024-05-23-19:29:25.0130,111
200,2024-05-23-19:29:24.8660,2024-05-23-19:29:25.3540,112
200,2024-05-23-19:29:25.2649,2024-05-23-19:29:26.4140,107
200,2024-05-23-19:29:26.3081,2024-05-23-19:29:26.7430,131
200,2024-05-23-19:29:26.6173,2024-05-23-19:29:27.0220,95
200,2024-05-23-19:29:26.8596,2024-05-23-19:29:27.3010,99
200,2024-05-23-19:29:27.1409,2024-05-23-19:29:27.5750,103
200,2024-05-23-19:29:27.4211,2024-05-23-19:29:27.9060,105
200,2024-05-23-19:29:27.7971,2024-05-23-19:29:28.2700,105
200,2024-05-23-19:29:28.1163,2024-05-23-19:29:28.7660,103
200,2024-05-23-19:29:28.6109,2024-05-23-19:29:29.7850,93
200,2024-05-23-19:29:29.6222,2024-05-23-19:29:30.2730,99
200,2024-05-23-19:29:30.1129,2024-05-23-19:29:30.8710,98
200,2024-05-23-19:29:30.7113,2024-05-23-19:29:31.1210,107
200,2024-05-23-19:29:30.9706,2024-05-23-19:29:33.2170,100
200,2024-05-23-19:29:33.0600,2024-05-23-19:29:33.5150,103
200,2024-05-23-19:29:33.3592,2024-05-23-19:29:33.8330,100
200,2024-05-23-19:29:33.6744,2024-05-23-19:29:34.2750,97
200,2024-05-23-19:29:34.1142,2024-05-23-19:29:34.7560,96
200,2024-05-23-19:29:34.5939,2024-05-23-19:29:35.1670,98
200,2024-05-23-19:29:35.0068,2024-05-23-19:29:35.9520,104
200,2024-05-23-19:29:35.7997,2024-05-23-19:29:36.3470,106
200,2024-05-23-19:29:36.1936,2024-05-23-19:29:36.8280,99
200,2024-05-23-19:29:36.7172,2024-05-23-19:29:37.2660,105
200,2024-05-23-19:29:37.1131,2024-05-23-19:29:37.6240,111
200,2024-05-23-19:29:37.4762,2024-05-23-19:29:37.9660,93
200,2024-05-23-19:29:37.8003,2024-05-23-19:29:38.7170,91
200,2024-05-23-19:29:38.5493,2024-05-23-19:29:39.2430,111
200,2024-05-23-19:29:39.0948,2024-05-23-19:29:40.6440,105
200,2024-05-23-19:29:40.4901,2024-05-23-19:29:41.0030,106
200,2024-05-23-19:29:40.8501,2024-05-23-19:29:41.5860,111
200,2024-05-23-19:29:41.4425,2024-05-23-19:29:41.9720,112
200,2024-05-23-19:29:41.8285,2024-05-23-19:29:42.6350,110
200,2024-05-23-19:29:42.4877,2024-05-23-19:29:43.1130,95
200,2024-05-23-19:29:42.9495,2024-05-23-19:29:44.4860,105
200,2024-05-23-19:29:44.3328,2024-05-23-19:29:45.2020,103
200,2024-05-23-19:29:45.0868,2024-05-23-19:29:45.6120,88
200,2024-05-23-19:29:45.4408,2024-05-23-19:29:46.6070,107
200,2024-05-23-19:29:46.4551,2024-05-23-19:29:47.1340,134
200,2024-05-23-19:29:47.0106,2024-05-23-19:29:47.6700,99
200,2024-05-23-19:29:47.5103,2024-05-23-19:29:48.2650,117
200,2024-05-23-19:29:48.1236,2024-05-23-19:29:48.5890,107
200,2024-05-23-19:29:48.4408,2024-05-23-19:29:49.1810,119
200,2024-05-23-19:29:49.0412,2024-05-23-19:29:49.6950,104
200,2024-05-23-19:29:49.5398,2024-05-23-19:29:50.0150,103
200,2024-05-23-19:29:49.9168,2024-05-23-19:29:50.5760,105
200,2024-05-23-19:29:50.4664,2024-05-23-19:29:50.9140,103
200,2024-05-23-19:29:50.7586,2024-05-23-19:29:51.1870,143
200,2024-05-23-19:29:51.0707,2024-05-23-19:29:51.6580,169
200,2024-05-23-19:29:51.5744,2024-05-23-19:29:52.1720,117
200,2024-05-23-19:29:52.0322,2024-05-23-19:29:52.5100,122
200,2024-05-23-19:29:52.3762,2024-05-23-19:29:52.8900,124
200,2024-05-23-19:29:52.7572,2024-05-23-19:29:54.1220,117
200,2024-05-23-19:29:53.9799,2024-05-23-19:29:54.4540,116
200,2024-05-23-19:29:54.3110,2024-05-23-19:29:54.8240,110
200,2024-05-23-19:29:54.7259,2024-05-23-19:29:55.1380,117
200,2024-05-23-19:29:54.9972,2024-05-23-19:29:55.7000,111
200,2024-05-23-19:29:55.5966,2024-05-23-19:29:56.3130,103
200,2024-05-23-19:29:56.2169,2024-05-23-19:29:57.1860,115
200,2024-05-23-19:29:57.0487,2024-05-23-19:29:57.5620,145
200,2024-05-23-19:29:57.4476,2024-05-23-19:29:57.8970,99
200,2024-05-23-19:29:57.7359,2024-05-23-19:29:58.2470,94
200,2024-05-23-19:29:58.0809,2024-05-23-19:29:58.5330,95
200,2024-05-23-19:29:58.3682,2024-05-23-19:29:58.8970,96
200,2024-05-23-19:29:58.7362,2024-05-23-19:29:59.2260,108
200,2024-05-23-19:29:59.0743,2024-05-23-19:29:59.4730,94
200,2024-05-23-19:29:59.3575,2024-05-23-19:29:59.8010,99
200,2024-05-23-19:29:59.6418,2024-05-23-19:30:00.0590,125
200,2024-05-23-19:29:59.9250,2024-05-23-19:30:01.1040,102
200,2024-05-23-19:30:00.9961,2024-05-23-19:30:01.4870,98
200,2024-05-23-19:30:01.3292,2024-05-23-19:30:02.1990,104
200,2024-05-23-19:30:02.0453,2024-05-23-19:30:02.4870,102
200,2024-05-23-19:30:02.3295,2024-05-23-19:30:02.8560,100
200,2024-05-23-19:30:02.6976,2024-05-23-19:30:03.3050,107
200,2024-05-23-19:30:03.1553,2024-05-23-19:30:03.6590,119
200,2024-05-23-19:30:03.5662,2024-05-23-19:30:04.3860,94
200,2024-05-23-19:30:04.2664,2024-05-23-19:30:04.9460,89
200,2024-05-23-19:30:04.8269,2024-05-23-19:30:05.4800,129
200,2024-05-23-19:30:05.3505,2024-05-23-19:30:05.7800,103
200,2024-05-23-19:30:05.6237,2024-05-23-19:30:05.9940,97
200,2024-05-23-19:30:05.8780,2024-05-23-19:30:06.9090,104
200,2024-05-23-19:30:06.7547,2024-05-23-19:30:08.6690,89
200,2024-05-23-19:30:08.4990,2024-05-23-19:30:08.9780,102
200,2024-05-23-19:30:08.8261,2024-05-23-19:30:09.5740,106
200,2024-05-23-19:30:09.4205,2024-05-23-19:30:10.2910,109
200,2024-05-23-19:30:10.1546,2024-05-23-19:30:10.5340,107
200,2024-05-23-19:30:10.3820,2024-05-23-19:30:10.9180,89
200,2024-05-23-19:30:10.7480,2024-05-23-19:30:11.1580,101
200,2024-05-23-19:30:11.0482,2024-05-23-19:30:11.5170,97
200,2024-05-23-19:30:11.4052,2024-05-23-19:30:12.0440,103
200,2024-05-23-19:30:11.8879,2024-05-23-19:30:12.6300,111
200,2024-05-23-19:30:12.5252,2024-05-23-19:30:13.0470,101
200,2024-05-23-19:30:12.9451,2024-05-23-19:30:13.4830,110
200,2024-05-23-19:30:13.3331,2024-05-23-19:30:13.8880,113
200,2024-05-23-19:30:13.7449,2024-05-23-19:30:14.6010,118
200,2024-05-23-19:30:14.4600,2024-05-23-19:30:15.0350,101
200,2024-05-23-19:30:14.8809,2024-05-23-19:30:15.5200,110
200,2024-05-23-19:30:15.3706,2024-05-23-19:30:15.9330,90
200,2024-05-23-19:30:15.8144,2024-05-23-19:30:16.5010,108
200,2024-05-23-19:30:16.3520,2024-05-23-19:30:16.8580,108
200,2024-05-23-19:30:16.7090,2024-05-23-19:30:17.3020,100
200,2024-05-23-19:30:17.1448,2024-05-23-19:30:17.8680,103
200,2024-05-23-19:30:17.7123,2024-05-23-19:30:18.1940,101
200,2024-05-23-19:30:18.0963,2024-05-23-19:30:18.5410,103
200,2024-05-23-19:30:18.4344,2024-05-23-19:30:19.3930,98
200,2024-05-23-19:30:19.2362,2024-05-23-19:30:19.7170,114
200,2024-05-23-19:30:19.5713,2024-05-23-19:30:20.0080,92
200,2024-05-23-19:30:19.8396,2024-05-23-19:30:20.3210,98
200,2024-05-23-19:30:20.2046,2024-05-23-19:30:20.6560,96
200,2024-05-23-19:30:20.4919,2024-05-23-19:30:20.9040,102
200,2024-05-23-19:30:20.7960,2024-05-23-19:30:21.5020,107
200,2024-05-23-19:30:21.3954,2024-05-23-19:30:21.9330,116
200,2024-05-23-19:30:21.8442,2024-05-23-19:30:22.3660,105
200,2024-05-23-19:30:22.2551,2024-05-23-19:30:22.9440,120
200,2024-05-23-19:30:22.8037,2024-05-23-19:30:23.1950,97
200,2024-05-23-19:30:23.0320,2024-05-23-19:30:24.5790,102
200,2024-05-23-19:30:24.4223,2024-05-23-19:30:24.9880,94
200,2024-05-23-19:30:24.8213,2024-05-23-19:30:25.3660,101
200,2024-05-23-19:30:25.2072,2024-05-23-19:30:25.6300,102
200,2024-05-23-19:30:25.4715,2024-05-23-19:30:26.2730,104
200,2024-05-23-19:30:26.1178,2024-05-23-19:30:26.7430,100
200,2024-05-23-19:30:26.6244,2024-05-23-19:30:27.5230,104
200,2024-05-23-19:30:27.3674,2024-05-23-19:30:28.1730,96
200,2024-05-23-19:30:28.0087,2024-05-23-19:30:28.5760,104
200,2024-05-23-19:30:28.4196,2024-05-23-19:30:28.9810,94
