ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:03:41.9480,2024-05-23-20:03:42.8200,105
200,2024-05-23-20:03:42.5983,2024-05-23-20:03:43.3780,112
200,2024-05-23-20:03:43.1678,2024-05-23-20:03:43.6800,94
200,2024-05-23-20:03:43.4919,2024-05-23-20:03:44.0180,124
200,2024-05-23-20:03:43.8230,2024-05-23-20:03:44.3950,112
200,2024-05-23-20:03:44.1821,2024-05-23-20:03:44.6970,102
200,2024-05-23-20:03:44.4733,2024-05-23-20:03:45.8320,93
200,2024-05-23-20:03:45.5993,2024-05-23-20:03:46.3270,93
200,2024-05-23-20:03:46.0939,2024-05-23-20:03:46.8040,100
200,2024-05-23-20:03:46.5776,2024-05-23-20:03:47.0560,105
200,2024-05-23-20:03:46.8379,2024-05-23-20:03:47.5300,86
200,2024-05-23-20:03:47.2907,2024-05-23-20:03:49.8040,116
200,2024-05-23-20:03:49.5926,2024-05-23-20:03:50.1330,97
200,2024-05-23-20:03:49.9037,2024-05-23-20:03:50.7970,84
200,2024-05-23-20:03:50.5540,2024-05-23-20:03:51.0180,97
200,2024-05-23-20:03:50.7943,2024-05-23-20:03:51.5260,105
200,2024-05-23-20:03:51.3050,2024-05-23-20:03:52.0420,104
200,2024-05-23-20:03:51.8196,2024-05-23-20:03:52.5230,101
200,2024-05-23-20:03:52.2973,2024-05-23-20:03:53.1460,114
200,2024-05-23-20:03:52.9954,2024-05-23-20:03:53.8180,113
200,2024-05-23-20:03:53.6178,2024-05-23-20:03:54.2450,107
200,2024-05-23-20:03:54.0835,2024-05-23-20:03:54.6950,109
200,2024-05-23-20:03:54.4765,2024-05-23-20:03:55.1080,103
200,2024-05-23-20:03:54.8844,2024-05-23-20:03:55.5780,94
200,2024-05-23-20:03:55.3441,2024-05-23-20:03:56.8240,112
200,2024-05-23-20:03:56.6097,2024-05-23-20:03:57.1610,91
200,2024-05-23-20:03:56.9249,2024-05-23-20:03:57.7940,102
200,2024-05-23-20:03:57.6210,2024-05-23-20:03:58.2710,105
200,2024-05-23-20:03:58.0499,2024-05-23-20:03:58.6820,101
200,2024-05-23-20:03:58.4588,2024-05-23-20:03:59.2750,85
200,2024-05-23-20:03:59.0332,2024-05-23-20:03:59.7710,96
200,2024-05-23-20:03:59.5429,2024-05-23-20:04:00.1080,94
200,2024-05-23-20:03:59.8760,2024-05-23-20:04:00.8870,86
200,2024-05-23-20:04:00.6479,2024-05-23-20:04:01.2190,93
200,2024-05-23-20:04:00.9850,2024-05-23-20:04:01.6270,99
200,2024-05-23-20:04:01.3989,2024-05-23-20:04:04.9780,100
200,2024-05-23-20:04:04.7519,2024-05-23-20:04:05.3130,99
200,2024-05-23-20:04:05.0910,2024-05-23-20:04:05.7380,98
200,2024-05-23-20:04:05.5099,2024-05-23-20:04:06.1010,101
200,2024-05-23-20:04:05.8769,2024-05-23-20:04:06.4540,104
200,2024-05-23-20:04:06.2349,2024-05-23-20:04:07.8820,97
200,2024-05-23-20:04:07.6551,2024-05-23-20:04:08.2020,102
200,2024-05-23-20:04:07.9783,2024-05-23-20:04:08.6900,99
200,2024-05-23-20:04:08.4640,2024-05-23-20:04:10.7330,99
200,2024-05-23-20:04:10.5055,2024-05-23-20:04:11.2500,94
200,2024-05-23-20:04:11.0171,2024-05-23-20:04:12.0930,93
200,2024-05-23-20:04:11.8609,2024-05-23-20:04:12.9880,91
200,2024-05-23-20:04:12.7525,2024-05-23-20:04:13.2810,121
200,2024-05-23-20:04:13.0766,2024-05-23-20:04:13.7080,108
200,2024-05-23-20:04:13.4905,2024-05-23-20:04:13.9590,100
200,2024-05-23-20:04:13.7927,2024-05-23-20:04:14.2640,102
200,2024-05-23-20:04:14.0410,2024-05-23-20:04:14.5950,97
200,2024-05-23-20:04:14.3641,2024-05-23-20:04:15.1960,124
200,2024-05-23-20:04:15.0403,2024-05-23-20:04:16.2120,122
200,2024-05-23-20:04:16.0516,2024-05-23-20:04:16.5500,121
200,2024-05-23-20:04:16.4037,2024-05-23-20:04:16.9550,100
200,2024-05-23-20:04:16.7697,2024-05-23-20:04:17.4940,118
200,2024-05-23-20:04:17.2853,2024-05-23-20:04:17.7680,112
200,2024-05-23-20:04:17.6005,2024-05-23-20:04:18.1550,112
200,2024-05-23-20:04:17.9406,2024-05-23-20:04:18.5630,112
200,2024-05-23-20:04:18.3495,2024-05-23-20:04:18.9070,110
200,2024-05-23-20:04:18.6906,2024-05-23-20:04:19.2820,135
200,2024-05-23-20:04:19.0895,2024-05-23-20:04:19.8330,106
200,2024-05-23-20:04:19.6131,2024-05-23-20:04:20.0920,101
200,2024-05-23-20:04:19.9193,2024-05-23-20:04:20.5810,127
200,2024-05-23-20:04:20.3800,2024-05-23-20:04:21.1440,118
200,2024-05-23-20:04:20.9345,2024-05-23-20:04:21.5430,118
200,2024-05-23-20:04:21.3803,2024-05-23-20:04:22.0220,99
200,2024-05-23-20:04:21.8391,2024-05-23-20:04:22.7590,99
200,2024-05-23-20:04:22.5303,2024-05-23-20:04:23.3050,121
200,2024-05-23-20:04:23.1007,2024-05-23-20:04:23.6720,101
200,2024-05-23-20:04:23.4458,2024-05-23-20:04:24.0180,92
200,2024-05-23-20:04:23.8298,2024-05-23-20:04:24.6770,108
200,2024-05-23-20:04:24.4591,2024-05-23-20:04:24.9390,102
200,2024-05-23-20:04:24.7593,2024-05-23-20:04:26.2680,106
200,2024-05-23-20:04:26.0468,2024-05-23-20:04:26.7630,112
200,2024-05-23-20:04:26.5904,2024-05-23-20:04:27.5300,100
200,2024-05-23-20:04:27.3025,2024-05-23-20:04:28.2320,103
200,2024-05-23-20:04:28.0086,2024-05-23-20:04:28.6260,102
200,2024-05-23-20:04:28.4005,2024-05-23-20:04:28.9240,119
200,2024-05-23-20:04:28.7586,2024-05-23-20:04:29.4010,102
200,2024-05-23-20:04:29.1754,2024-05-23-20:04:30.1080,97
200,2024-05-23-20:04:29.8776,2024-05-23-20:04:30.5000,97
200,2024-05-23-20:04:30.3204,2024-05-23-20:04:30.8590,111
200,2024-05-23-20:04:30.6425,2024-05-23-20:04:31.2270,91
200,2024-05-23-20:04:30.9906,2024-05-23-20:04:31.6360,102
200,2024-05-23-20:04:31.4593,2024-05-23-20:04:32.2520,107
200,2024-05-23-20:04:32.0318,2024-05-23-20:04:32.5880,87
200,2024-05-23-20:04:32.3479,2024-05-23-20:04:33.0740,111
200,2024-05-23-20:04:32.8586,2024-05-23-20:04:33.5610,118
200,2024-05-23-20:04:33.4091,2024-05-23-20:04:33.9290,109
200,2024-05-23-20:04:33.7123,2024-05-23-20:04:34.1820,109
200,2024-05-23-20:04:33.9666,2024-05-23-20:04:34.5170,110
200,2024-05-23-20:04:34.3027,2024-05-23-20:04:34.7840,100
200,2024-05-23-20:04:34.5560,2024-05-23-20:04:35.2430,98
200,2024-05-23-20:04:35.0118,2024-05-23-20:04:36.2530,109
200,2024-05-23-20:04:36.0360,2024-05-23-20:04:36.4720,105
200,2024-05-23-20:04:36.3003,2024-05-23-20:04:36.7980,90
200,2024-05-23-20:04:36.5606,2024-05-23-20:04:37.9120,113
200,2024-05-23-20:04:37.7026,2024-05-23-20:04:38.2040,125
200,2024-05-23-20:04:38.0008,2024-05-23-20:04:38.4670,95
200,2024-05-23-20:04:38.2342,2024-05-23-20:04:38.8020,98
200,2024-05-23-20:04:38.5722,2024-05-23-20:04:39.0840,107
200,2024-05-23-20:04:38.8645,2024-05-23-20:04:39.4220,101
200,2024-05-23-20:04:39.2504,2024-05-23-20:04:39.8100,102
200,2024-05-23-20:04:39.5835,2024-05-23-20:04:40.2780,91
200,2024-05-23-20:04:40.0882,2024-05-23-20:04:40.6840,102
200,2024-05-23-20:04:40.5091,2024-05-23-20:04:41.1180,104
200,2024-05-23-20:04:40.8940,2024-05-23-20:04:41.4390,99
200,2024-05-23-20:04:41.2092,2024-05-23-20:04:42.0700,98
200,2024-05-23-20:04:41.8405,2024-05-23-20:04:42.8550,96
200,2024-05-23-20:04:42.6683,2024-05-23-20:04:43.1950,109
200,2024-05-23-20:04:42.9764,2024-05-23-20:04:43.5200,102
200,2024-05-23-20:04:43.2936,2024-05-23-20:04:44.0530,100
200,2024-05-23-20:04:43.8700,2024-05-23-20:04:44.4320,124
200,2024-05-23-20:04:44.2301,2024-05-23-20:04:44.7820,105
200,2024-05-23-20:04:44.6210,2024-05-23-20:04:45.1070,104
200,2024-05-23-20:04:44.8823,2024-05-23-20:04:45.5120,112
200,2024-05-23-20:04:45.2992,2024-05-23-20:04:45.9730,93
200,2024-05-23-20:04:45.7370,2024-05-23-20:04:46.6020,100
200,2024-05-23-20:04:46.3733,2024-05-23-20:04:47.0210,105
200,2024-05-23-20:04:46.8471,2024-05-23-20:04:47.6080,85
200,2024-05-23-20:04:47.4175,2024-05-23-20:04:48.0820,93
200,2024-05-23-20:04:47.8464,2024-05-23-20:04:48.4480,95
200,2024-05-23-20:04:48.2144,2024-05-23-20:04:49.0610,85
200,2024-05-23-20:04:48.8188,2024-05-23-20:04:49.4590,95
200,2024-05-23-20:04:49.2257,2024-05-23-20:04:49.7540,97
200,2024-05-23-20:04:49.5259,2024-05-23-20:04:51.5750,88
200,2024-05-23-20:04:51.3350,2024-05-23-20:04:52.0320,98
200,2024-05-23-20:04:51.8018,2024-05-23-20:04:52.7520,103
200,2024-05-23-20:04:52.5677,2024-05-23-20:04:53.2770,122
200,2024-05-23-20:04:53.0704,2024-05-23-20:04:54.0860,91
200,2024-05-23-20:04:53.8483,2024-05-23-20:04:54.6580,102
200,2024-05-23-20:04:54.4317,2024-05-23-20:04:55.1500,101
200,2024-05-23-20:04:54.9683,2024-05-23-20:04:55.6080,91
200,2024-05-23-20:04:55.3712,2024-05-23-20:04:56.1160,107
200,2024-05-23-20:04:55.8938,2024-05-23-20:04:56.6750,103
200,2024-05-23-20:04:56.4493,2024-05-23-20:04:57.1600,95
200,2024-05-23-20:04:56.9270,2024-05-23-20:04:57.8070,96
200,2024-05-23-20:04:57.5733,2024-05-23-20:04:58.2060,91
200,2024-05-23-20:04:57.9673,2024-05-23-20:04:58.4220,101
200,2024-05-23-20:04:58.1936,2024-05-23-20:04:58.9410,90
200,2024-05-23-20:04:58.7043,2024-05-23-20:04:59.2280,106
200,2024-05-23-20:04:59.0464,2024-05-23-20:04:59.7360,99
200,2024-05-23-20:04:59.5560,2024-05-23-20:05:01.3590,98
200,2024-05-23-20:05:01.1298,2024-05-23-20:05:01.8390,100
200,2024-05-23-20:05:01.6125,2024-05-23-20:05:02.2700,93
200,2024-05-23-20:05:02.0353,2024-05-23-20:05:02.6130,110
200,2024-05-23-20:05:02.3964,2024-05-23-20:05:02.9940,79
200,2024-05-23-20:05:02.7454,2024-05-23-20:05:03.2780,180
200,2024-05-23-20:05:03.1344,2024-05-23-20:05:04.4520,100
200,2024-05-23-20:05:04.2285,2024-05-23-20:05:04.9380,96
200,2024-05-23-20:05:04.7092,2024-05-23-20:05:05.5600,135
200,2024-05-23-20:05:05.3674,2024-05-23-20:05:05.9180,108
200,2024-05-23-20:05:05.6995,2024-05-23-20:05:06.4280,93
200,2024-05-23-20:05:06.1932,2024-05-23-20:05:06.8650,117
200,2024-05-23-20:05:06.6540,2024-05-23-20:05:07.3280,90
200,2024-05-23-20:05:07.1466,2024-05-23-20:05:08.0970,98
200,2024-05-23-20:05:07.8677,2024-05-23-20:05:08.7390,113
200,2024-05-23-20:05:08.5240,2024-05-23-20:05:09.2260,95
200,2024-05-23-20:05:08.9937,2024-05-23-20:05:09.6030,99
200,2024-05-23-20:05:09.3777,2024-05-23-20:05:09.9600,105
200,2024-05-23-20:05:09.7377,2024-05-23-20:05:11.0980,104
200,2024-05-23-20:05:10.8866,2024-05-23-20:05:11.6660,95
200,2024-05-23-20:05:11.4332,2024-05-23-20:05:12.3810,95
200,2024-05-23-20:05:12.1492,2024-05-23-20:05:12.8390,120
200,2024-05-23-20:05:12.6319,2024-05-23-20:05:13.2590,105
200,2024-05-23-20:05:13.0867,2024-05-23-20:05:13.8570,105
200,2024-05-23-20:05:13.6343,2024-05-23-20:05:14.2800,102
200,2024-05-23-20:05:14.0541,2024-05-23-20:05:15.0700,109
200,2024-05-23-20:05:14.8500,2024-05-23-20:05:15.6890,104
200,2024-05-23-20:05:15.4703,2024-05-23-20:05:16.5120,116
200,2024-05-23-20:05:16.3011,2024-05-23-20:05:16.9140,111
200,2024-05-23-20:05:16.7479,2024-05-23-20:05:17.5480,97
200,2024-05-23-20:05:17.3682,2024-05-23-20:05:17.8850,119
200,2024-05-23-20:05:17.6754,2024-05-23-20:05:18.2240,123
200,2024-05-23-20:05:18.0215,2024-05-23-20:05:18.9170,106
200,2024-05-23-20:05:18.6947,2024-05-23-20:05:19.9980,136
200,2024-05-23-20:05:19.8466,2024-05-23-20:05:22.1210,88
200,2024-05-23-20:05:21.8801,2024-05-23-20:05:22.4320,90
200,2024-05-23-20:05:22.1943,2024-05-23-20:05:22.8030,100
200,2024-05-23-20:05:22.5743,2024-05-23-20:05:23.1610,128
200,2024-05-23-20:05:22.9603,2024-05-23-20:05:23.5630,110
200,2024-05-23-20:05:23.3442,2024-05-23-20:05:24.0320,98
200,2024-05-23-20:05:23.8010,2024-05-23-20:05:24.3290,118
200,2024-05-23-20:05:24.1201,2024-05-23-20:05:24.8980,96
200,2024-05-23-20:05:24.6647,2024-05-23-20:05:25.3110,100
200,2024-05-23-20:05:25.0826,2024-05-23-20:05:26.8770,123
200,2024-05-23-20:05:26.6743,2024-05-23-20:05:27.7900,98
200,2024-05-23-20:05:27.5589,2024-05-23-20:05:28.0910,102
200,2024-05-23-20:05:27.8641,2024-05-23-20:05:28.6670,89
200,2024-05-23-20:05:28.4356,2024-05-23-20:05:29.1870,92
200,2024-05-23-20:05:29.0070,2024-05-23-20:05:30.0380,111
200,2024-05-23-20:05:29.8229,2024-05-23-20:05:30.6280,108
200,2024-05-23-20:05:30.4073,2024-05-23-20:05:30.9370,120
200,2024-05-23-20:05:30.7284,2024-05-23-20:05:31.3040,98
200,2024-05-23-20:05:31.1164,2024-05-23-20:05:31.6850,104
200,2024-05-23-20:05:31.4605,2024-05-23-20:05:32.3760,99
200,2024-05-23-20:05:32.1466,2024-05-23-20:05:33.2460,125
200,2024-05-23-20:05:33.0851,2024-05-23-20:05:33.6820,122
200,2024-05-23-20:05:33.5259,2024-05-23-20:05:34.0560,92
200,2024-05-23-20:05:33.8650,2024-05-23-20:05:34.6660,105
200,2024-05-23-20:05:34.4864,2024-05-23-20:05:35.0210,95
200,2024-05-23-20:05:34.7875,2024-05-23-20:05:35.3520,89
200,2024-05-23-20:05:35.1157,2024-05-23-20:05:36.4820,105
200,2024-05-23-20:05:36.2586,2024-05-23-20:05:36.9010,126
200,2024-05-23-20:05:36.6984,2024-05-23-20:05:37.2730,105
200,2024-05-23-20:05:37.0495,2024-05-23-20:05:37.7090,94
200,2024-05-23-20:05:37.5152,2024-05-23-20:05:38.1760,89
200,2024-05-23-20:05:37.9351,2024-05-23-20:05:38.6620,108
200,2024-05-23-20:05:38.4976,2024-05-23-20:05:39.3580,175
200,2024-05-23-20:05:39.2137,2024-05-23-20:05:40.2010,144
200,2024-05-23-20:05:40.0155,2024-05-23-20:05:40.7270,101
200,2024-05-23-20:05:40.5441,2024-05-23-20:05:41.3540,94
200,2024-05-23-20:05:41.1206,2024-05-23-20:05:41.7440,96
200,2024-05-23-20:05:41.5105,2024-05-23-20:05:42.0420,101
200,2024-05-23-20:05:41.8137,2024-05-23-20:05:42.3540,119
200,2024-05-23-20:05:42.1837,2024-05-23-20:05:42.9640,82
200,2024-05-23-20:05:42.7642,2024-05-23-20:05:43.3760,118
200,2024-05-23-20:05:43.1661,2024-05-23-20:05:44.0460,101
200,2024-05-23-20:05:43.8173,2024-05-23-20:05:44.3370,120
200,2024-05-23-20:05:44.1275,2024-05-23-20:05:44.6110,88
200,2024-05-23-20:05:44.3699,2024-05-23-20:05:44.8300,97
200,2024-05-23-20:05:44.5972,2024-05-23-20:05:45.0680,97
200,2024-05-23-20:05:44.8356,2024-05-23-20:05:45.4500,108
200,2024-05-23-20:05:45.2794,2024-05-23-20:05:47.1460,108
200,2024-05-23-20:05:46.9240,2024-05-23-20:05:47.4450,96
200,2024-05-23-20:05:47.2132,2024-05-23-20:05:47.7230,101
200,2024-05-23-20:05:47.5453,2024-05-23-20:05:48.2710,104
200,2024-05-23-20:05:48.0460,2024-05-23-20:05:48.9390,104
200,2024-05-23-20:05:48.7122,2024-05-23-20:05:49.3290,135
200,2024-05-23-20:05:49.1341,2024-05-23-20:05:49.8200,91
200,2024-05-23-20:05:49.6258,2024-05-23-20:05:50.2840,81
200,2024-05-23-20:05:50.0347,2024-05-23-20:05:51.0070,100
200,2024-05-23-20:05:50.7787,2024-05-23-20:05:51.6810,101
200,2024-05-23-20:05:51.4519,2024-05-23-20:05:52.0810,95
200,2024-05-23-20:05:51.8947,2024-05-23-20:05:52.6490,85
200,2024-05-23-20:05:52.4033,2024-05-23-20:05:52.9810,119
200,2024-05-23-20:05:52.7693,2024-05-23-20:05:53.4230,114
200,2024-05-23-20:05:53.2102,2024-05-23-20:05:53.6370,126
200,2024-05-23-20:05:53.4356,2024-05-23-20:05:54.4470,112
200,2024-05-23-20:05:54.2873,2024-05-23-20:05:55.2330,94
200,2024-05-23-20:05:54.9974,2024-05-23-20:05:55.7080,100
200,2024-05-23-20:05:55.5240,2024-05-23-20:05:56.6460,95
200,2024-05-23-20:05:56.4126,2024-05-23-20:05:57.0100,120
200,2024-05-23-20:05:56.7995,2024-05-23-20:05:57.7180,102
200,2024-05-23-20:05:57.4907,2024-05-23-20:05:58.1830,120
200,2024-05-23-20:05:57.9724,2024-05-23-20:05:58.7390,96
200,2024-05-23-20:05:58.5050,2024-05-23-20:05:59.2190,89
200,2024-05-23-20:05:58.9777,2024-05-23-20:05:59.7010,126
200,2024-05-23-20:05:59.4973,2024-05-23-20:06:00.0320,126
200,2024-05-23-20:05:59.8284,2024-05-23-20:06:00.8230,103
200,2024-05-23-20:06:00.5964,2024-05-23-20:06:01.1940,91
200,2024-05-23-20:06:00.9554,2024-05-23-20:06:01.9360,102
200,2024-05-23-20:06:01.7084,2024-05-23-20:06:02.3040,94
200,2024-05-23-20:06:02.0684,2024-05-23-20:06:03.1100,102
200,2024-05-23-20:06:02.8832,2024-05-23-20:06:03.3670,124
200,2024-05-23-20:06:03.1625,2024-05-23-20:06:04.2250,92
200,2024-05-23-20:06:03.9873,2024-05-23-20:06:04.6840,98
200,2024-05-23-20:06:04.4530,2024-05-23-20:06:05.1590,99
200,2024-05-23-20:06:04.9297,2024-05-23-20:06:05.6330,101
200,2024-05-23-20:06:05.4045,2024-05-23-20:06:06.0880,89
200,2024-05-23-20:06:05.8473,2024-05-23-20:06:08.7840,87
200,2024-05-23-20:06:08.5401,2024-05-23-20:06:09.6010,96
200,2024-05-23-20:06:09.3688,2024-05-23-20:06:09.9360,95
200,2024-05-23-20:06:09.7019,2024-05-23-20:06:10.2720,102
200,2024-05-23-20:06:10.0440,2024-05-23-20:06:10.6160,101
200,2024-05-23-20:06:10.3861,2024-05-23-20:06:10.9660,97
200,2024-05-23-20:06:10.7332,2024-05-23-20:06:11.2040,104
200,2024-05-23-20:06:10.9805,2024-05-23-20:06:11.7720,93
200,2024-05-23-20:06:11.5360,2024-05-23-20:06:12.1510,99
200,2024-05-23-20:06:11.9200,2024-05-23-20:06:12.4420,99
200,2024-05-23-20:06:12.2631,2024-05-23-20:06:12.9060,96
200,2024-05-23-20:06:12.7278,2024-05-23-20:06:13.4590,108
200,2024-05-23-20:06:13.2833,2024-05-23-20:06:14.0070,97
200,2024-05-23-20:06:13.7730,2024-05-23-20:06:14.3510,111
200,2024-05-23-20:06:14.1321,2024-05-23-20:06:14.8600,103
200,2024-05-23-20:06:14.6327,2024-05-23-20:06:15.2770,130
200,2024-05-23-20:06:15.0765,2024-05-23-20:06:16.0730,104
200,2024-05-23-20:06:15.8933,2024-05-23-20:06:16.7120,106
200,2024-05-23-20:06:16.4878,2024-05-23-20:06:16.9780,115
200,2024-05-23-20:06:16.7640,2024-05-23-20:06:17.4110,92
200,2024-05-23-20:06:17.1709,2024-05-23-20:06:17.7030,109
200,2024-05-23-20:06:17.4811,2024-05-23-20:06:18.2100,103
200,2024-05-23-20:06:17.9877,2024-05-23-20:06:18.6590,86
200,2024-05-23-20:06:18.4136,2024-05-23-20:06:19.1050,100
200,2024-05-23-20:06:18.9312,2024-05-23-20:06:20.3140,110
200,2024-05-23-20:06:20.0921,2024-05-23-20:06:20.7140,108
200,2024-05-23-20:06:20.4910,2024-05-23-20:06:21.4610,136
200,2024-05-23-20:06:21.3118,2024-05-23-20:06:22.2880,105
200,2024-05-23-20:06:22.0618,2024-05-23-20:06:22.6520,116
200,2024-05-23-20:06:22.4378,2024-05-23-20:06:23.0030,96
200,2024-05-23-20:06:22.8118,2024-05-23-20:06:23.5100,130
200,2024-05-23-20:06:23.3524,2024-05-23-20:06:23.9120,93
200,2024-05-23-20:06:23.6725,2024-05-23-20:06:24.3530,109
200,2024-05-23-20:06:24.1313,2024-05-23-20:06:25.7490,93
200,2024-05-23-20:06:25.5106,2024-05-23-20:06:26.3520,103
200,2024-05-23-20:06:26.1229,2024-05-23-20:06:26.7150,102
200,2024-05-23-20:06:26.4850,2024-05-23-20:06:27.0760,108
200,2024-05-23-20:06:26.8530,2024-05-23-20:06:27.6810,92
200,2024-05-23-20:06:27.4404,2024-05-23-20:06:28.1280,92
200,2024-05-23-20:06:27.8882,2024-05-23-20:06:28.4330,103
200,2024-05-23-20:06:28.2033,2024-05-23-20:06:28.8280,130
200,2024-05-23-20:06:28.6262,2024-05-23-20:06:29.5840,100
200,2024-05-23-20:06:29.3543,2024-05-23-20:06:30.0150,96
200,2024-05-23-20:06:29.8310,2024-05-23-20:06:30.5620,98
200,2024-05-23-20:06:30.3316,2024-05-23-20:06:31.0260,105
200,2024-05-23-20:06:30.8004,2024-05-23-20:06:31.3550,92
200,2024-05-23-20:06:31.1165,2024-05-23-20:06:31.8000,106
200,2024-05-23-20:06:31.5753,2024-05-23-20:06:32.1300,101
200,2024-05-23-20:06:31.9034,2024-05-23-20:06:32.5860,88
200,2024-05-23-20:06:32.3433,2024-05-23-20:06:33.8970,103
200,2024-05-23-20:06:33.6707,2024-05-23-20:06:34.5030,103
200,2024-05-23-20:06:34.2761,2024-05-23-20:06:35.2810,94
200,2024-05-23-20:06:35.0450,2024-05-23-20:06:35.5850,112
200,2024-05-23-20:06:35.4110,2024-05-23-20:06:35.9160,105
200,2024-05-23-20:06:35.6903,2024-05-23-20:06:37.2380,83
200,2024-05-23-20:06:36.9908,2024-05-23-20:06:37.5390,109
200,2024-05-23-20:06:37.3169,2024-05-23-20:06:39.7990,98
200,2024-05-23-20:06:39.5659,2024-05-23-20:06:40.2420,86
200,2024-05-23-20:06:39.9957,2024-05-23-20:06:40.6370,99
200,2024-05-23-20:06:40.4046,2024-05-23-20:06:41.1280,108
200,2024-05-23-20:06:40.9043,2024-05-23-20:06:41.5040,95
200,2024-05-23-20:06:41.2673,2024-05-23-20:06:41.8250,99
200,2024-05-23-20:06:41.5944,2024-05-23-20:06:42.1570,101
200,2024-05-23-20:06:41.9256,2024-05-23-20:06:42.4930,101
200,2024-05-23-20:06:42.2666,2024-05-23-20:06:42.7660,92
200,2024-05-23-20:06:42.5270,2024-05-23-20:06:43.0800,87
200,2024-05-23-20:06:42.8351,2024-05-23-20:06:43.5160,120
200,2024-05-23-20:06:43.3089,2024-05-23-20:06:44.0240,89
200,2024-05-23-20:06:43.7826,2024-05-23-20:06:44.4800,126
200,2024-05-23-20:06:44.2743,2024-05-23-20:06:45.3090,93
200,2024-05-23-20:06:45.0701,2024-05-23-20:06:45.6570,103
200,2024-05-23-20:06:45.4282,2024-05-23-20:06:46.0290,90
200,2024-05-23-20:06:45.7892,2024-05-23-20:06:46.3650,96
200,2024-05-23-20:06:46.1702,2024-05-23-20:06:46.7500,91
200,2024-05-23-20:06:46.5093,2024-05-23-20:06:47.2740,99
200,2024-05-23-20:06:47.0408,2024-05-23-20:06:47.7710,86
200,2024-05-23-20:06:47.5255,2024-05-23-20:06:47.9540,107
200,2024-05-23-20:06:47.7799,2024-05-23-20:06:48.3180,89
200,2024-05-23-20:06:48.1210,2024-05-23-20:06:48.8130,89
200,2024-05-23-20:06:48.5707,2024-05-23-20:06:49.1650,99
200,2024-05-23-20:06:48.9318,2024-05-23-20:06:49.4450,103
200,2024-05-23-20:06:49.2150,2024-05-23-20:06:51.1390,90
200,2024-05-23-20:06:50.8975,2024-05-23-20:06:51.4720,90
200,2024-05-23-20:06:51.2895,2024-05-23-20:06:51.8130,94
200,2024-05-23-20:06:51.5747,2024-05-23-20:06:52.2770,107
200,2024-05-23-20:06:52.0524,2024-05-23-20:06:52.6150,94
200,2024-05-23-20:06:52.3765,2024-05-23-20:06:53.7030,109
200,2024-05-23-20:06:53.4796,2024-05-23-20:06:54.0650,88
200,2024-05-23-20:06:53.8217,2024-05-23-20:06:54.7840,103
200,2024-05-23-20:06:54.5547,2024-05-23-20:06:55.1330,95
200,2024-05-23-20:06:54.8958,2024-05-23-20:06:55.8650,102
200,2024-05-23-20:06:55.6358,2024-05-23-20:06:56.2390,96
200,2024-05-23-20:06:56.0487,2024-05-23-20:06:57.0830,100
200,2024-05-23-20:06:56.8515,2024-05-23-20:06:57.2910,100
200,2024-05-23-20:06:57.0580,2024-05-23-20:06:57.7220,121
200,2024-05-23-20:06:57.5616,2024-05-23-20:06:58.1780,87
200,2024-05-23-20:06:57.9327,2024-05-23-20:06:58.5430,104
200,2024-05-23-20:06:58.3146,2024-05-23-20:06:59.0850,124
200,2024-05-23-20:06:58.8781,2024-05-23-20:06:59.6890,108
200,2024-05-23-20:06:59.4655,2024-05-23-20:07:00.0290,109
200,2024-05-23-20:06:59.8056,2024-05-23-20:07:00.9850,91
200,2024-05-23-20:07:00.7441,2024-05-23-20:07:01.3080,103
200,2024-05-23-20:07:01.0792,2024-05-23-20:07:01.6390,85
200,2024-05-23-20:07:01.3914,2024-05-23-20:07:02.7600,109
200,2024-05-23-20:07:02.5373,2024-05-23-20:07:03.2570,133
200,2024-05-23-20:07:03.0579,2024-05-23-20:07:03.8110,92
200,2024-05-23-20:07:03.5705,2024-05-23-20:07:04.5750,121
200,2024-05-23-20:07:04.3644,2024-05-23-20:07:05.1480,90
200,2024-05-23-20:07:04.9050,2024-05-23-20:07:05.4850,91
200,2024-05-23-20:07:05.2441,2024-05-23-20:07:06.4160,97
200,2024-05-23-20:07:06.2384,2024-05-23-20:07:07.2100,93
200,2024-05-23-20:07:07.0293,2024-05-23-20:07:07.8220,125
200,2024-05-23-20:07:07.6137,2024-05-23-20:07:09.6650,102
200,2024-05-23-20:07:09.4348,2024-05-23-20:07:10.1550,90
200,2024-05-23-20:07:09.9624,2024-05-23-20:07:10.7370,106
200,2024-05-23-20:07:10.5119,2024-05-23-20:07:12.2130,97
200,2024-05-23-20:07:11.9770,2024-05-23-20:07:12.8110,97
200,2024-05-23-20:07:12.5764,2024-05-23-20:07:13.4500,111
200,2024-05-23-20:07:13.2795,2024-05-23-20:07:13.8130,91
200,2024-05-23-20:07:13.5737,2024-05-23-20:07:14.1270,93
200,2024-05-23-20:07:13.8869,2024-05-23-20:07:14.9070,114
200,2024-05-23-20:07:14.6867,2024-05-23-20:07:15.3940,100
200,2024-05-23-20:07:15.1605,2024-05-23-20:07:16.2090,110
200,2024-05-23-20:07:15.9863,2024-05-23-20:07:16.7720,99
200,2024-05-23-20:07:16.5797,2024-05-23-20:07:17.0200,110
200,2024-05-23-20:07:16.7981,2024-05-23-20:07:17.6740,113
