ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:37:53.3116,2024-05-23-20:37:54.8300,108
200,2024-05-23-20:37:54.5453,2024-05-23-20:37:55.1940,113
200,2024-05-23-20:37:54.9672,2024-05-23-20:37:56.0430,102
200,2024-05-23-20:37:55.7980,2024-05-23-20:37:56.3700,95
200,2024-05-23-20:37:56.0712,2024-05-23-20:37:57.0410,114
200,2024-05-23-20:37:56.7644,2024-05-23-20:37:57.3420,89
200,2024-05-23-20:37:57.0845,2024-05-23-20:37:58.4230,100
200,2024-05-23-20:37:58.1297,2024-05-23-20:37:59.2610,119
200,2024-05-23-20:37:58.9874,2024-05-23-20:37:59.7340,88
200,2024-05-23-20:37:59.4292,2024-05-23-20:38:00.1420,83
200,2024-05-23-20:37:59.8322,2024-05-23-20:38:00.4840,91
200,2024-05-23-20:38:00.1822,2024-05-23-20:38:00.7920,124
200,2024-05-23-20:38:00.5243,2024-05-23-20:38:01.2400,104
200,2024-05-23-20:38:00.9531,2024-05-23-20:38:01.7750,102
200,2024-05-23-20:38:01.4847,2024-05-23-20:38:02.4840,92
200,2024-05-23-20:38:02.2347,2024-05-23-20:38:02.9750,90
200,2024-05-23-20:38:02.6715,2024-05-23-20:38:03.2050,93
200,2024-05-23-20:38:02.9059,2024-05-23-20:38:03.7830,95
200,2024-05-23-20:38:03.5342,2024-05-23-20:38:04.1970,130
200,2024-05-23-20:38:03.9870,2024-05-23-20:38:05.2000,115
200,2024-05-23-20:38:04.9245,2024-05-23-20:38:06.1590,100
200,2024-05-23-20:38:05.8650,2024-05-23-20:38:06.5670,92
200,2024-05-23-20:38:06.2659,2024-05-23-20:38:07.7270,99
200,2024-05-23-20:38:07.4328,2024-05-23-20:38:08.0530,91
200,2024-05-23-20:38:07.7499,2024-05-23-20:38:08.4290,98
200,2024-05-23-20:38:08.1359,2024-05-23-20:38:08.7500,83
200,2024-05-23-20:38:08.4391,2024-05-23-20:38:09.3530,88
200,2024-05-23-20:38:09.0465,2024-05-23-20:38:10.0350,99
200,2024-05-23-20:38:09.7396,2024-05-23-20:38:10.5810,114
200,2024-05-23-20:38:10.3001,2024-05-23-20:38:11.1110,96
200,2024-05-23-20:38:10.8137,2024-05-23-20:38:11.5800,99
200,2024-05-23-20:38:11.2855,2024-05-23-20:38:12.1050,93
200,2024-05-23-20:38:11.8041,2024-05-23-20:38:12.4370,106
200,2024-05-23-20:38:12.1491,2024-05-23-20:38:12.7600,88
200,2024-05-23-20:38:12.5142,2024-05-23-20:38:13.0870,100
200,2024-05-23-20:38:12.7964,2024-05-23-20:38:14.0850,89
200,2024-05-23-20:38:13.7798,2024-05-23-20:38:14.6840,98
200,2024-05-23-20:38:14.3931,2024-05-23-20:38:15.1800,124
200,2024-05-23-20:38:14.9107,2024-05-23-20:38:15.5350,109
200,2024-05-23-20:38:15.2498,2024-05-23-20:38:15.9030,83
200,2024-05-23-20:38:15.6348,2024-05-23-20:38:16.4800,105
200,2024-05-23-20:38:16.2342,2024-05-23-20:38:16.8730,134
200,2024-05-23-20:38:16.6132,2024-05-23-20:38:17.2410,107
200,2024-05-23-20:38:16.9533,2024-05-23-20:38:17.6490,101
200,2024-05-23-20:38:17.3562,2024-05-23-20:38:18.3200,96
200,2024-05-23-20:38:18.0244,2024-05-23-20:38:19.0140,95
200,2024-05-23-20:38:18.7185,2024-05-23-20:38:19.5170,103
200,2024-05-23-20:38:19.2262,2024-05-23-20:38:19.9320,102
200,2024-05-23-20:38:19.6401,2024-05-23-20:38:20.5300,101
200,2024-05-23-20:38:20.2404,2024-05-23-20:38:21.2620,100
200,2024-05-23-20:38:20.9685,2024-05-23-20:38:21.7480,115
200,2024-05-23-20:38:21.5250,2024-05-23-20:38:22.3290,132
200,2024-05-23-20:38:22.0745,2024-05-23-20:38:23.2930,119
200,2024-05-23-20:38:23.0748,2024-05-23-20:38:24.0950,104
200,2024-05-23-20:38:23.8049,2024-05-23-20:38:25.4510,97
200,2024-05-23-20:38:25.1563,2024-05-23-20:38:26.0010,109
200,2024-05-23-20:38:25.7208,2024-05-23-20:38:26.4840,118
200,2024-05-23-20:38:26.2553,2024-05-23-20:38:26.8590,97
200,2024-05-23-20:38:26.6034,2024-05-23-20:38:27.3690,106
200,2024-05-23-20:38:27.0811,2024-05-23-20:38:27.7230,97
200,2024-05-23-20:38:27.4262,2024-05-23-20:38:28.1740,102
200,2024-05-23-20:38:27.8810,2024-05-23-20:38:29.0240,100
200,2024-05-23-20:38:28.7297,2024-05-23-20:38:29.5140,95
200,2024-05-23-20:38:29.2144,2024-05-23-20:38:29.8300,90
200,2024-05-23-20:38:29.5266,2024-05-23-20:38:30.1010,95
200,2024-05-23-20:38:29.8028,2024-05-23-20:38:30.6180,83
200,2024-05-23-20:38:30.3065,2024-05-23-20:38:30.9640,123
200,2024-05-23-20:38:30.6944,2024-05-23-20:38:32.3350,97
200,2024-05-23-20:38:32.0378,2024-05-23-20:38:32.9530,89
200,2024-05-23-20:38:32.6512,2024-05-23-20:38:33.3230,127
200,2024-05-23-20:38:33.0591,2024-05-23-20:38:33.7590,96
200,2024-05-23-20:38:33.4610,2024-05-23-20:38:34.1980,92
200,2024-05-23-20:38:33.8958,2024-05-23-20:38:34.6000,103
200,2024-05-23-20:38:34.3097,2024-05-23-20:38:34.9920,148
200,2024-05-23-20:38:34.7525,2024-05-23-20:38:35.5970,107
200,2024-05-23-20:38:35.3120,2024-05-23-20:38:36.3700,93
200,2024-05-23-20:38:36.0690,2024-05-23-20:38:37.0440,95
200,2024-05-23-20:38:36.7472,2024-05-23-20:38:38.5060,99
200,2024-05-23-20:38:38.2113,2024-05-23-20:38:38.7830,93
200,2024-05-23-20:38:38.5224,2024-05-23-20:38:39.3360,105
200,2024-05-23-20:38:39.0470,2024-05-23-20:38:39.8850,87
200,2024-05-23-20:38:39.5776,2024-05-23-20:38:41.1800,116
200,2024-05-23-20:38:40.9011,2024-05-23-20:38:41.6070,89
200,2024-05-23-20:38:41.3020,2024-05-23-20:38:43.2670,104
200,2024-05-23-20:38:42.9755,2024-05-23-20:38:43.5660,108
200,2024-05-23-20:38:43.2787,2024-05-23-20:38:43.9070,103
200,2024-05-23-20:38:43.6158,2024-05-23-20:38:44.3780,96
200,2024-05-23-20:38:44.0795,2024-05-23-20:38:45.0690,120
200,2024-05-23-20:38:44.8425,2024-05-23-20:38:45.5090,96
200,2024-05-23-20:38:45.2105,2024-05-23-20:38:45.8950,120
200,2024-05-23-20:38:45.6224,2024-05-23-20:38:46.1370,101
200,2024-05-23-20:38:45.8428,2024-05-23-20:38:46.4780,93
200,2024-05-23-20:38:46.1769,2024-05-23-20:38:46.7760,93
200,2024-05-23-20:38:46.4751,2024-05-23-20:38:47.9910,99
200,2024-05-23-20:38:47.6958,2024-05-23-20:38:48.4450,118
200,2024-05-23-20:38:48.1686,2024-05-23-20:38:48.9630,98
200,2024-05-23-20:38:48.6662,2024-05-23-20:38:49.5250,102
200,2024-05-23-20:38:49.2327,2024-05-23-20:38:49.9820,88
200,2024-05-23-20:38:49.7224,2024-05-23-20:38:50.4450,83
200,2024-05-23-20:38:50.1333,2024-05-23-20:38:50.9010,95
200,2024-05-23-20:38:50.6011,2024-05-23-20:38:51.2280,100
200,2024-05-23-20:38:50.9342,2024-05-23-20:38:51.6780,94
200,2024-05-23-20:38:51.4219,2024-05-23-20:38:52.3100,86
200,2024-05-23-20:38:52.0013,2024-05-23-20:38:52.7600,105
200,2024-05-23-20:38:52.4710,2024-05-23-20:38:53.1180,88
200,2024-05-23-20:38:52.8101,2024-05-23-20:38:53.9640,119
200,2024-05-23-20:38:53.7317,2024-05-23-20:38:54.3920,100
200,2024-05-23-20:38:54.0957,2024-05-23-20:38:54.7140,88
200,2024-05-23-20:38:54.4069,2024-05-23-20:38:55.3080,103
200,2024-05-23-20:38:55.0651,2024-05-23-20:38:56.0180,111
200,2024-05-23-20:38:55.7403,2024-05-23-20:38:56.5880,94
200,2024-05-23-20:38:56.3317,2024-05-23-20:38:57.1860,102
200,2024-05-23-20:38:56.8932,2024-05-23-20:38:57.5020,90
200,2024-05-23-20:38:57.2433,2024-05-23-20:38:57.9970,104
200,2024-05-23-20:38:57.7619,2024-05-23-20:38:58.4390,98
200,2024-05-23-20:38:58.1408,2024-05-23-20:38:59.0770,91
200,2024-05-23-20:38:58.7751,2024-05-23-20:38:59.9200,89
200,2024-05-23-20:38:59.6139,2024-05-23-20:39:00.5470,86
200,2024-05-23-20:39:00.2382,2024-05-23-20:39:01.5220,101
200,2024-05-23-20:39:01.2296,2024-05-23-20:39:02.0690,100
200,2024-05-23-20:39:01.7761,2024-05-23-20:39:02.5190,99
200,2024-05-23-20:39:02.2837,2024-05-23-20:39:02.9220,123
200,2024-05-23-20:39:02.6508,2024-05-23-20:39:03.2730,87
200,2024-05-23-20:39:02.9649,2024-05-23-20:39:03.9430,99
200,2024-05-23-20:39:03.6940,2024-05-23-20:39:04.7060,93
200,2024-05-23-20:39:04.4051,2024-05-23-20:39:05.4580,102
200,2024-05-23-20:39:05.1660,2024-05-23-20:39:06.3290,93
200,2024-05-23-20:39:06.0267,2024-05-23-20:39:06.6710,100
200,2024-05-23-20:39:06.3768,2024-05-23-20:39:07.0040,100
200,2024-05-23-20:39:06.7099,2024-05-23-20:39:07.3300,93
200,2024-05-23-20:39:07.0290,2024-05-23-20:39:07.8320,100
200,2024-05-23-20:39:07.5815,2024-05-23-20:39:08.9920,100
200,2024-05-23-20:39:08.6975,2024-05-23-20:39:09.3760,76
200,2024-05-23-20:39:09.0566,2024-05-23-20:39:09.7210,123
200,2024-05-23-20:39:09.4495,2024-05-23-20:39:10.0560,91
200,2024-05-23-20:39:09.8026,2024-05-23-20:39:10.5270,104
200,2024-05-23-20:39:10.2364,2024-05-23-20:39:10.9860,98
200,2024-05-23-20:39:10.6892,2024-05-23-20:39:11.3110,112
200,2024-05-23-20:39:11.0712,2024-05-23-20:39:11.7330,94
200,2024-05-23-20:39:11.4322,2024-05-23-20:39:12.8830,96
200,2024-05-23-20:39:12.5841,2024-05-23-20:39:13.3220,100
200,2024-05-23-20:39:13.0269,2024-05-23-20:39:13.6520,104
200,2024-05-23-20:39:13.3610,2024-05-23-20:39:14.1370,98
200,2024-05-23-20:39:13.8418,2024-05-23-20:39:14.4800,96
200,2024-05-23-20:39:14.1798,2024-05-23-20:39:15.0720,115
200,2024-05-23-20:39:14.8421,2024-05-23-20:39:15.8930,113
200,2024-05-23-20:39:15.6110,2024-05-23-20:39:16.6200,89
200,2024-05-23-20:39:16.3141,2024-05-23-20:39:17.2740,90
200,2024-05-23-20:39:16.9684,2024-05-23-20:39:17.9860,104
200,2024-05-23-20:39:17.6944,2024-05-23-20:39:18.4690,87
200,2024-05-23-20:39:18.2001,2024-05-23-20:39:19.0380,91
200,2024-05-23-20:39:18.7346,2024-05-23-20:39:19.6140,90
200,2024-05-23-20:39:19.3091,2024-05-23-20:39:19.8730,98
200,2024-05-23-20:39:19.5754,2024-05-23-20:39:20.2400,96
200,2024-05-23-20:39:19.9803,2024-05-23-20:39:20.8410,113
200,2024-05-23-20:39:20.5617,2024-05-23-20:39:21.1980,122
200,2024-05-23-20:39:20.9248,2024-05-23-20:39:21.5840,110
200,2024-05-23-20:39:21.3417,2024-05-23-20:39:22.1000,130
200,2024-05-23-20:39:21.8343,2024-05-23-20:39:22.5520,128
200,2024-05-23-20:39:22.3420,2024-05-23-20:39:24.2050,104
200,2024-05-23-20:39:23.9138,2024-05-23-20:39:25.1740,107
200,2024-05-23-20:39:24.8852,2024-05-23-20:39:25.4420,133
200,2024-05-23-20:39:25.1843,2024-05-23-20:39:25.9230,100
200,2024-05-23-20:39:25.6262,2024-05-23-20:39:26.7200,146
200,2024-05-23-20:39:26.4719,2024-05-23-20:39:27.0810,125
200,2024-05-23-20:39:26.8150,2024-05-23-20:39:27.3480,120
200,2024-05-23-20:39:27.0733,2024-05-23-20:39:27.5900,110
200,2024-05-23-20:39:27.3047,2024-05-23-20:39:28.1250,95
200,2024-05-23-20:39:27.8243,2024-05-23-20:39:28.5300,97
200,2024-05-23-20:39:28.2302,2024-05-23-20:39:29.1440,101
200,2024-05-23-20:39:28.8485,2024-05-23-20:39:29.5530,85
200,2024-05-23-20:39:29.2455,2024-05-23-20:39:30.2360,100
200,2024-05-23-20:39:29.9406,2024-05-23-20:39:30.7400,104
200,2024-05-23-20:39:30.4482,2024-05-23-20:39:31.7080,90
200,2024-05-23-20:39:31.4017,2024-05-23-20:39:32.1620,105
200,2024-05-23-20:39:31.9313,2024-05-23-20:39:32.8480,91
200,2024-05-23-20:39:32.5426,2024-05-23-20:39:33.2410,76
200,2024-05-23-20:39:32.9206,2024-05-23-20:39:33.9630,127
200,2024-05-23-20:39:33.7015,2024-05-23-20:39:35.6740,93
200,2024-05-23-20:39:35.3730,2024-05-23-20:39:36.3560,102
200,2024-05-23-20:39:36.0612,2024-05-23-20:39:36.8450,94
200,2024-05-23-20:39:36.5419,2024-05-23-20:39:37.5350,123
200,2024-05-23-20:39:37.3148,2024-05-23-20:39:38.7640,91
200,2024-05-23-20:39:38.4578,2024-05-23-20:39:39.1950,109
200,2024-05-23-20:39:38.9594,2024-05-23-20:39:39.6980,100
200,2024-05-23-20:39:39.4601,2024-05-23-20:39:40.4700,97
200,2024-05-23-20:39:40.2200,2024-05-23-20:39:41.2220,99
200,2024-05-23-20:39:40.9242,2024-05-23-20:39:42.0930,92
200,2024-05-23-20:39:41.7888,2024-05-23-20:39:42.6870,122
200,2024-05-23-20:39:42.4152,2024-05-23-20:39:43.0670,94
200,2024-05-23-20:39:42.8111,2024-05-23-20:39:43.5700,90
200,2024-05-23-20:39:43.3108,2024-05-23-20:39:44.0340,89
200,2024-05-23-20:39:43.7705,2024-05-23-20:39:44.4210,94
200,2024-05-23-20:39:44.1196,2024-05-23-20:39:44.8660,118
200,2024-05-23-20:39:44.5983,2024-05-23-20:39:45.2180,113
200,2024-05-23-20:39:44.9354,2024-05-23-20:39:46.1600,108
200,2024-05-23-20:39:45.8709,2024-05-23-20:39:46.6170,126
200,2024-05-23-20:39:46.3466,2024-05-23-20:39:47.0100,100
200,2024-05-23-20:39:46.7126,2024-05-23-20:39:47.5960,97
200,2024-05-23-20:39:47.3400,2024-05-23-20:39:47.9390,94
200,2024-05-23-20:39:47.6372,2024-05-23-20:39:49.0880,91
200,2024-05-23-20:39:48.7821,2024-05-23-20:39:49.4190,101
200,2024-05-23-20:39:49.1691,2024-05-23-20:39:50.0330,95
200,2024-05-23-20:39:49.7315,2024-05-23-20:39:50.4280,99
200,2024-05-23-20:39:50.1295,2024-05-23-20:39:50.8500,94
200,2024-05-23-20:39:50.5464,2024-05-23-20:39:51.6230,105
200,2024-05-23-20:39:51.3313,2024-05-23-20:39:52.0680,99
200,2024-05-23-20:39:51.7711,2024-05-23-20:39:52.4720,103
200,2024-05-23-20:39:52.1780,2024-05-23-20:39:52.7900,91
200,2024-05-23-20:39:52.5390,2024-05-23-20:39:53.2960,94
200,2024-05-23-20:39:52.9918,2024-05-23-20:39:53.5840,119
200,2024-05-23-20:39:53.3488,2024-05-23-20:39:53.9950,100
200,2024-05-23-20:39:53.6989,2024-05-23-20:39:54.4690,100
200,2024-05-23-20:39:54.1716,2024-05-23-20:39:55.0680,119
200,2024-05-23-20:39:54.7910,2024-05-23-20:39:55.6450,89
200,2024-05-23-20:39:55.3375,2024-05-23-20:39:55.9990,104
200,2024-05-23-20:39:55.7075,2024-05-23-20:39:56.7450,94
200,2024-05-23-20:39:56.4426,2024-05-23-20:39:57.2250,100
200,2024-05-23-20:39:56.9283,2024-05-23-20:39:57.8700,102
200,2024-05-23-20:39:57.5735,2024-05-23-20:39:58.5420,99
200,2024-05-23-20:39:58.2437,2024-05-23-20:39:59.2350,124
200,2024-05-23-20:39:58.9618,2024-05-23-20:39:59.7210,95
200,2024-05-23-20:39:59.4226,2024-05-23-20:40:00.3230,96
200,2024-05-23-20:40:00.0230,2024-05-23-20:40:00.8360,90
200,2024-05-23-20:40:00.5286,2024-05-23-20:40:01.3690,103
200,2024-05-23-20:40:01.0771,2024-05-23-20:40:01.9100,101
200,2024-05-23-20:40:01.6177,2024-05-23-20:40:02.8080,94
200,2024-05-23-20:40:02.5073,2024-05-23-20:40:03.0690,114
200,2024-05-23-20:40:02.7875,2024-05-23-20:40:03.4770,85
200,2024-05-23-20:40:03.2184,2024-05-23-20:40:04.1160,96
200,2024-05-23-20:40:03.8158,2024-05-23-20:40:04.7340,100
200,2024-05-23-20:40:04.4371,2024-05-23-20:40:05.0690,153
200,2024-05-23-20:40:04.8261,2024-05-23-20:40:05.5300,90
200,2024-05-23-20:40:05.2220,2024-05-23-20:40:05.8750,92
200,2024-05-23-20:40:05.5711,2024-05-23-20:40:06.3340,89
200,2024-05-23-20:40:06.0269,2024-05-23-20:40:06.6860,96
200,2024-05-23-20:40:06.3859,2024-05-23-20:40:07.0140,108
200,2024-05-23-20:40:06.7250,2024-05-23-20:40:07.2790,94
200,2024-05-23-20:40:07.0182,2024-05-23-20:40:07.5060,90
200,2024-05-23-20:40:07.1987,2024-05-23-20:40:08.1280,115
200,2024-05-23-20:40:07.8470,2024-05-23-20:40:08.7580,100
200,2024-05-23-20:40:08.4623,2024-05-23-20:40:09.0700,98
200,2024-05-23-20:40:08.7725,2024-05-23-20:40:09.4290,102
200,2024-05-23-20:40:09.1345,2024-05-23-20:40:09.8510,86
200,2024-05-23-20:40:09.5414,2024-05-23-20:40:10.0850,103
200,2024-05-23-20:40:09.7918,2024-05-23-20:40:10.3900,102
200,2024-05-23-20:40:10.0960,2024-05-23-20:40:10.7760,92
200,2024-05-23-20:40:10.5268,2024-05-23-20:40:11.1520,89
200,2024-05-23-20:40:10.8888,2024-05-23-20:40:11.5960,98
200,2024-05-23-20:40:11.3376,2024-05-23-20:40:11.9880,86
200,2024-05-23-20:40:11.6777,2024-05-23-20:40:13.4280,105
200,2024-05-23-20:40:13.1368,2024-05-23-20:40:13.8410,104
200,2024-05-23-20:40:13.5477,2024-05-23-20:40:14.1580,100
200,2024-05-23-20:40:13.8609,2024-05-23-20:40:14.7190,120
200,2024-05-23-20:40:14.4982,2024-05-23-20:40:15.0870,177
200,2024-05-23-20:40:14.8682,2024-05-23-20:40:15.6540,102
200,2024-05-23-20:40:15.3598,2024-05-23-20:40:16.0260,106
200,2024-05-23-20:40:15.7348,2024-05-23-20:40:16.5440,117
200,2024-05-23-20:40:16.2634,2024-05-23-20:40:17.3570,95
200,2024-05-23-20:40:17.0972,2024-05-23-20:40:17.8310,92
200,2024-05-23-20:40:17.5250,2024-05-23-20:40:18.1040,129
200,2024-05-23-20:40:17.8362,2024-05-23-20:40:18.7280,112
200,2024-05-23-20:40:18.4436,2024-05-23-20:40:19.2750,100
200,2024-05-23-20:40:18.9771,2024-05-23-20:40:20.1190,94
200,2024-05-23-20:40:19.8159,2024-05-23-20:40:22.7790,114
200,2024-05-23-20:40:22.4957,2024-05-23-20:40:23.9140,105
200,2024-05-23-20:40:23.6217,2024-05-23-20:40:24.7250,110
200,2024-05-23-20:40:24.4993,2024-05-23-20:40:25.3990,101
200,2024-05-23-20:40:25.1027,2024-05-23-20:40:25.9500,113
200,2024-05-23-20:40:25.6692,2024-05-23-20:40:26.2330,113
200,2024-05-23-20:40:25.9485,2024-05-23-20:40:26.9480,116
200,2024-05-23-20:40:26.7174,2024-05-23-20:40:28.1380,121
200,2024-05-23-20:40:27.8633,2024-05-23-20:40:28.6310,84
200,2024-05-23-20:40:28.3181,2024-05-23-20:40:28.9810,94
200,2024-05-23-20:40:28.6761,2024-05-23-20:40:30.9170,96
200,2024-05-23-20:40:30.6149,2024-05-23-20:40:31.3310,93
200,2024-05-23-20:40:31.0258,2024-05-23-20:40:31.6750,104
200,2024-05-23-20:40:31.3809,2024-05-23-20:40:32.0320,98
200,2024-05-23-20:40:31.7768,2024-05-23-20:40:32.4390,84
200,2024-05-23-20:40:32.1239,2024-05-23-20:40:33.8120,95
200,2024-05-23-20:40:33.5092,2024-05-23-20:40:34.4540,111
200,2024-05-23-20:40:34.1684,2024-05-23-20:40:34.7430,97
200,2024-05-23-20:40:34.4417,2024-05-23-20:40:35.1170,201
200,2024-05-23-20:40:34.9673,2024-05-23-20:40:35.7980,80
200,2024-05-23-20:40:35.4799,2024-05-23-20:40:36.4340,105
200,2024-05-23-20:40:36.1401,2024-05-23-20:40:36.7270,103
200,2024-05-23-20:40:36.4333,2024-05-23-20:40:37.1580,111
200,2024-05-23-20:40:36.9260,2024-05-23-20:40:37.5090,93
200,2024-05-23-20:40:37.2043,2024-05-23-20:40:37.8530,106
200,2024-05-23-20:40:37.5603,2024-05-23-20:40:38.5590,95
200,2024-05-23-20:40:38.2545,2024-05-23-20:40:39.0920,90
200,2024-05-23-20:40:38.7840,2024-05-23-20:40:39.3540,94
200,2024-05-23-20:40:39.0962,2024-05-23-20:40:39.8760,91
200,2024-05-23-20:40:39.6158,2024-05-23-20:40:40.7150,99
200,2024-05-23-20:40:40.4556,2024-05-23-20:40:41.0900,95
200,2024-05-23-20:40:40.7867,2024-05-23-20:40:41.5460,103
200,2024-05-23-20:40:41.2504,2024-05-23-20:40:41.8870,90
200,2024-05-23-20:40:41.5786,2024-05-23-20:40:42.7880,109
200,2024-05-23-20:40:42.4991,2024-05-23-20:40:43.2540,96
200,2024-05-23-20:40:42.9958,2024-05-23-20:40:43.7210,95
200,2024-05-23-20:40:43.4655,2024-05-23-20:40:44.0210,102
200,2024-05-23-20:40:43.7278,2024-05-23-20:40:44.4290,120
200,2024-05-23-20:40:44.1507,2024-05-23-20:40:45.0330,126
200,2024-05-23-20:40:44.7850,2024-05-23-20:40:45.3670,105
200,2024-05-23-20:40:45.1260,2024-05-23-20:40:45.7280,81
200,2024-05-23-20:40:45.4562,2024-05-23-20:40:47.0370,109
200,2024-05-23-20:40:46.7477,2024-05-23-20:40:47.4050,99
200,2024-05-23-20:40:47.1456,2024-05-23-20:40:47.8260,97
200,2024-05-23-20:40:47.5256,2024-05-23-20:40:48.2100,92
200,2024-05-23-20:40:47.9036,2024-05-23-20:40:48.5470,88
200,2024-05-23-20:40:48.2417,2024-05-23-20:40:49.4300,89
200,2024-05-23-20:40:49.1203,2024-05-23-20:40:50.0030,94
200,2024-05-23-20:40:49.6988,2024-05-23-20:40:51.4270,95
200,2024-05-23-20:40:51.1230,2024-05-23-20:40:51.8770,106
200,2024-05-23-20:40:51.5847,2024-05-23-20:40:52.3160,85
200,2024-05-23-20:40:52.0575,2024-05-23-20:40:52.8330,94
200,2024-05-23-20:40:52.5282,2024-05-23-20:40:53.1590,104
200,2024-05-23-20:40:52.9251,2024-05-23-20:40:53.6790,87
200,2024-05-23-20:40:53.4258,2024-05-23-20:40:54.4950,93
200,2024-05-23-20:40:54.1888,2024-05-23-20:40:54.7660,106
200,2024-05-23-20:40:54.4730,2024-05-23-20:40:55.3970,105
200,2024-05-23-20:40:55.1033,2024-05-23-20:40:55.7450,88
200,2024-05-23-20:40:55.4334,2024-05-23-20:40:56.3230,92
200,2024-05-23-20:40:56.0657,2024-05-23-20:40:57.8340,94
200,2024-05-23-20:40:57.5288,2024-05-23-20:40:58.1290,88
200,2024-05-23-20:40:57.8739,2024-05-23-20:40:58.8860,96
200,2024-05-23-20:40:58.5820,2024-05-23-20:41:00.0860,99
200,2024-05-23-20:40:59.7857,2024-05-23-20:41:00.6620,122
200,2024-05-23-20:41:00.3851,2024-05-23-20:41:01.2830,93
200,2024-05-23-20:41:00.9776,2024-05-23-20:41:01.5070,101
200,2024-05-23-20:41:01.2089,2024-05-23-20:41:01.9150,97
200,2024-05-23-20:41:01.6647,2024-05-23-20:41:02.5220,115
200,2024-05-23-20:41:02.2372,2024-05-23-20:41:03.0130,85
200,2024-05-23-20:41:02.6989,2024-05-23-20:41:03.6340,95
200,2024-05-23-20:41:03.3292,2024-05-23-20:41:04.4890,94
200,2024-05-23-20:41:04.1830,2024-05-23-20:41:04.8130,90
200,2024-05-23-20:41:04.5041,2024-05-23-20:41:05.3160,99
200,2024-05-23-20:41:05.0207,2024-05-23-20:41:05.5510,105
200,2024-05-23-20:41:05.2571,2024-05-23-20:41:06.0570,106
200,2024-05-23-20:41:05.7647,2024-05-23-20:41:06.5890,94
200,2024-05-23-20:41:06.2833,2024-05-23-20:41:07.6880,104
200,2024-05-23-20:41:07.3934,2024-05-23-20:41:08.0910,97
200,2024-05-23-20:41:07.7883,2024-05-23-20:41:08.4680,120
200,2024-05-23-20:41:08.1882,2024-05-23-20:41:09.3200,99
200,2024-05-23-20:41:09.0200,2024-05-23-20:41:09.7380,98
200,2024-05-23-20:41:09.4359,2024-05-23-20:41:10.6760,101
200,2024-05-23-20:41:10.3784,2024-05-23-20:41:11.1930,96
200,2024-05-23-20:41:10.9339,2024-05-23-20:41:11.6160,90
200,2024-05-23-20:41:11.3059,2024-05-23-20:41:13.7080,94
200,2024-05-23-20:41:13.4012,2024-05-23-20:41:15.4490,116
200,2024-05-23-20:41:15.1645,2024-05-23-20:41:15.8500,96
200,2024-05-23-20:41:15.5465,2024-05-23-20:41:16.3780,97
200,2024-05-23-20:41:16.0751,2024-05-23-20:41:16.7240,110
200,2024-05-23-20:41:16.4341,2024-05-23-20:41:17.1660,91
200,2024-05-23-20:41:16.9049,2024-05-23-20:41:17.9430,128
200,2024-05-23-20:41:17.6708,2024-05-23-20:41:18.7820,103
200,2024-05-23-20:41:18.4846,2024-05-23-20:41:19.5240,93
200,2024-05-23-20:41:19.2167,2024-05-23-20:41:20.2040,121
200,2024-05-23-20:41:19.9258,2024-05-23-20:41:21.1400,100
200,2024-05-23-20:41:20.8393,2024-05-23-20:41:21.5420,102
200,2024-05-23-20:41:21.2442,2024-05-23-20:41:21.7920,119
200,2024-05-23-20:41:21.5135,2024-05-23-20:41:22.2570,109
200,2024-05-23-20:41:22.0231,2024-05-23-20:41:22.5450,115
200,2024-05-23-20:41:22.2605,2024-05-23-20:41:23.1460,101
200,2024-05-23-20:41:22.8469,2024-05-23-20:41:23.4470,114
200,2024-05-23-20:41:23.1621,2024-05-23-20:41:25.3870,115
200,2024-05-23-20:41:25.1029,2024-05-23-20:41:25.8590,131
200,2024-05-23-20:41:25.6434,2024-05-23-20:41:27.0310,104
200,2024-05-23-20:41:26.7365,2024-05-23-20:41:28.6760,126
200,2024-05-23-20:41:28.4030,2024-05-23-20:41:29.2540,97
200,2024-05-23-20:41:28.9944,2024-05-23-20:41:29.6680,113
200,2024-05-23-20:41:29.4243,2024-05-23-20:41:30.1280,86
200,2024-05-23-20:41:29.8133,2024-05-23-20:41:30.4100,103
200,2024-05-23-20:41:30.1633,2024-05-23-20:41:31.1050,94
200,2024-05-23-20:41:30.7986,2024-05-23-20:41:31.5960,95
200,2024-05-23-20:41:31.2923,2024-05-23-20:41:32.0000,94
200,2024-05-23-20:41:31.6952,2024-05-23-20:41:32.3270,104
200,2024-05-23-20:41:32.0313,2024-05-23-20:41:33.0100,86
200,2024-05-23-20:41:32.6975,2024-05-23-20:41:33.3330,93
200,2024-05-23-20:41:33.0256,2024-05-23-20:41:33.8810,95
200,2024-05-23-20:41:33.6330,2024-05-23-20:41:34.3210,97
200,2024-05-23-20:41:34.0748,2024-05-23-20:41:35.3380,97
200,2024-05-23-20:41:35.0353,2024-05-23-20:41:35.6690,99
200,2024-05-23-20:41:35.3694,2024-05-23-20:41:35.9000,99
200,2024-05-23-20:41:35.6017,2024-05-23-20:41:36.2480,101
200,2024-05-23-20:41:35.9488,2024-05-23-20:41:36.6290,93
200,2024-05-23-20:41:36.3228,2024-05-23-20:41:37.0120,95
200,2024-05-23-20:41:36.7068,2024-05-23-20:41:37.3250,97
