ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-20:22:24.4309,2024-05-23-20:22:25.3580,102
200,2024-05-23-20:22:25.0981,2024-05-23-20:22:26.1320,94
200,2024-05-23-20:22:25.8641,2024-05-23-20:22:26.6030,108
200,2024-05-23-20:22:26.3508,2024-05-23-20:22:27.3570,96
200,2024-05-23-20:22:27.0908,2024-05-23-20:22:27.8190,86
200,2024-05-23-20:22:27.5426,2024-05-23-20:22:28.3190,90
200,2024-05-23-20:22:28.1031,2024-05-23-20:22:28.8780,101
200,2024-05-23-20:22:28.6157,2024-05-23-20:22:29.5360,107
200,2024-05-23-20:22:29.2819,2024-05-23-20:22:30.1160,94
200,2024-05-23-20:22:29.8464,2024-05-23-20:22:30.4170,95
200,2024-05-23-20:22:30.1506,2024-05-23-20:22:30.7860,99
200,2024-05-23-20:22:30.5226,2024-05-23-20:22:31.0640,110
200,2024-05-23-20:22:30.8118,2024-05-23-20:22:31.5520,99
200,2024-05-23-20:22:31.2895,2024-05-23-20:22:31.8450,118
200,2024-05-23-20:22:31.6535,2024-05-23-20:22:32.2550,89
200,2024-05-23-20:22:31.9827,2024-05-23-20:22:32.6190,92
200,2024-05-23-20:22:32.3497,2024-05-23-20:22:33.1180,98
200,2024-05-23-20:22:32.8553,2024-05-23-20:22:33.4680,117
200,2024-05-23-20:22:33.2223,2024-05-23-20:22:33.7700,109
200,2024-05-23-20:22:33.5165,2024-05-23-20:22:34.1100,121
200,2024-05-23-20:22:33.9225,2024-05-23-20:22:34.4180,114
200,2024-05-23-20:22:34.1688,2024-05-23-20:22:34.8650,108
200,2024-05-23-20:22:34.6106,2024-05-23-20:22:35.2800,111
200,2024-05-23-20:22:35.0285,2024-05-23-20:22:35.9010,91
200,2024-05-23-20:22:35.6827,2024-05-23-20:22:36.2400,97
200,2024-05-23-20:22:35.9759,2024-05-23-20:22:36.6450,88
200,2024-05-23-20:22:36.3699,2024-05-23-20:22:37.1650,96
200,2024-05-23-20:22:36.8985,2024-05-23-20:22:37.4520,107
200,2024-05-23-20:22:37.1967,2024-05-23-20:22:37.8630,95
200,2024-05-23-20:22:37.5946,2024-05-23-20:22:38.3010,86
200,2024-05-23-20:22:38.0823,2024-05-23-20:22:38.6800,97
200,2024-05-23-20:22:38.4623,2024-05-23-20:22:39.1200,96
200,2024-05-23-20:22:38.8522,2024-05-23-20:22:39.5110,103
200,2024-05-23-20:22:39.2512,2024-05-23-20:22:39.9350,101
200,2024-05-23-20:22:39.6730,2024-05-23-20:22:40.5350,109
200,2024-05-23-20:22:40.2834,2024-05-23-20:22:41.1250,97
200,2024-05-23-20:22:40.9117,2024-05-23-20:22:41.5970,104
200,2024-05-23-20:22:41.3376,2024-05-23-20:22:42.3480,93
200,2024-05-23-20:22:42.0776,2024-05-23-20:22:42.6710,108
200,2024-05-23-20:22:42.4616,2024-05-23-20:22:43.1020,88
200,2024-05-23-20:22:42.8256,2024-05-23-20:22:43.5280,82
200,2024-05-23-20:22:43.3023,2024-05-23-20:22:43.8570,118
200,2024-05-23-20:22:43.6125,2024-05-23-20:22:44.4900,103
200,2024-05-23-20:22:44.2308,2024-05-23-20:22:46.3430,102
200,2024-05-23-20:22:46.0829,2024-05-23-20:22:46.6320,94
200,2024-05-23-20:22:46.4229,2024-05-23-20:22:47.8000,94
200,2024-05-23-20:22:47.5300,2024-05-23-20:22:48.0870,98
200,2024-05-23-20:22:47.8222,2024-05-23-20:22:48.3790,91
200,2024-05-23-20:22:48.1064,2024-05-23-20:22:48.7950,101
200,2024-05-23-20:22:48.5343,2024-05-23-20:22:49.3580,88
200,2024-05-23-20:22:49.0818,2024-05-23-20:22:50.5000,102
200,2024-05-23-20:22:50.2387,2024-05-23-20:22:51.0650,95
200,2024-05-23-20:22:50.7962,2024-05-23-20:22:51.5990,98
200,2024-05-23-20:22:51.3328,2024-05-23-20:22:51.9420,98
200,2024-05-23-20:22:51.6769,2024-05-23-20:22:52.5710,94
200,2024-05-23-20:22:52.3032,2024-05-23-20:22:53.3930,86
200,2024-05-23-20:22:53.1150,2024-05-23-20:22:54.6410,88
200,2024-05-23-20:22:54.3646,2024-05-23-20:22:55.0120,87
200,2024-05-23-20:22:54.7825,2024-05-23-20:22:56.1340,93
200,2024-05-23-20:22:55.8626,2024-05-23-20:22:56.5040,100
200,2024-05-23-20:22:56.2805,2024-05-23-20:22:57.3030,98
200,2024-05-23-20:22:57.0365,2024-05-23-20:22:57.7260,108
200,2024-05-23-20:22:57.4713,2024-05-23-20:22:58.3300,98
200,2024-05-23-20:22:58.1106,2024-05-23-20:22:59.5320,94
200,2024-05-23-20:22:59.2615,2024-05-23-20:22:59.8490,96
200,2024-05-23-20:22:59.6315,2024-05-23-20:23:00.2300,87
200,2024-05-23-20:22:59.9547,2024-05-23-20:23:00.5760,89
200,2024-05-23-20:23:00.3007,2024-05-23-20:23:00.9280,107
200,2024-05-23-20:23:00.6727,2024-05-23-20:23:01.3130,96
200,2024-05-23-20:23:01.0447,2024-05-23-20:23:01.7770,99
200,2024-05-23-20:23:01.5614,2024-05-23-20:23:02.3250,92
200,2024-05-23-20:23:02.0530,2024-05-23-20:23:02.7620,126
200,2024-05-23-20:23:02.5238,2024-05-23-20:23:03.0410,122
200,2024-05-23-20:23:02.8010,2024-05-23-20:23:03.4710,118
200,2024-05-23-20:23:03.2728,2024-05-23-20:23:03.9530,118
200,2024-05-23-20:23:03.7126,2024-05-23-20:23:04.4690,108
200,2024-05-23-20:23:04.2132,2024-05-23-20:23:05.9040,117
200,2024-05-23-20:23:05.6574,2024-05-23-20:23:06.1610,97
200,2024-05-23-20:23:05.8957,2024-05-23-20:23:06.5000,107
200,2024-05-23-20:23:06.2448,2024-05-23-20:23:06.9490,125
200,2024-05-23-20:23:06.7614,2024-05-23-20:23:07.3370,94
200,2024-05-23-20:23:07.1105,2024-05-23-20:23:07.8060,95
200,2024-05-23-20:23:07.5383,2024-05-23-20:23:08.4890,108
200,2024-05-23-20:23:08.2335,2024-05-23-20:23:08.7380,114
200,2024-05-23-20:23:08.4888,2024-05-23-20:23:09.2280,113
200,2024-05-23-20:23:08.9775,2024-05-23-20:23:10.1140,104
200,2024-05-23-20:23:09.8531,2024-05-23-20:23:10.5490,97
200,2024-05-23-20:23:10.2820,2024-05-23-20:23:11.1200,101
200,2024-05-23-20:23:10.9013,2024-05-23-20:23:11.4490,94
200,2024-05-23-20:23:11.1786,2024-05-23-20:23:12.2420,111
200,2024-05-23-20:23:11.9884,2024-05-23-20:23:13.4890,96
200,2024-05-23-20:23:13.2251,2024-05-23-20:23:13.8670,92
200,2024-05-23-20:23:13.5951,2024-05-23-20:23:14.3580,105
200,2024-05-23-20:23:14.0997,2024-05-23-20:23:14.6140,90
200,2024-05-23-20:23:14.3391,2024-05-23-20:23:15.5650,109
200,2024-05-23-20:23:15.3125,2024-05-23-20:23:16.3200,103
200,2024-05-23-20:23:16.0585,2024-05-23-20:23:16.7380,101
200,2024-05-23-20:23:16.4744,2024-05-23-20:23:19.8050,94
200,2024-05-23-20:23:19.5352,2024-05-23-20:23:20.1120,80
200,2024-05-23-20:23:19.8812,2024-05-23-20:23:21.2180,81
200,2024-05-23-20:23:20.9354,2024-05-23-20:23:22.3440,93
200,2024-05-23-20:23:22.0734,2024-05-23-20:23:22.6840,121
200,2024-05-23-20:23:22.4404,2024-05-23-20:23:23.1830,98
200,2024-05-23-20:23:22.9171,2024-05-23-20:23:23.9920,105
200,2024-05-23-20:23:23.7329,2024-05-23-20:23:24.3220,107
200,2024-05-23-20:23:24.0650,2024-05-23-20:23:24.8690,88
200,2024-05-23-20:23:24.5946,2024-05-23-20:23:25.1510,114
200,2024-05-23-20:23:24.9137,2024-05-23-20:23:25.5130,105
200,2024-05-23-20:23:25.2608,2024-05-23-20:23:26.0140,93
200,2024-05-23-20:23:25.7425,2024-05-23-20:23:26.5200,104
200,2024-05-23-20:23:26.2591,2024-05-23-20:23:26.8540,133
200,2024-05-23-20:23:26.6222,2024-05-23-20:23:27.8200,100
200,2024-05-23-20:23:27.6105,2024-05-23-20:23:28.4640,89
200,2024-05-23-20:23:28.1880,2024-05-23-20:23:29.0740,101
200,2024-05-23-20:23:28.8103,2024-05-23-20:23:29.4210,92
200,2024-05-23-20:23:29.1494,2024-05-23-20:23:30.1020,93
200,2024-05-23-20:23:29.8306,2024-05-23-20:23:30.4620,82
200,2024-05-23-20:23:30.1786,2024-05-23-20:23:31.1340,99
200,2024-05-23-20:23:30.8678,2024-05-23-20:23:31.8370,104
200,2024-05-23-20:23:31.5769,2024-05-23-20:23:32.2380,99
200,2024-05-23-20:23:32.0297,2024-05-23-20:23:32.7560,105
200,2024-05-23-20:23:32.5413,2024-05-23-20:23:33.1510,89
200,2024-05-23-20:23:32.9303,2024-05-23-20:23:33.6440,98
200,2024-05-23-20:23:33.3791,2024-05-23-20:23:34.0260,129
200,2024-05-23-20:23:33.8418,2024-05-23-20:23:34.6420,103
200,2024-05-23-20:23:34.3804,2024-05-23-20:23:35.0940,106
200,2024-05-23-20:23:34.8361,2024-05-23-20:23:35.6930,80
200,2024-05-23-20:23:35.4535,2024-05-23-20:23:36.4980,99
200,2024-05-23-20:23:36.2324,2024-05-23-20:23:36.9260,95
200,2024-05-23-20:23:36.6563,2024-05-23-20:23:37.4480,80
200,2024-05-23-20:23:37.2098,2024-05-23-20:23:37.7890,100
200,2024-05-23-20:23:37.5798,2024-05-23-20:23:38.5860,106
200,2024-05-23-20:23:38.3288,2024-05-23-20:23:40.2610,87
200,2024-05-23-20:23:39.9824,2024-05-23-20:23:41.0440,92
200,2024-05-23-20:23:40.7702,2024-05-23-20:23:41.3980,115
200,2024-05-23-20:23:41.1472,2024-05-23-20:23:41.8400,91
200,2024-05-23-20:23:41.5651,2024-05-23-20:23:42.1830,87
200,2024-05-23-20:23:41.9501,2024-05-23-20:23:42.8360,99
200,2024-05-23-20:23:42.5694,2024-05-23-20:23:43.2710,94
200,2024-05-23-20:23:43.0023,2024-05-23-20:23:43.6960,87
200,2024-05-23-20:23:43.4181,2024-05-23-20:23:44.2860,113
200,2024-05-23-20:23:44.0893,2024-05-23-20:23:44.5410,125
200,2024-05-23-20:23:44.3008,2024-05-23-20:23:44.7710,119
200,2024-05-23-20:23:44.5252,2024-05-23-20:23:45.2360,96
200,2024-05-23-20:23:44.9670,2024-05-23-20:23:46.2300,108
200,2024-05-23-20:23:45.9733,2024-05-23-20:23:46.6510,98
200,2024-05-23-20:23:46.3832,2024-05-23-20:23:47.2480,85
200,2024-05-23-20:23:47.0195,2024-05-23-20:23:47.6340,100
200,2024-05-23-20:23:47.4094,2024-05-23-20:23:48.2370,95
200,2024-05-23-20:23:47.9679,2024-05-23-20:23:48.8710,97
200,2024-05-23-20:23:48.6022,2024-05-23-20:23:49.3830,102
200,2024-05-23-20:23:49.1199,2024-05-23-20:23:49.6340,109
200,2024-05-23-20:23:49.4290,2024-05-23-20:23:50.0300,93
200,2024-05-23-20:23:49.8000,2024-05-23-20:23:50.4730,92
200,2024-05-23-20:23:50.2000,2024-05-23-20:23:50.7890,97
200,2024-05-23-20:23:50.5221,2024-05-23-20:23:51.4990,97
200,2024-05-23-20:23:51.2352,2024-05-23-20:23:51.9180,116
200,2024-05-23-20:23:51.6690,2024-05-23-20:23:52.2990,74
200,2024-05-23-20:23:52.0590,2024-05-23-20:23:52.7040,101
200,2024-05-23-20:23:52.4400,2024-05-23-20:23:53.3400,89
200,2024-05-23-20:23:53.1181,2024-05-23-20:23:53.7590,88
200,2024-05-23-20:23:53.4832,2024-05-23-20:23:54.0200,109
200,2024-05-23-20:23:53.7634,2024-05-23-20:23:54.6240,99
200,2024-05-23-20:23:54.3568,2024-05-23-20:23:55.3770,104
200,2024-05-23-20:23:55.1587,2024-05-23-20:23:55.9530,110
200,2024-05-23-20:23:55.7381,2024-05-23-20:23:56.3290,109
200,2024-05-23-20:23:56.0722,2024-05-23-20:23:56.6550,101
200,2024-05-23-20:23:56.4482,2024-05-23-20:23:57.0900,97
200,2024-05-23-20:23:56.8212,2024-05-23-20:23:58.5180,86
200,2024-05-23-20:23:58.2374,2024-05-23-20:23:58.9920,99
200,2024-05-23-20:23:58.7680,2024-05-23-20:23:59.4760,94
200,2024-05-23-20:23:59.2058,2024-05-23-20:24:00.2430,101
200,2024-05-23-20:23:59.9787,2024-05-23-20:24:00.7100,94
200,2024-05-23-20:24:00.4385,2024-05-23-20:24:01.6620,94
200,2024-05-23-20:24:01.3910,2024-05-23-20:24:02.0710,106
200,2024-05-23-20:24:01.8118,2024-05-23-20:24:02.3820,102
200,2024-05-23-20:24:02.1190,2024-05-23-20:24:02.7980,109
200,2024-05-23-20:24:02.5409,2024-05-23-20:24:04.7430,110
200,2024-05-23-20:24:04.4877,2024-05-23-20:24:05.4000,96
200,2024-05-23-20:24:05.1888,2024-05-23-20:24:06.2080,95
200,2024-05-23-20:24:05.9398,2024-05-23-20:24:06.6780,93
200,2024-05-23-20:24:06.4055,2024-05-23-20:24:06.9750,101
200,2024-05-23-20:24:06.7097,2024-05-23-20:24:07.2850,107
200,2024-05-23-20:24:07.0777,2024-05-23-20:24:07.6920,88
200,2024-05-23-20:24:07.4148,2024-05-23-20:24:08.2830,104
200,2024-05-23-20:24:08.0780,2024-05-23-20:24:08.8450,91
200,2024-05-23-20:24:08.5707,2024-05-23-20:24:10.1020,97
200,2024-05-23-20:24:09.8333,2024-05-23-20:24:10.7790,110
200,2024-05-23-20:24:10.5225,2024-05-23-20:24:11.1810,86
200,2024-05-23-20:24:10.9583,2024-05-23-20:24:13.0700,94
200,2024-05-23-20:24:12.7984,2024-05-23-20:24:13.5250,89
200,2024-05-23-20:24:13.2980,2024-05-23-20:24:13.9880,100
200,2024-05-23-20:24:13.7209,2024-05-23-20:24:14.4690,133
200,2024-05-23-20:24:14.2774,2024-05-23-20:24:14.8900,93
200,2024-05-23-20:24:14.6175,2024-05-23-20:24:15.3670,117
200,2024-05-23-20:24:15.1680,2024-05-23-20:24:16.0760,136
200,2024-05-23-20:24:15.8941,2024-05-23-20:24:16.6880,134
200,2024-05-23-20:24:16.5074,2024-05-23-20:24:17.0590,117
200,2024-05-23-20:24:16.8106,2024-05-23-20:24:17.8180,109
200,2024-05-23-20:24:17.5606,2024-05-23-20:24:18.2680,98
200,2024-05-23-20:24:18.0004,2024-05-23-20:24:18.5100,109
200,2024-05-23-20:24:18.2986,2024-05-23-20:24:18.8750,107
200,2024-05-23-20:24:18.6158,2024-05-23-20:24:19.2390,106
200,2024-05-23-20:24:18.9788,2024-05-23-20:24:19.7260,109
200,2024-05-23-20:24:19.4685,2024-05-23-20:24:20.4460,90
200,2024-05-23-20:24:20.2185,2024-05-23-20:24:21.0590,112
200,2024-05-23-20:24:20.8608,2024-05-23-20:24:21.8620,97
200,2024-05-23-20:24:21.5918,2024-05-23-20:24:22.4880,102
200,2024-05-23-20:24:22.2231,2024-05-23-20:24:23.2560,92
200,2024-05-23-20:24:22.9811,2024-05-23-20:24:23.5610,113
200,2024-05-23-20:24:23.3082,2024-05-23-20:24:25.5330,126
200,2024-05-23-20:24:25.2919,2024-05-23-20:24:26.0840,103
200,2024-05-23-20:24:25.8195,2024-05-23-20:24:26.6950,89
200,2024-05-23-20:24:26.4169,2024-05-23-20:24:27.1450,88
200,2024-05-23-20:24:26.8657,2024-05-23-20:24:27.7830,96
200,2024-05-23-20:24:27.5698,2024-05-23-20:24:28.1850,126
200,2024-05-23-20:24:27.9448,2024-05-23-20:24:28.9630,107
200,2024-05-23-20:24:28.7087,2024-05-23-20:24:29.8560,102
200,2024-05-23-20:24:29.5914,2024-05-23-20:24:30.3890,107
200,2024-05-23-20:24:30.1289,2024-05-23-20:24:30.8090,97
200,2024-05-23-20:24:30.5388,2024-05-23-20:24:31.2230,101
200,2024-05-23-20:24:30.9986,2024-05-23-20:24:31.8100,100
200,2024-05-23-20:24:31.5870,2024-05-23-20:24:32.2660,83
200,2024-05-23-20:24:32.0368,2024-05-23-20:24:32.7320,95
200,2024-05-23-20:24:32.5075,2024-05-23-20:24:33.1750,105
200,2024-05-23-20:24:32.9134,2024-05-23-20:24:33.5010,94
200,2024-05-23-20:24:33.2286,2024-05-23-20:24:33.9650,91
200,2024-05-23-20:24:33.6884,2024-05-23-20:24:34.4340,124
200,2024-05-23-20:24:34.1940,2024-05-23-20:24:35.1650,103
200,2024-05-23-20:24:34.9041,2024-05-23-20:24:35.5230,97
200,2024-05-23-20:24:35.3090,2024-05-23-20:24:35.7680,95
200,2024-05-23-20:24:35.4965,2024-05-23-20:24:36.0150,87
200,2024-05-23-20:24:35.7778,2024-05-23-20:24:36.3420,108
200,2024-05-23-20:24:36.1288,2024-05-23-20:24:37.0140,90
200,2024-05-23-20:24:36.7372,2024-05-23-20:24:37.3320,103
200,2024-05-23-20:24:37.1172,2024-05-23-20:24:37.8290,90
200,2024-05-23-20:24:37.5530,2024-05-23-20:24:38.3210,92
200,2024-05-23-20:24:38.0975,2024-05-23-20:24:38.7360,83
200,2024-05-23-20:24:38.4516,2024-05-23-20:24:39.1810,104
200,2024-05-23-20:24:38.9174,2024-05-23-20:24:40.1410,99
200,2024-05-23-20:24:39.8748,2024-05-23-20:24:40.5530,100
200,2024-05-23-20:24:40.2857,2024-05-23-20:24:41.1390,96
200,2024-05-23-20:24:40.9170,2024-05-23-20:24:41.7790,99
200,2024-05-23-20:24:41.5104,2024-05-23-20:24:42.1760,101
200,2024-05-23-20:24:41.9133,2024-05-23-20:24:42.7530,94
200,2024-05-23-20:24:42.4798,2024-05-23-20:24:43.1130,94
200,2024-05-23-20:24:42.8408,2024-05-23-20:24:43.4390,108
200,2024-05-23-20:24:43.1799,2024-05-23-20:24:43.9020,126
200,2024-05-23-20:24:43.6606,2024-05-23-20:24:44.6070,109
200,2024-05-23-20:24:44.3498,2024-05-23-20:24:45.1690,97
200,2024-05-23-20:24:44.9003,2024-05-23-20:24:46.5410,94
200,2024-05-23-20:24:46.2676,2024-05-23-20:24:47.1580,115
200,2024-05-23-20:24:46.9498,2024-05-23-20:24:47.6930,102
200,2024-05-23-20:24:47.4275,2024-05-23-20:24:48.1720,97
200,2024-05-23-20:24:47.9023,2024-05-23-20:24:48.6070,88
200,2024-05-23-20:24:48.3271,2024-05-23-20:24:48.9610,113
200,2024-05-23-20:24:48.7081,2024-05-23-20:24:49.3080,98
200,2024-05-23-20:24:49.0981,2024-05-23-20:24:50.2390,98
200,2024-05-23-20:24:49.9707,2024-05-23-20:24:50.5640,99
200,2024-05-23-20:24:50.3587,2024-05-23-20:24:50.9360,121
200,2024-05-23-20:24:50.7377,2024-05-23-20:24:51.4820,96
200,2024-05-23-20:24:51.2114,2024-05-23-20:24:52.1440,96
200,2024-05-23-20:24:51.8736,2024-05-23-20:24:52.5050,94
200,2024-05-23-20:24:52.2327,2024-05-23-20:24:52.8940,96
200,2024-05-23-20:24:52.6226,2024-05-23-20:24:53.4830,93
200,2024-05-23-20:24:53.2659,2024-05-23-20:24:54.0770,113
200,2024-05-23-20:24:53.8673,2024-05-23-20:24:54.6480,87
200,2024-05-23-20:24:54.3679,2024-05-23-20:24:55.2660,114
200,2024-05-23-20:24:55.0162,2024-05-23-20:24:55.6230,92
200,2024-05-23-20:24:55.3473,2024-05-23-20:24:55.9940,98
200,2024-05-23-20:24:55.7243,2024-05-23-20:24:56.3480,118
200,2024-05-23-20:24:56.0983,2024-05-23-20:24:56.7290,96
200,2024-05-23-20:24:56.4583,2024-05-23-20:24:57.0980,89
200,2024-05-23-20:24:56.8662,2024-05-23-20:24:57.4260,109
200,2024-05-23-20:24:57.1674,2024-05-23-20:24:57.8300,89
200,2024-05-23-20:24:57.5514,2024-05-23-20:24:59.1250,100
200,2024-05-23-20:24:58.8579,2024-05-23-20:24:59.4760,95
200,2024-05-23-20:24:59.2030,2024-05-23-20:24:59.9790,96
200,2024-05-23-20:24:59.7066,2024-05-23-20:25:00.3520,95
200,2024-05-23-20:25:00.0796,2024-05-23-20:25:00.7200,96
200,2024-05-23-20:25:00.5055,2024-05-23-20:25:01.1550,87
200,2024-05-23-20:25:00.8745,2024-05-23-20:25:01.5440,96
200,2024-05-23-20:25:01.2734,2024-05-23-20:25:01.7980,90
200,2024-05-23-20:25:01.5676,2024-05-23-20:25:02.1100,98
200,2024-05-23-20:25:01.8409,2024-05-23-20:25:02.4780,106
200,2024-05-23-20:25:02.2159,2024-05-23-20:25:03.2730,87
200,2024-05-23-20:25:02.9928,2024-05-23-20:25:04.1260,111
200,2024-05-23-20:25:03.8705,2024-05-23-20:25:05.2390,109
200,2024-05-23-20:25:04.9865,2024-05-23-20:25:05.6790,95
200,2024-05-23-20:25:05.4093,2024-05-23-20:25:06.0930,92
200,2024-05-23-20:25:05.8162,2024-05-23-20:25:06.4400,97
200,2024-05-23-20:25:06.1693,2024-05-23-20:25:06.8840,115
200,2024-05-23-20:25:06.6759,2024-05-23-20:25:07.3300,93
200,2024-05-23-20:25:07.0549,2024-05-23-20:25:07.7120,94
200,2024-05-23-20:25:07.4389,2024-05-23-20:25:08.1430,108
200,2024-05-23-20:25:07.8837,2024-05-23-20:25:08.6790,94
200,2024-05-23-20:25:08.4053,2024-05-23-20:25:09.0450,91
200,2024-05-23-20:25:08.7683,2024-05-23-20:25:09.4220,109
200,2024-05-23-20:25:09.1633,2024-05-23-20:25:09.9680,106
200,2024-05-23-20:25:09.7068,2024-05-23-20:25:10.5850,105
200,2024-05-23-20:25:10.3222,2024-05-23-20:25:11.3840,82
200,2024-05-23-20:25:11.0981,2024-05-23-20:25:11.7220,122
200,2024-05-23-20:25:11.4761,2024-05-23-20:25:12.2450,91
200,2024-05-23-20:25:11.9677,2024-05-23-20:25:12.5850,96
200,2024-05-23-20:25:12.3138,2024-05-23-20:25:13.0010,89
200,2024-05-23-20:25:12.7227,2024-05-23-20:25:13.7570,100
200,2024-05-23-20:25:13.5455,2024-05-23-20:25:14.0690,116
200,2024-05-23-20:25:13.8188,2024-05-23-20:25:14.7450,103
200,2024-05-23-20:25:14.5359,2024-05-23-20:25:15.4830,110
200,2024-05-23-20:25:15.2240,2024-05-23-20:25:16.2080,112
200,2024-05-23-20:25:15.9969,2024-05-23-20:25:16.6590,144
200,2024-05-23-20:25:16.4757,2024-05-23-20:25:17.1400,111
200,2024-05-23-20:25:16.8826,2024-05-23-20:25:17.8430,113
200,2024-05-23-20:25:17.5877,2024-05-23-20:25:18.1110,106
200,2024-05-23-20:25:17.8500,2024-05-23-20:25:18.4970,128
200,2024-05-23-20:25:18.2569,2024-05-23-20:25:18.8270,126
200,2024-05-23-20:25:18.5840,2024-05-23-20:25:19.5740,113
200,2024-05-23-20:25:19.3200,2024-05-23-20:25:20.0630,95
200,2024-05-23-20:25:19.7888,2024-05-23-20:25:20.3400,99
200,2024-05-23-20:25:20.1159,2024-05-23-20:25:20.9040,115
200,2024-05-23-20:25:20.6973,2024-05-23-20:25:21.2860,112
200,2024-05-23-20:25:21.0324,2024-05-23-20:25:22.8160,93
200,2024-05-23-20:25:22.5404,2024-05-23-20:25:23.2710,96
200,2024-05-23-20:25:22.9982,2024-05-23-20:25:23.6590,103
200,2024-05-23-20:25:23.3931,2024-05-23-20:25:24.0760,112
200,2024-05-23-20:25:23.8200,2024-05-23-20:25:24.4650,105
200,2024-05-23-20:25:24.2458,2024-05-23-20:25:24.8560,128
200,2024-05-23-20:25:24.6148,2024-05-23-20:25:25.4590,104
200,2024-05-23-20:25:25.2362,2024-05-23-20:25:26.0050,105
200,2024-05-23-20:25:25.7428,2024-05-23-20:25:26.3170,101
200,2024-05-23-20:25:26.0560,2024-05-23-20:25:26.5580,114
200,2024-05-23-20:25:26.3063,2024-05-23-20:25:27.7090,125
200,2024-05-23-20:25:27.4652,2024-05-23-20:25:27.9900,97
200,2024-05-23-20:25:27.7175,2024-05-23-20:25:28.6330,99
200,2024-05-23-20:25:28.3638,2024-05-23-20:25:29.2920,117
200,2024-05-23-20:25:29.0410,2024-05-23-20:25:30.1720,102
200,2024-05-23-20:25:29.9067,2024-05-23-20:25:30.5980,99
200,2024-05-23-20:25:30.3305,2024-05-23-20:25:31.5780,96
200,2024-05-23-20:25:31.3069,2024-05-23-20:25:31.8430,101
200,2024-05-23-20:25:31.6320,2024-05-23-20:25:32.4650,98
200,2024-05-23-20:25:32.2444,2024-05-23-20:25:32.8870,91
200,2024-05-23-20:25:32.6643,2024-05-23-20:25:33.2630,87
200,2024-05-23-20:25:32.9824,2024-05-23-20:25:33.6300,98
200,2024-05-23-20:25:33.3604,2024-05-23-20:25:34.1440,114
200,2024-05-23-20:25:33.8920,2024-05-23-20:25:34.9950,124
200,2024-05-23-20:25:34.7537,2024-05-23-20:25:35.3040,96
200,2024-05-23-20:25:35.0339,2024-05-23-20:25:35.6480,120
200,2024-05-23-20:25:35.3999,2024-05-23-20:25:35.9630,103
200,2024-05-23-20:25:35.6981,2024-05-23-20:25:36.2660,105
200,2024-05-23-20:25:36.0033,2024-05-23-20:25:36.7910,96
200,2024-05-23-20:25:36.5249,2024-05-23-20:25:37.3170,99
200,2024-05-23-20:25:37.0934,2024-05-23-20:25:37.9020,90
200,2024-05-23-20:25:37.6230,2024-05-23-20:25:38.9410,124
200,2024-05-23-20:25:38.6971,2024-05-23-20:25:39.4660,102
200,2024-05-23-20:25:39.2007,2024-05-23-20:25:39.7150,111
200,2024-05-23-20:25:39.4590,2024-05-23-20:25:40.2270,108
200,2024-05-23-20:25:40.0235,2024-05-23-20:25:41.5500,81
200,2024-05-23-20:25:41.2622,2024-05-23-20:25:41.9940,99
200,2024-05-23-20:25:41.7339,2024-05-23-20:25:42.4890,93
200,2024-05-23-20:25:42.2625,2024-05-23-20:25:42.8350,106
200,2024-05-23-20:25:42.5717,2024-05-23-20:25:43.1970,93
200,2024-05-23-20:25:42.9636,2024-05-23-20:25:43.6610,89
200,2024-05-23-20:25:43.3815,2024-05-23-20:25:44.6230,93
200,2024-05-23-20:25:44.3469,2024-05-23-20:25:44.9550,102
200,2024-05-23-20:25:44.6880,2024-05-23-20:25:46.5250,95
200,2024-05-23-20:25:46.2508,2024-05-23-20:25:47.0370,103
200,2024-05-23-20:25:46.8223,2024-05-23-20:25:48.0310,100
200,2024-05-23-20:25:47.8027,2024-05-23-20:25:48.6980,97
200,2024-05-23-20:25:48.4250,2024-05-23-20:25:49.2620,104
200,2024-05-23-20:25:48.9975,2024-05-23-20:25:49.8980,91
200,2024-05-23-20:25:49.6198,2024-05-23-20:25:50.4140,96
200,2024-05-23-20:25:50.1434,2024-05-23-20:25:51.4950,92
200,2024-05-23-20:25:51.2175,2024-05-23-20:25:52.3120,93
200,2024-05-23-20:25:52.0353,2024-05-23-20:25:52.6910,94
200,2024-05-23-20:25:52.4163,2024-05-23-20:25:53.0480,89
200,2024-05-23-20:25:52.8132,2024-05-23-20:25:53.5020,90
200,2024-05-23-20:25:53.2221,2024-05-23-20:25:53.8530,95
200,2024-05-23-20:25:53.5782,2024-05-23-20:25:54.1440,134
200,2024-05-23-20:25:53.9103,2024-05-23-20:25:55.0840,101
200,2024-05-23-20:25:54.8159,2024-05-23-20:25:55.4070,117
200,2024-05-23-20:25:55.1550,2024-05-23-20:25:55.7010,105
200,2024-05-23-20:25:55.4362,2024-05-23-20:25:56.3660,156
200,2024-05-23-20:25:56.1583,2024-05-23-20:25:56.7370,97
200,2024-05-23-20:25:56.4674,2024-05-23-20:25:57.4590,96
200,2024-05-23-20:25:57.2334,2024-05-23-20:25:57.9380,107
200,2024-05-23-20:25:57.6802,2024-05-23-20:25:59.0390,89
200,2024-05-23-20:25:58.7573,2024-05-23-20:25:59.3340,98
200,2024-05-23-20:25:59.0615,2024-05-23-20:25:59.8100,102
