ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:48:31.2865,2024-05-23-19:48:31.7480,105
200,2024-05-23-19:48:31.5578,2024-05-23-19:48:31.9640,109
200,2024-05-23-19:48:31.7772,2024-05-23-19:48:33.1370,95
200,2024-05-23-19:48:32.9361,2024-05-23-19:48:33.8110,135
200,2024-05-23-19:48:33.6502,2024-05-23-19:48:34.1070,105
200,2024-05-23-19:48:33.9164,2024-05-23-19:48:34.5130,107
200,2024-05-23-19:48:34.3283,2024-05-23-19:48:35.1600,94
200,2024-05-23-19:48:34.9606,2024-05-23-19:48:35.9130,94
200,2024-05-23-19:48:35.7106,2024-05-23-19:48:36.2140,103
200,2024-05-23-19:48:36.0208,2024-05-23-19:48:37.0970,88
200,2024-05-23-19:48:36.8895,2024-05-23-19:48:38.1470,108
200,2024-05-23-19:48:37.9676,2024-05-23-19:48:38.5070,96
200,2024-05-23-19:48:38.3555,2024-05-23-19:48:38.8790,102
200,2024-05-23-19:48:38.6847,2024-05-23-19:48:39.3270,109
200,2024-05-23-19:48:39.1404,2024-05-23-19:48:39.9740,100
200,2024-05-23-19:48:39.7777,2024-05-23-19:48:40.3790,107
200,2024-05-23-19:48:40.2385,2024-05-23-19:48:40.8150,104
200,2024-05-23-19:48:40.6663,2024-05-23-19:48:41.3230,110
200,2024-05-23-19:48:41.1670,2024-05-23-19:48:42.0410,107
200,2024-05-23-19:48:41.8512,2024-05-23-19:48:42.3710,97
200,2024-05-23-19:48:42.1713,2024-05-23-19:48:42.6670,119
200,2024-05-23-19:48:42.4905,2024-05-23-19:48:42.8520,103
200,2024-05-23-19:48:42.6590,2024-05-23-19:48:43.1500,96
200,2024-05-23-19:48:42.9492,2024-05-23-19:48:43.6630,120
200,2024-05-23-19:48:43.4908,2024-05-23-19:48:44.0250,104
200,2024-05-23-19:48:43.8867,2024-05-23-19:48:44.3660,94
200,2024-05-23-19:48:44.1630,2024-05-23-19:48:45.6840,103
200,2024-05-23-19:48:45.4984,2024-05-23-19:48:46.0250,92
200,2024-05-23-19:48:45.8195,2024-05-23-19:48:47.1970,94
200,2024-05-23-19:48:46.9954,2024-05-23-19:48:47.7090,99
200,2024-05-23-19:48:47.5130,2024-05-23-19:48:47.9640,95
200,2024-05-23-19:48:47.7623,2024-05-23-19:48:48.7830,89
200,2024-05-23-19:48:48.5771,2024-05-23-19:48:49.3060,102
200,2024-05-23-19:48:49.1117,2024-05-23-19:48:49.7960,101
200,2024-05-23-19:48:49.6004,2024-05-23-19:48:50.4440,104
200,2024-05-23-19:48:50.2516,2024-05-23-19:48:50.9440,97
200,2024-05-23-19:48:50.7443,2024-05-23-19:48:51.6600,86
200,2024-05-23-19:48:51.4484,2024-05-23-19:48:51.9750,93
200,2024-05-23-19:48:51.8155,2024-05-23-19:48:52.9740,100
200,2024-05-23-19:48:52.7759,2024-05-23-19:48:53.2710,97
200,2024-05-23-19:48:53.0721,2024-05-23-19:48:53.5010,112
200,2024-05-23-19:48:53.3653,2024-05-23-19:48:53.8750,96
200,2024-05-23-19:48:53.6745,2024-05-23-19:48:54.1770,95
200,2024-05-23-19:48:53.9757,2024-05-23-19:48:54.6770,97
200,2024-05-23-19:48:54.4763,2024-05-23-19:48:55.2800,125
200,2024-05-23-19:48:55.1076,2024-05-23-19:48:55.5920,112
200,2024-05-23-19:48:55.4068,2024-05-23-19:48:55.9870,98
200,2024-05-23-19:48:55.7878,2024-05-23-19:48:56.3220,101
200,2024-05-23-19:48:56.1279,2024-05-23-19:48:56.8400,105
200,2024-05-23-19:48:56.6485,2024-05-23-19:48:57.5380,86
200,2024-05-23-19:48:57.3267,2024-05-23-19:48:58.1670,99
200,2024-05-23-19:48:57.9700,2024-05-23-19:48:58.5840,125
200,2024-05-23-19:48:58.4138,2024-05-23-19:48:58.9450,142
200,2024-05-23-19:48:58.7907,2024-05-23-19:48:59.4440,106
200,2024-05-23-19:48:59.2954,2024-05-23-19:48:59.7820,113
200,2024-05-23-19:48:59.5986,2024-05-23-19:49:00.1640,114
200,2024-05-23-19:48:59.9826,2024-05-23-19:49:00.5220,124
200,2024-05-23-19:49:00.3506,2024-05-23-19:49:00.9320,111
200,2024-05-23-19:49:00.7495,2024-05-23-19:49:01.2310,111
200,2024-05-23-19:49:01.1055,2024-05-23-19:49:02.2770,105
200,2024-05-23-19:49:02.0879,2024-05-23-19:49:02.8980,106
200,2024-05-23-19:49:02.7082,2024-05-23-19:49:03.6160,104
200,2024-05-23-19:49:03.4263,2024-05-23-19:49:04.3060,122
200,2024-05-23-19:49:04.1314,2024-05-23-19:49:04.9920,117
200,2024-05-23-19:49:04.8655,2024-05-23-19:49:05.8270,98
200,2024-05-23-19:49:05.6274,2024-05-23-19:49:06.2290,125
200,2024-05-23-19:49:06.0573,2024-05-23-19:49:06.4950,110
200,2024-05-23-19:49:06.3654,2024-05-23-19:49:07.0320,97
200,2024-05-23-19:49:06.8342,2024-05-23-19:49:07.4650,95
200,2024-05-23-19:49:07.2640,2024-05-23-19:49:07.8290,104
200,2024-05-23-19:49:07.6370,2024-05-23-19:49:08.1770,97
200,2024-05-23-19:49:07.9781,2024-05-23-19:49:08.7100,93
200,2024-05-23-19:49:08.5107,2024-05-23-19:49:09.5420,96
200,2024-05-23-19:49:09.3445,2024-05-23-19:49:09.8760,100
200,2024-05-23-19:49:09.7344,2024-05-23-19:49:10.3000,95
200,2024-05-23-19:49:10.0984,2024-05-23-19:49:11.9180,107
200,2024-05-23-19:49:11.7291,2024-05-23-19:49:12.5950,121
200,2024-05-23-19:49:12.4362,2024-05-23-19:49:12.8760,105
200,2024-05-23-19:49:12.6875,2024-05-23-19:49:14.5750,99
200,2024-05-23-19:49:14.3770,2024-05-23-19:49:15.1540,130
200,2024-05-23-19:49:15.0412,2024-05-23-19:49:15.9240,95
200,2024-05-23-19:49:15.7214,2024-05-23-19:49:16.5110,90
200,2024-05-23-19:49:16.3048,2024-05-23-19:49:16.9310,106
200,2024-05-23-19:49:16.7396,2024-05-23-19:49:17.1690,141
200,2024-05-23-19:49:17.0139,2024-05-23-19:49:17.5740,96
200,2024-05-23-19:49:17.4248,2024-05-23-19:49:17.9460,102
200,2024-05-23-19:49:17.7938,2024-05-23-19:49:18.3350,100
200,2024-05-23-19:49:18.1379,2024-05-23-19:49:18.8250,115
200,2024-05-23-19:49:18.6415,2024-05-23-19:49:19.2210,95
200,2024-05-23-19:49:19.0744,2024-05-23-19:49:19.7520,100
200,2024-05-23-19:49:19.5571,2024-05-23-19:49:20.1600,91
200,2024-05-23-19:49:19.9550,2024-05-23-19:49:21.5870,86
200,2024-05-23-19:49:21.3752,2024-05-23-19:49:22.0630,101
200,2024-05-23-19:49:21.8679,2024-05-23-19:49:22.5250,110
200,2024-05-23-19:49:22.3416,2024-05-23-19:49:23.1910,99
200,2024-05-23-19:49:22.9929,2024-05-23-19:49:23.5550,102
200,2024-05-23-19:49:23.3599,2024-05-23-19:49:24.1100,141
200,2024-05-23-19:49:23.9543,2024-05-23-19:49:24.4490,104
200,2024-05-23-19:49:24.2555,2024-05-23-19:49:24.7700,112
200,2024-05-23-19:49:24.5976,2024-05-23-19:49:25.0340,103
200,2024-05-23-19:49:24.8838,2024-05-23-19:49:25.4010,116
200,2024-05-23-19:49:25.2199,2024-05-23-19:49:25.6870,104
200,2024-05-23-19:49:25.4932,2024-05-23-19:49:26.0310,115
200,2024-05-23-19:49:25.8482,2024-05-23-19:49:26.4590,102
200,2024-05-23-19:49:26.2641,2024-05-23-19:49:27.5900,95
200,2024-05-23-19:49:27.3871,2024-05-23-19:49:28.4080,101
200,2024-05-23-19:49:28.2637,2024-05-23-19:49:28.7890,104
200,2024-05-23-19:49:28.6547,2024-05-23-19:49:29.1140,94
200,2024-05-23-19:49:28.9100,2024-05-23-19:49:29.6930,108
200,2024-05-23-19:49:29.5034,2024-05-23-19:49:30.6780,107
200,2024-05-23-19:49:30.4878,2024-05-23-19:49:31.0770,107
200,2024-05-23-19:49:30.8867,2024-05-23-19:49:31.4160,102
200,2024-05-23-19:49:31.2198,2024-05-23-19:49:31.9010,104
200,2024-05-23-19:49:31.7105,2024-05-23-19:49:32.3040,109
200,2024-05-23-19:49:32.1154,2024-05-23-19:49:33.7080,110
200,2024-05-23-19:49:33.5196,2024-05-23-19:49:34.3670,100
200,2024-05-23-19:49:34.1689,2024-05-23-19:49:34.8910,100
200,2024-05-23-19:49:34.6935,2024-05-23-19:49:35.4290,103
200,2024-05-23-19:49:35.2849,2024-05-23-19:49:35.7680,93
200,2024-05-23-19:49:35.5622,2024-05-23-19:49:36.0950,99
200,2024-05-23-19:49:35.8963,2024-05-23-19:49:36.4000,93
200,2024-05-23-19:49:36.1945,2024-05-23-19:49:37.0650,102
200,2024-05-23-19:49:36.8707,2024-05-23-19:49:37.3550,91
200,2024-05-23-19:49:37.1479,2024-05-23-19:49:37.6280,109
200,2024-05-23-19:49:37.4381,2024-05-23-19:49:38.3240,100
200,2024-05-23-19:49:38.1253,2024-05-23-19:49:40.0070,98
200,2024-05-23-19:49:39.8078,2024-05-23-19:49:41.0470,99
200,2024-05-23-19:49:40.8480,2024-05-23-19:49:41.3770,103
200,2024-05-23-19:49:41.2230,2024-05-23-19:49:42.6580,117
200,2024-05-23-19:49:42.4766,2024-05-23-19:49:43.0460,100
200,2024-05-23-19:49:42.8935,2024-05-23-19:49:43.5820,110
200,2024-05-23-19:49:43.3942,2024-05-23-19:49:43.8710,107
200,2024-05-23-19:49:43.6784,2024-05-23-19:49:44.1880,96
200,2024-05-23-19:49:44.0335,2024-05-23-19:49:44.5110,99
200,2024-05-23-19:49:44.3117,2024-05-23-19:49:45.2340,90
200,2024-05-23-19:49:45.0727,2024-05-23-19:49:46.2770,110
200,2024-05-23-19:49:46.0889,2024-05-23-19:49:46.6510,101
200,2024-05-23-19:49:46.4540,2024-05-23-19:49:47.0020,113
200,2024-05-23-19:49:46.8180,2024-05-23-19:49:47.5060,101
200,2024-05-23-19:49:47.3087,2024-05-23-19:49:48.0760,98
200,2024-05-23-19:49:47.8742,2024-05-23-19:49:48.4400,95
200,2024-05-23-19:49:48.2352,2024-05-23-19:49:48.6250,107
200,2024-05-23-19:49:48.4327,2024-05-23-19:49:48.9780,122
200,2024-05-23-19:49:48.8436,2024-05-23-19:49:49.3610,167
200,2024-05-23-19:49:49.2315,2024-05-23-19:49:50.0200,108
200,2024-05-23-19:49:49.8838,2024-05-23-19:49:50.7150,109
200,2024-05-23-19:49:50.5829,2024-05-23-19:49:51.1380,121
200,2024-05-23-19:49:50.9599,2024-05-23-19:49:53.4590,111
200,2024-05-23-19:49:53.2817,2024-05-23-19:49:54.3880,137
200,2024-05-23-19:49:54.2291,2024-05-23-19:49:54.7820,99
200,2024-05-23-19:49:54.6360,2024-05-23-19:49:56.1110,112
200,2024-05-23-19:49:55.9266,2024-05-23-19:49:56.5220,102
200,2024-05-23-19:49:56.3245,2024-05-23-19:49:56.7410,114
200,2024-05-23-19:49:56.6137,2024-05-23-19:49:57.1660,97
200,2024-05-23-19:49:56.9648,2024-05-23-19:49:57.8690,106
200,2024-05-23-19:49:57.6769,2024-05-23-19:49:58.0960,102
200,2024-05-23-19:49:57.8983,2024-05-23-19:49:58.4700,135
200,2024-05-23-19:49:58.3052,2024-05-23-19:49:59.0230,96
200,2024-05-23-19:49:58.8198,2024-05-23-19:49:59.7410,107
200,2024-05-23-19:49:59.5509,2024-05-23-19:50:00.0400,98
200,2024-05-23-19:49:59.8401,2024-05-23-19:50:00.9520,90
200,2024-05-23-19:50:00.7446,2024-05-23-19:50:01.2720,97
200,2024-05-23-19:50:01.0708,2024-05-23-19:50:01.8220,86
200,2024-05-23-19:50:01.6093,2024-05-23-19:50:02.1400,94
200,2024-05-23-19:50:01.9365,2024-05-23-19:50:02.2860,102
200,2024-05-23-19:50:02.0910,2024-05-23-19:50:02.5690,130
200,2024-05-23-19:50:02.4022,2024-05-23-19:50:03.1180,102
200,2024-05-23-19:50:02.9248,2024-05-23-19:50:03.5860,112
200,2024-05-23-19:50:03.4005,2024-05-23-19:50:04.1430,114
200,2024-05-23-19:50:03.9600,2024-05-23-19:50:04.5380,95
200,2024-05-23-19:50:04.3350,2024-05-23-19:50:05.0860,103
200,2024-05-23-19:50:04.9424,2024-05-23-19:50:05.5140,109
200,2024-05-23-19:50:05.3832,2024-05-23-19:50:06.1310,100
200,2024-05-23-19:50:05.9926,2024-05-23-19:50:06.5690,89
200,2024-05-23-19:50:06.3596,2024-05-23-19:50:07.8560,100
200,2024-05-23-19:50:07.6581,2024-05-23-19:50:08.2200,106
200,2024-05-23-19:50:08.0820,2024-05-23-19:50:08.8010,104
200,2024-05-23-19:50:08.6066,2024-05-23-19:50:09.1530,94
200,2024-05-23-19:50:09.0045,2024-05-23-19:50:10.3510,98
200,2024-05-23-19:50:10.1923,2024-05-23-19:50:11.0310,101
200,2024-05-23-19:50:10.8336,2024-05-23-19:50:11.4250,102
200,2024-05-23-19:50:11.2275,2024-05-23-19:50:12.1080,121
200,2024-05-23-19:50:11.9297,2024-05-23-19:50:12.5650,111
200,2024-05-23-19:50:12.3775,2024-05-23-19:50:13.3440,96
200,2024-05-23-19:50:13.1404,2024-05-23-19:50:13.6770,100
200,2024-05-23-19:50:13.4785,2024-05-23-19:50:14.0270,93
200,2024-05-23-19:50:13.8196,2024-05-23-19:50:14.3480,97
200,2024-05-23-19:50:14.1457,2024-05-23-19:50:14.7280,95
200,2024-05-23-19:50:14.5247,2024-05-23-19:50:15.4560,112
200,2024-05-23-19:50:15.3216,2024-05-23-19:50:15.8640,92
200,2024-05-23-19:50:15.7115,2024-05-23-19:50:16.4360,88
200,2024-05-23-19:50:16.2251,2024-05-23-19:50:16.8220,96
200,2024-05-23-19:50:16.6709,2024-05-23-19:50:17.2320,107
200,2024-05-23-19:50:17.0410,2024-05-23-19:50:17.6910,97
200,2024-05-23-19:50:17.5486,2024-05-23-19:50:18.4500,96
200,2024-05-23-19:50:18.3016,2024-05-23-19:50:18.9360,84
200,2024-05-23-19:50:18.7215,2024-05-23-19:50:19.2720,90
200,2024-05-23-19:50:19.0655,2024-05-23-19:50:19.5610,113
200,2024-05-23-19:50:19.3747,2024-05-23-19:50:19.8920,104
200,2024-05-23-19:50:19.6958,2024-05-23-19:50:20.2490,93
200,2024-05-23-19:50:20.0439,2024-05-23-19:50:20.7690,100
200,2024-05-23-19:50:20.6124,2024-05-23-19:50:21.1900,97
200,2024-05-23-19:50:20.9864,2024-05-23-19:50:21.4700,97
200,2024-05-23-19:50:21.2666,2024-05-23-19:50:22.6340,130
200,2024-05-23-19:50:22.4664,2024-05-23-19:50:22.9730,111
200,2024-05-23-19:50:22.7866,2024-05-23-19:50:23.5350,153
200,2024-05-23-19:50:23.3909,2024-05-23-19:50:24.1360,96
200,2024-05-23-19:50:23.9315,2024-05-23-19:50:24.5670,89
200,2024-05-23-19:50:24.4112,2024-05-23-19:50:24.9310,114
200,2024-05-23-19:50:24.7453,2024-05-23-19:50:25.6330,96
200,2024-05-23-19:50:25.4285,2024-05-23-19:50:25.9660,104
200,2024-05-23-19:50:25.7696,2024-05-23-19:50:26.6600,98
200,2024-05-23-19:50:26.4587,2024-05-23-19:50:27.0380,120
200,2024-05-23-19:50:26.9015,2024-05-23-19:50:27.3620,107
200,2024-05-23-19:50:27.1688,2024-05-23-19:50:27.8720,109
200,2024-05-23-19:50:27.6814,2024-05-23-19:50:28.1470,102
200,2024-05-23-19:50:27.9487,2024-05-23-19:50:28.4450,97
200,2024-05-23-19:50:28.2429,2024-05-23-19:50:28.7790,106
200,2024-05-23-19:50:28.5860,2024-05-23-19:50:29.7250,90
200,2024-05-23-19:50:29.5185,2024-05-23-19:50:30.1090,97
200,2024-05-23-19:50:29.9603,2024-05-23-19:50:30.7550,95
200,2024-05-23-19:50:30.5517,2024-05-23-19:50:31.1100,91
200,2024-05-23-19:50:30.9507,2024-05-23-19:50:31.4360,129
200,2024-05-23-19:50:31.2658,2024-05-23-19:50:33.4760,89
200,2024-05-23-19:50:33.2665,2024-05-23-19:50:33.7250,112
200,2024-05-23-19:50:33.5397,2024-05-23-19:50:34.2600,112
200,2024-05-23-19:50:34.0743,2024-05-23-19:50:34.9220,116
200,2024-05-23-19:50:34.7395,2024-05-23-19:50:35.2410,101
200,2024-05-23-19:50:35.0437,2024-05-23-19:50:35.5930,99
200,2024-05-23-19:50:35.3928,2024-05-23-19:50:36.1460,82
200,2024-05-23-19:50:35.9283,2024-05-23-19:50:36.5150,97
200,2024-05-23-19:50:36.3123,2024-05-23-19:50:36.8360,101
200,2024-05-23-19:50:36.6384,2024-05-23-19:50:37.2280,92
200,2024-05-23-19:50:37.0204,2024-05-23-19:50:37.7970,109
200,2024-05-23-19:50:37.6497,2024-05-23-19:50:38.2220,118
200,2024-05-23-19:50:38.0436,2024-05-23-19:50:38.6260,111
200,2024-05-23-19:50:38.4795,2024-05-23-19:50:39.0050,129
200,2024-05-23-19:50:38.8345,2024-05-23-19:50:39.8120,114
200,2024-05-23-19:50:39.6703,2024-05-23-19:50:40.9670,116
200,2024-05-23-19:50:40.7843,2024-05-23-19:50:41.6780,135
200,2024-05-23-19:50:41.5123,2024-05-23-19:50:42.5230,135
200,2024-05-23-19:50:42.3591,2024-05-23-19:50:43.3010,95
200,2024-05-23-19:50:43.0951,2024-05-23-19:50:44.1650,115
200,2024-05-23-19:50:43.9797,2024-05-23-19:50:44.8400,127
200,2024-05-23-19:50:44.6749,2024-05-23-19:50:45.2630,139
200,2024-05-23-19:50:45.1037,2024-05-23-19:50:45.7770,103
200,2024-05-23-19:50:45.5784,2024-05-23-19:50:46.1360,98
200,2024-05-23-19:50:45.9355,2024-05-23-19:50:47.5210,99
200,2024-05-23-19:50:47.3228,2024-05-23-19:50:47.7660,95
200,2024-05-23-19:50:47.6200,2024-05-23-19:50:48.3290,90
200,2024-05-23-19:50:48.1176,2024-05-23-19:50:49.1040,107
200,2024-05-23-19:50:48.9105,2024-05-23-19:50:49.7410,106
200,2024-05-23-19:50:49.5458,2024-05-23-19:50:50.6500,103
200,2024-05-23-19:50:50.4524,2024-05-23-19:50:51.0770,98
200,2024-05-23-19:50:50.8742,2024-05-23-19:50:51.6220,101
200,2024-05-23-19:50:51.4228,2024-05-23-19:50:51.9450,94
200,2024-05-23-19:50:51.7389,2024-05-23-19:50:52.5030,104
200,2024-05-23-19:50:52.3613,2024-05-23-19:50:53.1130,100
200,2024-05-23-19:50:52.9118,2024-05-23-19:50:53.8750,106
200,2024-05-23-19:50:53.6807,2024-05-23-19:50:54.1980,114
200,2024-05-23-19:50:54.0108,2024-05-23-19:50:55.5820,103
200,2024-05-23-19:50:55.3852,2024-05-23-19:50:55.9760,96
200,2024-05-23-19:50:55.7731,2024-05-23-19:50:56.3550,92
200,2024-05-23-19:50:56.1471,2024-05-23-19:50:56.7530,91
200,2024-05-23-19:50:56.5431,2024-05-23-19:50:57.2850,99
200,2024-05-23-19:50:57.0826,2024-05-23-19:50:57.6900,94
200,2024-05-23-19:50:57.5284,2024-05-23-19:50:58.0700,112
200,2024-05-23-19:50:57.9293,2024-05-23-19:50:58.4640,92
200,2024-05-23-19:50:58.3083,2024-05-23-19:50:58.8240,119
200,2024-05-23-19:50:58.6424,2024-05-23-19:50:59.1320,101
200,2024-05-23-19:50:58.9316,2024-05-23-19:50:59.5510,100
200,2024-05-23-19:50:59.4104,2024-05-23-19:51:00.0410,110
200,2024-05-23-19:50:59.8522,2024-05-23-19:51:00.3030,99
200,2024-05-23-19:51:00.1015,2024-05-23-19:51:02.5360,107
200,2024-05-23-19:51:02.3445,2024-05-23-19:51:03.0400,104
200,2024-05-23-19:51:02.8442,2024-05-23-19:51:03.2760,106
200,2024-05-23-19:51:03.0825,2024-05-23-19:51:03.9400,107
200,2024-05-23-19:51:03.7537,2024-05-23-19:51:04.4170,86
200,2024-05-23-19:51:04.2484,2024-05-23-19:51:04.7200,109
200,2024-05-23-19:51:04.5685,2024-05-23-19:51:06.0150,101
200,2024-05-23-19:51:05.8152,2024-05-23-19:51:06.4550,94
200,2024-05-23-19:51:06.2510,2024-05-23-19:51:07.2960,103
200,2024-05-23-19:51:07.1586,2024-05-23-19:51:07.6980,124
200,2024-05-23-19:51:07.5216,2024-05-23-19:51:08.5590,99
200,2024-05-23-19:51:08.3574,2024-05-23-19:51:09.4050,95
200,2024-05-23-19:51:09.1981,2024-05-23-19:51:09.7800,101
200,2024-05-23-19:51:09.5801,2024-05-23-19:51:10.0510,109
200,2024-05-23-19:51:09.8593,2024-05-23-19:51:10.5880,88
200,2024-05-23-19:51:10.3750,2024-05-23-19:51:11.3590,93
200,2024-05-23-19:51:11.1509,2024-05-23-19:51:11.6410,104
200,2024-05-23-19:51:11.4441,2024-05-23-19:51:11.9000,99
200,2024-05-23-19:51:11.6994,2024-05-23-19:51:12.8430,123
200,2024-05-23-19:51:12.6668,2024-05-23-19:51:13.5000,91
200,2024-05-23-19:51:13.2892,2024-05-23-19:51:15.2480,92
200,2024-05-23-19:51:15.0395,2024-05-23-19:51:16.5340,87
200,2024-05-23-19:51:16.3190,2024-05-23-19:51:17.0300,101
200,2024-05-23-19:51:16.8307,2024-05-23-19:51:17.5270,116
200,2024-05-23-19:51:17.3413,2024-05-23-19:51:18.1860,99
200,2024-05-23-19:51:17.9856,2024-05-23-19:51:18.7640,104
200,2024-05-23-19:51:18.5680,2024-05-23-19:51:19.1050,100
200,2024-05-23-19:51:18.9031,2024-05-23-19:51:19.7360,108
200,2024-05-23-19:51:19.5883,2024-05-23-19:51:20.4690,103
200,2024-05-23-19:51:20.2704,2024-05-23-19:51:20.8810,97
200,2024-05-23-19:51:20.7182,2024-05-23-19:51:22.3040,105
200,2024-05-23-19:51:22.1075,2024-05-23-19:51:23.1740,94
200,2024-05-23-19:51:22.9672,2024-05-23-19:51:23.6060,133
200,2024-05-23-19:51:23.4788,2024-05-23-19:51:24.0910,96
200,2024-05-23-19:51:23.8857,2024-05-23-19:51:24.4340,94
200,2024-05-23-19:51:24.2268,2024-05-23-19:51:24.7850,93
200,2024-05-23-19:51:24.6288,2024-05-23-19:51:25.0910,122
200,2024-05-23-19:51:24.9120,2024-05-23-19:51:25.5780,98
200,2024-05-23-19:51:25.4166,2024-05-23-19:51:25.9590,97
200,2024-05-23-19:51:25.7986,2024-05-23-19:51:26.5630,96
200,2024-05-23-19:51:26.3581,2024-05-23-19:51:27.6430,95
200,2024-05-23-19:51:27.4372,2024-05-23-19:51:28.2520,98
200,2024-05-23-19:51:28.0496,2024-05-23-19:51:28.7760,107
200,2024-05-23-19:51:28.5832,2024-05-23-19:51:29.7940,92
200,2024-05-23-19:51:29.5835,2024-05-23-19:51:30.1750,104
200,2024-05-23-19:51:29.9814,2024-05-23-19:51:30.5870,129
200,2024-05-23-19:51:30.4132,2024-05-23-19:51:31.0110,111
200,2024-05-23-19:51:30.8202,2024-05-23-19:51:31.7360,97
200,2024-05-23-19:51:31.5322,2024-05-23-19:51:32.0020,98
200,2024-05-23-19:51:31.7995,2024-05-23-19:51:32.2350,103
200,2024-05-23-19:51:32.0788,2024-05-23-19:51:32.7180,121
200,2024-05-23-19:51:32.5366,2024-05-23-19:51:32.9990,97
200,2024-05-23-19:51:32.8367,2024-05-23-19:51:33.3580,101
200,2024-05-23-19:51:33.2078,2024-05-23-19:51:33.6940,95
200,2024-05-23-19:51:33.5289,2024-05-23-19:51:34.1910,101
200,2024-05-23-19:51:34.0365,2024-05-23-19:51:34.5080,115
200,2024-05-23-19:51:34.3766,2024-05-23-19:51:34.9280,118
200,2024-05-23-19:51:34.7436,2024-05-23-19:51:35.5930,137
200,2024-05-23-19:51:35.4268,2024-05-23-19:51:35.8840,96
200,2024-05-23-19:51:35.7370,2024-05-23-19:51:36.2830,98
200,2024-05-23-19:51:36.1369,2024-05-23-19:51:36.6920,100
200,2024-05-23-19:51:36.4900,2024-05-23-19:51:37.5390,97
200,2024-05-23-19:51:37.3347,2024-05-23-19:51:37.8870,102
200,2024-05-23-19:51:37.6877,2024-05-23-19:51:38.2510,91
200,2024-05-23-19:51:38.0388,2024-05-23-19:51:39.4270,101
200,2024-05-23-19:51:39.2236,2024-05-23-19:51:39.6830,126
200,2024-05-23-19:51:39.5468,2024-05-23-19:51:40.1030,79
200,2024-05-23-19:51:39.9277,2024-05-23-19:51:40.7470,103
200,2024-05-23-19:51:40.5969,2024-05-23-19:51:41.1040,100
200,2024-05-23-19:51:40.9460,2024-05-23-19:51:42.0120,103
200,2024-05-23-19:51:41.8147,2024-05-23-19:51:42.4450,101
200,2024-05-23-19:51:42.2455,2024-05-23-19:51:42.9110,114
200,2024-05-23-19:51:42.7232,2024-05-23-19:51:43.5440,97
200,2024-05-23-19:51:43.3875,2024-05-23-19:51:44.0490,102
200,2024-05-23-19:51:43.8512,2024-05-23-19:51:44.5280,96
200,2024-05-23-19:51:44.3668,2024-05-23-19:51:45.4610,96
200,2024-05-23-19:51:45.2535,2024-05-23-19:51:46.0970,102
200,2024-05-23-19:51:45.8977,2024-05-23-19:51:46.7110,109
200,2024-05-23-19:51:46.5669,2024-05-23-19:51:47.4390,117
200,2024-05-23-19:51:47.2521,2024-05-23-19:51:47.8830,93
200,2024-05-23-19:51:47.7159,2024-05-23-19:51:48.2300,110
200,2024-05-23-19:51:48.0869,2024-05-23-19:51:48.6990,89
200,2024-05-23-19:51:48.5287,2024-05-23-19:51:49.2970,109
200,2024-05-23-19:51:49.1031,2024-05-23-19:51:49.9160,92
200,2024-05-23-19:51:49.7045,2024-05-23-19:51:50.3210,110
200,2024-05-23-19:51:50.1274,2024-05-23-19:51:50.7590,114
200,2024-05-23-19:51:50.5692,2024-05-23-19:51:51.4960,107
200,2024-05-23-19:51:51.2992,2024-05-23-19:51:52.1650,100
200,2024-05-23-19:51:52.0253,2024-05-23-19:51:52.6320,121
200,2024-05-23-19:51:52.4502,2024-05-23-19:51:53.2240,101
200,2024-05-23-19:51:53.0206,2024-05-23-19:51:53.6030,121
200,2024-05-23-19:51:53.4216,2024-05-23-19:51:54.2220,101
200,2024-05-23-19:51:54.0200,2024-05-23-19:51:54.6410,132
200,2024-05-23-19:51:54.4688,2024-05-23-19:51:55.0390,96
200,2024-05-23-19:51:54.8348,2024-05-23-19:51:55.3470,104
200,2024-05-23-19:51:55.1479,2024-05-23-19:51:55.7360,95
200,2024-05-23-19:51:55.5858,2024-05-23-19:51:56.8480,91
200,2024-05-23-19:51:56.6359,2024-05-23-19:51:57.7880,99
200,2024-05-23-19:51:57.5844,2024-05-23-19:51:58.1880,104
200,2024-05-23-19:51:57.9883,2024-05-23-19:51:59.9570,116
200,2024-05-23-19:51:59.7725,2024-05-23-19:52:01.3270,115
200,2024-05-23-19:52:01.1409,2024-05-23-19:52:01.6460,123
200,2024-05-23-19:52:01.4690,2024-05-23-19:52:03.9070,122
200,2024-05-23-19:52:03.7279,2024-05-23-19:52:04.1520,101
200,2024-05-23-19:52:03.9523,2024-05-23-19:52:04.4770,91
200,2024-05-23-19:52:04.2665,2024-05-23-19:52:04.7310,97
200,2024-05-23-19:52:04.5258,2024-05-23-19:52:05.0930,111
200,2024-05-23-19:52:04.9018,2024-05-23-19:52:05.3930,106
200,2024-05-23-19:52:05.1990,2024-05-23-19:52:05.7500,110
200,2024-05-23-19:52:05.5620,2024-05-23-19:52:06.2760,85
200,2024-05-23-19:52:06.0607,2024-05-23-19:52:06.6270,102
200,2024-05-23-19:52:06.4277,2024-05-23-19:52:07.2060,110
200,2024-05-23-19:52:07.0151,2024-05-23-19:52:07.5820,102
200,2024-05-23-19:52:07.3821,2024-05-23-19:52:08.0160,96
200,2024-05-23-19:52:07.8658,2024-05-23-19:52:08.3700,98
