ResponseCode,SendingTime,ReceptionTime,ProcessingTime
200,2024-05-23-19:40:54.5051,2024-05-23-19:40:55.3680,86
200,2024-05-23-19:40:55.1743,2024-05-23-19:40:55.6090,107
200,2024-05-23-19:40:55.4366,2024-05-23-19:40:55.8690,95
200,2024-05-23-19:40:55.6840,2024-05-23-19:40:56.1580,92
200,2024-05-23-19:40:55.9672,2024-05-23-19:40:56.4980,94
200,2024-05-23-19:40:56.3103,2024-05-23-19:40:56.9960,105
200,2024-05-23-19:40:56.8199,2024-05-23-19:40:57.5880,96
200,2024-05-23-19:40:57.4044,2024-05-23-19:40:59.1700,100
200,2024-05-23-19:40:58.9881,2024-05-23-19:40:59.4660,91
200,2024-05-23-19:40:59.2753,2024-05-23-19:40:59.6800,101
200,2024-05-23-19:40:59.4997,2024-05-23-19:41:00.0110,102
200,2024-05-23-19:40:59.8817,2024-05-23-19:41:00.6160,93
200,2024-05-23-19:41:00.4711,2024-05-23-19:41:01.0160,88
200,2024-05-23-19:41:00.8212,2024-05-23-19:41:01.7470,96
200,2024-05-23-19:41:01.6121,2024-05-23-19:41:02.0220,100
200,2024-05-23-19:41:01.8415,2024-05-23-19:41:02.3570,128
200,2024-05-23-19:41:02.2045,2024-05-23-19:41:02.6690,102
200,2024-05-23-19:41:02.5406,2024-05-23-19:41:03.4220,108
200,2024-05-23-19:41:03.3006,2024-05-23-19:41:03.7760,89
200,2024-05-23-19:41:03.5838,2024-05-23-19:41:04.3500,94
200,2024-05-23-19:41:04.1632,2024-05-23-19:41:04.6590,100
200,2024-05-23-19:41:04.4774,2024-05-23-19:41:05.1550,108
200,2024-05-23-19:41:04.9820,2024-05-23-19:41:05.5800,104
200,2024-05-23-19:41:05.4019,2024-05-23-19:41:06.4230,97
200,2024-05-23-19:41:06.2387,2024-05-23-19:41:06.8300,96
200,2024-05-23-19:41:06.6436,2024-05-23-19:41:07.1680,104
200,2024-05-23-19:41:07.0405,2024-05-23-19:41:07.8610,89
200,2024-05-23-19:41:07.6688,2024-05-23-19:41:08.1600,100
200,2024-05-23-19:41:07.9780,2024-05-23-19:41:08.6780,90
200,2024-05-23-19:41:08.4876,2024-05-23-19:41:09.0100,101
200,2024-05-23-19:41:08.8287,2024-05-23-19:41:09.3540,92
200,2024-05-23-19:41:09.1668,2024-05-23-19:41:09.8440,109
200,2024-05-23-19:41:09.6705,2024-05-23-19:41:10.5570,104
200,2024-05-23-19:41:10.4255,2024-05-23-19:41:10.9930,90
200,2024-05-23-19:41:10.8014,2024-05-23-19:41:11.3060,91
200,2024-05-23-19:41:11.1146,2024-05-23-19:41:11.5960,102
200,2024-05-23-19:41:11.4158,2024-05-23-19:41:11.8880,100
200,2024-05-23-19:41:11.7060,2024-05-23-19:41:12.3580,117
200,2024-05-23-19:41:12.2506,2024-05-23-19:41:13.3680,157
200,2024-05-23-19:41:13.2429,2024-05-23-19:41:14.1580,100
200,2024-05-23-19:41:13.9749,2024-05-23-19:41:14.5920,104
200,2024-05-23-19:41:14.4606,2024-05-23-19:41:14.9640,98
200,2024-05-23-19:41:14.7798,2024-05-23-19:41:15.4210,91
200,2024-05-23-19:41:15.2296,2024-05-23-19:41:16.2420,94
200,2024-05-23-19:41:16.0534,2024-05-23-19:41:16.5660,100
200,2024-05-23-19:41:16.3845,2024-05-23-19:41:17.9580,96
200,2024-05-23-19:41:17.7718,2024-05-23-19:41:18.3300,100
200,2024-05-23-19:41:18.1477,2024-05-23-19:41:18.6550,81
200,2024-05-23-19:41:18.4539,2024-05-23-19:41:19.8890,105
200,2024-05-23-19:41:19.7135,2024-05-23-19:41:20.2310,107
200,2024-05-23-19:41:20.0566,2024-05-23-19:41:20.5340,92
200,2024-05-23-19:41:20.3429,2024-05-23-19:41:20.8690,129
200,2024-05-23-19:41:20.7149,2024-05-23-19:41:21.2840,99
200,2024-05-23-19:41:21.1497,2024-05-23-19:41:21.7570,106
200,2024-05-23-19:41:21.6304,2024-05-23-19:41:22.7110,125
200,2024-05-23-19:41:22.5529,2024-05-23-19:41:22.9920,116
200,2024-05-23-19:41:22.8262,2024-05-23-19:41:23.6530,91
200,2024-05-23-19:41:23.4615,2024-05-23-19:41:24.0830,106
200,2024-05-23-19:41:23.9053,2024-05-23-19:41:24.4530,117
200,2024-05-23-19:41:24.2893,2024-05-23-19:41:25.0230,104
200,2024-05-23-19:41:24.8438,2024-05-23-19:41:25.8900,105
200,2024-05-23-19:41:25.7125,2024-05-23-19:41:26.3100,121
200,2024-05-23-19:41:26.1483,2024-05-23-19:41:26.7300,106
200,2024-05-23-19:41:26.5552,2024-05-23-19:41:27.1860,121
200,2024-05-23-19:41:27.0798,2024-05-23-19:41:28.0380,120
200,2024-05-23-19:41:27.8757,2024-05-23-19:41:28.3410,92
200,2024-05-23-19:41:28.2108,2024-05-23-19:41:28.9060,100
200,2024-05-23-19:41:28.7703,2024-05-23-19:41:29.8390,90
200,2024-05-23-19:41:29.6479,2024-05-23-19:41:30.3410,90
200,2024-05-23-19:41:30.1905,2024-05-23-19:41:31.0360,96
200,2024-05-23-19:41:30.8497,2024-05-23-19:41:31.4020,108
200,2024-05-23-19:41:31.2287,2024-05-23-19:41:31.7930,100
200,2024-05-23-19:41:31.6117,2024-05-23-19:41:32.5750,109
200,2024-05-23-19:41:32.4035,2024-05-23-19:41:32.9030,96
200,2024-05-23-19:41:32.7177,2024-05-23-19:41:34.1690,102
200,2024-05-23-19:41:33.9893,2024-05-23-19:41:34.5610,103
200,2024-05-23-19:41:34.4301,2024-05-23-19:41:34.9240,95
200,2024-05-23-19:41:34.7812,2024-05-23-19:41:35.2980,101
200,2024-05-23-19:41:35.1163,2024-05-23-19:41:35.6810,122
200,2024-05-23-19:41:35.5800,2024-05-23-19:41:36.0900,96
200,2024-05-23-19:41:35.9510,2024-05-23-19:41:36.5720,110
200,2024-05-23-19:41:36.4417,2024-05-23-19:41:37.0240,92
200,2024-05-23-19:41:36.8346,2024-05-23-19:41:37.7360,97
200,2024-05-23-19:41:37.5517,2024-05-23-19:41:38.1940,95
200,2024-05-23-19:41:38.0065,2024-05-23-19:41:38.4830,91
200,2024-05-23-19:41:38.2927,2024-05-23-19:41:39.0300,92
200,2024-05-23-19:41:38.8911,2024-05-23-19:41:39.3700,101
200,2024-05-23-19:41:39.2292,2024-05-23-19:41:39.7330,112
200,2024-05-23-19:41:39.5633,2024-05-23-19:41:40.1620,97
200,2024-05-23-19:41:39.9762,2024-05-23-19:41:40.9730,98
200,2024-05-23-19:41:40.7890,2024-05-23-19:41:41.2730,102
200,2024-05-23-19:41:41.1401,2024-05-23-19:41:41.9590,96
200,2024-05-23-19:41:41.7744,2024-05-23-19:41:42.3970,126
200,2024-05-23-19:41:42.2422,2024-05-23-19:41:42.7260,103
200,2024-05-23-19:41:42.5473,2024-05-23-19:41:43.1730,117
200,2024-05-23-19:41:43.0101,2024-05-23-19:41:43.5380,97
200,2024-05-23-19:41:43.3552,2024-05-23-19:41:44.0850,106
200,2024-05-23-19:41:43.9506,2024-05-23-19:41:44.4790,107
200,2024-05-23-19:41:44.3605,2024-05-23-19:41:44.8630,98
200,2024-05-23-19:41:44.6786,2024-05-23-19:41:45.5010,126
200,2024-05-23-19:41:45.3488,2024-05-23-19:41:46.0250,97
200,2024-05-23-19:41:45.8405,2024-05-23-19:41:46.4180,101
200,2024-05-23-19:41:46.2793,2024-05-23-19:41:47.2910,98
200,2024-05-23-19:41:47.1071,2024-05-23-19:41:47.8150,97
200,2024-05-23-19:41:47.6297,2024-05-23-19:41:48.4160,95
200,2024-05-23-19:41:48.2291,2024-05-23-19:41:48.8210,107
200,2024-05-23-19:41:48.6460,2024-05-23-19:41:49.4610,99
200,2024-05-23-19:41:49.2783,2024-05-23-19:41:49.8780,91
200,2024-05-23-19:41:49.6862,2024-05-23-19:41:50.2590,103
200,2024-05-23-19:41:50.0801,2024-05-23-19:41:50.8620,98
200,2024-05-23-19:41:50.6765,2024-05-23-19:41:51.2310,97
200,2024-05-23-19:41:51.0455,2024-05-23-19:41:51.5880,100
200,2024-05-23-19:41:51.4056,2024-05-23-19:41:51.8500,119
200,2024-05-23-19:41:51.6918,2024-05-23-19:41:52.0950,127
200,2024-05-23-19:41:51.9461,2024-05-23-19:41:52.6430,92
200,2024-05-23-19:41:52.4528,2024-05-23-19:41:52.8500,173
200,2024-05-23-19:41:52.7490,2024-05-23-19:41:53.3700,113
200,2024-05-23-19:41:53.2008,2024-05-23-19:41:53.8970,97
200,2024-05-23-19:41:53.7104,2024-05-23-19:41:54.2800,107
200,2024-05-23-19:41:54.1053,2024-05-23-19:41:54.5830,116
200,2024-05-23-19:41:54.4165,2024-05-23-19:41:56.0820,104
200,2024-05-23-19:41:55.9025,2024-05-23-19:41:57.8420,100
200,2024-05-23-19:41:57.6588,2024-05-23-19:41:58.1690,99
200,2024-05-23-19:41:57.9849,2024-05-23-19:41:58.4700,126
200,2024-05-23-19:41:58.3151,2024-05-23-19:41:59.6820,104
200,2024-05-23-19:41:59.5039,2024-05-23-19:41:59.9420,97
200,2024-05-23-19:41:59.7552,2024-05-23-19:42:00.6650,101
200,2024-05-23-19:42:00.4832,2024-05-23-19:42:01.0650,90
200,2024-05-23-19:42:00.8732,2024-05-23-19:42:01.4010,103
200,2024-05-23-19:42:01.2213,2024-05-23-19:42:01.6450,101
200,2024-05-23-19:42:01.4636,2024-05-23-19:42:02.6460,133
200,2024-05-23-19:42:02.4968,2024-05-23-19:42:03.0100,93
200,2024-05-23-19:42:02.8200,2024-05-23-19:42:03.3930,110
200,2024-05-23-19:42:03.2239,2024-05-23-19:42:03.7060,104
200,2024-05-23-19:42:03.5281,2024-05-23-19:42:04.1200,99
200,2024-05-23-19:42:03.9360,2024-05-23-19:42:04.5100,114
200,2024-05-23-19:42:04.3419,2024-05-23-19:42:04.7810,106
200,2024-05-23-19:42:04.6042,2024-05-23-19:42:05.3440,101
200,2024-05-23-19:42:05.1627,2024-05-23-19:42:05.7520,91
200,2024-05-23-19:42:05.5606,2024-05-23-19:42:08.5280,121
200,2024-05-23-19:42:08.3671,2024-05-23-19:42:09.3910,103
200,2024-05-23-19:42:09.2099,2024-05-23-19:42:09.7860,94
200,2024-05-23-19:42:09.5978,2024-05-23-19:42:10.1570,104
200,2024-05-23-19:42:09.9778,2024-05-23-19:42:11.2350,101
200,2024-05-23-19:42:11.0529,2024-05-23-19:42:11.5510,97
200,2024-05-23-19:42:11.4080,2024-05-23-19:42:12.3200,129
200,2024-05-23-19:42:12.2118,2024-05-23-19:42:12.6860,98
200,2024-05-23-19:42:12.5020,2024-05-23-19:42:12.9240,108
200,2024-05-23-19:42:12.7992,2024-05-23-19:42:13.6770,99
200,2024-05-23-19:42:13.4914,2024-05-23-19:42:13.9300,100
200,2024-05-23-19:42:13.7467,2024-05-23-19:42:14.1620,99
200,2024-05-23-19:42:13.9801,2024-05-23-19:42:14.5790,100
200,2024-05-23-19:42:14.3959,2024-05-23-19:42:14.8630,98
200,2024-05-23-19:42:14.6772,2024-05-23-19:42:15.7290,107
200,2024-05-23-19:42:15.5528,2024-05-23-19:42:16.0900,107
200,2024-05-23-19:42:15.9588,2024-05-23-19:42:17.2310,101
200,2024-05-23-19:42:17.0488,2024-05-23-19:42:17.5270,94
200,2024-05-23-19:42:17.3391,2024-05-23-19:42:18.5210,94
200,2024-05-23-19:42:18.3314,2024-05-23-19:42:18.9320,98
200,2024-05-23-19:42:18.7483,2024-05-23-19:42:19.4890,107
200,2024-05-23-19:42:19.3177,2024-05-23-19:42:19.8930,98
200,2024-05-23-19:42:19.7067,2024-05-23-19:42:20.3780,131
200,2024-05-23-19:42:20.2253,2024-05-23-19:42:21.0170,98
200,2024-05-23-19:42:20.8327,2024-05-23-19:42:21.4210,107
200,2024-05-23-19:42:21.2446,2024-05-23-19:42:22.0750,95
200,2024-05-23-19:42:21.9278,2024-05-23-19:42:22.7000,121
200,2024-05-23-19:42:22.5790,2024-05-23-19:42:23.7100,96
200,2024-05-23-19:42:23.5674,2024-05-23-19:42:24.0170,103
200,2024-05-23-19:42:23.8356,2024-05-23-19:42:24.3790,99
200,2024-05-23-19:42:24.1977,2024-05-23-19:42:24.9990,91
200,2024-05-23-19:42:24.8489,2024-05-23-19:42:25.3040,85
200,2024-05-23-19:42:25.1042,2024-05-23-19:42:25.9500,107
200,2024-05-23-19:42:25.8193,2024-05-23-19:42:26.4130,92
200,2024-05-23-19:42:26.2671,2024-05-23-19:42:26.6470,100
200,2024-05-23-19:42:26.4636,2024-05-23-19:42:29.3290,82
200,2024-05-23-19:42:29.1265,2024-05-23-19:42:30.0640,106
200,2024-05-23-19:42:29.8864,2024-05-23-19:42:30.3350,109
200,2024-05-23-19:42:30.1647,2024-05-23-19:42:31.8680,106
200,2024-05-23-19:42:31.6916,2024-05-23-19:42:32.6520,117
200,2024-05-23-19:42:32.4854,2024-05-23-19:42:33.2800,119
200,2024-05-23-19:42:33.1168,2024-05-23-19:42:33.9140,117
200,2024-05-23-19:42:33.7481,2024-05-23-19:42:36.0780,98
200,2024-05-23-19:42:35.8943,2024-05-23-19:42:36.9180,112
200,2024-05-23-19:42:36.7490,2024-05-23-19:42:38.0720,110
200,2024-05-23-19:42:37.9009,2024-05-23-19:42:39.1440,96
200,2024-05-23-19:42:38.9990,2024-05-23-19:42:39.5600,104
200,2024-05-23-19:42:39.3810,2024-05-23-19:42:40.2780,111
200,2024-05-23-19:42:40.1040,2024-05-23-19:42:40.7930,96
200,2024-05-23-19:42:40.6047,2024-05-23-19:42:41.0280,98
200,2024-05-23-19:42:40.8410,2024-05-23-19:42:42.1450,111
200,2024-05-23-19:42:41.9730,2024-05-23-19:42:42.6990,104
200,2024-05-23-19:42:42.5674,2024-05-23-19:42:43.3710,102
200,2024-05-23-19:42:43.1897,2024-05-23-19:42:43.9530,104
200,2024-05-23-19:42:43.7742,2024-05-23-19:42:44.3560,98
200,2024-05-23-19:42:44.1701,2024-05-23-19:42:45.2940,92
200,2024-05-23-19:42:45.1026,2024-05-23-19:42:45.8690,115
200,2024-05-23-19:42:45.7010,2024-05-23-19:42:46.2080,105
200,2024-05-23-19:42:46.0291,2024-05-23-19:42:46.7230,91
200,2024-05-23-19:42:46.5308,2024-05-23-19:42:47.0440,125
200,2024-05-23-19:42:46.9257,2024-05-23-19:42:47.6100,89
200,2024-05-23-19:42:47.4563,2024-05-23-19:42:47.9690,96
200,2024-05-23-19:42:47.7804,2024-05-23-19:42:48.2930,97
200,2024-05-23-19:42:48.1056,2024-05-23-19:42:49.0500,101
200,2024-05-23-19:42:48.8705,2024-05-23-19:42:49.3990,127
200,2024-05-23-19:42:49.2974,2024-05-23-19:42:49.8160,158
200,2024-05-23-19:42:49.6893,2024-05-23-19:42:50.5180,119
200,2024-05-23-19:42:50.3974,2024-05-23-19:42:50.9460,116
200,2024-05-23-19:42:50.7784,2024-05-23-19:42:51.3210,136
200,2024-05-23-19:42:51.2262,2024-05-23-19:42:51.9410,116
200,2024-05-23-19:42:51.7717,2024-05-23-19:42:52.3010,130
200,2024-05-23-19:42:52.1527,2024-05-23-19:42:52.6020,142
200,2024-05-23-19:42:52.4589,2024-05-23-19:42:53.1450,109
200,2024-05-23-19:42:52.9755,2024-05-23-19:42:54.0500,108
200,2024-05-23-19:42:53.8741,2024-05-23-19:42:54.3720,92
200,2024-05-23-19:42:54.1803,2024-05-23-19:42:54.9580,101
200,2024-05-23-19:42:54.8266,2024-05-23-19:42:55.6920,107
200,2024-05-23-19:42:55.5147,2024-05-23-19:42:55.9960,115
200,2024-05-23-19:42:55.8837,2024-05-23-19:42:56.2990,105
200,2024-05-23-19:42:56.1261,2024-05-23-19:42:57.2650,88
200,2024-05-23-19:42:57.1254,2024-05-23-19:42:57.5840,90
200,2024-05-23-19:42:57.3877,2024-05-23-19:42:58.1080,85
200,2024-05-23-19:42:57.9671,2024-05-23-19:42:58.5410,107
200,2024-05-23-19:42:58.3621,2024-05-23-19:42:59.3090,106
200,2024-05-23-19:42:59.1300,2024-05-23-19:42:59.7540,90
200,2024-05-23-19:42:59.6177,2024-05-23-19:43:00.4870,103
200,2024-05-23-19:43:00.3547,2024-05-23-19:43:01.2930,88
200,2024-05-23-19:43:01.0987,2024-05-23-19:43:01.6820,90
200,2024-05-23-19:43:01.4867,2024-05-23-19:43:02.1660,107
200,2024-05-23-19:43:01.9903,2024-05-23-19:43:02.5590,98
200,2024-05-23-19:43:02.3713,2024-05-23-19:43:03.3690,100
200,2024-05-23-19:43:03.1971,2024-05-23-19:43:03.7900,91
200,2024-05-23-19:43:03.5960,2024-05-23-19:43:04.3400,111
200,2024-05-23-19:43:04.1695,2024-05-23-19:43:04.7650,103
200,2024-05-23-19:43:04.5844,2024-05-23-19:43:05.3530,100
200,2024-05-23-19:43:05.2167,2024-05-23-19:43:05.9130,89
200,2024-05-23-19:43:05.7174,2024-05-23-19:43:08.2000,102
200,2024-05-23-19:43:08.0182,2024-05-23-19:43:08.5570,98
200,2024-05-23-19:43:08.3692,2024-05-23-19:43:08.8340,89
200,2024-05-23-19:43:08.6375,2024-05-23-19:43:09.9280,99
200,2024-05-23-19:43:09.7844,2024-05-23-19:43:10.3800,96
200,2024-05-23-19:43:10.2342,2024-05-23-19:43:10.7440,109
200,2024-05-23-19:43:10.5673,2024-05-23-19:43:11.3890,86
200,2024-05-23-19:43:11.1897,2024-05-23-19:43:11.9730,92
200,2024-05-23-19:43:11.7821,2024-05-23-19:43:12.4440,128
200,2024-05-23-19:43:12.2907,2024-05-23-19:43:12.8760,111
200,2024-05-23-19:43:12.7016,2024-05-23-19:43:13.3660,116
200,2024-05-23-19:43:13.2472,2024-05-23-19:43:13.8340,99
200,2024-05-23-19:43:13.6541,2024-05-23-19:43:14.3230,97
200,2024-05-23-19:43:14.1946,2024-05-23-19:43:14.9240,98
200,2024-05-23-19:43:14.7382,2024-05-23-19:43:15.3960,111
200,2024-05-23-19:43:15.2767,2024-05-23-19:43:16.5350,139
200,2024-05-23-19:43:16.3887,2024-05-23-19:43:16.8900,99
200,2024-05-23-19:43:16.7548,2024-05-23-19:43:17.5690,100
200,2024-05-23-19:43:17.3871,2024-05-23-19:43:17.9280,90
200,2024-05-23-19:43:17.7321,2024-05-23-19:43:18.4790,101
200,2024-05-23-19:43:18.2956,2024-05-23-19:43:18.9330,105
200,2024-05-23-19:43:18.7943,2024-05-23-19:43:19.3020,94
200,2024-05-23-19:43:19.1114,2024-05-23-19:43:19.8200,98
200,2024-05-23-19:43:19.6330,2024-05-23-19:43:20.3170,97
200,2024-05-23-19:43:20.1287,2024-05-23-19:43:21.0100,84
200,2024-05-23-19:43:20.8538,2024-05-23-19:43:21.3360,98
200,2024-05-23-19:43:21.1480,2024-05-23-19:43:22.4210,129
200,2024-05-23-19:43:22.2670,2024-05-23-19:43:22.8790,85
200,2024-05-23-19:43:22.7238,2024-05-23-19:43:23.9530,95
200,2024-05-23-19:43:23.8079,2024-05-23-19:43:25.5970,106
200,2024-05-23-19:43:25.4175,2024-05-23-19:43:27.2530,96
200,2024-05-23-19:43:27.0641,2024-05-23-19:43:27.7480,108
200,2024-05-23-19:43:27.5718,2024-05-23-19:43:28.1120,104
200,2024-05-23-19:43:27.9308,2024-05-23-19:43:28.4660,109
200,2024-05-23-19:43:28.3457,2024-05-23-19:43:29.1370,101
200,2024-05-23-19:43:28.9521,2024-05-23-19:43:29.8640,92
200,2024-05-23-19:43:29.6711,2024-05-23-19:43:30.4310,111
200,2024-05-23-19:43:30.2556,2024-05-23-19:43:31.1420,125
200,2024-05-23-19:43:30.9826,2024-05-23-19:43:31.4790,96
200,2024-05-23-19:43:31.3436,2024-05-23-19:43:31.9900,92
200,2024-05-23-19:43:31.7964,2024-05-23-19:43:32.5400,123
200,2024-05-23-19:43:32.3799,2024-05-23-19:43:32.9940,84
200,2024-05-23-19:43:32.7938,2024-05-23-19:43:33.3020,105
200,2024-05-23-19:43:33.1209,2024-05-23-19:43:33.6820,101
200,2024-05-23-19:43:33.4969,2024-05-23-19:43:33.9810,105
200,2024-05-23-19:43:33.8001,2024-05-23-19:43:34.6110,117
200,2024-05-23-19:43:34.4443,2024-05-23-19:43:35.2190,112
200,2024-05-23-19:43:35.0457,2024-05-23-19:43:35.6640,96
200,2024-05-23-19:43:35.4756,2024-05-23-19:43:36.3080,90
200,2024-05-23-19:43:36.1119,2024-05-23-19:43:36.6690,106
200,2024-05-23-19:43:36.4889,2024-05-23-19:43:36.9670,103
200,2024-05-23-19:43:36.8329,2024-05-23-19:43:37.3510,91
200,2024-05-23-19:43:37.2039,2024-05-23-19:43:37.6650,97
200,2024-05-23-19:43:37.5231,2024-05-23-19:43:38.0720,100
200,2024-05-23-19:43:37.8861,2024-05-23-19:43:38.5950,98
200,2024-05-23-19:43:38.4087,2024-05-23-19:43:38.8920,100
200,2024-05-23-19:43:38.7069,2024-05-23-19:43:39.3850,91
200,2024-05-23-19:43:39.2335,2024-05-23-19:43:39.7750,115
200,2024-05-23-19:43:39.6035,2024-05-23-19:43:40.7000,103
200,2024-05-23-19:43:40.5180,2024-05-23-19:43:41.8440,108
200,2024-05-23-19:43:41.6660,2024-05-23-19:43:42.3730,130
200,2024-05-23-19:43:42.2813,2024-05-23-19:43:42.9940,88
200,2024-05-23-19:43:42.7949,2024-05-23-19:43:43.3200,118
200,2024-05-23-19:43:43.1530,2024-05-23-19:43:43.8900,105
200,2024-05-23-19:43:43.7105,2024-05-23-19:43:44.5710,108
200,2024-05-23-19:43:44.3937,2024-05-23-19:43:45.3200,101
200,2024-05-23-19:43:45.1915,2024-05-23-19:43:46.0460,101
200,2024-05-23-19:43:45.9126,2024-05-23-19:43:46.6100,125
200,2024-05-23-19:43:46.4491,2024-05-23-19:43:47.6990,99
200,2024-05-23-19:43:47.5123,2024-05-23-19:43:48.0720,97
200,2024-05-23-19:43:47.8823,2024-05-23-19:43:48.7820,96
200,2024-05-23-19:43:48.5914,2024-05-23-19:43:49.0910,94
200,2024-05-23-19:43:48.8976,2024-05-23-19:43:49.8130,91
200,2024-05-23-19:43:49.6167,2024-05-23-19:43:51.8900,90
200,2024-05-23-19:43:51.6921,2024-05-23-19:43:52.3620,118
200,2024-05-23-19:43:52.2546,2024-05-23-19:43:52.6800,122
200,2024-05-23-19:43:52.5149,2024-05-23-19:43:52.9910,98
200,2024-05-23-19:43:52.8021,2024-05-23-19:43:53.2350,101
200,2024-05-23-19:43:53.0495,2024-05-23-19:43:53.7140,103
200,2024-05-23-19:43:53.5312,2024-05-23-19:43:54.1380,96
200,2024-05-23-19:43:53.9460,2024-05-23-19:43:54.6610,107
200,2024-05-23-19:43:54.4826,2024-05-23-19:43:55.2540,99
200,2024-05-23-19:43:55.0650,2024-05-23-19:43:55.8580,93
200,2024-05-23-19:43:55.6634,2024-05-23-19:43:56.5040,115
200,2024-05-23-19:43:56.3317,2024-05-23-19:43:57.1170,132
200,2024-05-23-19:43:56.9630,2024-05-23-19:43:58.2430,126
200,2024-05-23-19:43:58.1338,2024-05-23-19:43:58.5710,135
200,2024-05-23-19:43:58.4191,2024-05-23-19:43:59.3130,113
200,2024-05-23-19:43:59.1411,2024-05-23-19:44:00.2750,101
200,2024-05-23-19:44:00.1325,2024-05-23-19:44:00.7170,131
200,2024-05-23-19:44:00.5613,2024-05-23-19:44:00.9800,114
200,2024-05-23-19:44:00.8087,2024-05-23-19:44:01.2950,118
200,2024-05-23-19:44:01.1717,2024-05-23-19:44:02.2550,141
200,2024-05-23-19:44:02.1151,2024-05-23-19:44:02.7070,100
200,2024-05-23-19:44:02.5719,2024-05-23-19:44:03.4280,116
200,2024-05-23-19:44:03.3119,2024-05-23-19:44:03.8830,121
200,2024-05-23-19:44:03.7178,2024-05-23-19:44:04.1670,114
200,2024-05-23-19:44:03.9951,2024-05-23-19:44:05.7660,103
200,2024-05-23-19:44:05.5809,2024-05-23-19:44:06.1080,108
200,2024-05-23-19:44:05.9279,2024-05-23-19:44:06.5200,114
200,2024-05-23-19:44:06.4017,2024-05-23-19:44:07.5710,114
200,2024-05-23-19:44:07.4409,2024-05-23-19:44:07.9670,85
200,2024-05-23-19:44:07.7640,2024-05-23-19:44:08.2360,126
200,2024-05-23-19:44:08.1220,2024-05-23-19:44:08.5640,102
200,2024-05-23-19:44:08.3784,2024-05-23-19:44:09.0710,106
200,2024-05-23-19:44:08.8900,2024-05-23-19:44:09.6730,101
200,2024-05-23-19:44:09.4854,2024-05-23-19:44:09.9360,96
200,2024-05-23-19:44:09.7447,2024-05-23-19:44:10.4660,98
200,2024-05-23-19:44:10.2763,2024-05-23-19:44:10.8990,116
200,2024-05-23-19:44:10.7281,2024-05-23-19:44:11.7650,100
200,2024-05-23-19:44:11.5778,2024-05-23-19:44:12.4980,121
200,2024-05-23-19:44:12.3417,2024-05-23-19:44:12.7860,111
200,2024-05-23-19:44:12.6130,2024-05-23-19:44:13.8980,100
200,2024-05-23-19:44:13.7101,2024-05-23-19:44:14.2990,127
200,2024-05-23-19:44:14.1389,2024-05-23-19:44:14.6700,85
200,2024-05-23-19:44:14.4690,2024-05-23-19:44:15.2830,111
200,2024-05-23-19:44:15.1093,2024-05-23-19:44:15.6310,86
200,2024-05-23-19:44:15.4344,2024-05-23-19:44:16.0260,101
200,2024-05-23-19:44:15.8394,2024-05-23-19:44:16.7940,83
200,2024-05-23-19:44:16.5883,2024-05-23-19:44:17.1780,104
200,2024-05-23-19:44:16.9953,2024-05-23-19:44:17.3990,95
200,2024-05-23-19:44:17.2067,2024-05-23-19:44:17.8130,94
200,2024-05-23-19:44:17.6615,2024-05-23-19:44:18.1260,92
200,2024-05-23-19:44:17.9317,2024-05-23-19:44:18.4490,101
200,2024-05-23-19:44:18.2609,2024-05-23-19:44:19.3440,96
200,2024-05-23-19:44:19.1525,2024-05-23-19:44:20.2370,119
200,2024-05-23-19:44:20.0680,2024-05-23-19:44:20.6180,95
200,2024-05-23-19:44:20.4251,2024-05-23-19:44:21.9000,119
200,2024-05-23-19:44:21.7306,2024-05-23-19:44:22.4270,130
200,2024-05-23-19:44:22.2711,2024-05-23-19:44:22.8920,96
200,2024-05-23-19:44:22.7010,2024-05-23-19:44:23.3260,98
200,2024-05-23-19:44:23.1358,2024-05-23-19:44:23.6450,104
200,2024-05-23-19:44:23.5108,2024-05-23-19:44:23.9880,103
200,2024-05-23-19:44:23.8050,2024-05-23-19:44:24.2980,92
200,2024-05-23-19:44:24.1022,2024-05-23-19:44:25.5390,108
200,2024-05-23-19:44:25.3578,2024-05-23-19:44:25.8960,117
200,2024-05-23-19:44:25.7248,2024-05-23-19:44:26.7760,114
200,2024-05-23-19:44:26.6035,2024-05-23-19:44:27.2580,94
200,2024-05-23-19:44:27.0653,2024-05-23-19:44:27.6720,101
200,2024-05-23-19:44:27.4841,2024-05-23-19:44:28.0840,110
200,2024-05-23-19:44:27.9050,2024-05-23-19:44:28.5260,92
200,2024-05-23-19:44:28.3299,2024-05-23-19:44:28.7630,98
200,2024-05-23-19:44:28.6311,2024-05-23-19:44:29.0750,115
200,2024-05-23-19:44:28.9612,2024-05-23-19:44:29.8190,90
200,2024-05-23-19:44:29.6214,2024-05-23-19:44:30.4120,100
200,2024-05-23-19:44:30.2238,2024-05-23-19:44:31.0370,94
200,2024-05-23-19:44:30.8431,2024-05-23-19:44:31.6300,111
200,2024-05-23-19:44:31.4525,2024-05-23-19:44:32.1650,113
200,2024-05-23-19:44:31.9920,2024-05-23-19:44:32.8860,113
200,2024-05-23-19:44:32.7121,2024-05-23-19:44:33.7770,104
200,2024-05-23-19:44:33.5928,2024-05-23-19:44:34.1170,107
200,2024-05-23-19:44:33.9358,2024-05-23-19:44:34.9450,104
200,2024-05-23-19:44:34.8095,2024-05-23-19:44:35.3760,96
